 Diffraction intensities for potential:gv5x5_20D10005.in                       
#    -19   -13       4.3749454852E-005
#    -19   -12       1.1062633686E-004
#    -19   -11       1.1257260143E-005
#    -19   -10       7.5345822716E-005
#    -19    -9       9.0473116929E-005
#    -19    -8       6.0691451454E-007
#    -19    -7       2.7041955807E-004
#    -19    -6       1.0505695930E-004
#    -19    -5       1.1035616114E-004
#    -19    -4       5.6533846676E-004
#    -19    -3       1.1885384345E-004
#    -19    -2       3.0207442726E-004
#    -19    -1       6.5148859426E-005
#    -19     0       8.2176510417E-004
#    -19     1       7.5001618141E-004
#    -19     2       1.0451232149E-004
#    -19     3       7.2698746085E-004
#    -19     4       3.8369863847E-004
#    -19     5       1.3270908180E-003
#    -19     6       1.0291815291E-003
#    -19     7       6.2263008101E-005
#    -19     8       4.3483712928E-005
#    -19     9       7.9262878158E-005
#    -19    10       6.6437863171E-004
#    -19    11       1.8374163407E-004
#    -19    12       9.4568806346E-004
#    -19    13       4.9523906880E-004
#    -19    14       9.7225211239E-005
#    -19    15       1.3990507732E-004
#    -19    16       7.3630496984E-004
#    -19    17       4.3864549832E-005
#    -19    18       9.5634628420E-006
#    -19    19       2.7924676194E-004
#    -19    20       1.3501461980E-004
#    -19    21       1.4148381762E-004
#    -19    22       1.2326701603E-004
#    -19    23       3.4130693368E-005
#    -19    24       4.9640610076E-006
#    -19    25       2.4126483111E-006
#    -19    26       1.1503027595E-005
#    -19    27       3.1649309820E-007
#    -19    28       8.8184452540E-006
#    -18   -16       3.2237677870E-006
#    -18   -15       1.3234970395E-005
#    -18   -14       1.9005863398E-005
#    -18   -13       5.9555823921E-005
#    -18   -12       1.4229215805E-005
#    -18   -11       7.1181303433E-005
#    -18   -10       1.9161534580E-004
#    -18    -9       3.5126214075E-004
#    -18    -8       1.4047835214E-004
#    -18    -7       2.2645903679E-004
#    -18    -6       2.7719494981E-004
#    -18    -5       3.0564400568E-005
#    -18    -4       4.1023181655E-005
#    -18    -3       4.2266282682E-004
#    -18    -2       2.8055445874E-004
#    -18    -1       2.5149049453E-004
#    -18     0       2.3834708267E-004
#    -18     1       8.1461063665E-005
#    -18     2       7.8959317794E-004
#    -18     3       5.9456077357E-004
#    -18     4       7.2935036630E-004
#    -18     5       9.0474092702E-005
#    -18     6       1.7811470375E-005
#    -18     7       6.8744290757E-005
#    -18     8       2.8298682867E-005
#    -18     9       8.4998522993E-005
#    -18    10       1.8545573619E-004
#    -18    11       2.5481940391E-004
#    -18    12       8.8519529786E-004
#    -18    13       5.0807759986E-004
#    -18    14       6.7754244896E-004
#    -18    15       1.6930572076E-004
#    -18    16       7.2534177542E-005
#    -18    17       2.7489983313E-004
#    -18    18       1.7278596497E-004
#    -18    19       5.4837811031E-004
#    -18    20       9.9722711186E-005
#    -18    21       1.9782187033E-004
#    -18    22       1.9525284935E-004
#    -18    23       2.8003606578E-004
#    -18    24       1.0452570144E-004
#    -18    25       1.6634536266E-004
#    -18    26       2.9490278267E-005
#    -18    27       2.9614946067E-005
#    -17   -17       2.4708251442E-005
#    -17   -16       9.9653503645E-007
#    -17   -15       7.2805755794E-005
#    -17   -14       2.0962124382E-005
#    -17   -13       8.4250881514E-005
#    -17   -12       1.1298520441E-004
#    -17   -11       9.3860103040E-005
#    -17   -10       2.0564624057E-004
#    -17    -9       2.9762812979E-004
#    -17    -8       2.9338177082E-004
#    -17    -7       1.2052513170E-004
#    -17    -6       2.1371525041E-005
#    -17    -5       8.5272584367E-004
#    -17    -4       2.6841409336E-004
#    -17    -3       7.5842055457E-005
#    -17    -2       9.5219586680E-004
#    -17    -1       1.9302235515E-004
#    -17     0       2.2842675641E-005
#    -17     1       1.6769047017E-004
#    -17     2       1.1683009400E-004
#    -17     3       4.7791444336E-004
#    -17     4       1.3292475368E-004
#    -17     5       1.4115900776E-003
#    -17     6       7.7211981763E-004
#    -17     7       3.6727816351E-005
#    -17     8       8.2776527771E-006
#    -17     9       8.6802822792E-005
#    -17    10       1.7867630827E-004
#    -17    11       1.2009626859E-003
#    -17    12       2.1940489177E-004
#    -17    13       2.5493482496E-004
#    -17    14       2.3187537150E-004
#    -17    15       2.2919119837E-005
#    -17    16       4.6445315820E-007
#    -17    17       6.6656927242E-005
#    -17    18       1.7869336122E-004
#    -17    19       3.3419208299E-004
#    -17    20       7.7114653432E-005
#    -17    21       1.3279212238E-004
#    -17    22       2.5973189128E-006
#    -17    23       3.0995780848E-006
#    -17    24       2.8857626976E-004
#    -17    25       3.0290457822E-005
#    -17    26       8.8059277150E-005
#    -17    27       1.6440063442E-004
#    -16   -17       2.0566897778E-006
#    -16   -16       5.2774921403E-005
#    -16   -15       1.1790149317E-006
#    -16   -14       4.9935459854E-004
#    -16   -13       8.1048370141E-005
#    -16   -12       2.6417519039E-004
#    -16   -11       2.5059931916E-006
#    -16   -10       1.3530751163E-004
#    -16    -9       1.7871033532E-004
#    -16    -8       1.1059307066E-004
#    -16    -7       3.9782466487E-004
#    -16    -6       5.6250781568E-004
#    -16    -5       8.5796725018E-004
#    -16    -4       3.1252977721E-004
#    -16    -3       3.7563338125E-004
#    -16    -2       2.1539373305E-004
#    -16    -1       1.7212738466E-005
#    -16     0       6.7262054726E-004
#    -16     1       5.0006045089E-005
#    -16     2       7.9650145626E-004
#    -16     3       8.6862464728E-005
#    -16     4       3.3313667213E-004
#    -16     5       2.4464133163E-004
#    -16     6       1.0560022753E-003
#    -16     7       1.3978539379E-004
#    -16     8       2.7773831245E-005
#    -16     9       6.1651809417E-005
#    -16    10       4.9556722008E-004
#    -16    11       1.7514020873E-004
#    -16    12       1.9930339334E-004
#    -16    13       1.0817056749E-004
#    -16    14       6.8162707387E-004
#    -16    15       2.8038264233E-004
#    -16    16       3.6355921488E-004
#    -16    17       6.1932269891E-004
#    -16    18       4.3770786854E-004
#    -16    19       3.9724895899E-005
#    -16    20       4.0434657960E-006
#    -16    21       1.8657751036E-004
#    -16    22       5.3709596773E-004
#    -16    23       2.1709615498E-004
#    -16    24       1.5665344067E-004
#    -16    25       1.9651158971E-005
#    -16    26       1.3995075317E-005
#    -16    27       4.6361825274E-006
#    -15   -18       5.0260396908E-005
#    -15   -17       8.5227008647E-006
#    -15   -16       1.2493085544E-004
#    -15   -15       4.2713639593E-004
#    -15   -14       4.8670188692E-005
#    -15   -13       5.4741673467E-005
#    -15   -12       1.2550817797E-004
#    -15   -11       3.5568065015E-004
#    -15   -10       2.1695380363E-003
#    -15    -9       7.3092827936E-005
#    -15    -8       1.3383074607E-004
#    -15    -7       7.4519869127E-005
#    -15    -6       3.5358274149E-004
#    -15    -5       6.7914780076E-003
#    -15    -4       7.1440230759E-005
#    -15    -3       3.4229514196E-005
#    -15    -2       2.7349063319E-004
#    -15    -1       5.2759354884E-004
#    -15     0       2.0085383514E-002
#    -15     1       8.1242670405E-006
#    -15     2       2.6046690833E-004
#    -15     3       5.9789263010E-004
#    -15     4       5.0151797205E-004
#    -15     5       5.4354734869E-003
#    -15     6       7.3618226511E-005
#    -15     7       5.1014940389E-005
#    -15     8       9.6842250033E-006
#    -15     9       2.7562680700E-005
#    -15    10       8.0495999278E-003
#    -15    11       4.7217461924E-004
#    -15    12       6.7123061602E-004
#    -15    13       1.5914167152E-003
#    -15    14       5.0257840642E-004
#    -15    15       1.2500396598E-002
#    -15    16       2.4326022409E-004
#    -15    17       6.3107241012E-004
#    -15    18       9.9130595048E-004
#    -15    19       4.0802274711E-005
#    -15    20       3.7271273328E-003
#    -15    21       2.0147181292E-004
#    -15    22       1.8786678885E-004
#    -15    23       4.0240764228E-004
#    -15    24       9.9415748309E-005
#    -15    25       4.5035326783E-004
#    -15    26       4.3533498133E-005
#    -15    27       6.6774277984E-006
#    -14   -19       4.6413579195E-005
#    -14   -18       5.3843095206E-006
#    -14   -17       1.9056807232E-004
#    -14   -16       5.8890110663E-005
#    -14   -15       3.2382821691E-005
#    -14   -14       5.5402203200E-005
#    -14   -13       1.5472761880E-004
#    -14   -12       5.7136021490E-004
#    -14   -11       5.4874142804E-005
#    -14   -10       1.8313780118E-004
#    -14    -9       6.7725645064E-005
#    -14    -8       3.3665975233E-005
#    -14    -7       3.3045024289E-004
#    -14    -6       2.4932624202E-004
#    -14    -5       3.5931161409E-004
#    -14    -4       1.4700886940E-004
#    -14    -3       1.0487436426E-004
#    -14    -2       1.9777348437E-003
#    -14    -1       1.6423661313E-004
#    -14     0       1.4702443865E-003
#    -14     1       2.9173320643E-003
#    -14     2       2.1355787946E-004
#    -14     3       2.7023892744E-004
#    -14     4       9.1615791267E-005
#    -14     5       1.5860700284E-004
#    -14     6       1.8405494066E-004
#    -14     7       1.0875848213E-004
#    -14     8       9.4237065574E-005
#    -14     9       6.3849149439E-005
#    -14    10       6.5956072298E-004
#    -14    11       6.2527404115E-004
#    -14    12       4.2052687609E-004
#    -14    13       1.1590093615E-003
#    -14    14       3.0907590661E-004
#    -14    15       7.8743411716E-004
#    -14    16       1.7368317125E-003
#    -14    17       3.7368717209E-004
#    -14    18       1.2075996593E-004
#    -14    19       3.1988750907E-004
#    -14    20       4.8691483148E-004
#    -14    21       5.7466317032E-005
#    -14    22       1.1074661648E-004
#    -14    23       1.8618101168E-004
#    -14    24       6.1197051766E-005
#    -14    25       8.9464646796E-006
#    -14    26       1.0013495194E-006
#    -14    27       5.4599346733E-005
#    -13   -20       1.7874465491E-005
#    -13   -19       4.4251915555E-006
#    -13   -18       3.7503017389E-006
#    -13   -17       9.4865121560E-005
#    -13   -16       2.1498977183E-004
#    -13   -15       3.6294625880E-006
#    -13   -14       1.8310754930E-004
#    -13   -13       4.2955948245E-005
#    -13   -12       1.8659733621E-005
#    -13   -11       3.1587214651E-004
#    -13   -10       9.8233957930E-004
#    -13    -9       1.3586931323E-004
#    -13    -8       1.6098389527E-004
#    -13    -7       1.9311465270E-004
#    -13    -6       3.0350335984E-004
#    -13    -5       3.5318959371E-005
#    -13    -4       1.3028712105E-004
#    -13    -3       6.4158125850E-004
#    -13    -2       7.7957236404E-004
#    -13    -1       7.6310983012E-004
#    -13     0       2.2941406520E-004
#    -13     1       1.0476599187E-004
#    -13     2       2.1586074057E-004
#    -13     3       1.2802359023E-004
#    -13     4       3.9094028052E-004
#    -13     5       5.3854476517E-005
#    -13     6       1.4110657218E-004
#    -13     7       2.0995596340E-004
#    -13     8       5.2711827647E-005
#    -13     9       1.2659707614E-005
#    -13    10       1.3974170251E-004
#    -13    11       4.8841926934E-005
#    -13    12       5.8639663437E-004
#    -13    13       2.9713571208E-005
#    -13    14       2.0674070998E-003
#    -13    15       1.0045527906E-004
#    -13    16       1.6404773833E-004
#    -13    17       1.0319868001E-003
#    -13    18       2.9285236840E-004
#    -13    19       2.2893798147E-004
#    -13    20       2.7604516725E-004
#    -13    21       3.5022776322E-004
#    -13    22       1.3461401094E-004
#    -13    23       1.2958885252E-005
#    -13    24       6.4550965594E-006
#    -13    25       1.1607992472E-004
#    -13    26       7.4193012227E-005
#    -12   -20       4.1748340624E-005
#    -12   -19       8.6576272027E-006
#    -12   -18       1.0173958798E-004
#    -12   -17       1.3954915558E-004
#    -12   -16       3.4745664487E-005
#    -12   -15       8.7385536031E-005
#    -12   -14       2.2117498874E-005
#    -12   -13       6.6311067705E-005
#    -12   -12       5.7545333730E-004
#    -12   -11       2.1896559768E-004
#    -12   -10       8.0975419743E-006
#    -12    -9       4.0173257577E-004
#    -12    -8       9.2455100115E-005
#    -12    -7       4.6612507532E-004
#    -12    -6       2.0046722735E-004
#    -12    -5       2.1545941456E-003
#    -12    -4       3.3530514635E-004
#    -12    -3       1.6020453397E-004
#    -12    -2       2.5404305906E-005
#    -12    -1       2.9296946946E-004
#    -12     0       1.7918254057E-003
#    -12     1       3.3674644397E-004
#    -12     2       8.9924318122E-004
#    -12     3       9.9528176481E-005
#    -12     4       1.0048593597E-004
#    -12     5       1.5088775969E-004
#    -12     6       6.2667987964E-004
#    -12     7       3.4737668682E-004
#    -12     8       1.8091818341E-004
#    -12     9       1.7147997954E-004
#    -12    10       7.8139242769E-004
#    -12    11       7.9811367636E-004
#    -12    12       1.7770716759E-006
#    -12    13       8.2468332595E-004
#    -12    14       1.3730103271E-003
#    -12    15       7.3155812814E-004
#    -12    16       8.9296633616E-004
#    -12    17       9.1615276375E-005
#    -12    18       9.7783470662E-005
#    -12    19       8.2636843535E-004
#    -12    20       2.7606735661E-004
#    -12    21       5.0127336910E-004
#    -12    22       3.3013977505E-004
#    -12    23       3.8921817311E-004
#    -12    24       5.8555293585E-005
#    -12    25       1.5007675715E-004
#    -12    26       9.7163197666E-006
#    -11   -21       5.2748078364E-006
#    -11   -20       4.5599873716E-005
#    -11   -19       1.5167899062E-004
#    -11   -18       4.4406669896E-005
#    -11   -17       6.9955454956E-005
#    -11   -16       2.0965818202E-005
#    -11   -15       2.0057345114E-005
#    -11   -14       1.8671669268E-004
#    -11   -13       1.5784099427E-004
#    -11   -12       2.1805759192E-004
#    -11   -11       3.7753922586E-004
#    -11   -10       1.2713819596E-004
#    -11    -9       4.1897334914E-004
#    -11    -8       2.5957776357E-004
#    -11    -7       2.0736200496E-004
#    -11    -6       2.8902215999E-005
#    -11    -5       9.1970384497E-004
#    -11    -4       2.7113573619E-004
#    -11    -3       1.7417884094E-004
#    -11    -2       8.8739713121E-005
#    -11    -1       7.8225421314E-005
#    -11     0       1.1241015872E-004
#    -11     1       4.2042748175E-004
#    -11     2       1.3036301872E-004
#    -11     3       1.7943233160E-004
#    -11     4       3.3819669603E-004
#    -11     5       2.5370068060E-004
#    -11     6       3.5612822274E-004
#    -11     7       2.0815451404E-004
#    -11     8       5.1180378433E-005
#    -11     9       5.3921292684E-004
#    -11    10       3.2353798776E-004
#    -11    11       3.5130728819E-004
#    -11    12       2.2406724015E-003
#    -11    13       5.3392695669E-004
#    -11    14       1.5052212464E-004
#    -11    15       9.5167584393E-005
#    -11    16       1.0134604311E-003
#    -11    17       6.3220690030E-004
#    -11    18       8.5105756056E-005
#    -11    19       1.5353416919E-004
#    -11    20       2.8874253767E-005
#    -11    21       1.0291991151E-004
#    -11    22       1.1035864859E-005
#    -11    23       3.4696464698E-004
#    -11    24       7.9602396082E-005
#    -11    25       5.7010138022E-005
#    -11    26       1.2178720471E-004
#    -10   -22       6.4252787915E-005
#    -10   -21       3.4341192322E-005
#    -10   -20       6.7004113875E-005
#    -10   -19       2.9993292520E-005
#    -10   -18       3.9723507058E-005
#    -10   -17       5.4327935564E-005
#    -10   -16       7.7337843583E-005
#    -10   -15       1.5391573870E-003
#    -10   -14       2.7197333832E-005
#    -10   -13       3.9801906368E-005
#    -10   -12       4.4279241401E-005
#    -10   -11       1.0485637429E-004
#    -10   -10       4.3464318897E-003
#    -10    -9       3.9959116467E-005
#    -10    -8       1.4760983045E-004
#    -10    -7       1.4560834341E-006
#    -10    -6       1.9310645412E-004
#    -10    -5       3.8620676059E-003
#    -10    -4       2.1533747875E-004
#    -10    -3       3.4599299221E-004
#    -10    -2       2.0468219766E-004
#    -10    -1       5.2392220836E-005
#    -10     0       3.8857736108E-003
#    -10     1       1.8977251055E-004
#    -10     2       3.3254426221E-004
#    -10     3       1.6315733126E-004
#    -10     4       1.8403556963E-005
#    -10     5       3.8247067109E-003
#    -10     6       1.6227017462E-004
#    -10     7       4.0886267050E-005
#    -10     8       3.3270873824E-004
#    -10     9       2.8408933858E-004
#    -10    10       2.5795482770E-002
#    -10    11       4.5120752779E-004
#    -10    12       2.6455384419E-005
#    -10    13       1.2387472656E-003
#    -10    14       4.3221226099E-004
#    -10    15       5.8685945987E-003
#    -10    16       7.5472080768E-005
#    -10    17       3.1782286794E-005
#    -10    18       2.7971785585E-004
#    -10    19       1.5840627473E-004
#    -10    20       4.5895234048E-003
#    -10    21       3.0781080045E-004
#    -10    22       1.5155650022E-004
#    -10    23       2.2087851746E-005
#    -10    24       1.6423061468E-007
#    -10    25       2.3603639064E-004
#     -9   -22       1.8663730442E-005
#     -9   -21       9.8571388950E-006
#     -9   -20       7.6799605782E-005
#     -9   -19       7.3861960361E-005
#     -9   -18       3.7000687690E-005
#     -9   -17       2.3100545988E-004
#     -9   -16       4.5361108291E-005
#     -9   -15       8.8631319983E-005
#     -9   -14       2.6774013246E-004
#     -9   -13       6.9674341734E-006
#     -9   -12       1.4515885047E-004
#     -9   -11       3.3036256959E-004
#     -9   -10       1.5023518041E-004
#     -9    -9       2.1653326952E-004
#     -9    -8       2.2539279048E-004
#     -9    -7       4.4555499645E-004
#     -9    -6       2.3462911537E-004
#     -9    -5       8.1532596378E-005
#     -9    -4       2.3985427801E-004
#     -9    -3       1.1923610803E-004
#     -9    -2       2.3803344895E-004
#     -9    -1       2.3681741572E-004
#     -9     0       3.8646782529E-005
#     -9     1       6.2105131714E-004
#     -9     2       3.4944777051E-004
#     -9     3       6.4281495557E-005
#     -9     4       1.5788661036E-005
#     -9     5       1.7687721149E-004
#     -9     6       9.7755954733E-005
#     -9     7       4.1873196942E-004
#     -9     8       3.6959226250E-004
#     -9     9       1.6404634365E-004
#     -9    10       1.0840673069E-003
#     -9    11       5.0411126240E-004
#     -9    12       4.7635952171E-006
#     -9    13       1.1621762938E-004
#     -9    14       3.6918004283E-004
#     -9    15       2.1656341980E-004
#     -9    16       9.3909757151E-005
#     -9    17       5.7610809762E-004
#     -9    18       7.0187133309E-005
#     -9    19       8.5777768938E-005
#     -9    20       6.2205222861E-005
#     -9    21       3.4166833333E-004
#     -9    22       1.9105479847E-004
#     -9    23       1.7321373598E-004
#     -9    24       1.4922265027E-004
#     -9    25       1.1706698599E-004
#     -8   -23       4.2021289357E-006
#     -8   -22       1.9067808416E-005
#     -8   -21       2.5953367664E-006
#     -8   -20       1.9574953210E-004
#     -8   -19       4.7643114865E-005
#     -8   -18       1.5704326984E-005
#     -8   -17       2.1895331405E-004
#     -8   -16       1.2215796072E-004
#     -8   -15       5.0955603575E-005
#     -8   -14       5.2586446205E-005
#     -8   -13       1.2217726738E-005
#     -8   -12       1.9784781441E-004
#     -8   -11       1.3412295055E-004
#     -8   -10       1.5768290451E-003
#     -8    -9       1.3094328137E-004
#     -8    -8       4.5448786724E-004
#     -8    -7       3.2185975526E-004
#     -8    -6       2.8205149695E-004
#     -8    -5       5.0625726423E-005
#     -8    -4       2.2318353183E-004
#     -8    -3       3.0563833445E-004
#     -8    -2       1.5753840654E-004
#     -8    -1       4.9588496197E-004
#     -8     0       1.3217365017E-004
#     -8     1       5.5075314184E-005
#     -8     2       6.7684158806E-005
#     -8     3       6.7679624607E-005
#     -8     4       1.6852983939E-004
#     -8     5       1.2725079821E-004
#     -8     6       3.0445040385E-004
#     -8     7       7.0232133167E-004
#     -8     8       3.3679979504E-004
#     -8     9       1.3037568461E-004
#     -8    10       5.7511697982E-005
#     -8    11       3.5695743007E-004
#     -8    12       4.8235479620E-004
#     -8    13       2.8679321625E-004
#     -8    14       1.8053559917E-004
#     -8    15       3.6036920587E-004
#     -8    16       1.0100904731E-004
#     -8    17       3.7606244049E-004
#     -8    18       5.3966807382E-005
#     -8    19       6.2703299476E-005
#     -8    20       1.7782797142E-004
#     -8    21       4.1417209074E-004
#     -8    22       1.3103165870E-004
#     -8    23       5.9932934096E-005
#     -8    24       2.7506267238E-005
#     -8    25       2.7338823609E-004
#     -7   -23       3.9178747709E-005
#     -7   -22       9.9746674182E-005
#     -7   -21       3.0665764272E-005
#     -7   -20       2.1184388920E-004
#     -7   -19       9.3006673494E-005
#     -7   -18       5.4298690405E-005
#     -7   -17       2.0921710660E-004
#     -7   -16       2.2422007024E-004
#     -7   -15       1.0243897495E-004
#     -7   -14       8.0957050966E-005
#     -7   -13       3.9688621969E-004
#     -7   -12       3.6893431652E-004
#     -7   -11       1.8822812015E-004
#     -7   -10       4.3488589726E-004
#     -7    -9       1.5966153633E-004
#     -7    -8       4.2561528763E-004
#     -7    -7       3.2137539435E-005
#     -7    -6       4.3910790602E-004
#     -7    -5       7.0814096476E-004
#     -7    -4       1.2833573147E-004
#     -7    -3       8.3466145188E-005
#     -7    -2       6.4370913157E-004
#     -7    -1       3.0338696614E-005
#     -7     0       3.8791538667E-004
#     -7     1       1.1818204115E-004
#     -7     2       1.1006106683E-006
#     -7     3       6.0872675222E-004
#     -7     4       3.8825634820E-005
#     -7     5       4.0760655429E-004
#     -7     6       2.2329534442E-004
#     -7     7       2.2585421944E-004
#     -7     8       1.9727679314E-004
#     -7     9       1.2982633468E-004
#     -7    10       4.8927546621E-004
#     -7    11       6.0513997890E-004
#     -7    12       2.8321309827E-004
#     -7    13       1.4354892548E-004
#     -7    14       1.3914923191E-004
#     -7    15       4.0005568973E-004
#     -7    16       3.8306889722E-004
#     -7    17       7.3638600415E-006
#     -7    18       9.9103154542E-004
#     -7    19       1.8205785966E-004
#     -7    20       1.5849942303E-005
#     -7    21       1.1949331780E-004
#     -7    22       2.0735220175E-004
#     -7    23       1.7375449440E-004
#     -7    24       1.2661468055E-004
#     -6   -24       3.7676193186E-006
#     -6   -23       3.8820946857E-005
#     -6   -22       6.3032224568E-005
#     -6   -21       3.5009096224E-005
#     -6   -20       4.8948855838E-005
#     -6   -19       6.3663275583E-005
#     -6   -18       3.5036170924E-004
#     -6   -17       1.6378387476E-005
#     -6   -16       1.4908974906E-006
#     -6   -15       1.4534656496E-004
#     -6   -14       3.2680850583E-004
#     -6   -13       5.1309663607E-004
#     -6   -12       8.4477600261E-004
#     -6   -11       1.4191759372E-004
#     -6   -10       5.1805625880E-005
#     -6    -9       3.3408549452E-004
#     -6    -8       1.8163307227E-003
#     -6    -7       1.4841912877E-005
#     -6    -6       2.6664592482E-004
#     -6    -5       3.5802078285E-004
#     -6    -4       1.8743828413E-004
#     -6    -3       2.8185709987E-004
#     -6    -2       4.9347843726E-005
#     -6    -1       1.2104461501E-004
#     -6     0       4.0067161938E-004
#     -6     1       5.3234807828E-004
#     -6     2       1.0614352914E-003
#     -6     3       2.7469302766E-006
#     -6     4       8.4004415104E-004
#     -6     5       1.1957260208E-004
#     -6     6       3.2344580875E-005
#     -6     7       3.1063681374E-004
#     -6     8       1.6484652191E-005
#     -6     9       3.8019934690E-004
#     -6    10       6.1353605098E-004
#     -6    11       2.4924093321E-005
#     -6    12       5.8340251460E-004
#     -6    13       2.6336644425E-004
#     -6    14       2.4809892751E-004
#     -6    15       2.4671795853E-004
#     -6    16       4.8608832809E-004
#     -6    17       2.4038238513E-004
#     -6    18       4.2767725076E-004
#     -6    19       7.3487463973E-005
#     -6    20       2.5486603123E-004
#     -6    21       6.7422139390E-006
#     -6    22       2.3780102184E-004
#     -6    23       4.2532745447E-004
#     -6    24       1.3637622297E-004
#     -5   -24       6.1180441873E-006
#     -5   -23       5.4520340348E-005
#     -5   -22       9.4500687380E-005
#     -5   -21       1.2969015271E-005
#     -5   -20       1.3454639579E-003
#     -5   -19       2.5024868798E-004
#     -5   -18       1.0625506320E-004
#     -5   -17       1.1538055585E-004
#     -5   -16       4.8073624506E-005
#     -5   -15       8.9928262623E-003
#     -5   -14       6.5115987694E-005
#     -5   -13       3.5488517944E-004
#     -5   -12       1.0365564654E-005
#     -5   -11       1.6537541449E-004
#     -5   -10       7.2801073875E-003
#     -5    -9       1.8615366288E-004
#     -5    -8       4.7320226332E-004
#     -5    -7       1.9151259060E-004
#     -5    -6       7.4602584117E-005
#     -5    -5       2.0121153667E-003
#     -5    -4       5.2656276839E-006
#     -5    -3       1.3033994462E-004
#     -5    -2       3.3668179012E-005
#     -5    -1       6.8693018352E-006
#     -5     0       1.6649867987E-002
#     -5     1       2.9079397431E-004
#     -5     2       3.2870361277E-004
#     -5     3       5.8204776519E-004
#     -5     4       1.4317959089E-004
#     -5     5       2.9653687830E-003
#     -5     6       7.3704816264E-006
#     -5     7       1.3077946486E-004
#     -5     8       6.6749397796E-005
#     -5     9       8.2615486059E-005
#     -5    10       3.4127804124E-003
#     -5    11       2.1605036875E-004
#     -5    12       5.6150623598E-004
#     -5    13       1.9205797405E-004
#     -5    14       1.8281694059E-004
#     -5    15       1.6308192706E-002
#     -5    16       3.0798385338E-005
#     -5    17       1.5905435243E-005
#     -5    18       1.3677719187E-004
#     -5    19       1.4989038608E-004
#     -5    20       6.6046310226E-003
#     -5    21       9.7071472023E-005
#     -5    22       4.3464800016E-005
#     -5    23       2.5701188908E-004
#     -4   -25       1.3335508763E-005
#     -4   -24       9.0653514210E-006
#     -4   -23       3.2522362222E-005
#     -4   -22       9.3851640716E-005
#     -4   -21       8.8337142081E-005
#     -4   -20       1.7572211893E-004
#     -4   -19       6.6074418733E-005
#     -4   -18       1.8539182465E-005
#     -4   -17       3.9109918121E-004
#     -4   -16       1.7315691180E-004
#     -4   -15       1.8201452313E-004
#     -4   -14       6.7961578722E-004
#     -4   -13       2.6709731213E-004
#     -4   -12       1.1083352000E-004
#     -4   -11       7.9904352991E-004
#     -4   -10       4.5903855801E-004
#     -4    -9       1.1121917265E-003
#     -4    -8       4.3618543465E-005
#     -4    -7       9.8572379247E-004
#     -4    -6       5.5432050043E-005
#     -4    -5       1.5834647760E-004
#     -4    -4       1.7784521927E-006
#     -4    -3       1.2153228821E-004
#     -4    -2       4.0115242925E-004
#     -4    -1       2.9818834995E-004
#     -4     0       4.0954160218E-004
#     -4     1       9.6005994374E-004
#     -4     2       2.1428750029E-004
#     -4     3       4.1073544637E-004
#     -4     4       3.0991458643E-005
#     -4     5       1.5939068925E-004
#     -4     6       1.3932464819E-005
#     -4     7       1.9809717016E-004
#     -4     8       1.5522839207E-005
#     -4     9       3.4931200654E-005
#     -4    10       6.2296880100E-004
#     -4    11       3.5782092852E-004
#     -4    12       3.0957046745E-004
#     -4    13       1.0042829415E-003
#     -4    14       5.3393420867E-005
#     -4    15       4.3949908570E-004
#     -4    16       1.8369133288E-004
#     -4    17       2.6094394433E-004
#     -4    18       9.9241851336E-005
#     -4    19       2.0466406590E-004
#     -4    20       2.1208478831E-004
#     -4    21       9.8408657804E-005
#     -4    22       4.1047314797E-004
#     -4    23       1.6626011778E-004
#     -3   -25       5.2673076797E-005
#     -3   -24       9.9622274827E-006
#     -3   -23       3.8706550605E-005
#     -3   -22       2.2184040493E-004
#     -3   -21       8.5164573272E-005
#     -3   -20       2.4115462420E-004
#     -3   -19       1.0105415226E-004
#     -3   -18       4.2314380437E-005
#     -3   -17       1.1174673262E-004
#     -3   -16       5.6174358952E-005
#     -3   -15       4.6853409381E-005
#     -3   -14       5.2569755287E-004
#     -3   -13       1.0932866279E-004
#     -3   -12       1.1099943134E-003
#     -3   -11       1.1976525842E-004
#     -3   -10       3.3232041928E-004
#     -3    -9       5.6936080907E-004
#     -3    -8       2.2877659311E-004
#     -3    -7       3.0758171873E-004
#     -3    -6       8.5176326959E-004
#     -3    -5       2.4792873918E-004
#     -3    -4       3.9309379538E-004
#     -3    -3       1.9266076077E-004
#     -3    -2       1.3358780770E-003
#     -3    -1       3.9464635902E-005
#     -3     0       3.5708565387E-004
#     -3     1       3.9885422611E-004
#     -3     2       4.4766933851E-004
#     -3     3       6.5903769608E-004
#     -3     4       1.5466399785E-004
#     -3     5       5.5082855878E-005
#     -3     6       1.5048585819E-005
#     -3     7       2.1092416609E-004
#     -3     8       5.2374870984E-006
#     -3     9       8.0393948893E-005
#     -3    10       3.3346687911E-004
#     -3    11       4.4937705624E-004
#     -3    12       2.6313645128E-004
#     -3    13       4.2266375671E-006
#     -3    14       9.9955724387E-005
#     -3    15       1.7296833429E-007
#     -3    16       7.2821131750E-004
#     -3    17       1.2996215777E-003
#     -3    18       8.6796686715E-005
#     -3    19       2.4069253102E-004
#     -3    20       1.7473689145E-004
#     -3    21       3.1992173871E-004
#     -3    22       2.0430483227E-004
#     -2   -26       2.8420765230E-005
#     -2   -25       5.7101636738E-005
#     -2   -24       2.0855507909E-005
