 Diffraction intensities for potential:ga5x5_20D10001.in                       
#      5    -9       2.0096234530E-005
#      5    -8       1.3368367578E-004
#      5    -7       1.2679192665E-005
#      5    -6       6.2192179998E-005
#      5    -5       1.5408024323E-002
#      5    -4       1.8004133767E-004
#      5    -3       3.1453119706E-004
#      5    -2       2.4519016916E-004
#      5    -1       4.6632058204E-004
#      5     0       5.2217615037E-004
#      5     1       3.8209322490E-004
#      5     2       4.9082546459E-005
#      5     3       3.5326202626E-004
#      5     4       2.0796994822E-004
#      5     5       2.7152224287E-003
#      5     6       6.7256220482E-004
#      5     7       1.7854267095E-004
#      5     8       3.3122603413E-004
#      5     9       9.2156017932E-005
#      5    10       7.6824432150E-003
#      5    11       5.1890177361E-005
#      5    12       7.0489439761E-005
#      5    13       3.3928348703E-004
#      5    14       1.1942092162E-004
#      5    15       1.4626811515E-003
#      5    16       5.5055679251E-004
#      6   -27       3.8208387040E-005
#      6   -26       6.5747494537E-005
#      6   -25       2.6585008184E-004
#      6   -24       4.7093297033E-005
#      6   -23       1.0448835753E-004
#      6   -22       6.6239705626E-005
#      6   -21       2.7189646631E-004
#      6   -20       5.4540019481E-004
#      6   -19       5.8951883524E-006
#      6   -18       1.8188617200E-004
#      6   -17       3.6523050245E-004
#      6   -16       1.3600758043E-004
#      6   -15       6.0288521823E-004
#      6   -14       1.8630205173E-005
#      6   -13       6.8975513989E-005
#      6   -12       1.9025878103E-004
#      6   -11       3.5382181137E-004
#      6   -10       1.3975798660E-004
#      6    -9       6.9384417704E-005
#      6    -8       4.9271767939E-004
#      6    -7       3.8085308160E-005
#      6    -6       1.5980283344E-004
#      6    -5       8.1295128183E-005
#      6    -4       8.3971628104E-004
#      6    -3       8.9806259236E-005
#      6    -2       1.4494702813E-005
#      6    -1       1.0506702465E-004
#      6     0       5.0334053386E-004
#      6     1       4.1730252129E-004
#      6     2       8.0290679101E-006
#      6     3       1.1802117657E-005
#      6     4       2.6587995972E-004
#      6     5       2.6983723202E-004
#      6     6       9.9361669982E-004
#      6     7       3.6190916714E-004
#      6     8       8.5899543546E-004
#      6     9       8.8935839111E-004
#      6    10       6.3020910830E-005
#      6    11       1.7431641122E-004
#      6    12       2.6741753123E-004
#      6    13       1.9208684147E-004
#      6    14       9.3667954791E-004
#      6    15       2.2524516024E-004
#      7   -28       8.7679414042E-005
#      7   -27       5.6965016934E-005
#      7   -26       4.1802505699E-004
#      7   -25       5.0576037155E-005
#      7   -24       7.9459761764E-005
#      7   -23       3.7984582045E-005
#      7   -22       3.7070955082E-005
#      7   -21       2.1986308442E-004
#      7   -20       7.6648152866E-004
#      7   -19       1.4115952191E-004
#      7   -18       2.0964086987E-004
#      7   -17       3.4122322375E-004
#      7   -16       2.3091564812E-005
#      7   -15       5.7266220012E-004
#      7   -14       4.4369430828E-004
#      7   -13       3.7265182557E-004
#      7   -12       2.4207708079E-004
#      7   -11       1.3790960751E-004
#      7   -10       9.6060629746E-005
#      7    -9       6.5578164961E-004
#      7    -8       7.0295066436E-007
#      7    -7       3.0553165587E-004
#      7    -6       2.7966390671E-004
#      7    -5       1.4322242026E-003
#      7    -4       5.5344471980E-005
#      7    -3       1.8252241071E-004
#      7    -2       2.6797795241E-004
#      7    -1       4.2631705361E-004
#      7     0       3.1087574644E-004
#      7     1       1.1610478625E-003
#      7     2       4.2073996186E-005
#      7     3       3.6782980093E-004
#      7     4       6.9572643579E-004
#      7     5       5.5282806013E-004
#      7     6       3.6499516875E-004
#      7     7       3.8718768754E-004
#      7     8       5.2832458711E-004
#      7     9       4.8255934963E-004
#      7    10       8.3468087649E-004
#      7    11       1.4271627910E-003
#      7    12       5.2240431544E-005
#      7    13       5.7411104567E-004
#      7    14       4.8041681993E-005
#      8   -28       2.2161560335E-005
#      8   -27       2.3854101316E-005
#      8   -26       1.2079954725E-004
#      8   -25       2.4149336441E-004
#      8   -24       8.2452370792E-005
#      8   -23       2.8388109524E-004
#      8   -22       2.0160356134E-004
#      8   -21       4.3809077210E-005
#      8   -20       9.6375226550E-005
#      8   -19       1.1723975549E-004
#      8   -18       4.3593059645E-004
#      8   -17       4.4307071025E-004
#      8   -16       2.9821777854E-004
#      8   -15       9.8234645062E-005
#      8   -14       4.3562425567E-004
#      8   -13       3.1450834410E-005
#      8   -12       3.9438548121E-004
#      8   -11       6.8982468887E-004
#      8   -10       4.3241030022E-004
#      8    -9       2.7136444123E-005
#      8    -8       5.9615132286E-004
#      8    -7       3.9860418912E-004
#      8    -6       1.1848547892E-004
#      8    -5       4.5926192586E-004
#      8    -4       6.0607514627E-005
#      8    -3       5.9098783456E-004
#      8    -2       4.0935015188E-004
#      8    -1       1.6805885463E-003
#      8     0       1.9236324162E-004
#      8     1       1.6728388379E-004
#      8     2       8.0042551584E-004
#      8     3       3.5272916384E-004
#      8     4       2.4137919244E-004
#      8     5       8.2277178568E-004
#      8     6       1.1439472260E-004
#      8     7       1.7397528646E-003
#      8     8       6.9112044282E-005
#      8     9       6.7033595786E-005
#      8    10       3.6861420604E-004
#      8    11       3.6202654439E-004
#      8    12       1.1169948332E-003
#      8    13       3.9914737357E-004
#      9   -28       6.8968501747E-005
#      9   -27       7.3606427870E-005
#      9   -26       5.8733406166E-006
#      9   -25       3.2017741830E-004
#      9   -24       8.7424868697E-005
#      9   -23       8.6188283009E-005
#      9   -22       1.6440088093E-004
#      9   -21       2.6757194976E-004
#      9   -20       2.7358933034E-004
#      9   -19       1.7833882294E-004
#      9   -18       1.9773181022E-005
#      9   -17       8.0947708821E-005
#      9   -16       4.1055000845E-004
#      9   -15       1.0566147570E-004
#      9   -14       3.3081349334E-004
#      9   -13       1.1840878710E-004
#      9   -12       1.6997511451E-004
#      9   -11       3.6152197846E-004
#      9   -10       6.7666692722E-004
#      9    -9       6.4943707742E-005
#      9    -8       6.6045605051E-005
#      9    -7       5.5905667619E-004
#      9    -6       6.0378177387E-005
#      9    -5       3.2544012952E-004
#      9    -4       1.4161017330E-004
#      9    -3       3.4557817204E-005
#      9    -2       3.8158826438E-004
#      9    -1       1.5334871100E-003
#      9     0       4.5902046702E-004
#      9     1       4.3655696472E-004
#      9     2       6.5409825439E-005
#      9     3       1.3284871048E-003
#      9     4       5.3617788890E-004
#      9     5       5.3793305433E-004
#      9     6       5.4827284972E-005
#      9     7       3.8616024929E-004
#      9     8       6.9436450304E-006
#      9     9       1.0198320348E-004
#      9    10       7.2162919043E-004
#      9    11       4.6513250094E-004
#      9    12       3.1486173863E-004
#     10   -27       1.0035978562E-004
#     10   -26       4.6661903388E-005
#     10   -25       9.4118022510E-005
#     10   -24       1.2651949066E-006
#     10   -23       1.0306237602E-004
#     10   -22       4.7152670834E-005
#     10   -21       6.6500396312E-006
#     10   -20       2.3317574219E-003
#     10   -19       9.9300544809E-005
#     10   -18       1.1409228014E-004
#     10   -17       1.0150525551E-004
#     10   -16       3.4919352412E-004
#     10   -15       1.0258870884E-002
#     10   -14       1.0645992441E-004
#     10   -13       2.0886058176E-004
#     10   -12       1.4498443310E-004
#     10   -11       3.8678038191E-004
#     10   -10       1.5768734300E-002
#     10    -9       1.3158523851E-004
#     10    -8       1.3550508857E-004
#     10    -7       5.7989920184E-004
#     10    -6       1.6654521161E-004
#     10    -5       3.3659404092E-003
#     10    -4       4.9292056446E-004
#     10    -3       2.0565075742E-004
#     10    -2       2.1833503292E-004
#     10    -1       4.0638757171E-004
#     10     0       2.7364189784E-002
#     10     1       5.1317680464E-004
#     10     2       3.8689428514E-004
#     10     3       5.4683422595E-004
#     10     4       4.6195661177E-004
#     10     5       9.9935707670E-003
#     10     6       2.6484919010E-004
#     10     7       5.8329720643E-004
#     10     8       1.4692479612E-003
#     10     9       7.8971063716E-005
#     10    10       2.5740919882E-004
#     10    11       1.3659283801E-004
#     11   -27       1.0152618902E-004
#     11   -26       1.1948281210E-005
#     11   -25       2.3974481011E-004
#     11   -24       2.3207297181E-004
#     11   -23       3.6576906857E-005
#     11   -22       2.2194459860E-004
#     11   -21       2.5214559999E-005
#     11   -20       2.9794663487E-005
#     11   -19       5.2633869029E-004
#     11   -18       6.9193807755E-005
#     11   -17       1.4556879690E-004
#     11   -16       2.3789695187E-004
#     11   -15       1.2840763332E-004
#     11   -14       7.6337338438E-004
#     11   -13       2.5979427029E-004
#     11   -12       8.0668251487E-005
#     11   -11       3.2206664616E-004
#     11   -10       1.2706748955E-004
#     11    -9       1.0908887101E-003
#     11    -8       3.9739780611E-004
#     11    -7       3.3800090137E-004
#     11    -6       1.2721360950E-004
#     11    -5       5.4478171803E-004
#     11    -4       9.6176477587E-005
#     11    -3       8.4344087890E-004
#     11    -2       3.6572462773E-004
#     11    -1       6.8164991929E-004
#     11     0       9.5298938047E-005
#     11     1       1.3041461846E-003
#     11     2       2.4583685864E-004
#     11     3       4.7072978287E-004
#     11     4       5.5645515921E-005
#     11     5       1.5016733040E-004
#     11     6       9.5500114478E-004
#     11     7       5.3602310375E-004
#     11     8       5.3818860361E-004
#     11     9       4.9013218601E-004
#     11    10       1.7052282020E-004
#     12   -27       5.6350222186E-005
#     12   -26       6.1083568305E-005
#     12   -25       1.4488559769E-004
#     12   -24       2.6912842088E-004
#     12   -23       5.7512592925E-005
#     12   -22       1.7293792596E-004
#     12   -21       1.0652889611E-004
#     12   -20       3.0214591929E-004
#     12   -19       7.2577600377E-004
#     12   -18       5.1459872205E-004
#     12   -17       3.9408036954E-004
#     12   -16       8.4554138561E-004
#     12   -15       8.2111057487E-004
#     12   -14       8.3350450927E-004
#     12   -13       5.4092420445E-004
#     12   -12       1.5224282476E-004
#     12   -11       4.4416677493E-004
#     12   -10       6.1556691205E-004
#     12    -9       6.0793720191E-005
#     12    -8       1.2073743230E-004
#     12    -7       2.7761047631E-004
#     12    -6       1.2370248513E-005
#     12    -5       1.0004176614E-004
#     12    -4       1.1989800817E-004
#     12    -3       3.8805571348E-006
#     12    -2       7.4178175707E-004
#     12    -1       4.1984136575E-004
#     12     0       9.0223485235E-004
#     12     1       9.5579246626E-004
#     12     2       4.8861130631E-004
#     12     3       4.9429459359E-005
#     12     4       2.3148860723E-004
#     12     5       9.0464771770E-004
#     12     6       3.6491621311E-004
#     12     7       8.2806500675E-004
#     12     8       8.6571485422E-005
#     12     9       1.0103873215E-004
#     13   -27       6.3210173607E-005
#     13   -26       8.1184438469E-005
#     13   -25       1.0265557092E-004
#     13   -24       5.3226677853E-005
#     13   -23       6.5969248390E-004
#     13   -22       6.8263113746E-005
#     13   -21       5.0034881631E-004
#     13   -20       4.8566701596E-004
#     13   -19       2.1543735907E-005
#     13   -18       2.8660593104E-004
#     13   -17       4.7184134152E-004
#     13   -16       8.3496880109E-004
#     13   -15       7.0071536135E-004
#     13   -14       2.9161876966E-004
#     13   -13       1.1333081379E-004
#     13   -12       4.7038158659E-004
#     13   -11       2.7363969101E-004
#     13   -10       3.3136127314E-004
#     13    -9       8.3785903415E-005
#     13    -8       5.5724102336E-004
#     13    -7       4.1343240686E-005
#     13    -6       7.7951963203E-005
#     13    -5       7.9135667330E-005
#     13    -4       1.9331200087E-005
#     13    -3       3.3805703538E-004
#     13    -2       3.1186073808E-005
#     13    -1       8.4828348323E-004
#     13     0       1.1340920932E-003
#     13     1       1.1007768734E-003
#     13     2       1.1330913557E-004
#     13     3       1.2593812147E-004
#     13     4       1.7266773845E-005
#     13     5       5.7712866436E-005
#     13     6       1.9634194846E-003
#     13     7       6.4420638110E-004
#     14   -26       1.2169193371E-004
#     14   -25       1.9470183033E-004
#     14   -24       2.3188207129E-005
#     14   -23       1.2189965396E-004
#     14   -22       2.6210737564E-004
#     14   -21       2.9023932681E-004
#     14   -20       9.8676768868E-005
#     14   -19       6.0723201076E-004
#     14   -18       6.7732710663E-005
#     14   -17       8.4570837104E-005
#     14   -16       6.5326403168E-004
#     14   -15       3.7455126703E-004
#     14   -14       5.5348914968E-004
#     14   -13       4.7543500321E-006
#     14   -12       1.0686878142E-004
#     14   -11       3.3082784869E-004
#     14   -10       2.7078257545E-004
#     14    -9       2.2744313233E-004
#     14    -8       7.3944744343E-005
#     14    -7       5.8402477712E-005
#     14    -6       2.7919640303E-004
#     14    -5       1.9061713045E-004
#     14    -4       6.7070563455E-004
#     14    -3       3.7425543017E-004
#     14    -2       5.4631159301E-004
#     14    -1       2.4117257666E-004
#     14     0       1.2377413243E-003
#     14     1       8.3653059281E-005
#     14     2       6.8025631657E-005
#     14     3       2.6115911481E-004
#     14     4       2.8301720734E-004
#     14     5       1.0205175469E-003
#     14     6       2.0876146410E-004
#     15   -26       1.7408061087E-004
#     15   -25       2.8435793121E-005
#     15   -24       1.0871531757E-004
#     15   -23       4.1786989128E-005
#     15   -22       1.6322715338E-005
#     15   -21       2.7689941978E-004
#     15   -20       1.6809421733E-003
#     15   -19       3.1968206303E-004
#     15   -18       3.2859134432E-004
#     15   -17       2.1626054500E-005
#     15   -16       8.1046435257E-006
#     15   -15       9.3557626683E-003
#     15   -14       1.5868710530E-004
#     15   -13       5.3932556291E-004
#     15   -12       4.4432137060E-004
#     15   -11       1.1910679927E-005
#     15   -10       8.4232722359E-003
#     15    -9       3.7767621941E-005
#     15    -8       2.1725577253E-004
#     15    -7       3.6633911776E-004
#     15    -6       1.4019408966E-004
#     15    -5       7.9759899308E-003
#     15    -4       2.0151267434E-004
#     15    -3       5.0802946765E-005
#     15    -2       2.0576978468E-004
#     15    -1       1.1523217381E-005
#     15     0       5.9911586139E-003
#     15     1       1.8649594637E-003
#     15     2       4.9953907700E-004
#     15     3       3.3578776809E-004
#     15     4       9.5732907199E-004
#     15     5       8.9415645960E-004
#     16   -25       5.0868748083E-005
#     16   -24       2.7392200638E-004
#     16   -23       5.1541660339E-005
#     16   -22       5.4694115427E-004
#     16   -21       3.0025497817E-005
#     16   -20       4.9129982243E-005
#     16   -19       5.1392018903E-004
#     16   -18       6.5606182268E-005
#     16   -17       4.4139002751E-004
#     16   -16       8.2929574776E-005
#     16   -15       1.0015442641E-004
#     16   -14       9.5880779194E-004
#     16   -13       1.8955568261E-005
#     16   -12       3.8569700876E-004
#     16   -11       4.0946444600E-004
#     16   -10       8.5411683829E-004
#     16    -9       5.8480192949E-004
#     16    -8       1.5688675532E-004
#     16    -7       7.1165853236E-005
#     16    -6       1.5061462525E-004
#     16    -5       3.0820628492E-004
#     16    -4       1.2106308154E-004
#     16    -3       1.5139474419E-004
#     16    -2       4.7379966486E-005
#     16    -1       7.9748362345E-005
#     16     0       6.1242080109E-005
#     16     1       1.3667064411E-004
#     16     2       6.0403670549E-004
#     16     3       2.1775247371E-004
#     17   -25       1.5676683941E-004
#     17   -24       5.9805744294E-004
#     17   -23       2.2080318266E-004
#     17   -22       4.2321335874E-006
#     17   -21       2.3769093789E-004
#     17   -20       1.5642933489E-004
#     17   -19       6.0685363899E-004
#     17   -18       2.7015922052E-004
#     17   -17       4.8696443660E-004
#     17   -16       5.2068657123E-004
#     17   -15       2.4478642934E-004
#     17   -14       6.2161997208E-004
#     17   -13       3.4779051716E-004
#     17   -12       1.1026029381E-003
#     17   -11       7.5767335327E-004
#     17   -10       2.2081010364E-004
#     17    -9       2.3195266645E-004
#     17    -8       2.9302959236E-005
#     17    -7       8.3541305437E-004
#     17    -6       2.0256561455E-004
#     17    -5       6.9754254400E-005
#     17    -4       4.2037482700E-004
#     17    -3       6.9280626683E-004
#     17    -2       1.4751735394E-004
#     17    -1       8.3311895281E-004
#     17     0       3.2860277909E-004
#     17     1       1.3439963785E-004
#     18   -24       2.0532422309E-004
#     18   -23       5.9715824544E-004
#     18   -22       4.8455811219E-004
#     18   -21       2.1143505604E-004
#     18   -20       1.5559932844E-004
#     18   -19       3.7037663063E-004
#     18   -18       6.4323624056E-005
#     18   -17       2.3608740956E-004
#     18   -16       9.0223605237E-004
#     18   -15       1.8865419095E-004
#     18   -14       4.4183207202E-004
#     18   -13       2.1019021274E-004
#     18   -12       5.5792525636E-005
#     18   -11       2.5095120238E-004
#     18   -10       3.7057295341E-004
#     18    -9       4.2193022215E-005
#     18    -8       1.4135646599E-004
#     18    -7       1.2398069169E-004
#     18    -6       7.6782255163E-005
#     18    -5       1.8821662933E-004
#     18    -4       3.1542126347E-004
#     18    -3       2.6256685957E-005
#     18    -2       4.9884225592E-004
#     18    -1       1.2179206325E-004
#     18     0       1.7329559065E-005
#     19   -23       1.6587516018E-005
#     19   -22       3.5335216728E-004
#     19   -21       3.6968734732E-004
#     19   -20       8.3727540695E-005
#     19   -19       2.1950079245E-005
#     19   -18       1.5642078889E-004
#     19   -17       3.3406824079E-004
#     19   -16       7.5300020867E-005
#     19   -15       4.4213852072E-004
#     19   -14       1.7786262670E-006
#     19   -13       1.6579194091E-005
#     19   -12       1.8254824883E-004
#     19   -11       3.2802960636E-005
#     19   -10       1.5614671498E-004
#     19    -9       1.3389168700E-004
#     19    -8       1.0072135812E-004
#     19    -7       3.8846468917E-004
#     19    -6       1.0048794274E-003
#     19    -5       1.8578391956E-004
#     19    -4       4.4667247504E-005
#     19    -3       1.4231629313E-004
#     20   -21       3.4826758051E-004
#     20   -20       2.2763827231E-004
#     20   -19       5.9921827991E-005
#     20   -18       2.3093160978E-005
#     20   -17       5.4199609063E-005
#     20   -16       3.1346368947E-005
#     20   -15       6.5188229901E-004
#     20   -14       3.3379137986E-004
#     20   -13       2.1272420248E-004
#     20   -12       2.3091758199E-004
#     20   -11       6.2706377412E-005
#     20   -10       3.9413842948E-004
#     20    -9       3.8910826075E-005
#     20    -8       2.3389544379E-004
#     20    -7       8.4229197296E-006
#     20    -6       3.0844658818E-005
#     20    -5       2.2865202658E-004
#     21   -19       1.0995295265E-004
#     21   -18       5.7573958961E-004
#     21   -17       1.7157430638E-003
#     21   -16       7.9598050504E-004
#     21   -15       1.0939881322E-005
#     21   -14       2.7459902373E-004
#     21   -13       3.1762972753E-004
#     21   -12       5.6654429846E-005
#     21   -11       7.7455647471E-006
#     21   -10       2.9185940047E-004
#     21    -9       1.9321367385E-004
#    -40    12       2.2195210644E-005
#    -40    13       3.4810216690E-006
#    -40    14       9.2123970669E-006
#    -40    15       1.5854821194E-005
#    -40    16       8.1471403392E-006
#    -39     7       1.5234812882E-006
#    -39     8       3.6353928671E-006
#    -39     9       7.7246412754E-006
#    -39    10       4.1453181696E-006
#    -39    11       1.4672304787E-005
#    -39    12       9.9597036513E-006
#    -39    13       2.4142042660E-006
#    -39    14       2.3933475831E-006
#    -39    15       5.3459613483E-006
#    -39    16       1.3396414508E-005
#    -39    17       3.9006381751E-005
#    -39    18       2.5562465560E-006
#    -39    19       1.7408598089E-006
#    -39    20       9.1827500864E-006
#    -38     4       3.1399421155E-006
#    -38     5       1.4041638917E-006
#    -38     6       3.9783930903E-006
#    -38     7       2.1127005515E-005
#    -38     8       3.4295488108E-005
#    -38     9       5.4990277326E-006
#    -38    10       4.8438794850E-006
#    -38    11       5.7368476190E-005
#    -38    12       8.6245227271E-006
#    -38    13       4.1953571130E-006
#    -38    14       3.2204508757E-005
#    -38    15       7.5140628579E-006
#    -38    16       1.1936163180E-005
#    -38    17       4.9317638795E-006
#    -38    18       1.4421696196E-005
#    -38    19       3.8411019677E-006
#    -38    20       2.7616942491E-006
#    -38    21       1.2780078302E-005
#    -38    22       8.2967792297E-005
#    -37     2       3.1388467299E-006
#    -37     3       2.2374841836E-006
#    -37     4       2.1339077569E-005
#    -37     5       6.4611252486E-006
#    -37     6       6.6933770450E-007
#    -37     7       1.3426886092E-005
#    -37     8       3.3076517530E-006
#    -37     9       1.1833506488E-005
#    -37    10       1.1363832788E-005
#    -37    11       1.3117537698E-005
#    -37    12       2.7655341089E-005
#    -37    13       6.6453030286E-005
#    -37    14       5.1858374816E-005
#    -37    15       1.4199922031E-005
#    -37    16       2.9244372204E-005
#    -37    17       2.0391650034E-005
#    -37    18       1.8405887459E-006
#    -37    19       6.8594315799E-006
#    -37    20       2.0944863771E-005
#    -37    21       4.4514550857E-006
#    -37    22       1.5451075911E-005
#    -37    23       3.1476465375E-005
#    -36     0       1.7982925249E-006
#    -36     1       3.9105408753E-005
#    -36     2       2.6731653240E-006
#    -36     3       2.2770657045E-005
#    -36     4       2.5332622020E-005
#    -36     5       4.2194119212E-006
#    -36     6       4.1472139528E-005
#    -36     7       2.1668175802E-005
#    -36     8       6.8798166613E-006
#    -36     9       2.8370179168E-005
#    -36    10       1.7015512954E-005
#    -36    11       4.3607185332E-005
#    -36    12       1.5383579404E-005
#    -36    13       1.2250293695E-005
#    -36    14       1.3748508935E-004
#    -36    15       3.2444572821E-005
#    -36    16       4.1911679871E-005
#    -36    17       9.1109301835E-005
#    -36    18       5.9917433616E-005
#    -36    19       4.0403204952E-005
#    -36    20       1.6988341839E-006
#    -36    21       1.0789585878E-005
#    -36    22       2.5950221683E-005
#    -36    23       6.1586814439E-006
#    -36    24       1.4636911256E-005
#    -35    -2       4.9485166090E-006
#    -35    -1       4.3329358844E-006
#    -35     0       1.3205746201E-005
#    -35     1       1.0443532170E-005
#    -35     2       1.8919233500E-005
#    -35     3       3.6809906304E-005
#    -35     4       1.8025601834E-005
#    -35     5       4.8497026108E-005
#    -35     6       6.3272382334E-005
#    -35     7       9.4455669254E-005
#    -35     8       5.8789988483E-005
#    -35     9       2.9928475713E-005
#    -35    10       1.5115957244E-004
#    -35    11       2.4232471353E-005
#    -35    12       6.8378374979E-006
#    -35    13       7.2723090262E-006
#    -35    14       4.3835910620E-005
#    -35    15       1.0708451955E-005
#    -35    16       7.2726010301E-005
#    -35    17       2.7563079002E-005
#    -35    18       2.9119826821E-005
#    -35    19       8.7564314414E-005
#    -35    20       5.3884490028E-005
#    -35    21       6.8019892808E-006
#    -35    22       1.0260225325E-005
#    -35    23       3.9784569745E-005
#    -35    24       1.0923579843E-005
#    -35    25       3.3170783879E-006
#    -34    -4       5.5855500958E-007
#    -34    -3       8.6868355519E-006
#    -34    -2       7.3748858497E-006
#    -34    -1       2.0975981563E-005
#    -34     0       2.3813571816E-005
#    -34     1       4.5784848479E-005
#    -34     2       2.9212680401E-006
#    -34     3       1.0845439142E-005
#    -34     4       6.8485629226E-005
#    -34     5       5.7640395871E-006
#    -34     6       3.2114572492E-005
#    -34     7       4.4691359376E-005
#    -34     8       1.4174260697E-005
#    -34     9       4.9877158201E-006
#    -34    10       7.0625893646E-005
#    -34    11       7.3060730822E-005
#    -34    12       1.6021687624E-004
#    -34    13       5.7431700651E-005
#    -34    14       1.1808916258E-005
#    -34    15       3.7332018784E-005
#    -34    16       1.5684866872E-005
#    -34    17       2.1973560295E-004
#    -34    18       2.7663471260E-005
#    -34    19       2.0464388577E-005
#    -34    20       2.2186522984E-005
#    -34    21       5.1105976617E-005
#    -34    22       2.7059723223E-005
#    -34    23       2.3529318753E-005
#    -34    24       2.5643291816E-005
#    -34    25       1.6859276927E-005
#    -34    26       3.0415368947E-006
#    -33    -5       1.4096294184E-005
#    -33    -4       4.0863412299E-006
#    -33    -3       2.8577005653E-005
#    -33    -2       7.8438018323E-006
#    -33    -1       2.8862586457E-005
#    -33     0       1.0812184161E-005
#    -33     1       1.4112362580E-005
#    -33     2       2.4909917061E-005
#    -33     3       1.3657163989E-004
#    -33     4       6.1333384230E-005
#    -33     5       4.2837804123E-005
#    -33     6       5.6168892593E-005
#    -33     7       4.0407420575E-006
#    -33     8       1.3768418960E-004
#    -33     9       1.9202335543E-004
#    -33    10       1.3951293380E-004
#    -33    11       2.5982947964E-004
#    -33    12       1.0855938569E-004
#    -33    13       9.6992274751E-005
#    -33    14       1.8656632276E-004
#    -33    15       4.7697821117E-005
#    -33    16       2.5830919251E-007
#    -33    17       2.0850029336E-005
#    -33    18       5.4925298061E-005
#    -33    19       2.5154459228E-005
#    -33    20       8.7348462612E-006
#    -33    21       6.1514493281E-005
#    -33    22       1.2902491254E-004
#    -33    23       3.3268225964E-005
#    -33    24       2.6773254794E-005
#    -33    25       1.0731458078E-005
#    -33    26       1.6663317883E-005
#    -32    -7       1.6691497940E-005
#    -32    -6       3.6781461968E-006
#    -32    -5       6.0264168956E-006
#    -32    -4       4.8040388950E-005
#    -32    -3       6.0302908671E-006
#    -32    -2       3.7910271333E-005
#    -32    -1       1.2039873824E-005
#    -32     0       2.2406224774E-005
#    -32     1       6.6158042909E-005
#    -32     2       2.2973750773E-005
#    -32     3       1.5029424183E-005
#    -32     4       9.4416727471E-005
#    -32     5       2.0556449650E-005
#    -32     6       4.3128768733E-005
#    -32     7       2.4184477397E-004
#    -32     8       3.3608810524E-005
#    -32     9       2.7435270318E-005
#    -32    10       8.2563504768E-005
#    -32    11       7.5006069502E-006
#    -32    12       7.4689940397E-005
#    -32    13       3.9444616670E-004
#    -32    14       3.3454374227E-004
#    -32    15       1.1835748341E-004
#    -32    16       7.1283877387E-005
#    -32    17       3.2362948766E-005
#    -32    18       2.3585745311E-005
#    -32    19       3.3884495839E-005
#    -32    20       6.5784919751E-005
#    -32    21       5.1568466244E-005
#    -32    22       1.2351665715E-005
#    -32    23       8.3924681583E-005
#    -32    24       6.2826837113E-005
#    -32    25       1.6045791134E-005
#    -32    26       5.1798114866E-005
#    -32    27       7.7891340857E-006
#    -31    -8       4.8089978098E-006
#    -31    -7       3.6465673995E-005
#    -31    -6       8.9551777850E-010
#    -31    -5       5.7670948564E-005
#    -31    -4       7.9808819950E-006
#    -31    -3       1.7739745120E-005
#    -31    -2       1.1115283793E-004
#    -31    -1       2.8264338865E-005
#    -31     0       1.6618790287E-005
#    -31     1       1.6778901213E-005
#    -31     2       3.4001394630E-005
#    -31     3       3.2617960324E-005
#    -31     4       4.7939912996E-005
#    -31     5       2.8308750679E-006
#    -31     6       2.4813244755E-004
#    -31     7       1.9704788288E-004
#    -31     8       3.3480502158E-005
#    -31     9       2.2470131796E-004
#    -31    10       1.3023530499E-004
#    -31    11       3.2249460582E-005
#    -31    12       2.9105151548E-004
#    -31    13       2.8428146724E-004
#    -31    14       3.8218878436E-004
#    -31    15       1.4139262980E-004
#    -31    16       1.2970260447E-004
#    -31    17       3.3534448615E-004
#    -31    18       3.4384459505E-004
#    -31    19       6.5352739270E-006
#    -31    20       9.0784806345E-006
#    -31    21       5.7731548615E-005
#    -31    22       1.2957176471E-004
#    -31    23       1.8972889110E-005
#    -31    24       7.9161181018E-005
#    -31    25       2.0744889327E-005
#    -31    26       5.2707563594E-005
#    -31    27       5.5307230688E-005
#    -30    -9       1.3936137316E-005
#    -30    -8       1.0262741503E-005
#    -30    -7       1.0418568968E-005
#    -30    -6       1.8498807630E-005
#    -30    -5       3.5594542579E-006
#    -30    -4       5.7349237531E-005
#    -30    -3       1.4675373527E-006
#    -30    -2       4.2304487460E-005
#    -30    -1       2.7232510192E-005
#    -30     0       1.2979983763E-004
#    -30     1       9.5931433697E-005
#    -30     2       9.4921315856E-005
#    -30     3       1.8341722534E-004
#    -30     4       1.4202680559E-004
#    -30     5       1.2283177769E-003
#    -30     6       1.8310985125E-004
#    -30     7       2.4211441444E-004
#    -30     8       2.4734200144E-005
#    -30     9       2.6433703748E-004
#    -30    10       9.3107889690E-004
#    -30    11       2.5579219732E-005
#    -30    12       1.5869114320E-004
#    -30    13       9.0774151954E-005
#    -30    14       3.6463993113E-005
#    -30    15       4.2386910783E-004
#    -30    16       1.4751861717E-004
#    -30    17       2.0254177840E-004
#    -30    18       5.6247603288E-005
#    -30    19       1.5407127324E-004
#    -30    20       1.8809995691E-004
#    -30    21       1.0361314980E-004
#    -30    22       8.2803651887E-005
#    -30    23       3.4243736511E-005
#    -30    24       4.4582034587E-005
#    -30    25       3.3362611787E-005
#    -30    26       7.6796584335E-005
#    -30    27       1.1160081924E-005
#    -29   -10       1.6106020023E-005
#    -29    -9       6.1169668517E-006
#    -29    -8       9.7127869443E-008
#    -29    -7       7.2406409272E-005
