 Diffraction intensities for potential:gv5x5_07D10010.in                       
#      9   -24       3.3249088835E-005
#      9   -23       3.8018134709E-005
#      9   -22       2.4388801814E-005
#      9   -21       1.8931385317E-004
#      9   -20       2.8174077621E-004
#      9   -19       3.7676205500E-005
#      9   -18       4.4215773828E-005
#      9   -17       4.9553077596E-005
#      9   -16       1.5055343095E-005
#      9   -15       3.0060083865E-005
#      9   -14       1.2819968255E-005
#      9   -13       1.8158966913E-004
#      9   -12       1.7047212481E-004
#      9   -11       1.0429090039E-004
#      9   -10       1.0572162821E-004
#      9    -9       8.4360308481E-006
#      9    -8       1.1418130844E-004
#      9    -7       9.5444844220E-005
#      9    -6       8.6366448502E-005
#      9    -5       2.8563059671E-005
#      9    -4       5.9145777677E-005
#      9    -3       2.9560290490E-005
#      9    -2       1.1065237452E-004
#      9    -1       6.2284696825E-005
#      9     0       5.5776633065E-005
#      9     1       1.5394322766E-005
#      9     2       1.4768796160E-005
#      9     3       6.3786892601E-007
#      9     4       1.9795888597E-005
#      9     5       5.3911736516E-006
#      9     6       7.6724401608E-006
#      9     7       1.9622129861E-005
#      9     8       5.7604650190E-005
#      9     9       1.6444584559E-005
#      9    10       3.2292248113E-005
#      9    11       5.2214543645E-005
#      9    12       2.4145139326E-005
#      9    13       3.0379827794E-005
#      9    14       5.9225081813E-006
#      9    15       5.4188329408E-006
#      9    16       1.8562776711E-005
#      9    17       1.4432701249E-006
#      9    18       1.7483250445E-006
#     10   -27       1.0900478919E-005
#     10   -26       3.8521106477E-006
#     10   -25       3.9753559893E-004
#     10   -24       3.3813790543E-005
#     10   -23       4.8696983455E-005
#     10   -22       1.2682385003E-005
#     10   -21       2.2871841242E-006
#     10   -20       6.6370538329E-003
#     10   -19       2.1887857920E-004
#     10   -18       1.6139635062E-004
#     10   -17       4.6535935994E-005
#     10   -16       2.8956723346E-004
#     10   -15       1.3270599058E-002
#     10   -14       1.9642080411E-005
#     10   -13       7.4682258397E-005
#     10   -12       1.3153647667E-004
#     10   -11       1.3581173734E-004
#     10   -10       1.4659146044E-002
#     10    -9       1.2628352074E-005
#     10    -8       4.6853846851E-005
#     10    -7       1.1000238416E-004
#     10    -6       1.4047216399E-005
#     10    -5       4.7951098241E-003
#     10    -4       1.5881464223E-004
#     10    -3       1.1272564149E-004
#     10    -2       4.6406620496E-005
#     10    -1       2.9706186564E-004
#     10     0       4.0476761250E-002
#     10     1       5.9664869486E-005
#     10     2       1.2662462381E-004
#     10     3       5.4544344048E-004
#     10     4       5.3195443663E-005
#     10     5       1.3143166139E-002
#     10     6       7.3204404835E-005
#     10     7       4.0738523458E-005
#     10     8       2.2086791600E-004
#     10     9       3.1186646409E-005
#     10    10       6.8527863903E-003
#     10    11       7.3152353782E-005
#     10    12       7.6108875841E-006
#     10    13       3.0059918362E-005
#     10    14       1.3244375143E-005
#     10    15       7.9222411517E-004
#     10    16       3.3160759277E-006
#     10    17       7.1742958612E-007
#     11   -27       1.4429203102E-005
#     11   -26       1.3317442649E-005
#     11   -25       6.8374312482E-005
#     11   -24       1.2280942685E-004
#     11   -23       4.4126337660E-005
#     11   -22       9.5431891417E-006
#     11   -21       1.4132309448E-004
#     11   -20       4.7092349260E-004
#     11   -19       4.4340943020E-005
#     11   -18       2.2475920082E-005
#     11   -17       1.7925652148E-004
#     11   -16       1.7619127948E-004
#     11   -15       1.2432464957E-005
#     11   -14       4.9567606731E-005
#     11   -13       9.0819398890E-005
#     11   -12       2.6949732709E-005
#     11   -11       3.6785274851E-006
#     11   -10       4.7131855918E-005
#     11    -9       4.0838846918E-006
#     11    -8       5.6863649581E-005
#     11    -7       5.7148630044E-006
#     11    -6       6.9704139255E-007
#     11    -5       2.2436414817E-004
#     11    -4       4.8519889678E-006
#     11    -3       5.8609040290E-005
#     11    -2       6.0216686994E-004
#     11    -1       4.1820495611E-004
#     11     0       7.0674837738E-005
#     11     1       2.2029884529E-005
#     11     2       2.6684346399E-004
#     11     3       2.1453200850E-004
#     11     4       1.7649179103E-005
#     11     5       3.3769258632E-005
#     11     6       1.3567020907E-004
#     11     7       6.4166957451E-005
#     11     8       2.2891854729E-007
#     11     9       3.1367835735E-005
#     11    10       3.6572311352E-005
#     11    11       6.8210187397E-006
#     11    12       5.7406661893E-006
#     11    13       1.9195649257E-005
#     11    14       8.2946554913E-006
#     11    15       1.0279015028E-005
#     11    16       3.8350910300E-006
#     12   -27       9.0236648067E-006
#     12   -26       2.2349050753E-005
#     12   -25       1.4377487948E-004
#     12   -24       8.0533843088E-006
#     12   -23       1.0512469883E-005
#     12   -22       1.6065992739E-005
#     12   -21       5.3105804739E-005
#     12   -20       6.0669948760E-006
#     12   -19       1.4487542245E-004
#     12   -18       9.2658606652E-005
#     12   -17       8.4742188249E-005
#     12   -16       1.5642905986E-004
#     12   -15       2.4050685471E-004
#     12   -14       1.3894209249E-004
#     12   -13       1.3080674279E-005
#     12   -12       1.9460153477E-006
#     12   -11       9.6820091388E-005
#     12   -10       4.8341269867E-005
#     12    -9       2.8066227812E-005
#     12    -8       2.5832614023E-005
#     12    -7       2.2688805382E-005
#     12    -6       9.3509701198E-005
#     12    -5       1.3630977177E-005
#     12    -4       3.3028960741E-004
#     12    -3       3.0275983006E-005
#     12    -2       3.2231879115E-004
#     12    -1       7.9450417297E-005
#     12     0       4.1184847358E-005
#     12     1       2.0965804267E-004
#     12     2       1.0314630692E-005
#     12     3       4.2013505641E-005
#     12     4       5.7742780935E-005
#     12     5       6.9161983020E-006
#     12     6       1.4884379569E-005
#     12     7       4.8027440352E-005
#     12     8       9.9039248433E-005
#     12     9       3.1909155297E-006
#     12    10       2.7925089979E-005
#     12    11       3.3216078910E-005
#     12    12       1.9000741451E-005
#     12    13       2.3675716231E-005
#     12    14       9.5381859167E-006
#     12    15       6.8662384189E-006
#     13   -28       1.6184683918E-006
#     13   -27       6.3133644561E-006
#     13   -26       6.8618331403E-006
#     13   -25       3.3447144407E-005
#     13   -24       9.5959362232E-005
#     13   -23       7.8578213858E-005
#     13   -22       1.4149463890E-005
#     13   -21       1.0545108379E-004
#     13   -20       2.7659025445E-004
#     13   -19       6.0637331782E-005
#     13   -18       2.3972240047E-006
#     13   -17       6.2540385745E-005
#     13   -16       2.1698956536E-004
#     13   -15       1.3015906832E-004
#     13   -14       3.7967333914E-005
#     13   -13       7.0698603189E-005
#     13   -12       4.5628890382E-005
#     13   -11       8.8700187332E-005
#     13   -10       3.2392724794E-005
#     13    -9       1.1946264692E-004
#     13    -8       4.7131462730E-005
#     13    -7       1.6793094497E-004
#     13    -6       8.7180550957E-006
#     13    -5       4.5355440952E-004
#     13    -4       4.6544509685E-006
#     13    -3       6.2635016770E-005
#     13    -2       1.0242373562E-004
#     13    -1       7.7229667966E-005
#     13     0       9.6866352100E-007
#     13     1       8.8977342714E-006
#     13     2       1.1449572302E-004
#     13     3       1.0755901649E-004
#     13     4       3.1808815044E-005
#     13     5       6.8853774252E-006
#     13     6       8.1402649762E-005
#     13     7       7.5691160129E-005
#     13     8       1.3438154539E-005
#     13     9       3.2457211485E-005
#     13    10       1.9497150769E-005
#     13    11       1.4783818457E-006
#     13    12       7.0571917849E-006
#     13    13       7.5588717225E-006
#     13    14       1.1300430620E-005
#     13    15       6.9986480509E-006
#     14   -28       1.7991716541E-005
#     14   -27       1.6619035560E-006
#     14   -26       9.7688668569E-006
#     14   -25       5.6378635268E-005
#     14   -24       1.0617992392E-005
#     14   -23       1.1010016532E-005
#     14   -22       5.6492390187E-005
#     14   -21       1.6663901811E-004
#     14   -20       4.0781475072E-005
#     14   -19       8.6158864918E-005
#     14   -18       3.7212605266E-005
#     14   -17       1.3392215846E-004
#     14   -16       2.1972080903E-005
#     14   -15       4.6233005033E-005
#     14   -14       1.7950549101E-004
#     14   -13       7.8347122743E-005
#     14   -12       6.7558175373E-005
#     14   -11       2.9960459281E-005
#     14   -10       6.0767502443E-005
#     14    -9       7.1605484846E-005
#     14    -8       3.8176609445E-006
#     14    -7       4.0710831626E-005
#     14    -6       1.5221859304E-004
#     14    -5       1.2820570273E-004
#     14    -4       5.6280461898E-005
#     14    -3       4.1624421096E-005
#     14    -2       3.3177491091E-004
#     14    -1       1.0024841898E-005
#     14     0       4.1517762117E-006
#     14     1       2.4653540258E-004
#     14     2       1.0786367806E-004
#     14     3       7.1012238874E-005
#     14     4       2.4324508358E-005
#     14     5       4.0226331017E-005
#     14     6       7.6091994486E-005
#     14     7       3.3539926238E-005
#     14     8       6.3378612773E-006
#     14     9       1.5075815220E-005
#     14    10       1.4124487069E-005
#     14    11       5.8556210937E-006
#     14    12       1.1857664962E-005
#     14    13       4.2301195695E-006
#     14    14       1.4959174135E-006
#     15   -28       1.1677595490E-005
#     15   -27       9.2131321266E-006
#     15   -26       1.2043774917E-005
#     15   -25       1.0365630287E-003
#     15   -24       9.9903776377E-006
#     15   -23       3.7680642981E-005
#     15   -22       8.5736156152E-005
#     15   -21       1.2701899202E-005
#     15   -20       1.1058824748E-002
#     15   -19       8.8285499719E-005
#     15   -18       1.1042710853E-004
#     15   -17       6.3647376159E-005
#     15   -16       6.0580447243E-005
#     15   -15       4.1184597702E-002
#     15   -14       7.8410105099E-005
#     15   -13       4.8825979125E-005
#     15   -12       9.8147197955E-005
#     15   -11       4.5058393516E-005
#     15   -10       1.3880807559E-002
#     15    -9       2.5471368388E-005
#     15    -8       9.6124700961E-005
#     15    -7       2.4640023826E-004
#     15    -6       1.3958879860E-005
#     15    -5       1.3485790226E-002
#     15    -4       5.4225176170E-005
#     15    -3       1.6723201032E-004
#     15    -2       5.5113060956E-005
#     15    -1       3.2240850772E-005
#     15     0       2.5947432798E-002
#     15     1       4.7928839424E-005
#     15     2       9.7823880624E-006
#     15     3       1.2502036354E-004
#     15     4       4.1403546210E-005
#     15     5       7.8497745192E-003
#     15     6       2.5998601515E-005
#     15     7       2.8020996789E-005
#     15     8       4.9761647964E-005
#     15     9       4.3049008414E-006
#     15    10       4.0138036430E-004
#     15    11       1.4783173748E-005
#     15    12       7.4812445676E-006
#     15    13       6.8281717235E-006
#     16   -27       1.5784840775E-005
#     16   -26       1.1653474802E-005
#     16   -25       3.6271236950E-005
#     16   -24       1.7731481610E-005
#     16   -23       6.2886198995E-006
#     16   -22       1.1130902416E-005
#     16   -21       3.7587172606E-005
#     16   -20       8.3281480327E-005
#     16   -19       3.6889330918E-005
#     16   -18       6.6973478040E-005
#     16   -17       4.2698968908E-005
#     16   -16       5.6648864733E-005
#     16   -15       7.1092067242E-005
#     16   -14       2.8972120783E-005
#     16   -13       1.0013092080E-004
#     16   -12       5.1134794820E-006
#     16   -11       1.2618196439E-004
#     16   -10       1.3604802303E-005
#     16    -9       8.5646102433E-005
#     16    -8       3.8866943212E-005
#     16    -7       7.7628057950E-005
#     16    -6       1.9844384594E-004
#     16    -5       3.2364588365E-005
#     16    -4       1.0475861017E-004
#     16    -3       3.1851566926E-005
#     16    -2       1.5171322188E-004
#     16    -1       2.4571488762E-005
#     16     0       6.3211404692E-006
#     16     1       9.0651930606E-005
#     16     2       6.2466269298E-005
#     16     3       7.5341500157E-005
#     16     4       1.3265544765E-005
#     16     5       1.6583270061E-005
#     16     6       6.2306741774E-005
#     16     7       2.2727503871E-006
#     16     8       3.4832262727E-006
#     16     9       8.5261670028E-006
#     16    10       9.7883578005E-006
#     16    11       2.9651714551E-006
#     17   -27       9.5497619520E-006
#     17   -26       1.7175731474E-005
#     17   -25       1.4639069446E-005
#     17   -24       1.5605694031E-006
#     17   -23       3.1133575821E-005
#     17   -22       1.6260064849E-005
#     17   -21       1.1071324432E-006
#     17   -20       1.2381762959E-005
#     17   -19       6.7460303393E-005
#     17   -18       2.5102128089E-004
#     17   -17       2.9225482404E-007
#     17   -16       1.0292714448E-004
#     17   -15       6.0634582386E-005
#     17   -14       1.5702089185E-004
#     17   -13       2.8916240956E-005
#     17   -12       7.9544621482E-005
#     17   -11       5.3636210059E-005
#     17   -10       1.1848972175E-004
#     17    -9       6.5494860226E-005
#     17    -8       5.0725192295E-007
#     17    -7       1.9322474799E-004
#     17    -6       8.4306148090E-006
#     17    -5       1.0609254784E-005
#     17    -4       6.7656520314E-005
#     17    -3       4.4954970877E-005
#     17    -2       4.3910374647E-005
#     17    -1       1.1947992658E-005
#     17     0       6.0926382744E-005
#     17     1       4.8813829856E-005
#     17     2       4.4495152121E-005
#     17     3       3.2607784878E-005
#     17     4       2.8880385150E-005
#     17     5       6.4218129330E-005
#     17     6       1.5693679778E-006
#     17     7       1.3537000736E-006
#     17     8       1.4978170629E-005
#     17     9       4.3437404794E-006
#     17    10       1.4442763638E-005
#     18   -27       4.0158748903E-006
#     18   -26       1.7491311647E-005
#     18   -25       1.9438284520E-005
#     18   -24       2.7023321516E-005
#     18   -23       3.3273057660E-005
#     18   -22       2.0258415943E-005
#     18   -21       2.9908025184E-005
#     18   -20       5.3749858210E-005
#     18   -19       1.8654343072E-004
#     18   -18       6.6576231285E-006
#     18   -17       1.1248150162E-005
#     18   -16       7.0339558086E-005
#     18   -15       8.2311534775E-005
#     18   -14       9.4607821022E-005
#     18   -13       9.4090652593E-006
#     18   -12       8.4693033798E-006
#     18   -11       8.4955708728E-005
#     18   -10       2.0483171247E-006
#     18    -9       4.2917752954E-005
#     18    -8       3.6945691678E-005
#     18    -7       1.0205253766E-004
#     18    -6       4.6365953753E-005
#     18    -5       1.0042009782E-005
#     18    -4       9.2458620994E-005
#     18    -3       1.0272725854E-005
#     18    -2       9.2257416185E-005
#     18    -1       1.3787342791E-004
#     18     0       9.7232632786E-005
#     18     1       1.1396751394E-005
#     18     2       3.8650632346E-005
#     18     3       1.4401458090E-004
#     18     4       4.9250063186E-005
#     18     5       1.6604674880E-005
#     18     6       1.7071738019E-005
#     18     7       1.6062209280E-005
#     18     8       7.0910309634E-006
#     18     9       8.7670687109E-007
#     19   -27       7.2765140586E-007
#     19   -26       2.1559673121E-006
#     19   -25       1.6659513716E-005
#     19   -24       3.8747871020E-006
#     19   -23       6.5458104642E-006
#     19   -22       1.6747258140E-005
#     19   -21       2.6456728606E-007
#     19   -20       4.1004665374E-005
#     19   -19       4.1350069829E-005
#     19   -18       1.2146684555E-005
#     19   -17       4.7560108308E-005
#     19   -16       2.2067785928E-005
#     19   -15       6.4784673403E-005
#     19   -14       6.5522979061E-005
#     19   -13       7.0419613286E-006
#     19   -12       1.4148697581E-004
#     19   -11       2.9130116257E-005
#     19   -10       1.4260042012E-004
#     19    -9       6.8852526388E-005
#     19    -8       3.0149336449E-005
#     19    -7       1.5779319465E-004
#     19    -6       4.1922039250E-005
#     19    -5       2.9401854056E-005
#     19    -4       1.0424321707E-004
#     19    -3       6.8593829191E-005
#     19    -2       2.1446084486E-004
#     19    -1       1.6122406230E-006
#     19     0       3.8696443864E-006
#     19     1       9.1527233977E-005
#     19     2       2.6608636603E-005
#     19     3       2.8397230217E-005
#     19     4       4.8067142499E-006
#     19     5       1.8086343674E-005
#     19     6       5.9914810232E-006
#     19     7       1.0644908672E-005
#     19     8       4.5904159748E-007
#     20   -27       3.9747116709E-006
#     20   -26       2.5857939619E-006
#     20   -25       8.0370895821E-004
#     20   -24       6.4311254803E-007
#     20   -23       1.8751321670E-005
#     20   -22       1.7555110489E-005
#     20   -21       1.5621082728E-005
#     20   -20       7.1540315783E-003
#     20   -19       1.7859567245E-005
#     20   -18       7.0547967204E-006
#     20   -17       4.2970994935E-006
#     20   -16       4.9571234405E-005
#     20   -15       1.0539170201E-002
#     20   -14       1.9955906426E-007
#     20   -13       4.7542418976E-005
#     20   -12       2.3339284513E-005
#     20   -11       9.4704369602E-005
#     20   -10       6.7589561773E-003
#     20    -9       1.6664405820E-005
#     20    -8       4.0953945745E-005
#     20    -7       3.3077949386E-005
#     20    -6       4.5881832673E-006
#     20    -5       8.3600447398E-003
#     20    -4       5.1614710509E-005
#     20    -3       2.7541691645E-005
#     20    -2       1.4096320854E-005
#     20    -1       2.3721020809E-005
#     20     0       2.8622372232E-003
#     20     1       1.8292314190E-005
#     20     2       1.5059757587E-007
#     20     3       9.3782253316E-006
#     20     4       1.8550986150E-005
#     20     5       4.0268199885E-004
#     20     6       1.4157816258E-006
#     20     7       1.3328337642E-006
#     21   -26       3.4217898501E-006
#     21   -25       4.6185931154E-007
#     21   -24       3.9222428031E-006
#     21   -23       3.8402845723E-006
#     21   -22       1.5158362871E-006
#     21   -21       1.0738864095E-005
#     21   -20       9.3438233422E-006
#     21   -19       8.9326887632E-007
#     21   -18       7.5073262206E-006
#     21   -17       1.7615130843E-005
#     21   -16       7.3477478888E-005
#     21   -15       2.1751246401E-005
#     21   -14       3.5399253110E-005
#     21   -13       1.2744061538E-006
#     21   -12       8.7520443958E-005
#     21   -11       7.2857284534E-006
#     21   -10       1.9020427889E-005
#     21    -9       2.4976304694E-005
#     21    -8       1.3207263019E-005
#     21    -7       6.8030554377E-005
#     21    -6       5.2496297085E-005
#     21    -5       6.8357134061E-005
#     21    -4       3.1132995826E-005
#     21    -3       1.5521797182E-006
#     21    -2       9.0681204070E-005
#     21    -1       1.8210467850E-005
#     21     0       2.7324239275E-005
#     21     1       1.4558422560E-005
#     21     2       7.2465129356E-006
#     21     3       2.0787527504E-005
#     21     4       1.0608271689E-006
#     21     5       1.6468644096E-006
#     22   -26       4.0406127595E-007
#     22   -25       3.4741976625E-006
#     22   -24       1.7392301392E-006
#     22   -23       2.8306770401E-006
#     22   -22       4.7592164357E-006
#     22   -21       3.4457597827E-006
#     22   -20       4.1075391581E-006
#     22   -19       8.9984871903E-006
#     22   -18       2.8660230180E-006
#     22   -17       2.7830995835E-005
#     22   -16       1.4009726677E-005
#     22   -15       4.0162602108E-005
#     22   -14       3.0473857536E-006
#     22   -13       3.6388691068E-006
#     22   -12       1.0460609571E-005
#     22   -11       1.1005893154E-005
#     22   -10       3.3747107708E-005
#     22    -9       3.8682393696E-005
#     22    -8       2.3623603105E-005
#     22    -7       8.4835620869E-005
#     22    -6       1.8055746729E-005
#     22    -5       1.2162618882E-005
#     22    -4       2.3813046087E-005
#     22    -3       4.0536634614E-005
#     22    -2       1.8008404045E-005
#     22    -1       2.9652596978E-006
#     22     0       1.1046342989E-005
#     22     1       3.8122081229E-006
#     22     2       3.6712530521E-006
#     22     3       8.8798308572E-006
#     22     4       4.1985979460E-006
#     23   -25       1.5493036042E-005
#     23   -24       5.7375488518E-006
#     23   -23       1.0547565106E-005
#     23   -22       4.0352346888E-006
#     23   -21       1.4124887370E-005
#     23   -20       2.8944465945E-005
#     23   -19       8.1251207191E-006
#     23   -18       8.9070540040E-007
#     23   -17       1.7412664196E-005
#     23   -16       1.9253499953E-005
#     23   -15       3.2181272619E-005
#     23   -14       4.7365842736E-006
#     23   -13       4.9141634789E-007
#     23   -12       2.8670098167E-005
#     23   -11       5.2498052856E-005
#     23   -10       8.2634393918E-005
#     23    -9       3.7928812407E-005
#     23    -8       1.3764985684E-005
#     23    -7       5.4127629548E-005
#     23    -6       2.1820823978E-005
#     23    -5       3.3555365581E-005
#     23    -4       2.6608178676E-005
#     23    -3       1.7383012547E-006
#     23    -2       2.9014799628E-005
#     23    -1       1.7826007616E-005
#     23     0       2.5972614136E-005
#     23     1       3.1731656043E-006
#     23     2       1.4657612437E-007
#     24   -24       1.3322965997E-006
#     24   -23       2.9820996857E-007
#     24   -22       5.9699357993E-007
#     24   -21       1.3370989527E-005
#     24   -20       6.9017654379E-006
#     24   -19       4.4913295769E-006
#     24   -18       1.5800943788E-005
#     24   -17       2.1079946662E-006
#     24   -16       1.4936898370E-005
#     24   -15       1.0680886843E-005
#     24   -14       1.7182386418E-005
#     24   -13       1.4520747620E-005
#     24   -12       7.1245011225E-005
#     24   -11       6.4612931001E-006
#     24   -10       3.4604146100E-005
#     24    -9       6.0711775051E-006
#     24    -8       3.0156035934E-006
#     24    -7       4.7233275668E-005
#     24    -6       2.1800381339E-005
#     24    -5       2.4725132449E-005
#     24    -4       3.8494380978E-006
#     24    -3       4.8656221829E-006
#     24    -2       2.8580637888E-005
#     24    -1       6.4965822943E-006
#     24     0       1.2030391202E-006
#     25   -23       4.1796927586E-007
#     25   -22       1.4428303439E-006
#     25   -21       8.8507961181E-007
#     25   -20       8.0279809378E-004
#     25   -19       1.4552962523E-006
#     25   -18       1.5307526650E-006
#     25   -17       5.9980894240E-006
#     25   -16       5.6796594708E-006
#     25   -15       1.1168348009E-003
#     25   -14       3.1753479671E-005
#     25   -13       1.3149691669E-005
#     25   -12       1.2675502010E-005
#     25   -11       6.1665531119E-006
#     25   -10       5.0602340899E-004
#     25    -9       1.9656869256E-005
#     25    -8       5.6433831372E-006
#     25    -7       2.7328813451E-005
#     25    -6       1.9056045533E-006
#     25    -5       4.3624815339E-004
#     25    -4       9.5733761905E-006
#     25    -3       1.1408609712E-006
#     25    -2       2.1973771641E-005
#     26   -22       2.3957896757E-006
#     26   -21       7.0567243815E-008
#     26   -20       5.4655660099E-007
#     26   -19       6.5969388563E-006
#     26   -18       3.5508105459E-006
#     26   -17       1.1179774655E-005
#     26   -16       3.7949993229E-007
#     26   -15       1.7502532793E-005
#     26   -14       3.7465087079E-006
#     26   -13       1.9719955497E-006
#     26   -12       2.8294724900E-005
#     26   -11       5.4510074713E-006
#     26   -10       4.1397492853E-005
#     26    -9       4.2789837223E-006
#     26    -8       5.8319808731E-007
#     26    -7       2.9082337939E-005
#     26    -6       4.5879062276E-006
#     26    -5       6.8804426560E-006
#     26    -4       1.1967136991E-006
#     27   -20       1.9623818755E-006
#     27   -19       5.7284885550E-007
#     27   -18       4.1775608671E-007
#     27   -17       1.9761981565E-006
#     27   -16       6.6027269487E-006
#     27   -15       2.3256346744E-006
#     27   -14       3.3973786461E-006
#     27   -13       2.4567775424E-006
#     27   -12       9.9742113302E-006
#     27   -11       1.8113736362E-005
#     27   -10       2.8579956688E-005
#     27    -9       1.2537904651E-006
#     27    -8       6.2763423934E-007
#     27    -7       1.1060906460E-005
#     28   -15       1.1869936704E-005
#     28   -14       7.3680200694E-006
#     28   -13       2.3475486367E-006
#    -34    11       5.2808909202E-007
#    -34    12       1.8538640377E-007
#    -34    13       6.0542634801E-008
#    -34    14       8.3312048646E-007
#    -34    15       1.0557493381E-006
#    -34    16       1.4392833054E-006
#    -34    17       1.0494333821E-006
#    -33     6       6.6975502919E-007
#    -33     7       8.5924204030E-008
#    -33     8       2.5080644409E-007
#    -33     9       5.0019401473E-008
#    -33    10       1.5910502665E-007
#    -33    11       4.5136151171E-007
#    -33    12       2.7785085540E-006
#    -33    13       8.8769287807E-009
#    -33    14       4.0812960796E-006
#    -33    15       2.5389635198E-006
#    -33    16       1.0306740041E-005
#    -33    17       2.3514446423E-006
#    -33    18       3.1678067330E-006
#    -33    19       1.2557032121E-005
#    -33    20       4.4111704178E-006
#    -32     4       1.6686514925E-008
#    -32     5       5.8210662813E-007
#    -32     6       1.2142027678E-006
#    -32     7       6.2281019670E-008
#    -32     8       7.2249672966E-007
#    -32     9       2.9479385299E-006
#    -32    10       2.2483358930E-006
#    -32    11       3.4765845306E-006
#    -32    12       1.2084781928E-006
#    -32    13       2.9971693009E-006
#    -32    14       6.9470587118E-006
#    -32    15       6.0043141695E-006
#    -32    16       6.3084272125E-006
#    -32    17       5.2600461399E-006
#    -32    18       1.0624999546E-006
#    -32    19       1.3729081323E-005
#    -32    20       8.2535965515E-007
#    -32    21       6.6807418615E-007
#    -32    22       9.7091235932E-006
#    -31     1       1.3599489554E-007
#    -31     2       1.4877132255E-006
#    -31     3       2.3142796797E-007
#    -31     4       1.0740949574E-006
#    -31     5       9.0559234808E-007
#    -31     6       3.5705013713E-008
#    -31     7       3.6917911367E-006
#    -31     8       1.3991781250E-007
#    -31     9       1.6703374202E-006
#    -31    10       5.8965192299E-008
#    -31    11       1.1249511367E-006
#    -31    12       6.1184290406E-006
#    -31    13       8.4495605337E-007
#    -31    14       5.0663792883E-006
#    -31    15       6.4920340036E-006
#    -31    16       7.3307499190E-006
#    -31    17       6.8108158524E-006
#    -31    18       2.2715678024E-007
#    -31    19       2.3969966062E-005
#    -31    20       1.7574090175E-007
#    -31    21       1.1977707151E-005
#    -31    22       1.0664044729E-005
#    -31    23       3.5060674737E-006
#    -30    -1       1.9981658615E-006
#    -30     0       7.1099118385E-006
#    -30     1       3.4307213321E-006
#    -30     2       1.5090386652E-006
#    -30     3       2.6415400065E-007
#    -30     4       6.4920805125E-008
#    -30     5       1.3996715124E-004
#    -30     6       3.2808054646E-007
#    -30     7       1.4478745967E-006
#    -30     8       3.4155991508E-006
#    -30     9       8.8976279650E-007
#    -30    10       2.4205242222E-004
#    -30    11       1.2793852631E-005
#    -30    12       1.9631683116E-005
#    -30    13       1.7117824307E-006
#    -30    14       1.8111350848E-005
#    -30    15       1.5608367649E-004
#    -30    16       3.1600974314E-006
#    -30    17       1.9472201032E-005
#    -30    18       1.9460258142E-006
#    -30    19       2.6157927864E-005
#    -30    20       1.0611823413E-004
#    -30    21       2.1216892236E-005
#    -30    22       2.0151176896E-005
#    -30    23       1.4244617630E-005
#    -30    24       3.2832151439E-005
#    -29    -2       4.1236425957E-007
#    -29    -1       5.5944750935E-007
#    -29     0       1.0464550746E-006
#    -29     1       9.8859561371E-007
#    -29     2       3.3079475510E-006
#    -29     3       2.3455638708E-006
#    -29     4       3.6709464291E-007
#    -29     5       2.3761430930E-006
#    -29     6       8.4740952830E-006
#    -29     7       1.4766998025E-006
#    -29     8       5.0029137893E-006
#    -29     9       2.4066398935E-005
#    -29    10       8.4427345690E-006
#    -29    11       2.4854048021E-006
#    -29    12       1.5355423451E-005
#    -29    13       3.4035009499E-006
#    -29    14       5.3967785200E-006
#    -29    15       2.6493377159E-005
#    -29    16       5.7239103296E-006
#    -29    17       4.3316080831E-005
#    -29    18       2.2523734334E-006
#    -29    19       5.6394357551E-005
#    -29    20       4.1890308627E-006
#    -29    21       2.3822521917E-005
#    -29    22       5.4336399310E-005
#    -29    23       1.4449472696E-005
#    -29    24       1.7778643051E-005
#    -29    25       1.0936922420E-005
#    -28    -4       1.0061673721E-006
#    -28    -3       2.5713800156E-006
#    -28    -2       6.6250916974E-006
#    -28    -1       1.4236533157E-006
#    -28     0       3.1791878450E-006
#    -28     1       3.7135517878E-007
#    -28     2       6.0461360027E-006
#    -28     3       4.4197404895E-006
#    -28     4       1.0750931172E-005
#    -28     5       3.4985760455E-006
#    -28     6       2.0349707582E-006
#    -28     7       2.2195920082E-006
#    -28     8       5.1704059233E-006
#    -28     9       7.6092188715E-006
#    -28    10       3.6154524850E-005
#    -28    11       9.7820415664E-006
#    -28    12       2.5377279543E-005
#    -28    13       1.3247811110E-005
#    -28    14       2.5086083303E-005
#    -28    15       2.0604642768E-005
#    -28    16       1.7161164380E-005
#    -28    17       2.1911150150E-005
#    -28    18       7.7090972989E-006
#    -28    19       4.6961604895E-005
#    -28    20       8.2491678080E-006
#    -28    21       2.2357671068E-005
#    -28    22       4.0912474866E-005
#    -28    23       6.4475563433E-006
#    -28    24       2.8150873863E-005
#    -28    25       1.0621346972E-005
#    -28    26       1.0148612005E-005
#    -27    -6       1.4577398301E-006
#    -27    -5       1.1037946434E-006
#    -27    -4       1.1929123568E-006
#    -27    -3       1.9921544423E-006
#    -27    -2       9.5998605930E-007
#    -27    -1       1.1335341756E-007
#    -27     0       1.6136657235E-006
#    -27     1       8.8932236558E-006
#    -27     2       1.2229742102E-005
#    -27     3       4.4913998213E-006
#    -27     4       4.8535666229E-006
#    -27     5       7.9730784941E-006
#    -27     6       1.5973850990E-005
#    -27     7       1.7364967438E-005
#    -27     8       3.7502169227E-006
#    -27     9       1.3578386606E-005
#    -27    10       6.2658714194E-005
#    -27    11       1.2092894246E-005
#    -27    12       2.0017762026E-005
