 Diffraction intensities for potential:gv5x5_30D10005.in                       
#      7     3       1.4526031520E-003
#      7     4       1.8388763389E-004
#      7     5       5.9004494820E-004
#      7     6       8.6897033753E-004
#      7     7       1.5422363399E-004
#      7     8       3.1204985462E-004
#      7     9       5.8839634573E-005
#      7    10       6.0892788513E-004
#      7    11       3.5335377955E-004
#      7    12       6.8330478282E-006
#      7    13       6.4427971981E-004
#      7    14       9.7956341407E-005
#      7    15       8.2957753520E-005
#      7    16       2.2596513732E-004
#      7    17       5.0226694025E-005
#      7    18       1.1488508235E-004
#      7    19       3.8468661387E-005
#      7    20       4.3246689035E-005
#      8   -27       5.1876843228E-004
#      8   -26       1.1668584530E-004
#      8   -25       4.3595033995E-005
#      8   -24       2.0331046018E-004
#      8   -23       4.4773914161E-004
#      8   -22       3.2983872689E-005
#      8   -21       3.7797347819E-005
#      8   -20       6.7197175101E-004
#      8   -19       1.3175658424E-005
#      8   -18       8.4696621255E-004
#      8   -17       4.1155610744E-004
#      8   -16       2.5087102667E-004
#      8   -15       8.0848367305E-004
#      8   -14       8.4966359272E-005
#      8   -13       1.3290611366E-004
#      8   -12       4.7835048406E-004
#      8   -11       1.1639677475E-004
#      8   -10       3.9462460038E-004
#      8    -9       7.7666699229E-004
#      8    -8       6.9063150572E-004
#      8    -7       2.5191313418E-004
#      8    -6       5.4779559409E-005
#      8    -5       1.1216795237E-005
#      8    -4       1.5418643812E-004
#      8    -3       7.6268544825E-004
#      8    -2       7.9846669113E-004
#      8    -1       1.7961340874E-004
#      8     0       9.2822554100E-005
#      8     1       7.5111633820E-004
#      8     2       2.9144716029E-005
#      8     3       1.5196749491E-004
#      8     4       1.2524969147E-003
#      8     5       7.8592206597E-004
#      8     6       8.7015094962E-004
#      8     7       2.8213229479E-004
#      8     8       2.7487508876E-004
#      8     9       4.0370435242E-004
#      8    10       2.6993427868E-004
#      8    11       1.7554195301E-004
#      8    12       8.5806515545E-005
#      8    13       3.7501018037E-004
#      8    14       3.7206051501E-004
#      8    15       4.3863085620E-004
#      8    16       6.0390074793E-005
#      8    17       2.2881064713E-004
#      8    18       8.1027463595E-005
#      8    19       1.5636090898E-006
#      9   -27       3.2239295581E-004
#      9   -26       2.0453852182E-004
#      9   -25       1.5571729873E-004
#      9   -24       1.4681332890E-004
#      9   -23       1.2210284106E-003
#      9   -22       3.0339241012E-004
#      9   -21       4.8814006910E-005
#      9   -20       5.8399911145E-004
#      9   -19       1.2666923069E-004
#      9   -18       1.5454678517E-004
#      9   -17       7.8573796774E-004
#      9   -16       2.2659308934E-004
#      9   -15       1.1740377171E-004
#      9   -14       3.5617437841E-004
#      9   -13       1.3658542584E-004
#      9   -12       1.8532426016E-004
#      9   -11       2.0615682507E-004
#      9   -10       1.6856989423E-004
#      9    -9       5.0791248292E-004
#      9    -8       4.5083445317E-004
#      9    -7       5.6479759877E-004
#      9    -6       8.8083060982E-004
#      9    -5       5.8654686114E-005
#      9    -4       5.4175025698E-005
#      9    -3       4.4547928262E-005
#      9    -2       6.8074548380E-005
#      9    -1       1.8323389032E-003
#      9     0       2.6947422395E-004
#      9     1       8.7493336459E-005
#      9     2       3.9906514273E-004
#      9     3       9.5783053728E-005
#      9     4       1.4013823354E-004
#      9     5       5.2119174894E-005
#      9     6       9.9143060452E-005
#      9     7       1.1004928535E-004
#      9     8       2.9620637947E-004
#      9     9       3.0871937605E-004
#      9    10       2.5606238054E-004
#      9    11       7.4983443264E-004
#      9    12       5.5730606372E-004
#      9    13       1.3437012221E-005
#      9    14       1.2696598779E-004
#      9    15       3.9701709640E-004
#      9    16       3.6387890947E-005
#      9    17       7.4454898484E-005
#      9    18       2.9083688630E-005
#     10   -27       7.4570393570E-005
#     10   -26       1.3312808031E-004
#     10   -25       1.1836267521E-004
#     10   -24       1.3414702942E-004
#     10   -23       5.7833986981E-004
#     10   -22       2.6476884445E-004
#     10   -21       2.0850225279E-004
#     10   -20       5.9882543990E-004
#     10   -19       5.5951878666E-004
#     10   -18       6.3443970795E-004
#     10   -17       6.6854736895E-005
#     10   -16       1.4223904447E-004
#     10   -15       5.3387364904E-003
#     10   -14       7.6158394398E-004
#     10   -13       7.2059994088E-004
#     10   -12       8.7304154706E-004
#     10   -11       7.1342780944E-005
#     10   -10       6.7625423607E-003
#     10    -9       4.3707580193E-004
#     10    -8       1.8928672259E-004
#     10    -7       9.6338782117E-005
#     10    -6       1.6114779135E-004
#     10    -5       1.9660772921E-003
#     10    -4       2.4727685364E-004
#     10    -3       7.9662335044E-004
#     10    -2       2.2274489501E-004
#     10    -1       2.0041219845E-003
#     10     0       1.7318000538E-002
#     10     1       1.5761060609E-003
#     10     2       1.4719591891E-004
#     10     3       1.8110319022E-004
#     10     4       3.6829851104E-004
#     10     5       6.6688881139E-003
#     10     6       9.6945512532E-005
#     10     7       3.6985616654E-004
#     10     8       1.9519072849E-004
#     10     9       2.6049551910E-004
#     10    10       4.3264786290E-003
#     10    11       1.5355367802E-004
#     10    12       4.6191987612E-005
#     10    13       1.0383199477E-004
#     10    14       8.3406745925E-005
#     10    15       8.2293012679E-004
#     10    16       9.6596765270E-005
#     10    17       1.6370684398E-005
#     11   -27       1.8501346940E-004
#     11   -26       8.7102875934E-005
#     11   -25       7.7492245436E-005
#     11   -24       2.4246229598E-004
#     11   -23       1.6268276389E-004
#     11   -22       6.2438409914E-004
#     11   -21       2.8135348847E-004
#     11   -20       2.1357349456E-005
#     11   -19       1.7823663652E-004
#     11   -18       1.6629333395E-004
#     11   -17       3.3239312521E-004
#     11   -16       1.8709118884E-004
#     11   -15       5.5728228429E-004
#     11   -14       2.1696488874E-004
#     11   -13       1.6605247488E-004
#     11   -12       2.7431221685E-004
#     11   -11       4.7523036419E-004
#     11   -10       5.3618861076E-005
#     11    -9       6.4459476998E-004
#     11    -8       6.8003456974E-004
#     11    -7       3.7071536028E-004
#     11    -6       1.1504362484E-004
#     11    -5       3.2796051564E-005
#     11    -4       9.8300280702E-006
#     11    -3       7.6637507230E-005
#     11    -2       3.3963321451E-004
#     11    -1       2.2863948982E-004
#     11     0       1.3151391580E-003
#     11     1       6.0262006950E-004
#     11     2       1.3317400987E-004
#     11     3       1.4999360371E-003
#     11     4       5.8682761646E-005
#     11     5       3.3579029803E-004
#     11     6       5.3346973700E-004
#     11     7       2.4787988660E-004
#     11     8       1.1606718176E-003
#     11     9       1.4133345500E-004
#     11    10       3.2240457025E-004
#     11    11       2.5747464069E-005
#     11    12       1.2157321950E-004
#     11    13       3.4659834787E-005
#     11    14       2.2384806300E-004
#     11    15       1.9369282597E-004
#     11    16       1.5763226166E-004
#     12   -27       3.5533470620E-005
#     12   -26       1.6862958301E-005
#     12   -25       4.2091384342E-004
#     12   -24       3.6115273065E-004
#     12   -23       1.0319390572E-005
#     12   -22       1.6003174581E-004
#     12   -21       5.4813584995E-004
#     12   -20       4.2320443286E-005
#     12   -19       1.6252553568E-004
#     12   -18       3.0136135931E-004
#     12   -17       1.1255706724E-004
#     12   -16       3.8251756436E-004
#     12   -15       6.0830080170E-004
#     12   -14       1.0128200523E-004
#     12   -13       1.2266916042E-003
#     12   -12       1.1421302414E-003
#     12   -11       2.8476308328E-003
#     12   -10       7.0724117649E-004
#     12    -9       9.1069766751E-005
#     12    -8       3.8156589537E-004
#     12    -7       1.4344232241E-003
#     12    -6       6.4041545591E-005
#     12    -5       1.0998550139E-004
#     12    -4       2.8741944068E-004
#     12    -3       4.1263968549E-004
#     12    -2       1.2049013961E-004
#     12    -1       6.0538230677E-004
#     12     0       8.0988521827E-006
#     12     1       5.9816271542E-006
#     12     2       2.3741399477E-005
#     12     3       1.4366129339E-005
#     12     4       3.9292722834E-004
#     12     5       2.9101474099E-005
#     12     6       2.7408080863E-004
#     12     7       3.4718596945E-004
#     12     8       7.4891177097E-005
#     12     9       9.2635003735E-005
#     12    10       1.4662672519E-004
#     12    11       1.7555679661E-004
#     12    12       1.3907874733E-004
#     12    13       1.2187835965E-004
#     12    14       2.2643690805E-005
#     12    15       3.4204646068E-005
#     13   -28       1.5748867898E-005
#     13   -27       2.6990209777E-004
#     13   -26       2.2367984483E-005
#     13   -25       7.4407939279E-005
#     13   -24       1.3882644679E-006
#     13   -23       2.2233837185E-004
#     13   -22       3.6741335094E-004
#     13   -21       3.2110469021E-004
#     13   -20       3.5744670204E-005
#     13   -19       4.1822498510E-005
#     13   -18       2.3558687241E-004
#     13   -17       6.9671458407E-005
#     13   -16       8.7791544789E-004
#     13   -15       5.6850260496E-004
#     13   -14       2.1590279317E-004
#     13   -13       1.8358154097E-003
#     13   -12       3.5967123552E-005
#     13   -11       6.2042741831E-004
#     13   -10       9.3628989106E-004
#     13    -9       8.7722407031E-004
#     13    -8       5.1646397192E-004
#     13    -7       3.8170646713E-004
#     13    -6       4.8564163377E-005
#     13    -5       4.0316240091E-005
#     13    -4       2.9311643305E-004
#     13    -3       6.3460181437E-004
#     13    -2       9.5416023868E-005
#     13    -1       5.5053703258E-004
#     13     0       1.2748587251E-003
#     13     1       3.8974653682E-004
#     13     2       4.5141761910E-004
#     13     3       9.2091437849E-005
#     13     4       5.0978892590E-006
#     13     5       4.2617798629E-004
#     13     6       1.9029446077E-006
#     13     7       4.7876168674E-004
#     13     8       4.8767328279E-004
#     13     9       3.3762696033E-005
#     13    10       5.5971133871E-004
#     13    11       5.0276911387E-004
#     13    12       3.1549949303E-004
#     13    13       1.5477258836E-004
#     13    14       6.4452327547E-005
#     13    15       2.0657669818E-005
#     14   -28       2.9498120128E-004
#     14   -27       3.6528333432E-004
#     14   -26       7.3708625941E-006
#     14   -25       5.4642519700E-005
#     14   -24       9.6592107099E-006
#     14   -23       1.3378087825E-005
#     14   -22       7.8994217696E-005
#     14   -21       1.4583254117E-005
#     14   -20       5.8444348538E-004
#     14   -19       7.8087842589E-005
#     14   -18       1.1820008826E-004
#     14   -17       6.2619253210E-005
#     14   -16       5.6065143924E-005
#     14   -15       2.5045890730E-003
#     14   -14       3.6915482837E-005
#     14   -13       2.4655603979E-004
#     14   -12       2.2128004109E-004
#     14   -11       5.5915468957E-004
#     14   -10       4.1251728330E-004
#     14    -9       8.0071173162E-005
#     14    -8       2.5890700365E-004
#     14    -7       6.4517688442E-005
#     14    -6       4.2322369978E-004
#     14    -5       4.1830777097E-004
#     14    -4       3.4264358750E-005
#     14    -3       4.6825705105E-005
#     14    -2       9.1108708717E-004
#     14    -1       6.0370581954E-004
#     14     0       2.8599917963E-004
#     14     1       1.6044199605E-004
#     14     2       8.2342379706E-004
#     14     3       3.1710263284E-004
#     14     4       3.5404391258E-004
#     14     5       9.5115104637E-005
#     14     6       1.8468901796E-004
#     14     7       1.7183976648E-004
#     14     8       9.4914971032E-006
#     14     9       1.8308732145E-004
#     14    10       3.2421504925E-005
#     14    11       1.6788537081E-004
#     14    12       3.4988291118E-005
#     14    13       5.6475728960E-005
#     14    14       4.9491940241E-005
#     15   -28       6.8721831011E-006
#     15   -27       8.7509271783E-005
#     15   -26       4.7570283336E-005
#     15   -25       5.0317825926E-004
#     15   -24       1.0264272019E-006
#     15   -23       3.4640906835E-006
#     15   -22       1.2974834347E-004
#     15   -21       4.0121755863E-004
#     15   -20       6.1244729599E-003
#     15   -19       2.1417935199E-004
#     15   -18       1.1918295548E-003
#     15   -17       5.1156100481E-004
#     15   -16       3.7899627059E-004
#     15   -15       1.7021103461E-002
#     15   -14       2.4886544527E-004
#     15   -13       6.6501026034E-004
#     15   -12       7.2295108182E-006
#     15   -11       3.5981331749E-004
#     15   -10       6.8566638715E-003
#     15    -9       3.0489171948E-004
#     15    -8       5.0954724702E-004
#     15    -7       2.3962700212E-004
#     15    -6       1.2214918207E-003
#     15    -5       4.3396420686E-003
#     15    -4       1.0953946115E-003
#     15    -3       4.6505771478E-004
#     15    -2       2.2401502818E-004
#     15    -1       1.1011777179E-003
#     15     0       1.5572429699E-002
#     15     1       2.9017129652E-004
#     15     2       2.2632728574E-004
#     15     3       3.1350097264E-004
#     15     4       1.2587861574E-004
#     15     5       5.0319548342E-003
#     15     6       3.9479595738E-004
#     15     7       3.4587300389E-004
#     15     8       4.1788094332E-005
#     15     9       2.7239570893E-005
#     15    10       6.6196074820E-004
#     15    11       2.9849338499E-004
#     15    12       1.8961420119E-004
#     15    13       5.9277037525E-005
#     16   -27       1.2305516346E-004
#     16   -26       8.3001927841E-005
#     16   -25       4.7301526930E-005
#     16   -24       9.5909061325E-005
#     16   -23       2.4017742367E-004
#     16   -22       3.2798644674E-004
#     16   -21       2.1765432623E-004
#     16   -20       4.6142005347E-004
#     16   -19       1.9417521496E-004
#     16   -18       1.6400181457E-004
#     16   -17       1.6013634298E-004
#     16   -16       2.5322980875E-004
#     16   -15       2.3585071205E-004
#     16   -14       2.3060058251E-005
#     16   -13       1.6133162662E-004
#     16   -12       1.2793805089E-004
#     16   -11       3.1238081751E-005
#     16   -10       5.2094730616E-004
#     16    -9       5.1031308120E-004
#     16    -8       2.0665966494E-005
#     16    -7       3.9224475517E-004
#     16    -6       6.8593031764E-005
#     16    -5       3.3325800968E-004
#     16    -4       7.7179434003E-005
#     16    -3       1.4419330160E-003
#     16    -2       2.6954994277E-004
#     16    -1       7.3481589216E-005
#     16     0       6.8079206719E-004
#     16     1       3.0072942953E-005
#     16     2       7.4843689912E-005
#     16     3       1.5429715057E-005
#     16     4       1.5589040910E-004
#     16     5       1.6091169230E-005
#     16     6       1.0152479687E-004
#     16     7       1.0588107260E-004
#     16     8       8.1480318599E-005
#     16     9       1.1263084813E-004
#     16    10       9.0968658702E-005
#     16    11       1.7218201993E-004
#     17   -27       2.5561616574E-004
#     17   -26       1.1690435360E-004
#     17   -25       1.4412227332E-004
#     17   -24       3.8392462954E-005
#     17   -23       4.1953904350E-004
#     17   -22       7.6013921436E-004
#     17   -21       1.0909372786E-004
#     17   -20       3.8365557524E-004
#     17   -19       4.6263198065E-004
#     17   -18       1.3800237998E-005
#     17   -17       2.9559774340E-004
#     17   -16       1.0968946483E-003
#     17   -15       3.3611778724E-005
#     17   -14       2.7033206079E-004
#     17   -13       1.2547144743E-004
#     17   -12       2.2794296666E-004
#     17   -11       1.2385167191E-004
#     17   -10       8.7309597468E-005
#     17    -9       1.4409921338E-004
#     17    -8       2.7701656246E-004
#     17    -7       2.6838422347E-005
#     17    -6       1.1586985626E-003
#     17    -5       4.8751347423E-004
#     17    -4       2.2844910095E-004
#     17    -3       7.0516824280E-004
#     17    -2       5.8743775587E-004
#     17    -1       8.1534781096E-005
#     17     0       4.8247665078E-004
#     17     1       8.3418904470E-005
#     17     2       3.2496803076E-004
#     17     3       1.4570997106E-004
#     17     4       1.7103560035E-004
#     17     5       3.6304763637E-005
#     17     6       3.7998165352E-004
#     17     7       7.3465946978E-005
#     17     8       2.3701990505E-005
#     17     9       3.4182571509E-005
#     17    10       1.6024526851E-005
#     18   -27       2.2003164825E-005
#     18   -26       5.5642594619E-007
#     18   -25       7.2413972425E-005
#     18   -24       1.9396414039E-004
#     18   -23       2.8919087439E-004
#     18   -22       9.9979036829E-005
#     18   -21       4.5520431669E-004
#     18   -20       1.0114365499E-004
#     18   -19       2.1752978443E-004
#     18   -18       2.9994013514E-004
#     18   -17       4.0504114128E-004
#     18   -16       2.0391431628E-004
#     18   -15       2.6803350930E-004
#     18   -14       1.3552726018E-003
#     18   -13       1.9797058318E-004
#     18   -12       2.7599863084E-004
#     18   -11       2.0551195228E-004
#     18   -10       1.8903068965E-004
#     18    -9       2.2104711522E-004
#     18    -8       1.1207247375E-004
#     18    -7       3.5737707300E-004
#     18    -6       8.0376563245E-004
#     18    -5       1.4735363575E-003
#     18    -4       2.2554838515E-005
#     18    -3       9.3274302269E-006
#     18    -2       7.4749103632E-004
#     18    -1       4.7268151782E-004
#     18     0       3.2651468015E-004
#     18     1       4.4584203809E-004
#     18     2       9.1793658439E-004
#     18     3       2.4390277806E-005
#     18     4       5.0622202019E-005
#     18     5       7.2634257964E-005
#     18     6       2.7143460051E-004
#     18     7       3.2819815730E-004
#     18     8       1.4161299786E-004
#     18     9       1.1655782570E-004
#     19   -27       8.9754144744E-005
#     19   -26       3.9261219743E-005
#     19   -25       2.7170148330E-004
#     19   -24       1.2076136319E-004
#     19   -23       1.9276729470E-004
#     19   -22       4.3528557319E-005
#     19   -21       2.1912328913E-004
#     19   -20       3.0439815972E-004
#     19   -19       2.0286864202E-005
#     19   -18       1.4873652217E-004
#     19   -17       1.4110614055E-004
#     19   -16       4.1177768911E-004
#     19   -15       5.5757434435E-004
#     19   -14       4.0206008510E-005
#     19   -13       7.4112879324E-005
#     19   -12       2.5838478815E-004
#     19   -11       2.1209981733E-004
#     19   -10       7.3454564945E-005
#     19    -9       2.4977475136E-004
#     19    -8       2.3099788674E-004
#     19    -7       4.4879163793E-004
#     19    -6       1.7403404335E-005
#     19    -5       9.7860425808E-004
#     19    -4       4.9737451235E-004
#     19    -3       6.0866630174E-005
#     19    -2       4.3919793230E-004
#     19    -1       3.5605937644E-004
#     19     0       4.8904583327E-004
#     19     1       9.8893162560E-004
#     19     2       6.9574713467E-004
#     19     3       2.8527919998E-004
#     19     4       4.9181807133E-005
#     19     5       1.5311089640E-005
#     19     6       2.0083394435E-004
#     19     7       1.8902923832E-004
#     19     8       1.6701006931E-004
#     20   -27       6.5211292481E-005
#     20   -26       7.0930446123E-005
#     20   -25       5.1686761452E-004
#     20   -24       2.0759587636E-005
#     20   -23       1.9945777132E-005
#     20   -22       2.4964092488E-004
#     20   -21       1.9652313542E-004
#     20   -20       2.8779388695E-003
#     20   -19       1.8682011340E-005
#     20   -18       4.3881029010E-005
#     20   -17       5.6550506215E-005
#     20   -16       2.3025583405E-005
#     20   -15       5.6758626524E-003
#     20   -14       2.9598441178E-004
#     20   -13       2.5344696744E-004
#     20   -12       1.7593908433E-004
#     20   -11       3.8104038198E-004
#     20   -10       3.2724063498E-003
#     20    -9       2.2986285475E-004
#     20    -8       2.6723430847E-005
#     20    -7       1.6693419985E-004
#     20    -6       1.2649533227E-003
#     20    -5       3.9693515770E-003
#     20    -4       4.9199831463E-004
#     20    -3       5.9271188852E-005
#     20    -2       7.4874557789E-007
#     20    -1       5.7609621406E-005
#     20     0       2.7549600860E-003
#     20     1       9.5667460558E-005
#     20     2       1.5894702315E-004
#     20     3       7.8185688791E-005
#     20     4       3.2241869730E-004
#     20     5       2.2351280190E-004
#     20     6       3.0189873749E-005
#     20     7       2.2128440431E-005
#     21   -26       2.4199975309E-005
#     21   -25       4.9948934648E-005
#     21   -24       1.4032007805E-005
#     21   -23       4.4198443963E-005
#     21   -22       3.4259255524E-005
#     21   -21       1.0481530603E-006
#     21   -20       8.0571722961E-004
#     21   -19       2.5751014767E-004
#     21   -18       8.4319450012E-004
#     21   -17       1.3198421207E-004
#     21   -16       9.4103549565E-005
#     21   -15       7.7959976963E-004
#     21   -14       9.6324096102E-006
#     21   -13       1.0179876311E-004
#     21   -12       1.9497350350E-004
#     21   -11       1.3135951498E-004
#     21   -10       4.2421380500E-004
#     21    -9       3.1649820809E-005
#     21    -8       6.1734861618E-005
#     21    -7       3.0807632412E-005
#     21    -6       1.5498293244E-005
#     21    -5       1.9930554879E-004
#     21    -4       1.0239229984E-004
#     21    -3       1.4497761494E-004
#     21    -2       4.6301075164E-004
#     21    -1       1.0255408767E-004
#     21     0       3.2225959701E-004
#     21     1       3.4634621511E-004
#     21     2       1.7413646469E-004
#     21     3       1.0725759161E-004
#     21     4       1.9131479626E-005
#     21     5       1.2063315329E-004
#     22   -26       2.0175453931E-004
#     22   -25       5.0964118885E-005
#     22   -24       2.1485970758E-004
#     22   -23       3.4479599701E-005
#     22   -22       1.7724930022E-004
#     22   -21       3.2278880714E-004
#     22   -20       4.4995029065E-004
#     22   -19       1.6205197186E-005
#     22   -18       9.0025023398E-006
#     22   -17       1.5273973918E-004
#     22   -16       3.2580151962E-004
#     22   -15       3.7040766887E-004
#     22   -14       2.4193064365E-004
#     22   -13       2.8448309876E-004
#     22   -12       2.3208696733E-004
#     22   -11       4.6857432080E-004
#     22   -10       5.3155100352E-004
#     22    -9       1.6712714523E-004
#     22    -8       9.5753454352E-005
#     22    -7       1.2247131333E-004
#     22    -6       8.8376151720E-005
#     22    -5       6.2243211168E-005
#     22    -4       2.4925620661E-004
#     22    -3       1.1924132433E-004
#     22    -2       2.6601992587E-004
#     22    -1       7.8651682927E-005
#     22     0       1.8960104266E-004
#     22     1       4.5957158014E-005
#     22     2       2.4363548710E-004
#     22     3       5.0744910493E-005
#     22     4       1.4545889507E-004
#     23   -25       8.2654685531E-006
#     23   -24       9.7172943504E-005
#     23   -23       1.6472925027E-004
#     23   -22       1.2308459052E-004
#     23   -21       3.5099646670E-005
#     23   -20       3.2979087238E-004
#     23   -19       7.6998235839E-005
#     23   -18       6.8123482738E-004
#     23   -17       2.2243754687E-005
#     23   -16       6.6637507361E-004
#     23   -15       5.0328808990E-005
#     23   -14       2.1915971852E-004
#     23   -13       2.9653132265E-004
#     23   -12       5.3198327730E-005
#     23   -11       1.7144841421E-004
#     23   -10       3.2251387928E-005
#     23    -9       1.6923118690E-005
#     23    -8       1.3937233082E-004
#     23    -7       6.8979378515E-005
#     23    -6       6.2765019211E-005
#     23    -5       3.5047046370E-004
#     23    -4       5.4052747227E-004
#     23    -3       4.4190125826E-004
#     23    -2       1.8157962673E-004
#     23    -1       2.2511610407E-004
#     23     0       4.9445768461E-005
#     23     1       3.5441301573E-004
#     23     2       1.3103158164E-004
#     24   -24       8.2352860988E-005
#     24   -23       1.9213255828E-004
#     24   -22       2.7779902275E-004
#     24   -21       2.9206476174E-006
#     24   -20       1.2484384735E-004
#     24   -19       1.3579385269E-005
#     24   -18       1.1060248252E-004
#     24   -17       1.8269487754E-004
#     24   -16       7.3335344825E-005
#     24   -15       9.6216228131E-005
#     24   -14       9.1800577165E-007
#     24   -13       1.8670679409E-004
#     24   -12       6.1982363412E-005
#     24   -11       4.9439441413E-006
#     24   -10       7.7959549987E-005
#     24    -9       9.0600034879E-006
#     24    -8       3.6142219848E-005
#     24    -7       4.6154484544E-005
#     24    -6       2.6165294082E-004
#     24    -5       3.8180366520E-004
#     24    -4       2.5265473872E-004
#     24    -3       1.9318389545E-005
#     24    -2       5.9518347775E-004
#     24    -1       6.8216172546E-005
#     24     0       8.2056486269E-005
#     25   -23       7.8811546526E-006
#     25   -22       9.8349806089E-005
#     25   -21       4.6695226692E-005
#     25   -20       3.3036169576E-004
#     25   -19       8.0391469478E-005
#     25   -18       3.0965197283E-004
#     25   -17       3.5821700886E-004
#     25   -16       3.1867049174E-004
#     25   -15       4.0466187954E-004
#     25   -14       8.7659881416E-005
#     25   -13       2.3530708152E-004
#     25   -12       2.9601426052E-004
#     25   -11       1.0146018844E-004
#     25   -10       7.3557768305E-004
#     25    -9       6.7580622580E-005
#     25    -8       6.8738379869E-005
#     25    -7       8.2330933393E-006
#     25    -6       1.7468713142E-004
#     25    -5       5.2431158829E-004
#     25    -4       7.9100292727E-005
#     25    -3       5.6557101132E-005
#     25    -2       1.5155627163E-004
#     26   -22       3.8151227741E-005
#     26   -21       5.2984029866E-005
#     26   -20       7.6908836162E-005
#     26   -19       9.2109458085E-005
#     26   -18       2.5144534663E-005
#     26   -17       8.8892513000E-005
#     26   -16       9.5336784854E-005
#     26   -15       1.1706041577E-004
#     26   -14       8.5693939477E-005
#     26   -13       2.2743526653E-004
#     26   -12       1.2621459258E-004
#     26   -11       9.0993550216E-005
#     26   -10       2.0399254970E-004
#     26    -9       7.6223829226E-005
#     26    -8       6.9787503066E-005
#     26    -7       7.5109652277E-005
#     26    -6       2.2117743994E-007
#     26    -5       2.9542844461E-005
#     26    -4       3.2046771271E-004
#     27   -20       1.3354443689E-004
#     27   -19       1.5940313502E-005
#     27   -18       1.8911348780E-005
#     27   -17       1.6530748645E-004
#     27   -16       5.0560041965E-005
#     27   -15       1.2441554382E-004
#     27   -14       2.5804775771E-005
#     27   -13       2.2278960185E-004
#     27   -12       8.8802456825E-005
#     27   -11       3.5695760295E-005
#     27   -10       9.5363103381E-005
#     27    -9       8.8534836340E-005
#     27    -8       2.8718659073E-004
#     27    -7       2.8478288687E-005
#     28   -15       1.2761982492E-005
#     28   -14       9.2908448137E-005
#     28   -13       1.1461270856E-005
#    -34    11       2.5243574467E-006
#    -34    12       3.3320899120E-005
#    -34    13       1.8943982304E-006
#    -34    14       1.9128901404E-005
#    -34    15       1.5467497343E-005
#    -34    16       1.1907035985E-005
#    -34    17       1.6050963793E-005
#    -33     6       1.2356878294E-005
#    -33     7       7.7129625022E-006
#    -33     8       2.2639491191E-005
#    -33     9       1.3879823572E-006
#    -33    10       3.4910130053E-008
#    -33    11       1.5402384615E-005
#    -33    12       3.8410800177E-005
#    -33    13       2.9597306539E-005
#    -33    14       8.9601712260E-005
#    -33    15       6.3516001593E-005
#    -33    16       3.6737275145E-005
#    -33    17       3.4281630533E-005
#    -33    18       7.4468690444E-005
#    -33    19       4.4124508549E-005
#    -33    20       8.3486793564E-006
#    -32     4       2.2101548045E-008
#    -32     5       2.1395159650E-005
#    -32     6       8.6123933008E-006
#    -32     7       5.9876643508E-005
#    -32     8       2.6962720138E-006
#    -32     9       2.9041626614E-005
#    -32    10       4.8127396328E-006
#    -32    11       4.5494307110E-005
#    -32    12       8.1344145262E-006
#    -32    13       3.3827302785E-005
#    -32    14       1.4993598185E-005
#    -32    15       9.7142349250E-006
#    -32    16       9.1168701222E-006
#    -32    17       1.7399297107E-004
#    -32    18       1.1927675696E-004
#    -32    19       1.6642958429E-005
#    -32    20       4.7074914596E-006
#    -32    21       7.5187115854E-005
#    -32    22       1.7640406329E-004
#    -31     1       1.8840704887E-005
#    -31     2       1.4094761019E-005
#    -31     3       3.1025495125E-005
#    -31     4       8.5336571944E-005
#    -31     5       5.8854953772E-005
#    -31     6       3.6252770314E-005
#    -31     7       1.0802011639E-005
#    -31     8       3.1775653940E-005
#    -31     9       1.5044066406E-005
#    -31    10       5.0937035609E-005
#    -31    11       4.2663227434E-005
#    -31    12       2.9044602703E-005
#    -31    13       7.5399745636E-006
#    -31    14       9.2548347678E-005
#    -31    15       1.9162157870E-006
#    -31    16       7.2026498537E-005
#    -31    17       1.3495030080E-004
#    -31    18       9.6598874643E-006
#    -31    19       4.0246299549E-005
#    -31    20       1.7569615821E-004
#    -31    21       2.3505925272E-004
#    -31    22       2.2879335809E-005
#    -31    23       8.8757284706E-005
#    -30    -1       4.0786476527E-005
#    -30     0       6.9435369534E-005
#    -30     1       2.9212911938E-005
#    -30     2       3.0419540654E-005
#    -30     3       1.9520782626E-005
#    -30     4       4.1631243011E-006
#    -30     5       9.2777560614E-005
#    -30     6       1.2375190969E-005
#    -30     7       2.3309940361E-005
#    -30     8       5.0661348244E-005
#    -30     9       3.8615709129E-007
#    -30    10       2.8360744249E-004
#    -30    11       1.5505260374E-005
#    -30    12       2.2715828391E-005
#    -30    13       8.8591101932E-005
#    -30    14       8.6218910069E-006
#    -30    15       2.2594320619E-004
#    -30    16       8.3135712289E-005
#    -30    17       4.8986304026E-005
#    -30    18       1.1843577689E-005
#    -30    19       5.8355175371E-005
#    -30    20       4.9641190433E-004
#    -30    21       1.4858197513E-005
#    -30    22       5.5455535802E-005
#    -30    23       5.5878892165E-005
#    -30    24       4.5509495484E-005
#    -29    -2       3.7263456839E-005
#    -29    -1       1.1089809209E-004
#    -29     0       2.0147582729E-005
#    -29     1       7.9022453925E-006
#    -29     2       7.6870389684E-005
#    -29     3       1.4136336019E-005
#    -29     4       2.9171303825E-005
#    -29     5       2.1330074048E-006
#    -29     6       3.6559658249E-006
#    -29     7       4.5292063831E-005
#    -29     8       2.5919427705E-005
#    -29     9       8.9278962519E-006
#    -29    10       6.5345983485E-005
