 Diffraction intensities for potential:ga5x5_30D10003.in                       
#    -26    18       2.5025603254E-005
#    -26    19       5.2052976570E-004
#    -26    20       1.0729736433E-004
#    -26    21       3.4484352884E-004
#    -26    22       4.1456018327E-005
#    -26    23       1.4853212334E-004
#    -26    24       1.7666421087E-004
#    -26    25       1.3642517527E-004
#    -26    26       1.2389183222E-004
#    -26    27       9.3637295640E-005
#    -25    -8       2.0981950823E-004
#    -25    -7       8.4772935379E-006
#    -25    -6       5.6956404222E-005
#    -25    -5       2.3748344624E-004
#    -25    -4       3.0894317581E-005
#    -25    -3       6.5143174676E-004
#    -25    -2       6.0060302155E-004
#    -25    -1       1.8055146241E-004
#    -25     0       9.3743743593E-004
#    -25     1       2.4497545282E-004
#    -25     2       5.9193732116E-004
#    -25     3       3.9030908044E-006
#    -25     4       6.7799097290E-004
#    -25     5       1.7098852127E-003
#    -25     6       7.0247713570E-004
#    -25     7       3.5958437253E-004
#    -25     8       5.3586949480E-005
#    -25     9       5.3818673434E-005
#    -25    10       2.4809762184E-003
#    -25    11       2.2955192040E-005
#    -25    12       5.8401828663E-005
#    -25    13       1.8832046143E-004
#    -25    14       7.8670381144E-005
#    -25    15       9.0973211563E-004
#    -25    16       2.9922867293E-005
#    -25    17       2.6787852320E-004
#    -25    18       3.2138873413E-005
#    -25    19       5.4901728186E-005
#    -25    20       1.0797966112E-003
#    -25    21       6.4754772058E-005
#    -25    22       1.5821704919E-004
#    -25    23       1.0161845931E-004
#    -25    24       1.6875587422E-004
#    -25    25       2.4407180499E-004
#    -25    26       1.4987517700E-005
#    -25    27       3.2734795600E-005
#    -24    -9       6.7870008608E-005
#    -24    -8       1.3761136866E-004
#    -24    -7       4.5728681433E-006
#    -24    -6       4.1245271684E-005
#    -24    -5       2.7920654005E-005
#    -24    -4       2.0800599594E-004
#    -24    -3       7.3562850566E-005
#    -24    -2       5.0299958505E-005
#    -24    -1       1.2928530805E-004
#    -24     0       7.0876691133E-006
#    -24     1       3.6192914967E-004
#    -24     2       2.4055195499E-004
#    -24     3       6.6911255790E-005
#    -24     4       8.4305305445E-004
#    -24     5       2.2055690338E-004
#    -24     6       5.4264912661E-005
#    -24     7       8.6362285579E-005
#    -24     8       3.9496608082E-005
#    -24     9       5.9714111893E-005
#    -24    10       2.3249955283E-004
#    -24    11       1.6122965633E-004
#    -24    12       1.2320595007E-004
#    -24    13       6.4877295980E-005
#    -24    14       4.9824509104E-005
#    -24    15       2.2013246779E-004
#    -24    16       5.4261913582E-006
#    -24    17       1.0838734483E-004
#    -24    18       3.3166159142E-004
#    -24    19       4.6198288212E-005
#    -24    20       1.0571612506E-007
#    -24    21       6.9319254003E-005
#    -24    22       8.6196637232E-005
#    -24    23       1.1204840778E-004
#    -24    24       5.1800200319E-005
#    -24    25       1.4359784887E-005
#    -24    26       1.1694638320E-004
#    -24    27       1.9857375379E-005
#    -23   -11       1.4310412794E-004
#    -23   -10       4.1996068281E-005
#    -23    -9       5.2406532402E-004
#    -23    -8       7.6062159609E-005
#    -23    -7       2.2235239086E-004
#    -23    -6       3.4760577425E-004
#    -23    -5       1.9928531452E-004
#    -23    -4       4.0484868395E-004
#    -23    -3       9.5310682254E-005
#    -23    -2       5.3615863686E-004
#    -23    -1       9.9977067092E-004
#    -23     0       7.2497178278E-006
#    -23     1       2.3379321801E-005
#    -23     2       3.4630731475E-004
#    -23     3       4.0834456724E-006
#    -23     4       2.7464540206E-004
#    -23     5       6.6250951138E-005
#    -23     6       6.0282636626E-004
#    -23     7       6.4227175149E-004
#    -23     8       3.9662434469E-004
#    -23     9       5.5915852688E-004
#    -23    10       1.6459483167E-004
#    -23    11       4.9192744893E-004
#    -23    12       3.5845743847E-006
#    -23    13       7.8624933575E-004
#    -23    14       3.5033238673E-004
#    -23    15       1.5538362499E-004
#    -23    16       1.0871217854E-004
#    -23    17       1.2867618410E-003
#    -23    18       1.5924215257E-004
#    -23    19       1.1839835811E-005
#    -23    20       1.8578390768E-004
#    -23    21       6.9439764762E-005
#    -23    22       4.6631045175E-004
#    -23    23       1.3271206735E-005
#    -23    24       1.7181809580E-004
#    -23    25       5.1269807225E-005
#    -23    26       1.3068002119E-004
#    -23    27       1.0663858014E-004
#    -22   -12       6.6771581579E-006
#    -22   -11       1.5101520182E-005
#    -22   -10       7.3234556222E-005
#    -22    -9       1.6835142667E-004
#    -22    -8       1.8387874762E-005
#    -22    -7       4.4358858871E-005
#    -22    -6       2.4150120266E-004
#    -22    -5       2.5180384897E-004
#    -22    -4       1.7770828966E-004
#    -22    -3       1.6841498862E-004
#    -22    -2       3.5498839910E-004
#    -22    -1       8.6475341760E-005
#    -22     0       3.1994118770E-004
#    -22     1       1.2327795058E-004
#    -22     2       9.5057091419E-005
#    -22     3       2.0946371031E-004
#    -22     4       7.2348222316E-005
#    -22     5       5.5716981900E-005
#    -22     6       2.9371123055E-004
#    -22     7       1.9255404343E-004
#    -22     8       1.2188881636E-005
#    -22     9       3.9954522282E-004
#    -22    10       3.2615541905E-005
#    -22    11       5.6129454380E-005
#    -22    12       3.7497547544E-005
#    -22    13       5.9796573849E-005
#    -22    14       2.4264782691E-004
#    -22    15       4.8077094950E-004
#    -22    16       8.1433886288E-006
#    -22    17       5.0432256775E-004
#    -22    18       1.9933117772E-004
#    -22    19       1.6599787949E-004
#    -22    20       7.7232034700E-004
#    -22    21       9.8157086848E-006
#    -22    22       1.3521703415E-005
#    -22    23       1.5088394826E-004
#    -22    24       7.8877942711E-004
#    -22    25       2.0687127588E-004
#    -22    26       8.0393673775E-006
#    -22    27       2.5643731789E-004
#    -21   -13       5.1770330142E-006
#    -21   -12       5.2128855394E-005
#    -21   -11       4.3488389152E-005
#    -21   -10       1.4956397127E-004
#    -21    -9       1.0980156638E-004
#    -21    -8       4.7497873607E-006
#    -21    -7       8.2472580875E-005
#    -21    -6       4.3216126855E-004
#    -21    -5       4.9247060624E-005
#    -21    -4       2.8290770852E-004
#    -21    -3       1.3550205571E-004
#    -21    -2       1.8342688667E-004
#    -21    -1       5.3026769761E-005
#    -21     0       4.0528224226E-004
#    -21     1       9.9170941962E-005
#    -21     2       2.6230869542E-004
#    -21     3       8.6769482455E-005
#    -21     4       5.2648504876E-004
#    -21     5       6.2395632231E-004
#    -21     6       2.0631753675E-005
#    -21     7       6.4462001713E-006
#    -21     8       1.4298790947E-004
#    -21     9       9.5296950370E-006
#    -21    10       6.7487543720E-006
#    -21    11       4.7007775745E-005
#    -21    12       4.5825412652E-006
#    -21    13       2.7996518933E-004
#    -21    14       5.5421601186E-004
#    -21    15       5.4788993838E-004
#    -21    16       2.0836198237E-004
#    -21    17       4.1210782214E-004
#    -21    18       3.5998237970E-004
#    -21    19       3.9692376585E-004
#    -21    20       6.8833532462E-004
#    -21    21       4.7463584985E-004
#    -21    22       8.3946284787E-006
#    -21    23       1.8099675555E-004
#    -21    24       2.2743310035E-004
#    -21    25       1.7396050202E-005
#    -21    26       5.9689905948E-005
#    -21    27       7.0738619013E-005
#    -21    28       1.2814949503E-004
#    -20   -14       1.7860995084E-005
#    -20   -13       1.5582278659E-004
#    -20   -12       1.9740339623E-004
#    -20   -11       1.5850225858E-004
#    -20   -10       8.7320274008E-005
#    -20    -9       1.8715747613E-006
#    -20    -8       1.0988103104E-004
#    -20    -7       5.3970397681E-004
#    -20    -6       4.2161434419E-004
#    -20    -5       1.6908156339E-003
#    -20    -4       3.7609745443E-004
#    -20    -3       6.3381474838E-004
#    -20    -2       7.2600481838E-004
#    -20    -1       7.8392654331E-004
#    -20     0       7.0310344955E-003
#    -20     1       5.3304104983E-005
#    -20     2       4.8052663990E-004
#    -20     3       3.5747474613E-004
#    -20     4       6.6080884840E-004
#    -20     5       7.9331364696E-003
#    -20     6       4.2442147020E-005
#    -20     7       5.8337450080E-004
#    -20     8       1.6564053796E-004
#    -20     9       1.8953252053E-005
#    -20    10       2.9611290621E-003
#    -20    11       5.2810464376E-004
#    -20    12       5.7480904423E-005
#    -20    13       4.0522763203E-004
#    -20    14       1.1449396967E-003
#    -20    15       4.0492749016E-003
#    -20    16       3.5547883882E-004
#    -20    17       1.3681442975E-004
#    -20    18       3.0245852245E-005
#    -20    19       9.4955773970E-005
#    -20    20       1.3372338361E-003
#    -20    21       9.6027052544E-007
#    -20    22       3.1356939852E-004
#    -20    23       1.1159937275E-004
#    -20    24       1.3170687644E-004
#    -20    25       6.2889263288E-004
#    -20    26       4.3561875643E-004
#    -20    27       4.6822998036E-006
#    -20    28       3.6923429313E-005
#    -19   -15       4.4510086431E-006
#    -19   -14       4.9806907409E-005
#    -19   -13       7.5423097404E-005
#    -19   -12       3.7831170665E-006
#    -19   -11       5.5056465582E-005
#    -19   -10       2.1890728389E-004
#    -19    -9       7.0328400888E-005
#    -19    -8       1.4843771593E-004
#    -19    -7       2.5340074201E-005
#    -19    -6       1.8691169633E-004
#    -19    -5       2.3547879204E-004
#    -19    -4       2.2547289500E-004
#    -19    -3       6.5849386174E-004
#    -19    -2       3.3306141061E-004
#    -19    -1       1.2802089839E-004
#    -19     0       5.4386363771E-004
#    -19     1       1.8601138482E-004
#    -19     2       6.4966526961E-004
#    -19     3       7.9850502880E-005
#    -19     4       6.3761445742E-004
#    -19     5       7.4537810911E-004
#    -19     6       5.7880496655E-004
#    -19     7       2.6643517883E-004
#    -19     8       1.6690358232E-005
#    -19     9       5.0304700129E-005
#    -19    10       4.0248406113E-004
#    -19    11       5.9173613338E-005
#    -19    12       9.0093187937E-004
#    -19    13       5.0808446751E-004
#    -19    14       1.2252678510E-005
#    -19    15       3.2921130587E-004
#    -19    16       1.4881690290E-004
#    -19    17       5.4535511737E-005
#    -19    18       1.2679801009E-004
#    -19    19       3.0969498333E-004
#    -19    20       2.3029174021E-005
#    -19    21       4.0502807625E-005
#    -19    22       8.3083500094E-006
#    -19    23       8.5216981103E-005
#    -19    24       4.6964382782E-005
#    -19    25       1.4923881151E-004
#    -19    26       2.2128783606E-005
#    -19    27       2.3865362484E-005
#    -19    28       6.6962382513E-005
#    -18   -16       1.1340693581E-004
#    -18   -15       6.9752418485E-005
#    -18   -14       3.9401839368E-004
#    -18   -13       7.6145419089E-005
#    -18   -12       1.7056511867E-004
#    -18   -11       2.3471886593E-004
#    -18   -10       3.5693243641E-005
#    -18    -9       4.2935757678E-004
#    -18    -8       1.1666749992E-005
#    -18    -7       1.4535273307E-004
#    -18    -6       6.5840227155E-004
#    -18    -5       1.1039355899E-004
#    -18    -4       2.2241664179E-005
#    -18    -3       2.0533292340E-004
#    -18    -2       8.0371279511E-005
#    -18    -1       3.9217793033E-004
#    -18     0       7.2997302562E-005
#    -18     1       9.3160879878E-005
#    -18     2       6.2437366189E-004
#    -18     3       3.7530490359E-004
#    -18     4       3.1204874715E-004
#    -18     5       8.0344548431E-005
#    -18     6       4.8760925909E-004
#    -18     7       1.3573143172E-003
#    -18     8       8.0667409875E-004
#    -18     9       9.4913424563E-004
#    -18    10       5.0205467922E-004
#    -18    11       8.5338145560E-004
#    -18    12       1.3690327040E-004
#    -18    13       3.4980535187E-004
#    -18    14       1.2755785292E-004
#    -18    15       2.3584073761E-004
#    -18    16       8.1075586012E-004
#    -18    17       1.3602405874E-004
#    -18    18       3.2152929525E-005
#    -18    19       1.1823342987E-004
#    -18    20       3.6529008162E-004
#    -18    21       1.0144117164E-004
#    -18    22       2.7510469963E-004
#    -18    23       1.3216946388E-004
#    -18    24       2.2011047335E-004
#    -18    25       1.2869276433E-004
#    -18    26       4.3883298449E-005
#    -18    27       2.7635337574E-005
#    -17   -17       1.8296889168E-005
#    -17   -16       6.6982441890E-005
#    -17   -15       3.8689225186E-005
#    -17   -14       1.9708112006E-004
#    -17   -13       1.5471842433E-004
#    -17   -12       3.9941970565E-004
#    -17   -11       4.8067661680E-004
#    -17   -10       6.5651780360E-005
#    -17    -9       1.5561014661E-006
#    -17    -8       6.9207519349E-006
#    -17    -7       3.4946611349E-005
#    -17    -6       8.6404069560E-004
#    -17    -5       2.6533064064E-004
#    -17    -4       1.1067141399E-004
#    -17    -3       5.1376833758E-004
#    -17    -2       1.9243794970E-004
#    -17    -1       8.4853171467E-004
#    -17     0       1.5336445844E-003
#    -17     1       3.5391321411E-004
#    -17     2       5.5153908804E-004
#    -17     3       8.4083481161E-004
#    -17     4       3.6005444728E-004
#    -17     5       4.9618338087E-004
#    -17     6       2.1162606270E-004
#    -17     7       8.1778185158E-005
#    -17     8       6.4308712943E-005
#    -17     9       3.2255698341E-005
#    -17    10       7.6210651696E-004
#    -17    11       2.4850658133E-004
#    -17    12       4.2387570698E-005
#    -17    13       3.2817811816E-004
#    -17    14       7.1135573137E-004
#    -17    15       2.1355095492E-004
#    -17    16       7.3446447009E-005
#    -17    17       1.5853928160E-005
#    -17    18       1.3656964319E-004
#    -17    19       5.3809243720E-005
#    -17    20       1.2282595087E-003
#    -17    21       1.4044033429E-005
#    -17    22       1.7253204325E-004
#    -17    23       1.8009615188E-005
#    -17    24       1.0086034350E-004
#    -17    25       1.9158150504E-004
#    -17    26       5.2129572247E-005
#    -17    27       5.0526929747E-004
#    -16   -17       2.6134268965E-005
#    -16   -16       6.3819139076E-005
#    -16   -15       2.5663737236E-005
#    -16   -14       4.8327299076E-004
#    -16   -13       1.0267358561E-005
#    -16   -12       8.0568972231E-005
#    -16   -11       1.4941410960E-004
#    -16   -10       7.9494969272E-005
#    -16    -9       3.0669922298E-005
#    -16    -8       3.6551578268E-004
#    -16    -7       7.0397349057E-004
#    -16    -6       6.7617389559E-004
#    -16    -5       1.9102180967E-003
#    -16    -4       7.5860304614E-005
#    -16    -3       1.8326156808E-004
#    -16    -2       4.2194605785E-004
#    -16    -1       4.4828092448E-004
#    -16     0       1.3455853052E-003
#    -16     1       9.4291097391E-005
#    -16     2       1.9716824033E-004
#    -16     3       3.2411408179E-004
#    -16     4       2.9250883855E-004
#    -16     5       3.0780909704E-004
#    -16     6       1.1255270109E-004
#    -16     7       9.8198284291E-005
#    -16     8       2.9224374479E-004
#    -16     9       1.0154186248E-004
#    -16    10       4.5856422449E-004
#    -16    11       2.0089990470E-004
#    -16    12       4.8856907567E-004
#    -16    13       2.3341051565E-004
#    -16    14       3.2756706093E-004
#    -16    15       1.0472467839E-006
#    -16    16       1.0058239428E-003
#    -16    17       1.3129067515E-004
#    -16    18       3.6978982541E-004
#    -16    19       3.4056193204E-004
#    -16    20       3.0575392459E-004
#    -16    21       1.0413260284E-005
#    -16    22       3.9543418676E-004
#    -16    23       4.4094688052E-005
#    -16    24       1.2562925122E-004
#    -16    25       1.4993357595E-005
#    -16    26       7.3308153274E-005
#    -16    27       4.3166882440E-005
#    -15   -18       1.0048213663E-004
#    -15   -17       7.2481177701E-005
#    -15   -16       2.1165280985E-005
#    -15   -15       2.4128243695E-004
#    -15   -14       4.9638415240E-005
#    -15   -13       4.3450473499E-005
#    -15   -12       6.3040633227E-004
#    -15   -11       3.1492475140E-005
#    -15   -10       1.5740770937E-003
#    -15    -9       4.5878900679E-005
#    -15    -8       7.1223574857E-005
#    -15    -7       1.2193873661E-003
#    -15    -6       7.3393651493E-005
#    -15    -5       9.6571097223E-003
#    -15    -4       2.1062452045E-004
#    -15    -3       8.2373736797E-004
#    -15    -2       4.4960899007E-004
#    -15    -1       7.1332437015E-005
#    -15     0       1.7834773365E-002
#    -15     1       9.8360687027E-004
#    -15     2       4.9218664925E-004
#    -15     3       1.3476878998E-003
#    -15     4       1.6804573349E-004
#    -15     5       5.5462970481E-003
#    -15     6       2.6406872296E-004
#    -15     7       1.3953373217E-004
#    -15     8       1.7381684201E-004
#    -15     9       7.6932228571E-004
#    -15    10       4.3162939533E-003
#    -15    11       3.2133541988E-004
#    -15    12       5.7319519734E-005
#    -15    13       5.3299976332E-004
#    -15    14       1.0987796496E-003
#    -15    15       1.1662218444E-002
#    -15    16       8.1369245186E-004
#    -15    17       7.7281658870E-004
#    -15    18       2.2072147233E-004
#    -15    19       1.4776115582E-003
#    -15    20       2.9089195583E-003
#    -15    21       1.7521716256E-004
#    -15    22       2.8065448716E-004
#    -15    23       2.4234359038E-004
#    -15    24       7.7745948579E-005
#    -15    25       1.9018317455E-004
#    -15    26       2.2693552349E-004
#    -15    27       2.9368551701E-006
#    -14   -19       1.0534340477E-004
#    -14   -18       8.2099884776E-005
#    -14   -17       7.5705956888E-005
#    -14   -16       1.2997533418E-004
#    -14   -15       8.4608528652E-006
#    -14   -14       5.1952448623E-005
#    -14   -13       1.2297877487E-004
#    -14   -12       8.9934219995E-007
#    -14   -11       1.1254059548E-004
#    -14   -10       1.0818456906E-004
#    -14    -9       1.3301090489E-004
#    -14    -8       1.2770938595E-003
#    -14    -7       1.8464827364E-004
#    -14    -6       3.8656007851E-005
#    -14    -5       2.3267564558E-004
#    -14    -4       1.2038773287E-004
#    -14    -3       7.1793493172E-004
#    -14    -2       5.7519613331E-004
#    -14    -1       2.7989695082E-004
#    -14     0       1.9070806097E-003
#    -14     1       2.0614889911E-004
#    -14     2       2.2215354210E-005
#    -14     3       8.1953652862E-005
#    -14     4       2.9719380789E-004
#    -14     5       6.0870244397E-005
#    -14     6       9.5520110375E-004
#    -14     7       2.1401726667E-004
#    -14     8       8.0013786867E-004
#    -14     9       1.1439730370E-005
#    -14    10       3.1887384050E-004
#    -14    11       7.5189297281E-005
#    -14    12       1.9736580281E-004
#    -14    13       1.2700901614E-004
#    -14    14       2.3263422219E-004
#    -14    15       8.5765056715E-005
#    -14    16       2.7169197469E-004
#    -14    17       2.6098438139E-004
#    -14    18       6.5903397471E-004
#    -14    19       7.2070326259E-005
#    -14    20       1.4965430647E-004
#    -14    21       1.2439092401E-004
#    -14    22       2.5002145267E-005
#    -14    23       3.4665674203E-005
#    -14    24       2.0467720052E-004
#    -14    25       1.7654640587E-004
#    -14    26       4.8955125594E-005
#    -14    27       5.7631264429E-005
#    -13   -20       9.6718150090E-005
#    -13   -19       4.9622475353E-005
#    -13   -18       1.3662735457E-004
#    -13   -17       1.3129205577E-004
#    -13   -16       1.7115448797E-005
#    -13   -15       2.5360049588E-006
#    -13   -14       3.0817825197E-004
#    -13   -13       7.0969539321E-005
#    -13   -12       1.0623413620E-004
#    -13   -11       4.0394819631E-005
#    -13   -10       2.2512042002E-004
#    -13    -9       9.9525181583E-004
#    -13    -8       5.9648731861E-006
#    -13    -7       3.3892285837E-004
#    -13    -6       7.2225665491E-004
#    -13    -5       1.8161831851E-004
#    -13    -4       6.3860196886E-005
#    -13    -3       3.2166633622E-004
#    -13    -2       9.7551346034E-005
#    -13    -1       4.2579901902E-005
#    -13     0       1.3269841232E-004
#    -13     1       1.6415078077E-004
#    -13     2       6.8323277778E-004
#    -13     3       6.8619259319E-004
#    -13     4       5.7123179902E-005
#    -13     5       4.9314458311E-004
#    -13     6       6.9213378303E-004
#    -13     7       7.5345794669E-004
#    -13     8       4.4793242713E-004
#    -13     9       9.2173263779E-004
#    -13    10       8.0102365095E-004
#    -13    11       3.3685535522E-004
#    -13    12       4.5510650499E-004
#    -13    13       3.5781387097E-004
#    -13    14       6.3084736838E-005
#    -13    15       7.1300081199E-004
#    -13    16       6.6079615696E-004
#    -13    17       4.2874753485E-004
#    -13    18       1.3099956018E-004
#    -13    19       5.1975693850E-005
#    -13    20       1.7499583294E-004
#    -13    21       4.1987225281E-004
#    -13    22       3.9879094373E-005
#    -13    23       2.6253097681E-004
#    -13    24       6.2229045197E-006
#    -13    25       6.5850940412E-005
#    -13    26       1.3188576418E-004
#    -12   -20       3.9804812251E-005
#    -12   -19       8.1996131448E-005
#    -12   -18       4.1963440131E-004
#    -12   -17       8.0324717514E-005
#    -12   -16       1.7647272813E-004
#    -12   -15       3.3695575037E-005
#    -12   -14       6.2908764463E-005
#    -12   -13       3.7475037960E-004
#    -12   -12       5.3839616321E-005
#    -12   -11       5.5453073960E-004
#    -12   -10       8.3806589569E-005
#    -12    -9       4.9081323071E-005
#    -12    -8       1.9179270777E-005
#    -12    -7       1.9276590417E-004
#    -12    -6       1.9247313254E-004
#    -12    -5       3.4235775449E-004
#    -12    -4       3.0789325359E-005
#    -12    -3       3.1798570958E-004
#    -12    -2       1.0255250005E-003
#    -12    -1       3.7539941803E-004
#    -12     0       5.5274683836E-004
#    -12     1       8.8777949913E-005
#    -12     2       2.2264289489E-004
#    -12     3       3.1887442956E-005
#    -12     4       1.6034997844E-004
#    -12     5       2.3195349617E-005
#    -12     6       7.5377385184E-005
#    -12     7       1.9498996195E-004
#    -12     8       3.2238772253E-004
#    -12     9       3.7617649440E-004
#    -12    10       1.3959024674E-003
#    -12    11       5.1739638037E-004
#    -12    12       1.5070453576E-005
#    -12    13       1.2587519632E-005
#    -12    14       3.5969013879E-004
#    -12    15       9.8990803502E-005
#    -12    16       2.0228652398E-005
#    -12    17       7.3572149998E-004
#    -12    18       6.1926587868E-005
#    -12    19       1.9965316791E-005
#    -12    20       3.2722351059E-004
#    -12    21       1.0193345294E-004
#    -12    22       1.6260825889E-004
#    -12    23       8.6928317701E-005
#    -12    24       7.4156459198E-005
#    -12    25       5.2184977223E-004
#    -12    26       1.1648067661E-004
#    -11   -21       1.1472410737E-004
#    -11   -20       7.8306324580E-006
#    -11   -19       2.3715478500E-004
#    -11   -18       1.2750639076E-004
#    -11   -17       1.5345494386E-005
#    -11   -16       2.6691600726E-004
#    -11   -15       1.4156624445E-005
#    -11   -14       2.3288723153E-004
#    -11   -13       1.1925114655E-004
#    -11   -12       6.8219315672E-005
#    -11   -11       8.5307734097E-005
#    -11   -10       2.1647375432E-004
#    -11    -9       2.2174144168E-004
#    -11    -8       6.3813131430E-004
#    -11    -7       5.1217166045E-004
#    -11    -6       2.7210314219E-004
#    -11    -5       9.6136926523E-004
#    -11    -4       4.1781291390E-004
#    -11    -3       1.3706660682E-004
#    -11    -2       2.5998356212E-004
#    -11    -1       3.7882865281E-004
#    -11     0       9.1214772831E-007
#    -11     1       1.8458579699E-004
#    -11     2       3.0438476920E-005
#    -11     3       7.8694059237E-004
#    -11     4       2.9361758827E-004
#    -11     5       3.5362784534E-004
#    -11     6       5.6095821367E-004
#    -11     7       7.5313756463E-004
#    -11     8       9.9379412706E-005
#    -11     9       4.9608223682E-005
#    -11    10       8.2245972185E-004
#    -11    11       3.2338242999E-004
#    -11    12       1.0970860298E-003
#    -11    13       3.7710599697E-004
#    -11    14       3.6594821950E-004
#    -11    15       3.0067686242E-004
#    -11    16       3.6796911143E-004
#    -11    17       5.5237825235E-005
#    -11    18       1.2078562504E-003
#    -11    19       7.5784652318E-005
#    -11    20       1.3587815430E-006
#    -11    21       1.0224165090E-004
#    -11    22       1.9970048050E-004
#    -11    23       1.8013818472E-004
#    -11    24       2.0148591844E-004
#    -11    25       1.0109112731E-004
#    -11    26       2.2594255881E-004
#    -10   -22       2.0278868629E-004
#    -10   -21       1.8109605048E-004
#    -10   -20       3.6416796286E-004
#    -10   -19       3.0362669510E-004
#    -10   -18       5.5556118724E-005
#    -10   -17       3.8594070599E-004
#    -10   -16       1.2618647612E-004
#    -10   -15       4.3818901301E-004
#    -10   -14       8.3843952185E-006
#    -10   -13       7.4324172941E-005
#    -10   -12       3.3537351356E-004
#    -10   -11       8.9250231832E-005
#    -10   -10       2.6352559754E-003
#    -10    -9       3.2419924642E-004
#    -10    -8       1.2125854858E-004
#    -10    -7       1.0163848868E-003
#    -10    -6       6.5443143207E-004
#    -10    -5       7.3295233379E-003
#    -10    -4       3.1464434636E-004
#    -10    -3       1.5560764156E-004
#    -10    -2       1.0752301849E-004
#    -10    -1       3.7287873370E-004
#    -10     0       5.0994705408E-003
#    -10     1       7.3183124097E-004
#    -10     2       1.8005347362E-005
#    -10     3       1.6651480727E-004
#    -10     4       1.4737059803E-005
#    -10     5       3.6046377391E-003
#    -10     6       7.5837611484E-005
#    -10     7       9.4901602032E-004
#    -10     8       4.4598911951E-004
#    -10     9       5.4918142036E-004
#    -10    10       1.8967991969E-002
#    -10    11       7.4643358458E-004
#    -10    12       2.8477718759E-004
#    -10    13       3.5691434104E-005
#    -10    14       1.2125944531E-003
#    -10    15       4.0472635840E-003
#    -10    16       4.0790049617E-004
#    -10    17       9.9479320505E-005
#    -10    18       3.0370719174E-004
#    -10    19       6.8920671341E-004
#    -10    20       5.7167861756E-003
#    -10    21       2.0954349451E-004
#    -10    22       3.8396142467E-005
#    -10    23       2.8074505865E-005
#    -10    24       1.4888013838E-004
#    -10    25       1.2350652513E-003
#     -9   -22       7.2555731542E-006
#     -9   -21       3.0408810512E-004
#     -9   -20       2.1768049208E-004
#     -9   -19       1.8361660291E-005
#     -9   -18       2.5310514100E-004
#     -9   -17       2.3719492446E-005
#     -9   -16       5.5712658302E-005
#     -9   -15       6.6085079666E-006
#     -9   -14       3.1862316206E-005
#     -9   -13       2.4380042825E-004
#     -9   -12       3.9014961574E-005
#     -9   -11       3.6522496440E-004
#     -9   -10       2.6303220642E-004
#     -9    -9       2.8955976156E-006
#     -9    -8       8.2986950217E-004
#     -9    -7       4.1664022483E-004
#     -9    -6       1.6974807332E-004
#     -9    -5       5.5378844023E-005
#     -9    -4       6.2875337397E-005
#     -9    -3       4.1488497054E-005
#     -9    -2       1.6461296385E-004
#     -9    -1       2.9210177803E-005
#     -9     0       3.6604289795E-004
#     -9     1       3.6728604803E-004
#     -9     2       1.4076604909E-004
#     -9     3       1.5669727696E-004
#     -9     4       7.9280146820E-005
#     -9     5       5.6016994730E-004
#     -9     6       1.4125905775E-003
#     -9     7       3.7758479178E-004
#     -9     8       6.1791366160E-004
#     -9     9       9.3348988119E-005
#     -9    10       4.4175702072E-005
#     -9    11       3.5534070880E-006
#     -9    12       6.0715493591E-004
#     -9    13       2.9411678686E-004
#     -9    14       3.9618624008E-004
#     -9    15       1.1048810673E-004
#     -9    16       2.8694326132E-004
#     -9    17       1.5411338810E-004
#     -9    18       8.0052456085E-004
#     -9    19       4.1561103890E-004
#     -9    20       1.9393585036E-006
#     -9    21       1.0356322120E-004
#     -9    22       4.3508059948E-004
#     -9    23       2.1157726922E-004
#     -9    24       2.6043872453E-004
#     -9    25       1.9728718561E-004
#     -8   -23       6.2596254137E-005
#     -8   -22       3.1523342697E-004
#     -8   -21       1.1001212263E-005
#     -8   -20       2.4760702140E-005
#     -8   -19       3.7324971315E-004
#     -8   -18       3.1423749539E-004
#     -8   -17       7.2200977689E-005
#     -8   -16       4.1233480647E-004
#     -8   -15       8.9576786852E-006
#     -8   -14       4.1291375234E-004
#     -8   -13       3.7401365155E-004
#     -8   -12       1.1336169225E-003
#     -8   -11       3.8920548754E-004
#     -8   -10       7.5667169236E-004
#     -8    -9       4.0611684024E-004
#     -8    -8       1.4248382738E-005
#     -8    -7       1.2102842071E-004
#     -8    -6       3.1879968317E-004
#     -8    -5       1.0442001541E-004
#     -8    -4       2.4204846597E-004
#     -8    -3       1.2273076954E-004
#     -8    -2       4.6971568393E-004
#     -8    -1       2.1325872991E-004
#     -8     0       2.2714787341E-005
#     -8     1       2.1914870975E-004
#     -8     2       1.0433552176E-003
#     -8     3       9.7490067755E-005
#     -8     4       3.1034061739E-004
#     -8     5       7.5897010636E-004
#     -8     6       3.8589616096E-004
#     -8     7       1.1088750471E-003
#     -8     8       6.1691658352E-004
#     -8     9       8.4417595921E-004
#     -8    10       6.4203499344E-004
#     -8    11       4.1308443301E-005
#     -8    12       9.4452103780E-004
#     -8    13       4.8465767736E-004
#     -8    14       1.3363728526E-004
#     -8    15       1.0757649115E-003
#     -8    16       3.0202855798E-004
#     -8    17       1.6464462097E-004
#     -8    18       5.9771322934E-005
#     -8    19       3.6343370472E-005
#     -8    20       5.7567285379E-005
#     -8    21       1.1987430124E-003
#     -8    22       1.5341348668E-004
#     -8    23       6.6988543307E-004
#     -8    24       5.9843314763E-005
