 Diffraction intensities for potential:_6x6_05D10026.in                        
#    -48    13       1.9129800437E-005
#    -48    14       8.3716665122E-006
#    -48    15       3.4657360507E-005
#    -48    16       1.5496443932E-006
#    -48    17       6.0771341016E-006
#    -48    18       8.9220929260E-005
#    -48    19       2.6444354976E-005
#    -48    20       1.1074959964E-005
#    -48    21       2.9162038268E-005
#    -48    22       5.7596134097E-007
#    -48    23       4.6131278102E-006
#    -48    24       3.6836782923E-005
#    -48    25       7.0637460525E-006
#    -48    26       3.5948877035E-006
#    -48    27       4.6176167191E-006
#    -48    28       9.7736683220E-007
#    -48    29       1.0014620593E-006
#    -48    30       1.4741498751E-006
#    -47    -4       1.3790003248E-007
#    -47    -3       2.6873533425E-007
#    -47    -2       3.9236553874E-009
#    -47    -1       2.5774873260E-007
#    -47     0       1.0306910112E-006
#    -47     1       3.2514098429E-007
#    -47     2       2.7241653645E-008
#    -47     3       6.6605922200E-008
#    -47     4       9.9323416796E-007
#    -47     5       5.0179084070E-007
#    -47     6       3.9675141216E-006
#    -47     7       7.8768068576E-009
#    -47     8       3.2479110985E-006
#    -47     9       1.5452354814E-005
#    -47    10       8.8704900716E-006
#    -47    11       1.5395121067E-007
#    -47    12       2.5218568339E-005
#    -47    13       5.7965133148E-007
#    -47    14       1.7635082395E-005
#    -47    15       7.4259559014E-005
#    -47    16       3.7100226755E-005
#    -47    17       1.9584765382E-006
#    -47    18       3.9372939417E-005
#    -47    19       1.5773473902E-006
#    -47    20       2.4517986026E-005
#    -47    21       4.2229860582E-005
#    -47    22       1.9224046339E-005
#    -47    23       1.2311454244E-006
#    -47    24       1.6901678582E-005
#    -47    25       6.6679252296E-007
#    -47    26       4.3086727630E-006
#    -47    27       6.3409315011E-006
#    -47    28       2.9479140756E-006
#    -47    29       3.1936505788E-007
#    -47    30       4.4696674964E-006
#    -47    31       5.4740412466E-007
#    -46    -6       2.0707452621E-007
#    -46    -5       3.8027693235E-007
#    -46    -4       1.3766881703E-007
#    -46    -3       5.5702015784E-007
#    -46    -2       2.3932255478E-007
#    -46    -1       9.4110725599E-008
#    -46     0       1.6161053370E-007
#    -46     1       6.1494219433E-007
#    -46     2       2.5672752181E-008
#    -46     3       5.7085701578E-008
#    -46     4       1.5009817121E-006
#    -46     5       4.7620943926E-007
#    -46     6       4.5049052921E-007
#    -46     7       9.7395656281E-006
#    -46     8       6.3019159530E-006
#    -46     9       7.3785902416E-006
#    -46    10       7.9974785037E-006
#    -46    11       5.6874980198E-007
#    -46    12       1.7529558198E-006
#    -46    13       5.6303550465E-005
#    -46    14       2.5974299372E-005
#    -46    15       3.3120192056E-005
#    -46    16       2.4854478701E-005
#    -46    17       2.1862172740E-006
#    -46    18       1.0407949174E-006
#    -46    19       5.9276722066E-005
#    -46    20       1.7125611450E-005
#    -46    21       2.0090036669E-005
#    -46    22       9.1458033249E-006
#    -46    23       4.8709297050E-007
#    -46    24       1.1935613617E-006
#    -46    25       1.1420353112E-005
#    -46    26       2.0381951417E-006
#    -46    27       2.4440474555E-006
#    -46    28       2.2003351407E-007
#    -46    29       4.1079454663E-007
#    -46    30       4.3024763142E-007
#    -46    31       4.1469222811E-007
#    -45    -7       1.1949655312E-006
#    -45    -6       1.0909262775E-007
#    -45    -5       5.5301219615E-008
#    -45    -4       1.4520540246E-007
#    -45    -3       1.1949791155E-007
#    -45    -2       7.5170786881E-007
#    -45    -1       2.7778229676E-006
#    -45     0       1.3781826323E-007
#    -45     1       9.5651407256E-007
#    -45     2       6.7608337107E-007
#    -45     3       3.2370820981E-008
#    -45     4       1.6088955226E-006
#    -45     5       4.6454530911E-006
#    -45     6       1.8680531485E-007
#    -45     7       1.0892405927E-005
#    -45     8       1.2690165652E-005
#    -45     9       1.7322100234E-005
#    -45    10       1.6477871308E-005
#    -45    11       4.5271602303E-005
#    -45    12       2.9104569859E-006
#    -45    13       5.4525993455E-005
#    -45    14       5.2045621266E-005
#    -45    15       6.0729548698E-005
#    -45    16       4.2293912982E-005
#    -45    17       8.4678828556E-005
#    -45    18       8.8228993843E-006
#    -45    19       3.7466565351E-005
#    -45    20       2.9428991997E-005
#    -45    21       4.0899313439E-005
#    -45    22       1.5452317598E-005
#    -45    23       3.9313245233E-005
#    -45    24       8.9851385342E-006
#    -45    25       5.4443946616E-006
#    -45    26       9.6632668776E-006
#    -45    27       3.7098704901E-006
#    -45    28       1.3918209587E-006
#    -45    29       3.4984748876E-006
#    -45    30       2.3879506536E-006
#    -45    31       1.0201095418E-006
#    -45    32       1.3708948756E-006
#    -44    -9       6.4144519938E-007
#    -44    -8       8.2690227784E-007
#    -44    -7       1.8930131475E-006
#    -44    -6       5.3499040667E-007
#    -44    -5       1.5056963214E-007
#    -44    -4       3.9836972697E-007
#    -44    -3       2.7353610589E-007
#    -44    -2       1.4135215364E-006
#    -44    -1       5.1271402287E-006
#    -44     0       1.2107010608E-007
#    -44     1       1.9761308913E-007
#    -44     2       2.0305569809E-006
#    -44     3       5.4776106082E-007
#    -44     4       1.6038477003E-006
#    -44     5       9.8536181185E-006
#    -44     6       3.4678588060E-007
#    -44     7       2.3293915319E-008
#    -44     8       1.3506087021E-005
#    -44     9       6.8220138433E-006
#    -44    10       1.3856931987E-005
#    -44    11       6.4383014166E-005
#    -44    12       6.3803769152E-006
#    -44    13       9.5927965308E-008
#    -44    14       5.0581917700E-005
#    -44    15       1.1935741165E-005
#    -44    16       2.6640242172E-005
#    -44    17       8.3847445822E-005
#    -44    18       1.4125448501E-005
#    -44    19       2.1256749589E-006
#    -44    20       2.6106854579E-005
#    -44    21       4.2362368966E-006
#    -44    22       9.5732748773E-006
#    -44    23       3.6959159317E-005
#    -44    24       2.9901634248E-006
#    -44    25       6.9112953564E-007
#    -44    26       1.1314907112E-005
#    -44    27       7.4473646638E-007
#    -44    28       1.7694362639E-006
#    -44    29       2.4596636885E-006
#    -44    30       3.7812341363E-007
#    -44    31       4.0580410973E-007
#    -44    32       9.9851200923E-007
#    -43   -10       3.2619878898E-007
#    -43    -9       2.0560181653E-006
#    -43    -8       1.5124780970E-007
#    -43    -7       1.5313935962E-008
#    -43    -6       1.3337127539E-006
#    -43    -5       2.1859752770E-007
#    -43    -4       3.2335744077E-006
#    -43    -3       2.5104488900E-006
#    -43    -2       8.6895974993E-007
#    -43    -1       1.4726346798E-007
#    -43     0       2.5208009417E-006
#    -43     1       5.2298217912E-007
#    -43     2       1.1510284686E-006
#    -43     3       2.0784910670E-006
#    -43     4       4.3622478568E-007
#    -43     5       3.0665927287E-007
#    -43     6       5.8883506370E-006
#    -43     7       4.4655786833E-007
#    -43     8       9.2651871675E-006
#    -43     9       2.0519940092E-005
#    -43    10       9.7990899768E-006
#    -43    11       1.0505506893E-006
#    -43    12       3.5196098526E-005
#    -43    13       7.6728548925E-007
#    -43    14       3.4237218159E-005
#    -43    15       5.8122782019E-005
#    -43    16       1.7051905799E-005
#    -43    17       1.5042355150E-006
#    -43    18       4.0250186206E-005
#    -43    19       5.3956253440E-007
#    -43    20       1.8377980918E-005
#    -43    21       2.4176697750E-005
#    -43    22       1.0587555902E-005
#    -43    23       1.3531588833E-006
#    -43    24       1.2332021830E-005
#    -43    25       2.4465375911E-006
#    -43    26       3.2027579258E-006
#    -43    27       1.8580442588E-007
#    -43    28       5.8658349793E-007
#    -43    29       6.8361426620E-008
#    -43    30       5.7867339553E-007
#    -43    31       4.1673739601E-006
#    -43    32       1.0805037568E-006
#    -42   -11       1.0093050849E-006
#    -42   -10       2.0109952749E-007
#    -42    -9       2.4652847565E-006
#    -42    -8       5.2343544380E-007
#    -42    -7       6.5173188010E-007
#    -42    -6       9.9039601867E-006
#    -42    -5       2.8979925479E-007
#    -42    -4       2.4877539191E-007
#    -42    -3       2.1803555517E-006
#    -42    -2       1.6994806634E-007
#    -42    -1       1.1448025478E-006
#    -42     0       6.5728832229E-005
#    -42     1       9.6563622269E-007
#    -42     2       7.8754013290E-007
#    -42     3       1.8564584552E-007
#    -42     4       1.2887964864E-006
#    -42     5       4.0431087604E-006
#    -42     6       1.5701834521E-004
#    -42     7       9.1033919923E-007
#    -42     8       1.2429896511E-006
#    -42     9       7.1643368506E-006
#    -42    10       1.5061770784E-006
#    -42    11       6.6877399527E-006
#    -42    12       5.1849979352E-004
#    -42    13       2.1890067927E-005
#    -42    14       9.0611433082E-006
#    -42    15       7.3997098450E-005
#    -42    16       1.3657976070E-006
#    -42    17       1.0105073697E-005
#    -42    18       4.0785304530E-004
#    -42    19       2.5681984406E-005
#    -42    20       1.0928089262E-005
#    -42    21       3.1700295839E-005
#    -42    22       6.0794918853E-006
#    -42    23       1.1097053889E-005
#    -42    24       9.3043244398E-005
#    -42    25       2.5173626928E-007
#    -42    26       4.4696358580E-006
#    -42    27       6.7843662543E-006
#    -42    28       1.9650307458E-006
#    -42    29       3.9331144736E-006
#    -42    30       1.1014693871E-005
#    -42    31       9.0965543439E-007
#    -42    32       7.4298589484E-007
#    -42    33       4.5421756138E-006
#    -41   -12       1.5329676828E-006
#    -41   -11       2.4631766797E-007
#    -41   -10       1.4920347801E-006
#    -41    -9       2.4544111070E-006
#    -41    -8       1.1724078682E-006
#    -41    -7       4.5511673783E-008
#    -41    -6       2.0627671609E-006
#    -41    -5       1.0909257897E-007
#    -41    -4       3.5803154654E-007
#    -41    -3       3.0330362013E-006
#    -41    -2       2.5278934296E-006
#    -41    -1       1.1798702635E-008
#    -41     0       6.7027827362E-006
#    -41     1       4.9529613746E-007
#    -41     2       2.3041709051E-006
#    -41     3       2.5368901895E-006
#    -41     4       6.1245167233E-007
#    -41     5       4.7804297551E-007
#    -41     6       2.9713694367E-006
#    -41     7       7.8870286828E-007
#    -41     8       6.1674028172E-006
#    -41     9       1.5024005627E-005
#    -41    10       1.3637010850E-005
#    -41    11       6.9950549995E-007
#    -41    12       4.4068869853E-005
#    -41    13       4.6198845600E-007
#    -41    14       3.7370553124E-005
#    -41    15       1.0690719899E-004
#    -41    16       5.0892924582E-005
#    -41    17       2.9874079427E-006
#    -41    18       6.2017309898E-005
#    -41    19       5.7955918464E-007
#    -41    20       3.9056753492E-005
#    -41    21       4.6697401089E-005
#    -41    22       9.6109274369E-006
#    -41    23       1.1684427717E-006
#    -41    24       1.5072424927E-005
#    -41    25       1.8818350160E-006
#    -41    26       5.6878033258E-006
#    -41    27       1.1259123382E-005
#    -41    28       4.7252955379E-006
#    -41    29       3.3783839181E-007
#    -41    30       9.4899242797E-007
#    -41    31       2.7961126668E-007
#    -41    32       3.5548800318E-009
#    -41    33       1.0801428757E-005
#    -40   -14       9.4830065675E-007
#    -40   -13       2.1552635546E-007
#    -40   -12       1.3851121626E-007
#    -40   -11       3.3774567140E-006
#    -40   -10       1.1466845581E-006
#    -40    -9       1.2364029971E-006
#    -40    -8       1.5559163558E-006
#    -40    -7       9.5887714875E-008
#    -40    -6       3.3806378456E-007
#    -40    -5       2.2629369976E-006
#    -40    -4       1.0840488570E-006
#    -40    -3       2.4445383295E-006
#    -40    -2       3.7602334081E-006
#    -40    -1       1.6500287687E-007
#    -40     0       2.0646601904E-007
#    -40     1       1.1111838698E-005
#    -40     2       2.5378925307E-006
#    -40     3       1.6316193661E-006
#    -40     4       2.4220083559E-006
#    -40     5       4.7924668377E-007
#    -40     6       6.8137701984E-007
#    -40     7       2.8669034263E-005
#    -40     8       1.2861525818E-005
#    -40     9       1.0879335765E-005
#    -40    10       1.1580760077E-005
#    -40    11       5.6720228010E-007
#    -40    12       7.9807970471E-006
#    -40    13       1.1026352873E-004
#    -40    14       5.3019204606E-005
#    -40    15       4.8785031690E-005
#    -40    16       3.6229885880E-005
#    -40    17       5.3553990808E-006
#    -40    18       3.6722672296E-006
#    -40    19       1.0596084085E-004
#    -40    20       2.1687261477E-005
#    -40    21       1.9358678549E-005
#    -40    22       1.1658557680E-005
#    -40    23       3.6924371676E-006
#    -40    24       6.3082712221E-006
#    -40    25       4.6804223199E-006
#    -40    26       1.0628561357E-006
#    -40    27       1.4178273502E-006
#    -40    28       1.1839582749E-007
#    -40    29       2.0341640597E-006
#    -40    30       4.2886989793E-006
#    -40    31       3.5760632236E-006
#    -40    32       1.8433626391E-006
#    -40    33       8.7275556000E-008
#    -39   -15       4.3042252414E-006
#    -39   -14       1.7572518564E-006
#    -39   -13       2.4279554925E-006
#    -39   -12       6.8732692989E-007
#    -39   -11       4.5759389148E-006
#    -39   -10       4.7729818224E-006
#    -39    -9       3.2614242281E-006
#    -39    -8       3.3920375268E-006
#    -39    -7       4.4598522512E-006
#    -39    -6       8.5533195525E-008
#    -39    -5       3.9456384525E-006
#    -39    -4       2.6671167768E-006
#    -39    -3       4.7066196251E-006
#    -39    -2       6.8879558560E-006
#    -39    -1       1.6143580028E-005
#    -39     0       6.1916030481E-007
#    -39     1       1.5732486640E-005
#    -39     2       7.5454526838E-006
#    -39     3       2.5310300468E-006
#    -39     4       1.4646590738E-006
#    -39     5       8.9221374452E-006
#    -39     6       9.2777349043E-007
#    -39     7       2.9440926252E-005
#    -39     8       2.6344401924E-005
#    -39     9       3.9379325008E-005
#    -39    10       3.8683305791E-005
#    -39    11       7.8935195820E-005
#    -39    12       1.0331412387E-005
#    -39    13       1.0283412531E-004
#    -39    14       1.1812660782E-004
#    -39    15       1.0969369275E-004
#    -39    16       9.4278714855E-005
#    -39    17       1.6118444190E-004
#    -39    18       1.2175741016E-005
#    -39    19       5.8866349741E-005
#    -39    20       4.1921192403E-005
#    -39    21       8.1103049002E-005
#    -39    22       2.9745111535E-005
#    -39    23       4.0931666958E-005
#    -39    24       7.5336302284E-006
#    -39    25       5.0850297154E-007
#    -39    26       7.5967555117E-006
#    -39    27       5.4325236695E-006
#    -39    28       3.3387752501E-006
#    -39    29       5.1007780010E-009
#    -39    30       2.4988737073E-006
#    -39    31       6.4344705180E-006
#    -39    32       2.1898923244E-006
#    -39    33       8.0134460596E-006
#    -38   -16       2.3088979105E-006
#    -38   -15       5.0318580960E-007
#    -38   -14       2.4153981628E-006
#    -38   -13       6.6279774983E-006
#    -38   -12       9.0398257532E-007
#    -38   -11       8.3053840044E-008
#    -38   -10       1.7265337361E-006
#    -38    -9       3.2042206489E-006
#    -38    -8       4.2656709620E-006
#    -38    -7       1.0167397001E-005
#    -38    -6       6.9248790859E-007
#    -38    -5       6.3396299768E-008
#    -38    -4       1.9165673276E-006
#    -38    -3       2.9747494402E-006
#    -38    -2       1.0936495905E-005
#    -38    -1       3.9379592120E-005
#    -38     0       3.2180230817E-006
#    -38     1       2.0743195674E-007
#    -38     2       5.2399521537E-006
#    -38     3       4.7543081373E-007
#    -38     4       3.4205523441E-006
#    -38     5       1.9806386351E-005
#    -38     6       9.0604886643E-007
#    -38     7       1.6424342820E-007
#    -38     8       2.7281138364E-005
#    -38     9       2.0148846028E-005
#    -38    10       3.0172403558E-005
#    -38    11       1.1764726346E-004
#    -38    12       1.2843770144E-005
#    -38    13       7.3132796689E-007
#    -38    14       7.4738723376E-005
#    -38    15       2.3127203931E-005
#    -38    16       4.2204554650E-005
#    -38    17       1.5488223824E-004
#    -38    18       1.6168369867E-005
#    -38    19       1.4043435813E-006
#    -38    20       1.2467551223E-005
#    -38    21       1.1820393297E-005
#    -38    22       8.8730441251E-006
#    -38    23       3.0462962554E-005
#    -38    24       8.8039008583E-007
#    -38    25       1.2989780935E-006
#    -38    26       1.0930286786E-005
#    -38    27       8.0631751749E-006
#    -38    28       3.4836002148E-007
#    -38    29       1.1067217912E-006
#    -38    30       2.2226371298E-007
#    -38    31       7.7353121685E-007
#    -38    32       9.0945564820E-006
#    -38    33       6.7167919192E-006
#    -37   -17       4.8607452673E-008
#    -37   -16       2.7332821429E-006
#    -37   -15       4.7706724008E-006
#    -37   -14       3.0366390826E-006
#    -37   -13       2.8894513990E-007
#    -37   -12       5.8369985020E-006
#    -37   -11       2.5042415731E-007
#    -37   -10       2.8216273928E-006
#    -37    -9       9.8352884838E-006
#    -37    -8       3.9385988276E-006
#    -37    -7       1.3332527281E-007
#    -37    -6       6.2845196671E-006
#    -37    -5       1.6529882972E-007
#    -37    -4       8.1081657853E-006
#    -37    -3       1.0639225373E-005
#    -37    -2       5.8695499031E-006
#    -37    -1       9.2236536625E-007
#    -37     0       1.6781763863E-005
#    -37     1       8.4945212122E-007
#    -37     2       6.1351076755E-006
#    -37     3       1.5277354810E-006
#    -37     4       2.2419463949E-006
#    -37     5       5.1107888687E-007
#    -37     6       2.1422433311E-005
#    -37     7       5.4302243945E-007
#    -37     8       2.0374280138E-005
#    -37     9       4.3331737390E-005
#    -37    10       3.3047565182E-005
#    -37    11       5.8631518902E-007
#    -37    12       5.2975461198E-005
#    -37    13       1.5255344828E-006
#    -37    14       4.8107206195E-005
#    -37    15       7.9976255067E-005
#    -37    16       1.9125056586E-005
#    -37    17       5.9007019987E-007
#    -37    18       4.8375519057E-005
#    -37    19       1.4874901902E-006
#    -37    20       1.7803448270E-005
#    -37    21       1.6517702215E-005
#    -37    22       1.6806548652E-005
#    -37    23       2.1185367166E-006
#    -37    24       8.3685118658E-006
#    -37    25       7.8391969780E-006
#    -37    26       2.8437534736E-006
#    -37    27       1.6905829557E-007
#    -37    28       3.5953677693E-006
#    -37    29       1.5591059328E-007
#    -37    30       1.5221984128E-006
#    -37    31       2.2651232688E-005
#    -37    32       1.0449202326E-006
#    -37    33       9.5022009463E-007
#    -36   -18       1.0089746855E-005
#    -36   -17       1.4123363902E-006
#    -36   -16       3.9063108809E-007
#    -36   -15       7.3908273185E-006
#    -36   -14       6.6233495107E-007
#    -36   -13       1.3566787098E-006
#    -36   -12       4.5039364808E-005
#    -36   -11       5.9953362513E-006
#    -36   -10       8.7030173580E-007
#    -36    -9       1.4865500669E-005
#    -36    -8       2.1533060366E-006
#    -36    -7       3.8174534937E-006
#    -36    -6       1.0047745703E-004
#    -36    -5       4.5644238961E-007
#    -36    -4       5.9297071573E-008
#    -36    -3       1.1679125285E-005
#    -36    -2       1.6586047150E-006
#    -36    -1       6.4443650983E-006
#    -36     0       6.9280904018E-004
#    -36     1       4.3298127069E-006
#    -36     2       1.6079237824E-006
#    -36     3       3.1235464125E-006
#    -36     4       1.2137207330E-006
#    -36     5       8.2820439582E-006
#    -36     6       1.0553925123E-003
#    -36     7       3.7981804935E-007
#    -36     8       2.3347170594E-006
#    -36     9       7.5290928857E-006
#    -36    10       5.6046001772E-006
#    -36    11       8.9199611248E-006
#    -36    12       2.0188729128E-003
#    -36    13       2.7546119148E-005
#    -36    14       5.9901278934E-006
#    -36    15       7.5225775142E-005
#    -36    16       2.7286758627E-006
#    -36    17       7.8411962150E-006
#    -36    18       1.3417566252E-003
#    -36    19       1.7342392992E-005
#    -36    20       3.9130451034E-006
#    -36    21       1.9778949585E-005
#    -36    22       3.3601194625E-005
#    -36    23       1.5218669279E-005
#    -36    24       1.5139437712E-004
#    -36    25       3.0272554002E-006
#    -36    26       5.5500048045E-006
#    -36    27       2.7431191639E-006
#    -36    28       3.8895919699E-005
#    -36    29       3.6128349416E-006
#    -36    30       2.8723009401E-005
#    -36    31       1.7162741296E-005
#    -36    32       1.0921643481E-005
#    -36    33       1.2845543513E-006
#    -35   -19       2.3813243224E-007
#    -35   -18       2.2160407563E-006
#    -35   -17       1.1060213180E-007
#    -35   -16       2.9562376827E-006
#    -35   -15       9.2755856168E-006
#    -35   -14       6.6693841167E-006
#    -35   -13       2.5090346680E-007
#    -35   -12       1.4932060668E-005
#    -35   -11       7.1775398089E-007
#    -35   -10       7.5070861836E-006
#    -35    -9       1.1097144214E-005
#    -35    -8       2.3822591455E-006
#    -35    -7       1.9461110306E-007
#    -35    -6       2.8487462657E-006
#    -35    -5       1.1981122062E-007
#    -35    -4       1.8742845239E-007
#    -35    -3       3.8404993027E-006
#    -35    -2       2.7760421014E-006
#    -35    -1       1.6027525702E-007
#    -35     0       1.8225844967E-005
#    -35     1       1.7472204387E-006
#    -35     2       1.3377041160E-005
#    -35     3       1.4484057178E-005
#    -35     4       2.3502758571E-006
#    -35     5       3.7726932727E-007
#    -35     6       9.3003385867E-007
#    -35     7       1.9021520052E-006
#    -35     8       2.9663385796E-006
#    -35     9       8.1134426042E-006
#    -35    10       9.4862575324E-006
#    -35    11       1.7934791852E-006
#    -35    12       4.2706673830E-005
#    -35    13       1.8735683962E-006
#    -35    14       3.3070111442E-005
#    -35    15       1.2758196644E-004
#    -35    16       4.5595102633E-005
#    -35    17       3.4770005549E-006
#    -35    18       3.6102005953E-005
#    -35    19       2.3295824156E-006
#    -35    20       2.4961330088E-005
#    -35    21       1.0244043337E-005
#    -35    22       2.7234821983E-007
#    -35    23       1.2991816628E-006
#    -35    24       5.0770442964E-006
#    -35    25       5.8346258918E-006
#    -35    26       1.6147899920E-006
#    -35    27       2.1438505889E-006
#    -35    28       8.9563494791E-006
#    -35    29       2.7433331541E-007
#    -35    30       7.3566383951E-007
#    -35    31       5.5139930657E-006
#    -35    32       6.4148059430E-006
#    -35    33       3.0131124991E-005
#    -34   -20       1.2785347251E-006
#    -34   -19       8.3547419090E-008
#    -34   -18       4.2794473618E-007
#    -34   -17       1.1529513099E-005
#    -34   -16       4.3660492140E-006
#    -34   -15       5.1497174961E-006
#    -34   -14       9.4182958430E-006
#    -34   -13       2.7682921482E-009
#    -34   -12       3.2068846074E-006
#    -34   -11       1.8559808094E-005
#    -34   -10       7.2377985564E-006
#    -34    -9       2.9573205659E-006
#    -34    -8       3.5829321431E-006
#    -34    -7       8.5965413508E-009
#    -34    -6       5.2481390910E-007
#    -34    -5       4.4560125393E-006
#    -34    -4       1.8422324238E-006
#    -34    -3       3.5543563057E-006
#    -34    -2       6.9439555514E-006
#    -34    -1       4.7931105706E-008
#    -34     0       3.1029641830E-006
#    -34     1       5.1467661888E-005
#    -34     2       1.8009159258E-005
#    -34     3       1.2027747560E-005
#    -34     4       3.8725473941E-006
#    -34     5       9.7270508796E-007
#    -34     6       1.2754335140E-007
#    -34     7       3.1918206244E-005
#    -34     8       1.7117254446E-005
#    -34     9       7.7990845272E-006
#    -34    10       2.0579508284E-005
#    -34    11       6.7331499761E-007
#    -34    12       1.7944202733E-005
#    -34    13       1.6867091707E-004
#    -34    14       8.1482372985E-005
#    -34    15       6.5766638663E-005
#    -34    16       6.0022463463E-005
#    -34    17       6.3749694451E-006
#    -34    18       8.0308392462E-006
#    -34    19       1.0595646500E-004
#    -34    20       1.1388191614E-005
#    -34    21       7.1775659937E-006
#    -34    22       1.2031898004E-005
#    -34    23       1.4048809697E-005
#    -34    24       4.6180333197E-006
#    -34    25       5.9970660550E-006
#    -34    26       1.1720678385E-006
#    -34    27       9.9021687412E-007
#    -34    28       9.8645918271E-007
#    -34    29       6.1263492947E-006
#    -34    30       4.3291064151E-006
#    -34    31       1.9533060885E-005
#    -34    32       1.7109784396E-005
#    -34    33       1.5538693921E-005
