 Diffraction intensities for potential:gv5x5_15D10001.in                       
#      4     1       1.5834198590E-004
#      4     2       8.2066494882E-005
#      4     3       2.0528151572E-004
#      4     4       1.1451693000E-003
#      4     5       3.7893551281E-004
#      4     6       6.6856950477E-004
#      4     7       1.5648126997E-004
#      4     8       3.8589685000E-006
#      4     9       2.2568848225E-004
#      4    10       7.7619242417E-006
#      4    11       8.7833221697E-005
#      4    12       4.6152162288E-005
#      4    13       1.1197887879E-004
#      4    14       1.5626724589E-004
#      4    15       3.1040551591E-004
#      4    16       2.4453425107E-004
#      4    17       1.3656293091E-004
#      4    18       1.2064319395E-005
#      4    19       1.1819979604E-004
#      4    20       7.4368549512E-005
#      4    21       6.2377943100E-006
#      4    22       2.0858283287E-005
#      5   -26       4.1769223174E-006
#      5   -25       2.1265970735E-004
#      5   -24       7.4860815438E-005
#      5   -23       7.1211289775E-005
#      5   -22       1.7113405099E-004
#      5   -21       7.7656845530E-005
#      5   -20       5.6684113133E-003
#      5   -19       8.8287798632E-005
#      5   -18       2.4911407691E-004
#      5   -17       9.7436468375E-005
#      5   -16       2.1960517045E-005
#      5   -15       9.9505485898E-003
#      5   -14       6.2863624636E-007
#      5   -13       1.0280047285E-004
#      5   -12       2.9145633626E-004
#      5   -11       8.1670174474E-006
#      5   -10       4.5400420020E-003
#      5    -9       6.4957944409E-005
#      5    -8       2.4530029128E-004
#      5    -7       3.0276315252E-004
#      5    -6       1.1398406559E-004
#      5    -5       1.9682041554E-002
#      5    -4       1.9346123646E-004
#      5    -3       1.6040270298E-004
#      5    -2       3.5274144428E-005
#      5    -1       5.8055397613E-004
#      5     0       3.9516218634E-004
#      5     1       2.7375688150E-004
#      5     2       5.0789419347E-004
#      5     3       5.5225474201E-004
#      5     4       1.3628002583E-004
#      5     5       2.9108453464E-003
#      5     6       1.4363305879E-004
#      5     7       1.2188586138E-006
#      5     8       6.2765160252E-005
#      5     9       1.7752347167E-004
#      5    10       7.8754830938E-003
#      5    11       2.6202484808E-005
#      5    12       6.3069125574E-004
#      5    13       2.5764540485E-004
#      5    14       1.1558949299E-004
#      5    15       7.9452307530E-003
#      5    16       4.0256658902E-006
#      5    17       1.6192370980E-005
#      5    18       2.3351211622E-004
#      5    19       2.0779038409E-005
#      5    20       9.6949208460E-004
#      5    21       2.2182415093E-005
#      6   -26       5.6751765290E-005
#      6   -25       1.4543656693E-005
#      6   -24       1.0048061677E-004
#      6   -23       4.1412814183E-005
#      6   -22       2.3202864362E-005
#      6   -21       1.2207986596E-004
#      6   -20       1.5522043639E-005
#      6   -19       1.9795197473E-004
#      6   -18       6.1264520170E-005
#      6   -17       9.7197202786E-005
#      6   -16       3.4257492283E-005
#      6   -15       8.9244745046E-005
#      6   -14       5.6549614678E-004
#      6   -13       2.3149916546E-004
#      6   -12       1.4917468091E-004
#      6   -11       6.7060846277E-006
#      6   -10       3.6578931138E-004
#      6    -9       2.5540214408E-004
#      6    -8       1.7219063093E-004
#      6    -7       2.5309776589E-004
#      6    -6       1.8431550341E-004
#      6    -5       2.3802722680E-004
#      6    -4       1.6506093056E-004
#      6    -3       5.4772867490E-005
#      6    -2       6.7282607363E-005
#      6    -1       2.7331069482E-004
#      6     0       7.9812554334E-005
#      6     1       1.5559658726E-004
#      6     2       5.4128700106E-005
#      6     3       3.1188573619E-005
#      6     4       5.5503684577E-004
#      6     5       1.8157560823E-004
#      6     6       5.0390893053E-004
#      6     7       5.0848504477E-005
#      6     8       4.8915779200E-005
#      6     9       4.6562226013E-005
#      6    10       7.3377688711E-004
#      6    11       1.0915043814E-004
#      6    12       1.3332827860E-004
#      6    13       3.0919024766E-004
#      6    14       5.4464937488E-004
#      6    15       7.1941038041E-005
#      6    16       2.5821660712E-005
#      6    17       1.6029866265E-005
#      6    18       9.5729009619E-005
#      6    19       4.5428826473E-005
#      6    20       2.2480500217E-005
#      7   -27       4.7131097082E-006
#      7   -26       2.1337048295E-005
#      7   -25       1.2151000297E-004
#      7   -24       4.7348128936E-005
#      7   -23       1.2811145126E-004
#      7   -22       5.4141840396E-005
#      7   -21       3.8244525535E-005
#      7   -20       1.6198197530E-005
#      7   -19       9.7005834380E-005
#      7   -18       1.0598716919E-004
#      7   -17       9.3224947231E-005
#      7   -16       1.8131232052E-004
#      7   -15       8.6100668142E-005
#      7   -14       2.0549901430E-004
#      7   -13       4.9418104050E-005
#      7   -12       1.1952650276E-004
#      7   -11       5.7471238919E-004
#      7   -10       1.5778197148E-004
#      7    -9       6.2875481491E-006
#      7    -8       1.9767081928E-004
#      7    -7       2.4528429723E-004
#      7    -6       3.3913067898E-004
#      7    -5       9.5725507782E-005
#      7    -4       1.1981026531E-004
#      7    -3       2.6525127119E-005
#      7    -2       4.2087630961E-004
#      7    -1       7.3588416599E-004
#      7     0       2.7345287971E-004
#      7     1       4.8778290428E-004
#      7     2       1.5825352678E-005
#      7     3       3.3517559929E-004
#      7     4       3.4098112476E-004
#      7     5       2.8526100872E-004
#      7     6       2.2557003079E-004
#      7     7       3.8013470710E-005
#      7     8       9.7674735525E-005
#      7     9       1.2059536041E-005
#      7    10       6.8406531766E-004
#      7    11       2.4730001424E-004
#      7    12       9.8082565730E-005
#      7    13       1.4243242133E-006
#      7    14       1.2069514406E-004
#      7    15       6.2422317439E-005
#      7    16       5.3716731518E-005
#      7    17       2.8622177836E-005
#      7    18       3.2844474302E-005
#      7    19       1.6664785150E-005
#      7    20       4.7248124030E-005
#      8   -27       2.5772250462E-005
#      8   -26       2.1590201734E-005
#      8   -25       2.6410295666E-005
#      8   -24       4.0932419301E-005
#      8   -23       2.8146355529E-005
#      8   -22       7.4810651855E-007
#      8   -21       7.6408684334E-005
#      8   -20       1.3408720903E-004
#      8   -19       2.5081522004E-004
#      8   -18       1.2231923253E-004
#      8   -17       1.3700269895E-004
#      8   -16       3.3953625630E-004
#      8   -15       9.4027850003E-005
#      8   -14       1.9252554077E-004
#      8   -13       6.8590658129E-005
#      8   -12       1.6819937395E-004
#      8   -11       2.1240860644E-004
#      8   -10       1.0951838576E-004
#      8    -9       4.2460360499E-004
#      8    -8       5.9211632779E-005
#      8    -7       1.8931285364E-005
#      8    -6       1.0050172906E-005
#      8    -5       8.1989501032E-004
#      8    -4       6.7739836761E-004
#      8    -3       1.0813716845E-005
#      8    -2       6.4357327150E-004
#      8    -1       2.9068911857E-005
#      8     0       5.7981980624E-005
#      8     1       4.0392099187E-004
#      8     2       5.1956918486E-004
#      8     3       3.7624268425E-006
#      8     4       1.2045284629E-004
#      8     5       1.0678173889E-003
#      8     6       5.9058019708E-004
#      8     7       1.8337819581E-004
#      8     8       2.1857769469E-004
#      8     9       4.5011811168E-005
#      8    10       4.5581772371E-004
#      8    11       6.3893389425E-005
#      8    12       4.8555634405E-005
#      8    13       2.9824599905E-004
#      8    14       9.9881581606E-005
#      8    15       4.1300541451E-005
#      8    16       3.3909787458E-004
#      8    17       1.8790211705E-005
#      8    18       1.4006599112E-005
#      8    19       7.7228901379E-005
#      9   -27       4.9789723567E-005
#      9   -26       2.1195260509E-005
#      9   -25       3.7026966332E-005
#      9   -24       6.9328022717E-005
#      9   -23       4.9816335421E-006
#      9   -22       5.0830028063E-005
#      9   -21       1.1618947689E-005
#      9   -20       1.3551362784E-004
#      9   -19       5.6119024307E-005
#      9   -18       1.6078245834E-004
#      9   -17       1.4201967499E-004
#      9   -16       2.8994180911E-004
#      9   -15       8.5867535532E-005
#      9   -14       3.5655162125E-005
#      9   -13       1.2785456769E-004
#      9   -12       1.4815553943E-004
#      9   -11       3.3037122419E-004
#      9   -10       2.1400382434E-004
#      9    -9       5.5192446078E-005
#      9    -8       1.9965532518E-004
#      9    -7       1.5580117050E-004
#      9    -6       5.5936424221E-004
#      9    -5       4.3569077148E-004
#      9    -4       5.1017696287E-005
#      9    -3       6.1637072368E-005
#      9    -2       1.6736638979E-004
#      9    -1       1.2261111249E-004
#      9     0       2.5221994305E-005
#      9     1       1.4985115902E-004
#      9     2       2.3530410919E-004
#      9     3       3.1891200567E-004
#      9     4       3.6590054461E-005
#      9     5       1.9417472839E-004
#      9     6       1.6897608008E-004
#      9     7       5.1653477570E-005
#      9     8       1.6358402850E-004
#      9     9       2.5677583358E-004
#      9    10       2.3200715952E-004
#      9    11       4.3879564076E-004
#      9    12       6.3661183727E-006
#      9    13       4.1232080463E-005
#      9    14       1.3372248643E-004
#      9    15       8.7661368591E-005
#      9    16       7.2322039848E-005
#      9    17       2.5687799349E-006
#      9    18       2.3643272642E-005
#     10   -27       3.3798458592E-005
#     10   -26       1.8549643712E-006
#     10   -25       1.3923661168E-004
#     10   -24       2.0115866936E-005
#     10   -23       7.9383361378E-005
#     10   -22       1.3497187845E-007
#     10   -21       1.2634782007E-004
#     10   -20       4.1045315916E-003
#     10   -19       2.2121272798E-004
#     10   -18       9.9373110603E-005
#     10   -17       9.3291729221E-007
#     10   -16       9.6813225688E-005
#     10   -15       1.3871544166E-002
#     10   -14       4.1316654753E-005
#     10   -13       1.2473702513E-005
#     10   -12       1.7597621737E-004
#     10   -11       9.6575777563E-005
#     10   -10       1.3727233314E-002
#     10    -9       3.3468652369E-005
#     10    -8       4.1001387547E-004
#     10    -7       1.6816393773E-005
#     10    -6       7.2717494935E-005
#     10    -5       3.6519580141E-003
#     10    -4       4.3919901041E-005
#     10    -3       1.1238668665E-004
#     10    -2       2.1508046025E-004
#     10    -1       4.5819034601E-004
#     10     0       3.4279097974E-002
#     10     1       1.6253079047E-004
#     10     2       3.8774257053E-005
#     10     3       6.1166642019E-004
#     10     4       5.3368642453E-005
#     10     5       9.0090289076E-003
#     10     6       3.8469856145E-004
#     10     7       2.1816375120E-004
#     10     8       9.7734909134E-006
#     10     9       4.8055074448E-004
#     10    10       5.0290047409E-003
#     10    11       9.4053765652E-005
#     10    12       9.5030720824E-005
#     10    13       2.0155281795E-005
#     10    14       9.1312775256E-005
#     10    15       1.0328739919E-003
#     10    16       5.0518988994E-006
#     10    17       8.9902878379E-006
#     11   -27       2.0314871811E-005
#     11   -26       2.0387106137E-005
#     11   -25       4.1195652702E-005
#     11   -24       5.8189628385E-005
#     11   -23       5.2979695478E-006
#     11   -22       3.6764086896E-005
#     11   -21       1.1386671878E-005
#     11   -20       9.7804733696E-005
#     11   -19       1.4127716282E-004
#     11   -18       5.9649959798E-005
#     11   -17       1.3752053275E-004
#     11   -16       3.7902048653E-004
#     11   -15       1.6291142918E-004
#     11   -14       3.5730093981E-005
#     11   -13       5.3451443015E-004
#     11   -12       9.8326462512E-005
#     11   -11       2.7050952750E-005
#     11   -10       1.1920973364E-004
#     11    -9       1.8345079273E-004
#     11    -8       1.2445982949E-005
#     11    -7       1.1905840176E-004
#     11    -6       3.0159455911E-004
#     11    -5       6.4948211680E-005
#     11    -4       3.7295238890E-004
#     11    -3       2.6745406661E-004
#     11    -2       1.6475118683E-004
#     11    -1       2.1103341899E-004
#     11     0       7.2267471353E-004
#     11     1       1.2075976210E-003
#     11     2       9.1375513129E-005
#     11     3       1.6950044845E-005
#     11     4       3.0452873294E-004
#     11     5       1.4202452413E-004
#     11     6       2.2458076298E-004
#     11     7       3.2906081563E-004
#     11     8       4.9527428667E-005
#     11     9       8.8936458465E-005
#     11    10       5.4267652999E-005
#     11    11       6.4242949190E-005
#     11    12       9.4131408242E-005
#     11    13       2.9328670225E-006
#     11    14       1.2970012349E-004
#     11    15       5.4616834140E-005
#     11    16       5.9802946088E-006
#     12   -27       1.6872608853E-005
#     12   -26       1.6072920958E-005
#     12   -25       5.8826338182E-005
#     12   -24       6.7438455237E-005
#     12   -23       1.2188722883E-005
#     12   -22       9.6317422834E-006
#     12   -21       1.8515629596E-004
#     12   -20       3.2539830937E-005
#     12   -19       4.4033104261E-004
#     12   -18       6.2437450025E-005
#     12   -17       3.0273643988E-005
#     12   -16       5.8397303704E-004
#     12   -15       1.8645001321E-004
#     12   -14       2.7017703389E-004
#     12   -13       6.5981659374E-004
#     12   -12       2.2450133656E-004
#     12   -11       7.6269861318E-004
#     12   -10       1.2129859421E-003
#     12    -9       5.1545822545E-005
#     12    -8       4.8821688302E-005
#     12    -7       4.1950633087E-005
#     12    -6       7.6732725186E-004
#     12    -5       2.4985584044E-004
#     12    -4       1.4423029555E-004
#     12    -3       8.1268701132E-005
#     12    -2       1.0474842886E-004
#     12    -1       6.8146151787E-004
#     12     0       1.8429488307E-004
#     12     1       4.8017966513E-004
#     12     2       7.3822356222E-005
#     12     3       1.0257034242E-004
#     12     4       1.1772714936E-004
#     12     5       2.1299966361E-004
#     12     6       6.1451091445E-005
#     12     7       1.5236207324E-004
#     12     8       1.1391869374E-005
#     12     9       1.8836416584E-004
#     12    10       1.0775576845E-004
#     12    11       1.5851732031E-004
#     12    12       2.3195487482E-005
#     12    13       1.3871209540E-005
#     12    14       3.5260545288E-005
#     12    15       4.3073610946E-005
#     13   -28       6.0310356444E-006
#     13   -27       2.4922766029E-006
#     13   -26       2.2375258349E-005
#     13   -25       6.7476482347E-005
#     13   -24       1.4279181953E-004
#     13   -23       4.7427690973E-005
#     13   -22       2.4226863890E-006
#     13   -21       5.3255041263E-006
#     13   -20       1.8090106166E-004
#     13   -19       3.9379774746E-004
#     13   -18       2.3826820018E-005
#     13   -17       4.3762850532E-004
#     13   -16       3.4916646008E-005
#     13   -15       1.5163410799E-004
#     13   -14       2.9391366438E-004
#     13   -13       5.7414105608E-006
#     13   -12       1.3979819379E-005
#     13   -11       8.0228322504E-005
#     13   -10       2.6944933367E-004
#     13    -9       4.4318073404E-005
#     13    -8       2.0821210908E-005
#     13    -7       6.9779860904E-005
#     13    -6       3.6813489965E-004
#     13    -5       7.2712886675E-005
#     13    -4       3.3468823800E-004
#     13    -3       3.6964344048E-005
#     13    -2       3.5174480689E-004
#     13    -1       4.4312376620E-004
#     13     0       1.2478838331E-004
#     13     1       1.7524026169E-004
#     13     2       2.5254582349E-004
#     13     3       1.9632288344E-004
#     13     4       2.3478703634E-004
#     13     5       8.0401721613E-005
#     13     6       9.4933223719E-005
#     13     7       1.0354947967E-004
#     13     8       9.6814069859E-005
#     13     9       1.0720540354E-004
#     13    10       1.1714996353E-004
#     13    11       2.2366977231E-004
#     13    12       2.0327418474E-005
#     13    13       1.6829412036E-005
#     13    14       2.0568549129E-005
#     13    15       1.5403424964E-005
#     14   -28       7.5245365836E-007
#     14   -27       1.2175968039E-005
#     14   -26       2.0431082960E-007
#     14   -25       5.9519561372E-005
#     14   -24       1.7418750187E-005
#     14   -23       4.3743185681E-005
#     14   -22       3.0295458746E-005
#     14   -21       4.5942300397E-005
#     14   -20       3.6730319222E-006
#     14   -19       1.1235343522E-004
#     14   -18       9.0772680476E-005
#     14   -17       2.3231408868E-004
#     14   -16       1.9696637798E-004
#     14   -15       1.1783340505E-004
#     14   -14       1.3116057690E-005
#     14   -13       1.9180470967E-004
#     14   -12       3.0850879568E-004
#     14   -11       9.8870867985E-005
#     14   -10       2.3970081735E-004
#     14    -9       2.1424330929E-005
#     14    -8       7.1863863953E-005
#     14    -7       4.9801493379E-005
#     14    -6       1.3963705602E-004
#     14    -5       8.4187476265E-005
#     14    -4       1.7962653473E-004
#     14    -3       1.6628725919E-004
#     14    -2       6.0463770117E-004
#     14    -1       2.8051382347E-004
#     14     0       3.6159023048E-004
#     14     1       2.8077749703E-004
#     14     2       1.9702798020E-005
#     14     3       7.4963753785E-005
#     14     4       3.3403581354E-004
#     14     5       1.3559680846E-004
#     14     6       4.6634370499E-005
#     14     7       2.2757006022E-004
#     14     8       1.2233565884E-006
#     14     9       6.9112702474E-005
#     14    10       2.6855366647E-004
#     14    11       6.5565620065E-005
#     14    12       2.0613009888E-005
#     14    13       2.3401251357E-005
#     14    14       8.8529608109E-006
#     15   -28       1.0237940670E-005
#     15   -27       5.8757226185E-006
#     15   -26       6.2997795162E-006
#     15   -25       8.3044355420E-004
#     15   -24       6.2178635562E-005
#     15   -23       1.9977644372E-005
#     15   -22       4.3499333024E-005
#     15   -21       1.5303268848E-006
#     15   -20       8.6133583069E-003
#     15   -19       1.0327051723E-004
#     15   -18       2.6804446484E-005
#     15   -17       2.7133557759E-004
#     15   -16       1.1932088796E-004
#     15   -15       2.9811682361E-002
#     15   -14       1.3980830409E-005
#     15   -13       3.2010529787E-004
#     15   -12       7.1394255348E-004
#     15   -11       1.1352323861E-005
#     15   -10       8.7542115906E-003
#     15    -9       3.2897914147E-004
#     15    -8       1.9184792589E-004
#     15    -7       2.4108400731E-004
#     15    -6       1.9942946938E-004
#     15    -5       8.9674996163E-003
#     15    -4       7.0535306005E-005
#     15    -3       1.7449253862E-004
#     15    -2       2.1503705956E-004
#     15    -1       4.4516375833E-004
#     15     0       1.7275404313E-002
#     15     1       6.1103786106E-006
#     15     2       2.1213194953E-004
#     15     3       2.3111041419E-005
#     15     4       1.2365946968E-004
#     15     5       5.3871110166E-003
#     15     6       1.3641674662E-004
#     15     7       5.3213498792E-005
#     15     8       2.0230371281E-005
#     15     9       2.5278584317E-005
#     15    10       2.7995557256E-004
#     15    11       3.8573310420E-005
#     15    12       3.8110621962E-006
#     15    13       8.9577968905E-006
#     16   -27       2.3854749391E-005
#     16   -26       2.1710399416E-006
#     16   -25       2.2415988818E-005
#     16   -24       2.3588153655E-005
#     16   -23       3.3780022667E-005
#     16   -22       6.5329456835E-005
#     16   -21       7.2139343857E-005
#     16   -20       2.2385516749E-005
#     16   -19       1.4824070759E-004
#     16   -18       5.4363268474E-004
#     16   -17       3.0840674583E-005
#     16   -16       1.7375735656E-004
#     16   -15       5.4566970613E-005
#     16   -14       1.3726755736E-004
#     16   -13       1.2974080860E-004
#     16   -12       5.1722936995E-005
#     16   -11       3.9341459655E-004
#     16   -10       3.7800905561E-005
#     16    -9       6.2765805176E-004
#     16    -8       9.9121555168E-005
#     16    -7       1.3849242187E-004
#     16    -6       7.8075413050E-004
#     16    -5       1.3102661741E-004
#     16    -4       4.9371500096E-004
#     16    -3       2.1555470690E-004
#     16    -2       2.2270970910E-005
#     16    -1       1.5162167112E-004
#     16     0       1.5654768501E-004
#     16     1       3.0462872486E-004
#     16     2       2.2582809639E-005
#     16     3       3.4975503879E-004
#     16     4       2.6383204235E-004
#     16     5       3.9174968713E-005
#     16     6       1.8555637999E-004
#     16     7       1.3490385363E-006
#     16     8       2.9892626441E-005
#     16     9       8.6541591321E-007
#     16    10       5.8257405213E-005
#     16    11       2.3519661994E-005
#     17   -27       8.7070094291E-006
#     17   -26       1.4456422371E-005
#     17   -25       3.4806156032E-006
#     17   -24       3.5583914292E-005
#     17   -23       1.0913574672E-005
#     17   -22       4.6119033639E-005
#     17   -21       5.3712203783E-005
#     17   -20       3.1074453325E-004
#     17   -19       3.1453724215E-005
#     17   -18       5.3456472410E-005
#     17   -17       3.9989933005E-004
#     17   -16       4.7308140548E-004
#     17   -15       5.7271624773E-004
#     17   -14       4.7698066722E-005
#     17   -13       2.4072128202E-004
#     17   -12       1.3507663822E-004
#     17   -11       3.4986737535E-004
#     17   -10       1.4427078726E-003
#     17    -9       1.9415288368E-004
#     17    -8       5.8170472494E-005
#     17    -7       1.6720171428E-004
#     17    -6       3.4202096167E-004
#     17    -5       8.3773328605E-005
#     17    -4       2.4184649121E-005
#     17    -3       1.3229815602E-004
#     17    -2       4.6463239224E-005
#     17    -1       6.2407312761E-005
#     17     0       9.2108152154E-005
#     17     1       4.8611858796E-005
#     17     2       4.1645739953E-005
#     17     3       1.1402280369E-004
#     17     4       6.1864244087E-005
#     17     5       3.8908532728E-004
#     17     6       3.0473668240E-005
#     17     7       8.6698122082E-005
#     17     8       7.0646259621E-007
#     17     9       4.6994848249E-006
#     17    10       1.3455804391E-005
#     18   -27       4.1843809966E-006
#     18   -26       2.6085674722E-006
#     18   -25       1.4328137054E-005
#     18   -24       2.7547256805E-005
#     18   -23       8.4896540263E-006
#     18   -22       1.7494343540E-005
#     18   -21       3.7919584516E-005
#     18   -20       3.5723748221E-004
#     18   -19       2.5453767173E-004
#     18   -18       4.0743518001E-006
#     18   -17       4.9054049201E-004
#     18   -16       4.2185023552E-004
#     18   -15       5.4940232865E-004
#     18   -14       1.0473394181E-003
#     18   -13       4.6780946478E-005
#     18   -12       1.1606970621E-004
#     18   -11       1.5204941913E-004
#     18   -10       1.5387996335E-005
#     18    -9       3.5037353155E-004
#     18    -8       1.3848651758E-004
#     18    -7       1.0040441596E-004
#     18    -6       3.9329063319E-004
#     18    -5       6.7027319735E-004
#     18    -4       5.3905558481E-004
#     18    -3       7.9045324560E-006
#     18    -2       2.0383199137E-005
#     18    -1       3.3650235485E-004
#     18     0       9.6785483011E-005
#     18     1       3.9725977022E-004
#     18     2       3.2256250222E-005
#     18     3       1.3277074616E-005
#     18     4       1.0856468189E-004
#     18     5       1.7323786702E-006
#     18     6       2.9613135169E-004
#     18     7       3.6101347118E-005
#     18     8       1.9215978452E-005
#     18     9       2.7063756041E-005
#     19   -27       7.3139336085E-007
#     19   -26       1.5469353250E-005
#     19   -25       3.3138835026E-006
#     19   -24       4.6353464619E-005
#     19   -23       7.1417389395E-006
#     19   -22       1.3075038876E-004
#     19   -21       7.2413931747E-005
#     19   -20       2.5318675568E-005
#     19   -19       7.9721671002E-005
#     19   -18       1.8504100412E-005
#     19   -17       1.3255196994E-004
#     19   -16       8.2586361672E-005
#     19   -15       5.1113331595E-005
#     19   -14       9.2047609812E-005
#     19   -13       2.3048457448E-004
#     19   -12       2.3625697322E-004
#     19   -11       3.4239961636E-004
#     19   -10       7.0892239114E-004
#     19    -9       1.6251642493E-005
#     19    -8       7.6627510283E-005
#     19    -7       5.6515482743E-005
#     19    -6       2.1930761303E-004
#     19    -5       1.1578033974E-004
#     19    -4       1.4684600378E-004
#     19    -3       3.1583006657E-004
#     19    -2       9.7056267333E-005
#     19    -1       4.6592152840E-004
#     19     0       3.1298085893E-004
#     19     1       1.0152551554E-004
#     19     2       4.6248921659E-005
#     19     3       4.7981159261E-005
#     19     4       8.7058748373E-005
#     19     5       1.8192434972E-005
#     19     6       1.7684917340E-004
#     19     7       4.9241795464E-005
#     19     8       2.6262423882E-005
#     20   -27       1.5102658522E-005
#     20   -26       2.2529630884E-006
#     20   -25       5.2418806267E-004
#     20   -24       1.8795256710E-005
#     20   -23       3.2187305997E-005
#     20   -22       1.9290367701E-004
#     20   -21       8.9549611071E-005
#     20   -20       5.0494651405E-003
#     20   -19       2.0773259326E-004
#     20   -18       4.0606069531E-005
#     20   -17       6.5530653576E-004
#     20   -16       1.1268403683E-004
#     20   -15       6.7486534992E-003
#     20   -14       1.2815582849E-003
#     20   -13       2.5708065288E-004
#     20   -12       5.2533524993E-005
#     20   -11       5.8185324197E-005
#     20   -10       4.1035725257E-003
#     20    -9       3.7825310461E-004
#     20    -8       1.6956199263E-004
#     20    -7       3.0689048586E-005
#     20    -6       7.7575185194E-005
#     20    -5       5.0794211353E-003
#     20    -4       1.6516553765E-004
#     20    -3       1.2056985007E-004
#     20    -2       1.2231150354E-004
#     20    -1       2.9733533489E-005
#     20     0       1.8625170241E-003
#     20     1       2.2510156768E-005
#     20     2       2.6079518813E-004
#     20     3       3.0562545236E-006
#     20     4       1.7065105511E-005
#     20     5       3.3285323135E-004
#     20     6       1.3406374024E-005
#     20     7       1.8402327490E-005
#     21   -26       4.5768865694E-006
#     21   -25       2.4381757021E-005
#     21   -24       4.8362278999E-005
#     21   -23       2.6929237391E-005
#     21   -22       9.3461681853E-005
#     21   -21       2.3428230045E-004
#     21   -20       1.2371029877E-004
#     21   -19       4.2462344776E-004
#     21   -18       1.4455521168E-004
#     21   -17       2.0756205259E-004
#     21   -16       3.3236454620E-004
#     21   -15       6.4597360134E-005
#     21   -14       6.4904469669E-004
#     21   -13       5.5914589781E-004
#     21   -12       3.5946647667E-004
#     21   -11       9.2969551726E-005
#     21   -10       4.4620473947E-004
#     21    -9       2.0920190365E-005
#     21    -8       4.5389904330E-005
#     21    -7       5.5926371712E-005
#     21    -6       6.3005436833E-005
#     21    -5       2.0293630118E-005
#     21    -4       6.0200388221E-004
#     21    -3       2.8442429559E-004
#     21    -2       7.6125941933E-006
#     21    -1       1.3090748383E-005
#     21     0       4.9602727364E-005
#     21     1       9.0334309815E-005
#     21     2       5.2499251224E-005
#     21     3       6.2893016000E-005
#     21     4       9.4721111641E-005
#     21     5       5.0392068389E-006
#     22   -26       9.8604485554E-006
#     22   -25       5.8248892482E-005
#     22   -24       6.5671479266E-006
#     22   -23       4.0106158480E-005
#     22   -22       3.6810286835E-005
#     22   -21       5.6171264889E-005
#     22   -20       1.0612203873E-005
#     22   -19       4.6503317975E-005
#     22   -18       8.2127577435E-007
#     22   -17       9.2776147796E-006
#     22   -16       1.0539246242E-004
#     22   -15       1.0936670130E-004
#     22   -14       2.1620751288E-004
#     22   -13       1.5852070873E-004
#     22   -12       4.6590132262E-005
#     22   -11       2.3090088834E-004
#     22   -10       1.2875346828E-004
#     22    -9       3.3369111213E-004
#     22    -8       1.5281681958E-004
#     22    -7       7.1097033269E-005
#     22    -6       1.1753028432E-004
#     22    -5       8.8109698656E-006
#     22    -4       2.2598630063E-005
#     22    -3       7.6996521197E-005
#     22    -2       1.4752143593E-004
#     22    -1       3.9269703187E-005
#     22     0       1.1217455135E-004
#     22     1       3.2678396315E-006
#     22     2       1.9559087343E-005
#     22     3       6.9417926821E-005
#     22     4       5.9703659473E-006
#     23   -25       1.0562802262E-005
#     23   -24       1.2066538229E-004
#     23   -23       1.5823801982E-005
#     23   -22       6.9332660654E-005
#     23   -21       4.0752567443E-004
#     23   -20       1.0471062783E-004
#     23   -19       6.0023373911E-004
#     23   -18       2.8254596636E-004
#     23   -17       4.3048669110E-004
#     23   -16       3.2213353372E-004
#     23   -15       1.0491945429E-005
#     23   -14       3.8561637424E-004
#     23   -13       3.9907905328E-004
#     23   -12       2.4049524861E-004
#     23   -11       2.8048427723E-005
#     23   -10       3.3321676131E-004
#     23    -9       3.8549544818E-005
#     23    -8       1.7774844771E-005
#     23    -7       9.5141369645E-005
#     23    -6       5.3535024486E-005
#     23    -5       2.8808198901E-004
#     23    -4       2.3273740081E-004
#     23    -3       1.5060154991E-004
#     23    -2       2.3125397556E-005
#     23    -1       1.7547094087E-004
#     23     0       5.6536168312E-006
#     23     1       7.3338205385E-005
#     23     2       5.5264665887E-005
#     24   -24       1.0197332319E-004
#     24   -23       8.7818231817E-005
#     24   -22       4.6830547974E-005
#     24   -21       1.7334090957E-004
#     24   -20       1.4403707024E-004
#     24   -19       1.2389201661E-004
#     24   -18       1.0071168786E-004
#     24   -17       1.8172651587E-004
#     24   -16       3.5968169474E-004
#     24   -15       1.7043658412E-006
#     24   -14       2.8873974914E-005
#     24   -13       2.9028895197E-004
#     24   -12       1.7218707597E-004
#     24   -11       1.6972495692E-004
#     24   -10       8.1886661773E-005
#     24    -9       2.0912522484E-004
#     24    -8       5.5172842064E-005
#     24    -7       6.2423421606E-005
#     24    -6       6.4721260125E-006
#     24    -5       1.8836938543E-005
#     24    -4       1.5706840368E-005
#     24    -3       3.1166868949E-005
#     24    -2       9.2621416236E-005
#     24    -1       1.3243872902E-004
#     24     0       6.9928270440E-006
#     25   -23       1.1877050625E-005
#     25   -22       3.8458227312E-005
#     25   -21       1.2578311287E-005
#     25   -20       4.8349614352E-004
#     25   -19       1.8110069438E-004
#     25   -18       1.1516958372E-005
#     25   -17       1.9310142567E-004
#     25   -16       7.6435807954E-006
#     25   -15       1.0643360305E-003
#     25   -14       1.1504784334E-004
#     25   -13       7.5195385848E-005
#     25   -12       5.2464705639E-005
#     25   -11       2.0258755719E-004
#     25   -10       4.4865467021E-004
#     25    -9       3.0900080986E-006
#     25    -8       2.8626532400E-005
#     25    -7       2.0193241722E-004
#     25    -6       1.8771126152E-005
