 Diffraction intensities for potential:_6x6_04D10015.in                        
#    -33   -20       3.7463783034E-007
#    -33   -19       4.4430245910E-006
#    -33   -18       3.1838767004E-006
#    -33   -17       1.4001080883E-005
#    -33   -16       1.2260050377E-006
#    -33   -15       7.6662304142E-010
#    -33   -14       4.1216931417E-006
#    -33   -13       2.9119693574E-005
#    -33   -12       1.2516170047E-005
#    -33   -11       2.0941184509E-005
#    -33   -10       5.2674168178E-007
#    -33    -9       2.8855773691E-008
#    -33    -8       3.5989421438E-007
#    -33    -7       1.0130225810E-005
#    -33    -6       4.7484581863E-006
#    -33    -5       9.1023778620E-006
#    -33    -4       1.1887793304E-006
#    -33    -3       2.7536002968E-009
#    -33    -2       5.4091924199E-006
#    -33    -1       5.9668386510E-005
#    -33     0       3.9526604674E-005
#    -33     1       8.3327832064E-005
#    -33     2       6.7986997498E-006
#    -33     3       3.7987124532E-007
#    -33     4       1.4469446418E-006
#    -33     5       1.9712862369E-005
#    -33     6       1.5307138628E-005
#    -33     7       7.7883424782E-005
#    -33     8       1.7256803549E-005
#    -33     9       4.6707069415E-007
#    -33    10       1.3223825198E-005
#    -33    11       1.0921833598E-004
#    -33    12       7.3818299186E-005
#    -33    13       2.4109724342E-004
#    -33    14       2.9369869739E-005
#    -33    15       2.5087956602E-007
#    -33    16       3.5107337204E-005
#    -33    17       1.8281061070E-004
#    -33    18       5.1481061976E-005
#    -33    19       6.1525488858E-005
#    -33    20       2.3988643309E-006
#    -33    21       6.5336533098E-007
#    -33    22       2.0207330902E-007
#    -33    23       9.0020107068E-006
#    -33    24       4.2913728043E-006
#    -33    25       3.7838442448E-006
#    -33    26       6.0843752878E-007
#    -33    27       2.3313409395E-007
#    -33    28       5.1418213290E-006
#    -33    29       5.8392264888E-006
#    -33    30       4.6373401895E-006
#    -33    31       2.9222640338E-005
#    -33    32       1.0361415052E-006
#    -33    33       2.9235635104E-006
#    -32   -21       5.5626019107E-007
#    -32   -20       7.4914391325E-007
#    -32   -19       2.9696963986E-006
#    -32   -18       8.4047275857E-007
#    -32   -17       1.3769890307E-006
#    -32   -16       5.4017290789E-005
#    -32   -15       4.6690055038E-006
#    -32   -14       4.8573779584E-006
#    -32   -13       1.8143802020E-005
#    -32   -12       3.1198632746E-006
#    -32   -11       2.6835127079E-006
#    -32   -10       2.0406394916E-005
#    -32    -9       1.3571631753E-006
#    -32    -8       1.5199111292E-006
#    -32    -7       7.6191152728E-006
#    -32    -6       2.5022613507E-006
#    -32    -5       3.5117209688E-006
#    -32    -4       4.0811408451E-005
#    -32    -3       6.9666375957E-006
#    -32    -2       1.0179821616E-005
#    -32    -1       4.5894657311E-005
#    -32     0       7.4810545380E-006
#    -32     1       1.0505024809E-005
#    -32     2       8.9801046106E-005
#    -32     3       3.6780176065E-006
#    -32     4       3.5897676748E-006
#    -32     5       2.4832548688E-005
#    -32     6       1.3606053847E-005
#    -32     7       1.5788727342E-005
#    -32     8       2.6396766135E-004
#    -32     9       2.0986943046E-005
#    -32    10       2.3123981026E-005
#    -32    11       6.7072324731E-005
#    -32    12       1.8866993170E-005
#    -32    13       1.5080628335E-005
#    -32    14       4.5970806432E-004
#    -32    15       1.8280268675E-005
#    -32    16       1.6467003569E-005
#    -32    17       1.0954867250E-004
#    -32    18       5.7825451299E-006
#    -32    19       3.0978373518E-006
#    -32    20       2.3578343517E-005
#    -32    21       1.6146246608E-006
#    -32    22       2.3470529329E-006
#    -32    23       8.2699485001E-006
#    -32    24       7.2706204062E-007
#    -32    25       1.4473586546E-006
#    -32    26       1.5249391548E-005
#    -32    27       3.7661324379E-006
#    -32    28       3.6870425920E-006
#    -32    29       1.7931255045E-006
#    -32    30       2.1613110509E-006
#    -32    31       2.7197774452E-006
#    -32    32       1.1384683566E-005
#    -32    33       1.5872683586E-007
#    -31   -22       4.0163828990E-007
#    -31   -21       3.8122497290E-006
#    -31   -20       2.4466076479E-006
#    -31   -19       8.9655981208E-006
#    -31   -18       1.4597482649E-006
#    -31   -17       3.2504588497E-008
#    -31   -16       4.4623166158E-006
#    -31   -15       4.9986220141E-005
#    -31   -14       2.0948437111E-005
#    -31   -13       4.4338603486E-005
#    -31   -12       3.1981078681E-006
#    -31   -11       5.3895780979E-009
#    -31   -10       1.4005716190E-006
#    -31    -9       1.7010522955E-005
#    -31    -8       1.2536570830E-005
#    -31    -7       2.5195196872E-005
#    -31    -6       1.5262151352E-006
#    -31    -5       6.7177195680E-008
#    -31    -4       3.4092934761E-006
#    -31    -3       4.5554387394E-005
#    -31    -2       4.3420453228E-005
#    -31    -1       1.1369941700E-004
#    -31     0       8.3093883695E-006
#    -31     1       2.9265744760E-007
#    -31     2       2.2721926259E-006
#    -31     3       9.2666848226E-006
#    -31     4       8.9721510310E-006
#    -31     5       6.8827852400E-005
#    -31     6       1.9801090434E-005
#    -31     7       2.8917808315E-007
#    -31     8       1.4367623969E-005
#    -31     9       1.4887000234E-004
#    -31    10       7.6291402075E-005
#    -31    11       1.7171157625E-004
#    -31    12       9.2739428765E-006
#    -31    13       9.4288985504E-007
#    -31    14       2.7579712174E-005
#    -31    15       2.0548643546E-004
#    -31    16       5.8116975373E-005
#    -31    17       9.2761198792E-005
#    -31    18       1.3818907928E-005
#    -31    19       3.1728651908E-006
#    -31    20       1.0247159571E-006
#    -31    21       1.9526316021E-005
#    -31    22       6.6516122561E-006
#    -31    23       2.6953853824E-005
#    -31    24       3.8925906109E-006
#    -31    25       9.0023732244E-007
#    -31    26       7.6477733843E-007
#    -31    27       3.0942050864E-007
#    -31    28       2.3562388410E-006
#    -31    29       1.5066105346E-005
#    -31    30       2.2231764870E-006
#    -31    31       1.6017245197E-006
#    -31    32       1.4631915631E-006
#    -30   -23       6.4280420548E-007
#    -30   -22       4.6466837785E-007
#    -30   -21       3.0167591355E-006
#    -30   -20       5.2809993668E-007
#    -30   -19       7.1990054570E-007
#    -30   -18       1.4093542580E-005
#    -30   -17       6.3938488490E-006
#    -30   -16       7.9449586951E-006
#    -30   -15       2.7680830538E-005
#    -30   -14       5.4181072816E-006
#    -30   -13       4.2670792358E-006
#    -30   -12       3.3807793947E-004
#    -30   -11       4.1109430612E-006
#    -30   -10       3.2569297197E-006
#    -30    -9       1.2326942816E-005
#    -30    -8       5.0754128808E-006
#    -30    -7       5.8675754128E-006
#    -30    -6       7.8529544869E-004
#    -30    -5       6.0589475995E-006
#    -30    -4       7.5881190856E-006
#    -30    -3       2.4049825315E-005
#    -30    -2       4.3332491923E-006
#    -30    -1       7.9293088011E-006
#    -30     0       3.5741114064E-003
#    -30     1       2.8840551233E-006
#    -30     2       3.2001253852E-007
#    -30     3       6.3265399026E-006
#    -30     4       8.9357970127E-006
#    -30     5       1.0182386209E-005
#    -30     6       4.4491356807E-003
#    -30     7       8.0046847940E-006
#    -30     8       5.8670813812E-006
#    -30     9       2.7470217296E-005
#    -30    10       3.1399579171E-006
#    -30    11       1.4350996066E-006
#    -30    12       5.2532501558E-003
#    -30    13       9.1423147584E-006
#    -30    14       1.0716518411E-005
#    -30    15       4.9925048669E-005
#    -30    16       7.7546658054E-006
#    -30    17       3.3253015124E-006
#    -30    18       2.1538399423E-003
#    -30    19       3.2065525865E-006
#    -30    20       4.3729086920E-006
#    -30    21       3.2959823506E-006
#    -30    22       8.2653064011E-006
#    -30    23       3.2181106480E-006
#    -30    24       3.5709559108E-004
#    -30    25       3.9902297626E-006
#    -30    26       9.9251901340E-008
#    -30    27       4.0483374931E-006
#    -30    28       1.3644158687E-006
#    -30    29       1.7300822423E-006
#    -30    30       3.4937980235E-004
#    -30    31       4.0025905057E-005
#    -30    32       1.4916993195E-005
#    -29   -24       2.6717594656E-007
#    -29   -23       2.0325200620E-006
#    -29   -22       2.6269745829E-006
#    -29   -21       7.4270959113E-006
#    -29   -20       1.1938342337E-006
#    -29   -19       7.2876136476E-008
#    -29   -18       3.6948745344E-006
#    -29   -17       3.9251939085E-005
#    -29   -16       2.1943918678E-005
#    -29   -15       5.8398190198E-005
#    -29   -14       5.6424694259E-006
#    -29   -13       1.8016751151E-007
#    -29   -12       6.0335894313E-006
#    -29   -11       4.8801913573E-005
#    -29   -10       2.3070340275E-005
#    -29    -9       4.0172889255E-005
#    -29    -8       1.1277757012E-006
#    -29    -7       8.1483474178E-008
#    -29    -6       7.6238802147E-007
#    -29    -5       5.3036792537E-006
#    -29    -4       5.8859503778E-006
#    -29    -3       2.1427947939E-005
#    -29    -2       3.3735012408E-007
#    -29    -1       1.8547529486E-007
#    -29     0       2.0225060481E-006
#    -29     1       2.2644532228E-005
#    -29     2       1.9937474048E-005
#    -29     3       4.4083295587E-005
#    -29     4       7.3624978538E-006
#    -29     5       8.7148472256E-007
#    -29     6       1.9991462571E-006
#    -29     7       2.0882022501E-005
#    -29     8       7.7532670745E-006
#    -29     9       5.2822311399E-006
#    -29    10       4.8547382553E-006
#    -29    11       2.0798885121E-006
#    -29    12       1.9159463012E-006
#    -29    13       1.2907521418E-005
#    -29    14       9.9135152599E-006
#    -29    15       4.8036018749E-005
#    -29    16       1.9644299978E-005
#    -29    17       2.1343005392E-006
#    -29    18       4.6322103519E-006
#    -29    19       1.2551109430E-005
#    -29    20       2.5137555494E-006
#    -29    21       7.4525162887E-006
#    -29    22       9.6169744486E-006
#    -29    23       2.7423350398E-007
#    -29    24       2.1402324324E-006
#    -29    25       1.7565299326E-006
#    -29    26       8.7123140391E-008
#    -29    27       7.7313075110E-006
#    -29    28       1.2152422763E-005
#    -29    29       4.6915849494E-007
#    -29    30       1.9578067317E-005
#    -29    31       1.2887159199E-005
#    -29    32       5.1639940325E-006
#    -28   -24       2.9444798534E-007
#    -28   -23       1.6248358500E-006
#    -28   -22       4.2736280001E-007
#    -28   -21       5.4659525488E-007
#    -28   -20       3.8363042123E-005
#    -28   -19       5.3438259521E-006
#    -28   -18       6.7055754017E-006
#    -28   -17       2.0086444526E-005
#    -28   -16       5.0058300645E-006
#    -28   -15       4.6278029272E-006
#    -28   -14       1.3217685369E-004
#    -28   -13       8.6339230227E-006
#    -28   -12       7.6544765087E-006
#    -28   -11       3.0252275974E-005
#    -28   -10       4.9268155832E-006
#    -28    -9       4.6405385329E-006
#    -28    -8       2.0460187664E-005
#    -28    -7       5.6920092767E-007
#    -28    -6       1.9883631983E-007
#    -28    -5       2.8982570706E-006
#    -28    -4       1.1687479862E-006
#    -28    -3       3.7112825292E-007
#    -28    -2       1.2592245442E-005
#    -28    -1       6.1637066504E-006
#    -28     0       9.4564617963E-006
#    -28     1       5.1067782900E-005
#    -28     2       1.0085414589E-005
#    -28     3       1.9586093533E-005
#    -28     4       1.1301161294E-004
#    -28     5       4.4819542403E-006
#    -28     6       2.2567299501E-006
#    -28     7       8.4741232068E-006
#    -28     8       7.1022073258E-006
#    -28     9       1.6511617724E-005
#    -28    10       1.5710055946E-004
#    -28    11       1.7892408163E-005
#    -28    12       2.3778453074E-005
#    -28    13       2.8929491867E-005
#    -28    14       8.8964284086E-006
#    -28    15       5.6251026054E-006
#    -28    16       1.4429168016E-004
#    -28    17       3.6697942308E-006
#    -28    18       3.6621981095E-006
#    -28    19       2.6552178663E-005
#    -28    20       2.4838915742E-006
#    -28    21       4.6208438722E-006
#    -28    22       4.8718420785E-005
#    -28    23       1.6794644064E-006
#    -28    24       2.1911491292E-006
#    -28    25       2.8754332568E-006
#    -28    26       8.2521089306E-006
#    -28    27       2.6402329323E-006
#    -28    28       1.1746743764E-004
#    -28    29       2.3777169104E-005
#    -28    30       7.3789913895E-006
#    -28    31       4.8039906270E-005
#    -28    32       1.3423236332E-005
#    -27   -25       1.0672717038E-007
#    -27   -24       9.3329376588E-007
#    -27   -23       4.6533319667E-006
#    -27   -22       7.1761458082E-007
#    -27   -21       2.2720658723E-008
#    -27   -20       3.4237553397E-006
#    -27   -19       2.8170168067E-005
#    -27   -18       2.0395570902E-005
#    -27   -17       5.8063677630E-005
#    -27   -16       4.8888716038E-006
#    -27   -15       2.3257129322E-007
#    -27   -14       1.1782504668E-005
#    -27   -13       9.9794456057E-005
#    -27   -12       4.3895624651E-005
#    -27   -11       7.2123850334E-005
#    -27   -10       4.0963967014E-006
#    -27    -9       5.4241044659E-008
#    -27    -8       1.4199763300E-007
#    -27    -7       6.0207049202E-006
#    -27    -6       7.2886055174E-006
#    -27    -5       1.3483373947E-005
#    -27    -4       3.1036519841E-006
#    -27    -3       1.2376637433E-007
#    -27    -2       7.7606959314E-006
#    -27    -1       1.2315713608E-004
#    -27     0       1.0855458429E-004
#    -27     1       2.7278173093E-004
#    -27     2       2.0932138810E-005
#    -27     3       1.7348036236E-006
#    -27     4       7.5445903924E-006
#    -27     5       2.5909449592E-005
#    -27     6       1.9209944928E-005
#    -27     7       1.4841286313E-004
#    -27     8       3.8636220845E-005
#    -27     9       2.0028233297E-006
#    -27    10       2.6695202329E-005
#    -27    11       1.8827287471E-004
#    -27    12       1.0506265316E-004
#    -27    13       3.2272646410E-004
#    -27    14       2.5831677320E-005
#    -27    15       5.1344208130E-007
#    -27    16       1.9498575665E-005
#    -27    17       9.4005462507E-005
#    -27    18       2.1861740605E-005
#    -27    19       3.5915784173E-006
#    -27    20       9.5766080388E-006
#    -27    21       3.0955763283E-006
#    -27    22       7.0283478409E-006
#    -27    23       7.0710903491E-006
#    -27    24       2.2816616652E-006
#    -27    25       1.7592941246E-005
#    -27    26       2.2489821735E-006
#    -27    27       8.4413477488E-007
#    -27    28       2.1400258525E-005
#    -27    29       1.1090653402E-004
#    -27    30       1.6509425212E-005
#    -27    31       2.0786679672E-005
#    -26   -26       2.8013999865E-007
#    -26   -25       1.1456437791E-006
#    -26   -24       1.2381363877E-007
#    -26   -23       8.3997146807E-007
#    -26   -22       4.0105778433E-005
#    -26   -21       4.3580395491E-006
#    -26   -20       4.6224038677E-006
#    -26   -19       1.6539965843E-005
#    -26   -18       4.7071938324E-006
#    -26   -17       5.5614210735E-006
#    -26   -16       1.5633863925E-004
#    -26   -15       1.3865669112E-005
#    -26   -14       1.6318498984E-005
#    -26   -13       5.9315738337E-005
#    -26   -12       9.3467727992E-006
#    -26   -11       5.7664244419E-006
#    -26   -10       3.0453377456E-005
#    -26    -9       8.6670269216E-007
#    -26    -8       1.4001734128E-006
#    -26    -7       1.5721389232E-005
#    -26    -6       6.5828365795E-006
#    -26    -5       7.7254618512E-006
#    -26    -4       6.9643601763E-005
#    -26    -3       1.3630327107E-005
#    -26    -2       2.4563752670E-005
#    -26    -1       1.3072208485E-004
#    -26     0       2.8014392175E-005
#    -26     1       4.7602366760E-005
#    -26     2       4.4218938566E-004
#    -26     3       2.7541266596E-005
#    -26     4       1.5265749629E-005
#    -26     5       6.0737672495E-005
#    -26     6       3.0814957859E-005
#    -26     7       4.1097067526E-005
#    -26     8       7.5730992554E-004
#    -26     9       5.7325629448E-005
#    -26    10       3.8583275801E-005
#    -26    11       1.4277305542E-004
#    -26    12       1.9952409695E-005
#    -26    13       1.2048876468E-005
#    -26    14       4.9589551433E-004
#    -26    15       2.0449624364E-005
#    -26    16       1.2211231993E-005
#    -26    17       7.9565135146E-005
#    -26    18       2.3599577578E-006
#    -26    19       1.2928654138E-006
#    -26    20       1.6162416030E-007
#    -26    21       3.7386938175E-007
#    -26    22       1.8256453488E-006
#    -26    23       3.2878045449E-006
#    -26    24       9.7364867211E-008
#    -26    25       1.1400466171E-006
#    -26    26       8.8353095975E-005
#    -26    27       2.4814930633E-005
#    -26    28       2.6519243877E-005
#    -26    29       1.7244883033E-005
#    -26    30       5.4449965258E-006
#    -26    31       5.2896338825E-008
#    -25   -26       8.5704849457E-007
#    -25   -25       2.7132111087E-006
#    -25   -24       6.6967813011E-007
#    -25   -23       9.4736471826E-008
#    -25   -22       4.2723177194E-006
#    -25   -21       2.5540631194E-005
#    -25   -20       1.7231009417E-005
#    -25   -19       4.9020915391E-005
#    -25   -18       4.4527192463E-006
#    -25   -17       2.8940283149E-007
#    -25   -16       1.4075277825E-005
#    -25   -15       1.5035214296E-004
#    -25   -14       6.4729216076E-005
#    -25   -13       1.2973137428E-004
#    -25   -12       9.8932601848E-006
#    -25   -11       1.5823178897E-008
#    -25   -10       5.2574294051E-007
#    -25    -9       1.6262953333E-005
#    -25    -8       3.0614615156E-005
#    -25    -7       7.9175633751E-005
#    -25    -6       7.4463852819E-006
#    -25    -5       6.4045603145E-008
#    -25    -4       8.7465843147E-006
#    -25    -3       1.6035099151E-004
#    -25    -2       1.3429123228E-004
#    -25    -1       3.8763292322E-004
#    -25     0       3.4868948726E-005
#    -25     1       1.4561708003E-006
#    -25     2       1.9066856596E-005
#    -25     3       1.2052866835E-004
#    -25     4       4.2450677909E-005
#    -25     5       2.4450761977E-004
#    -25     6       5.1980513299E-005
#    -25     7       1.1332008847E-006
#    -25     8       4.5870301578E-005
#    -25     9       5.0667252960E-004
#    -25    10       1.9048454080E-004
#    -25    11       3.6080319416E-004
#    -25    12       1.4520538070E-005
#    -25    13       2.3977303377E-006
#    -25    14       2.8258412561E-005
#    -25    15       2.5513837783E-004
#    -25    16       5.1626296649E-005
#    -25    17       4.8135136070E-005
#    -25    18       1.6166800579E-005
#    -25    19       5.6460715210E-006
#    -25    20       2.4337622722E-006
#    -25    21       1.1178110929E-005
#    -25    22       4.9484801523E-006
#    -25    23       2.5431859347E-005
#    -25    24       6.2421490712E-006
#    -25    25       1.4270278092E-006
#    -25    26       1.5097612733E-006
#    -25    27       1.4554139972E-005
#    -25    28       3.5523481494E-005
#    -25    29       5.9729487702E-005
#    -25    30       6.4460214044E-006
#    -25    31       1.4747093922E-006
#    -24   -27       4.3836659092E-007
#    -24   -26       8.2680093905E-008
#    -24   -25       8.1037913026E-007
#    -24   -24       9.8005506315E-006
#    -24   -23       2.5833003821E-006
#    -24   -22       1.9161571936E-006
#    -24   -21       1.5917673871E-005
#    -24   -20       2.9492231228E-006
#    -24   -19       5.0732052516E-006
#    -24   -18       1.8369921004E-004
#    -24   -17       1.5585918665E-005
#    -24   -16       2.2525387366E-005
#    -24   -15       7.1288128413E-005
#    -24   -14       1.4611056903E-005
#    -24   -13       8.2778575795E-006
#    -24   -12       1.7700797831E-003
#    -24   -11       2.1153584949E-006
#    -24   -10       3.0954805732E-006
#    -24    -9       2.1631040167E-005
#    -24    -8       1.1665144969E-005
#    -24    -7       1.8366559355E-005
#    -24    -6       4.2549303077E-003
#    -24    -5       1.4007188135E-005
#    -24    -4       2.0088434919E-005
#    -24    -3       9.6520624244E-005
#    -24    -2       2.5503469342E-005
#    -24    -1       4.5157487016E-005
#    -24     0       1.2642128616E-002
#    -24     1       1.8446491594E-005
#    -24     2       1.1129233023E-005
#    -24     3       3.4230130617E-005
#    -24     4       2.7847110489E-005
#    -24     5       3.2450529367E-005
#    -24     6       1.2743811686E-002
#    -24     7       3.6746230518E-005
#    -24     8       2.5765192836E-005
#    -24     9       9.9624363967E-005
#    -24    10       6.3868775941E-006
#    -24    11       1.4667190117E-006
#    -24    12       1.0906986550E-002
#    -24    13       6.2556656648E-006
#    -24    14       1.2445670407E-005
#    -24    15       6.7266891292E-005
#    -24    16       1.2376449393E-005
#    -24    17       8.9289267073E-006
#    -24    18       2.8095605979E-003
#    -24    19       1.2970855980E-005
#    -24    20       3.0029530823E-005
#    -24    21       1.2020067684E-005
#    -24    22       1.8615068192E-005
#    -24    23       5.5400219913E-006
#    -24    24       2.2759526844E-003
#    -24    25       2.0481975177E-006
#    -24    26       1.3605258607E-005
#    -24    27       6.7174575151E-005
#    -24    28       1.5166713758E-005
#    -24    29       1.3291512346E-006
#    -24    30       7.5027781222E-004
#    -23   -27       3.0860079808E-006
#    -23   -26       1.0071944112E-007
#    -23   -25       1.0838328273E-007
#    -23   -24       3.1305209766E-006
#    -23   -23       1.7985685630E-005
#    -23   -22       1.3437756742E-005
#    -23   -21       4.2394399365E-005
#    -23   -20       3.5055086351E-006
#    -23   -19       9.6155888149E-008
#    -23   -18       1.4040141738E-005
#    -23   -17       1.3521000763E-004
#    -23   -16       6.3064580098E-005
#    -23   -15       1.3907594546E-004
#    -23   -14       8.2001601634E-006
#    -23   -13       1.7576742540E-007
#    -23   -12       6.6331578355E-006
#    -23   -11       7.7103961211E-005
#    -23   -10       4.9552824423E-005
#    -23    -9       1.1524693326E-004
#    -23    -8       6.2361640438E-006
#    -23    -7       5.4424215018E-008
#    -23    -6       5.6176684242E-006
#    -23    -5       4.0954377678E-005
#    -23    -4       3.9292169489E-005
#    -23    -3       1.3621765348E-004
#    -23    -2       1.5961280774E-005
#    -23    -1       7.7568230618E-007
#    -23     0       5.9829691981E-006
#    -23     1       8.5880036665E-006
#    -23     2       4.0461421852E-006
#    -23     3       8.3038890613E-005
#    -23     4       1.6899904000E-005
#    -23     5       2.7122720049E-006
#    -23     6       2.2561633424E-005
#    -23     7       1.6266266810E-004
#    -23     8       5.1675361537E-005
#    -23     9       2.2832242095E-005
#    -23    10       6.5438564272E-006
#    -23    11       5.6498896459E-006
#    -23    12       5.1064317668E-006
#    -23    13       7.2024166473E-005
#    -23    14       9.1083085348E-006
#    -23    15       1.2477765521E-005
#    -23    16       2.0634433226E-005
#    -23    17       4.0699704589E-006
#    -23    18       1.0930370237E-005
#    -23    19       1.2460767941E-004
#    -23    20       2.8442634334E-005
#    -23    21       3.9133607932E-005
#    -23    22       1.7830672625E-005
#    -23    23       1.0640765140E-006
#    -23    24       1.1760331848E-005
#    -23    25       1.2175977410E-005
#    -23    26       1.5629025780E-005
#    -23    27       6.6358485080E-005
#    -23    28       2.5097234243E-007
#    -23    29       8.1931080943E-007
#    -23    30       2.3451000290E-005
#    -22   -28       8.5254455409E-008
#    -22   -27       3.3982411392E-007
#    -22   -26       1.5359234319E-005
#    -22   -25       8.7755648737E-007
#    -22   -24       2.5316009766E-006
#    -22   -23       1.2026152983E-005
#    -22   -22       2.1293038328E-006
#    -22   -21       6.4607952581E-006
#    -22   -20       1.4641723399E-004
#    -22   -19       1.5503888466E-005
#    -22   -18       1.8538335802E-005
#    -22   -17       4.9154510859E-005
#    -22   -16       1.7844979831E-005
#    -22   -15       9.3670314766E-006
#    -22   -14       1.5679365530E-004
#    -22   -13       7.7679263712E-006
#    -22   -12       9.0297427551E-006
#    -22   -11       5.9409742734E-005
#    -22   -10       1.8274387450E-005
#    -22    -9       1.7627195984E-005
#    -22    -8       1.1246448686E-004
#    -22    -7       3.6564771631E-006
#    -22    -6       2.1571536665E-006
#    -22    -5       2.1458848040E-005
#    -22    -4       7.5840078934E-006
#    -22    -3       1.3915801389E-005
#    -22    -2       7.7173440629E-005
#    -22    -1       1.8723990111E-006
#    -22     0       3.6647970790E-006
#    -22     1       2.7022574208E-005
#    -22     2       1.3664545930E-005
#    -22     3       4.0590240497E-005
#    -22     4       2.6884915080E-004
#    -22     5       1.1748038547E-005
#    -22     6       1.1260801080E-007
#    -22     7       1.2325389762E-005
#    -22     8       1.0895253685E-005
#    -22     9       2.3975765031E-005
#    -22    10       2.1552302618E-004
#    -22    11       8.0796668606E-006
#    -22    12       5.0160683412E-006
#    -22    13       9.7677529286E-006
#    -22    14       1.1931967793E-005
#    -22    15       7.4931292932E-006
#    -22    16       1.2031298358E-005
#    -22    17       2.7432558293E-005
#    -22    18       4.9718232706E-005
#    -22    19       7.0708691598E-005
#    -22    20       3.8906212417E-005
#    -22    21       2.2622839716E-005
#    -22    22       1.1786504036E-004
#    -22    23       1.5231060847E-005
#    -22    24       2.0108039445E-005
#    -22    25       2.6112958154E-005
#    -22    26       7.7332416642E-006
#    -22    27       5.4646958811E-006
#    -22    28       1.3272118037E-004
#    -22    29       1.6704776197E-005
#    -21   -28       9.3472448005E-008
#    -21   -27       5.6536407459E-008
#    -21   -26       1.6590761606E-006
#    -21   -25       1.6237072969E-005
#    -21   -24       7.8453921447E-006
#    -21   -23       2.3834562529E-005
#    -21   -22       3.6005357016E-006
#    -21   -21       3.1702712211E-007
#    -21   -20       1.2083105083E-005
#    -21   -19       1.1628427800E-004
#    -21   -18       6.2503308523E-005
#    -21   -17       1.2216385755E-004
#    -21   -16       6.7376168911E-006
#    -21   -15       4.6641481626E-007
#    -21   -14       1.6242139894E-005
#    -21   -13       1.7196683804E-004
#    -21   -12       7.8312527529E-005
#    -21   -11       1.7226182218E-004
#    -21   -10       1.9263902702E-005
#    -21    -9       1.7907283335E-007
#    -21    -8       1.7118362748E-006
#    -21    -7       4.7046564630E-006
#    -21    -6       1.8754158869E-005
#    -21    -5       8.4971864169E-005
#    -21    -4       1.7560363028E-005
#    -21    -3       1.2517359157E-007
#    -21    -2       2.3075466500E-006
#    -21    -1       5.6647511335E-005
#    -21     0       1.0860858743E-004
#    -21     1       3.7804259508E-004
#    -21     2       3.7469437161E-005
#    -21     3       4.6865819361E-006
#    -21     4       8.1458967541E-006
#    -21     5       1.5571013829E-005
#    -21     6       1.1904974153E-005
#    -21     7       2.1526667308E-004
#    -21     8       5.8900472554E-005
#    -21     9       4.0152521634E-006
#    -21    10       3.5538130315E-005
#    -21    11       2.5097238000E-004
#    -21    12       8.2698736066E-005
#    -21    13       1.6985911368E-004
#    -21    14       7.5343713906E-006
#    -21    15       3.3404573551E-007
#    -21    16       2.0827645289E-006
#    -21    17       6.0603225012E-005
#    -21    18       6.8919759146E-005
#    -21    19       1.1810232926E-004
#    -21    20       5.0374611073E-005
#    -21    21       4.2961851784E-006
#    -21    22       2.5667234602E-005
#    -21    23       2.9771650315E-005
#    -21    24       6.0339108461E-005
#    -21    25       9.8462943375E-005
#    -21    26       1.2670104038E-005
#    -21    27       4.6084363137E-006
#    -21    28       2.2769228527E-005
#    -21    29       1.6497066271E-004
#    -20   -29       8.2967848743E-008
#    -20   -28       9.8916114585E-007
#    -20   -27       1.1421480709E-006
#    -20   -26       3.4928801163E-006
#    -20   -25       8.3506708562E-006
#    -20   -24       7.9467991802E-007
#    -20   -23       3.6680887672E-006
#    -20   -22       7.9467916655E-005
#    -20   -21       1.3360945009E-005
#    -20   -20       9.3592278960E-006
#    -20   -19       4.8947535406E-005
#    -20   -18       1.3831463298E-005
#    -20   -17       1.2987593876E-005
#    -20   -16       1.8870118684E-004
#    -20   -15       1.6709823944E-005
#    -20   -14       2.5393023515E-005
#    -20   -13       1.1624262955E-004
#    -20   -12       3.3021167910E-005
#    -20   -11       1.7204185493E-005
#    -20   -10       9.8456056093E-005
#    -20    -9       7.0168112937E-007
#    -20    -8       2.4818329394E-006
#    -20    -7       4.9417762598E-005
#    -20    -6       1.5238957839E-005
#    -20    -5       2.1825234425E-005
#    -20    -4       1.8320685044E-004
#    -20    -3       1.3771592585E-005
#    -20    -2       3.3400784690E-005
#    -20    -1       1.6600947318E-004
#    -20     0       4.7789251547E-005
#    -20     1       1.0737313899E-004
#    -20     2       1.0495587996E-003
#    -20     3       5.1685032856E-005
#    -20     4       2.5672714081E-005
#    -20     5       1.0338385783E-004
#    -20     6       5.2424753295E-005
#    -20     7       6.9810431047E-005
#    -20     8       1.3644777046E-003
#    -20     9       8.8853745330E-005
#    -20    10       3.3587015486E-005
#    -20    11       2.1151501587E-004
#    -20    12       1.6181795020E-006
#    -20    13       2.4471515038E-007
#    -20    14       1.6379988049E-004
#    -20    15       2.0386601353E-005
#    -20    16       3.3009946632E-005
#    -20    17       4.8465911603E-005
#    -20    18       1.6348330893E-005
#    -20    19       1.1060063977E-005
#    -20    20       9.1287090460E-005
#    -20    21       3.8070289322E-006
#    -20    22       2.3596496381E-005
#    -20    23       6.8220546749E-005
#    -20    24       1.1936532370E-005
#    -20    25       1.3821953322E-006
#    -20    26       8.7484564854E-005
#    -20    27       2.9438605796E-005
#    -20    28       4.0528945654E-005
#    -19   -29       2.3948119967E-008
#    -19   -28       1.0434497628E-006
#    -19   -27       1.0178199030E-005
#    -19   -26       5.8596897311E-006
