 Diffraction intensities for potential:ga5x5_07D10005.in                       
#    -12   -18       8.3190204214E-005
#    -12   -17       5.0716053520E-005
#    -12   -16       3.8589290449E-005
#    -12   -15       9.8506491386E-006
#    -12   -14       2.2895170874E-005
#    -12   -13       2.3044332860E-005
#    -12   -12       1.0254683144E-004
#    -12   -11       3.3199063590E-005
#    -12   -10       3.5229979525E-005
#    -12    -9       9.7121679663E-005
#    -12    -8       1.9561190458E-004
#    -12    -7       2.2387071989E-004
#    -12    -6       4.2107391827E-005
#    -12    -5       4.5734812297E-005
#    -12    -4       1.4893958551E-006
#    -12    -3       2.3910809023E-004
#    -12    -2       6.7097210223E-004
#    -12    -1       5.7177131168E-005
#    -12     0       1.3426614268E-004
#    -12     1       4.0341540385E-005
#    -12     2       1.3255335781E-004
#    -12     3       2.4326125058E-004
#    -12     4       1.1775813146E-004
#    -12     5       2.1057108065E-005
#    -12     6       4.6826494221E-005
#    -12     7       1.0391224047E-004
#    -12     8       7.2144518223E-005
#    -12     9       1.0139029942E-004
#    -12    10       1.9675953138E-004
#    -12    11       1.6576236177E-005
#    -12    12       4.3422799841E-004
#    -12    13       3.5556164208E-004
#    -12    14       1.9616844808E-004
#    -12    15       1.9912937709E-004
#    -12    16       1.3420669978E-004
#    -12    17       1.7399993243E-004
#    -12    18       1.6459985012E-004
#    -12    19       3.5147480048E-005
#    -12    20       5.4183149148E-006
#    -12    21       6.2934118554E-005
#    -12    22       1.4149592309E-005
#    -12    23       5.3406212690E-005
#    -12    24       1.3557572618E-004
#    -12    25       4.8051941780E-005
#    -12    26       1.1028200636E-005
#    -11   -21       9.5454822396E-005
#    -11   -20       4.1081327215E-005
#    -11   -19       8.9189832316E-006
#    -11   -18       3.6527966925E-005
#    -11   -17       4.7155513155E-005
#    -11   -16       5.4023025072E-005
#    -11   -15       3.0660267305E-005
#    -11   -14       4.3166982707E-005
#    -11   -13       1.2019352590E-005
#    -11   -12       7.6664423369E-006
#    -11   -11       7.3924713110E-005
#    -11   -10       1.7252937605E-004
#    -11    -9       2.7948836625E-004
#    -11    -8       6.0982767557E-006
#    -11    -7       1.1274253037E-005
#    -11    -6       1.9527544527E-005
#    -11    -5       2.0003218478E-005
#    -11    -4       2.9084441481E-004
#    -11    -3       2.9873019192E-004
#    -11    -2       3.3816480237E-005
#    -11    -1       2.8300331705E-006
#    -11     0       5.2832107726E-005
#    -11     1       1.4246652603E-004
#    -11     2       3.3479978834E-004
#    -11     3       1.0975120629E-005
#    -11     4       6.9760586388E-005
#    -11     5       4.0185380081E-005
#    -11     6       1.5844921549E-004
#    -11     7       9.7593947050E-006
#    -11     8       6.4219633018E-005
#    -11     9       8.9158808569E-005
#    -11    10       4.7335416465E-005
#    -11    11       3.1099202531E-004
#    -11    12       2.8288802850E-005
#    -11    13       1.5503059122E-004
#    -11    14       1.1734346408E-004
#    -11    15       9.3426934618E-006
#    -11    16       1.1724491136E-004
#    -11    17       7.8554935720E-005
#    -11    18       9.9861981974E-005
#    -11    19       1.2062496341E-005
#    -11    20       1.0120802146E-004
#    -11    21       1.3209824625E-004
#    -11    22       1.0800098400E-004
#    -11    23       9.6656257829E-005
#    -11    24       2.4212418374E-005
#    -11    25       2.2062852381E-006
#    -11    26       9.0661930444E-006
#    -10   -22       2.6107230610E-006
#    -10   -21       3.8913147092E-005
#    -10   -20       4.9962330628E-005
#    -10   -19       5.4258154583E-005
#    -10   -18       1.1075491124E-004
#    -10   -17       2.7150638030E-006
#    -10   -16       6.4995892493E-005
#    -10   -15       1.1271116556E-003
#    -10   -14       2.3324780606E-004
#    -10   -13       2.2182419517E-004
#    -10   -12       1.2794086279E-004
#    -10   -11       1.8630358260E-005
#    -10   -10       6.7489986126E-003
#    -10    -9       2.9228992198E-004
#    -10    -8       4.1488736218E-004
#    -10    -7       1.9482234255E-004
#    -10    -6       1.5980605230E-004
#    -10    -5       9.0774175513E-003
#    -10    -4       1.6389719524E-004
#    -10    -3       1.9295940583E-004
#    -10    -2       1.9035956417E-004
#    -10    -1       1.8896669702E-004
#    -10     0       7.4586338712E-003
#    -10     1       2.2397798376E-004
#    -10     2       1.0470619922E-004
#    -10     3       1.1618655894E-004
#    -10     4       1.9353157525E-005
#    -10     5       5.5635613347E-003
#    -10     6       2.3184351545E-004
#    -10     7       1.0485210315E-004
#    -10     8       4.3580103273E-005
#    -10     9       3.8314968516E-004
#    -10    10       3.8074161378E-002
#    -10    11       5.7464494638E-005
#    -10    12       1.0493428559E-004
#    -10    13       2.9702742597E-005
#    -10    14       6.1168857732E-006
#    -10    15       9.1899974353E-003
#    -10    16       1.5905334987E-004
#    -10    17       3.1422499292E-005
#    -10    18       2.4628540137E-005
#    -10    19       2.5202584419E-005
#    -10    20       9.4521672028E-003
#    -10    21       2.5562432602E-004
#    -10    22       7.5465240172E-005
#    -10    23       5.6353795013E-007
#    -10    24       5.3674587162E-006
#    -10    25       8.5817283257E-004
#     -9   -22       2.3750060435E-006
#     -9   -21       2.5124091849E-006
#     -9   -20       1.5229120024E-005
#     -9   -19       1.7049748682E-004
#     -9   -18       3.8335554247E-005
#     -9   -17       1.6931478274E-004
#     -9   -16       3.2933922847E-005
#     -9   -15       1.2429483585E-004
#     -9   -14       1.6350654909E-004
#     -9   -13       2.2557772591E-004
#     -9   -12       1.4773008929E-004
#     -9   -11       2.8259937413E-004
#     -9   -10       6.1866706718E-005
#     -9    -9       2.2286258516E-004
#     -9    -8       1.5413307000E-004
#     -9    -7       3.5751992234E-005
#     -9    -6       5.4246006364E-005
#     -9    -5       1.9525433083E-005
#     -9    -4       1.0526018879E-004
#     -9    -3       1.8647115364E-004
#     -9    -2       1.3388722118E-004
#     -9    -1       2.4815421535E-006
#     -9     0       1.4170871637E-005
#     -9     1       8.3614951495E-005
#     -9     2       1.1557670604E-004
#     -9     3       2.0249363364E-004
#     -9     4       2.0903772895E-004
#     -9     5       5.1724745804E-005
#     -9     6       3.8594698627E-006
#     -9     7       4.8693972351E-005
#     -9     8       9.3794549968E-005
#     -9     9       1.0419842238E-004
#     -9    10       1.7466744220E-004
#     -9    11       3.7394666681E-004
#     -9    12       3.3579340510E-004
#     -9    13       1.6874929833E-004
#     -9    14       4.8965422460E-005
#     -9    15       1.8643025138E-007
#     -9    16       5.7632529141E-005
#     -9    17       1.9152772031E-004
#     -9    18       2.5294993614E-004
#     -9    19       1.0096672744E-004
#     -9    20       5.6678049999E-005
#     -9    21       6.1083501392E-005
#     -9    22       6.6181858240E-005
#     -9    23       1.7537482954E-005
#     -9    24       2.9143300661E-005
#     -9    25       5.3856660365E-006
#     -8   -23       2.7320197346E-005
#     -8   -22       2.7355384795E-005
#     -8   -21       3.1004162522E-005
#     -8   -20       1.1312908462E-005
#     -8   -19       3.0142026774E-005
#     -8   -18       2.1814558998E-004
#     -8   -17       5.6982970899E-005
#     -8   -16       3.2927141063E-004
#     -8   -15       1.9162004796E-004
#     -8   -14       3.5182563642E-004
#     -8   -13       2.3247884152E-004
#     -8   -12       6.2732480669E-005
#     -8   -11       1.6869328429E-004
#     -8   -10       2.5812249945E-004
#     -8    -9       1.3946079218E-004
#     -8    -8       2.0455901658E-005
#     -8    -7       8.2836342070E-005
#     -8    -6       1.0247999103E-004
#     -8    -5       9.4352266580E-005
#     -8    -4       2.3082356314E-004
#     -8    -3       1.3729414859E-005
#     -8    -2       1.9450330849E-005
#     -8    -1       5.1713992627E-005
#     -8     0       4.1441100578E-005
#     -8     1       6.6858477795E-005
#     -8     2       2.4684699332E-004
#     -8     3       1.0531365396E-004
#     -8     4       4.9565493570E-005
#     -8     5       6.5823363827E-005
#     -8     6       5.6846239542E-006
#     -8     7       2.8432016360E-004
#     -8     8       7.6552372665E-006
#     -8     9       1.2738384397E-004
#     -8    10       1.7909143911E-004
#     -8    11       1.1274711756E-004
#     -8    12       3.9929651257E-005
#     -8    13       1.1063218266E-005
#     -8    14       1.2470103409E-004
#     -8    15       8.4317359629E-005
#     -8    16       9.9819906801E-005
#     -8    17       2.4627963774E-004
#     -8    18       2.1388458904E-004
#     -8    19       1.6949704064E-004
#     -8    20       2.1245013318E-005
#     -8    21       6.2128646115E-005
#     -8    22       8.9084481849E-005
#     -8    23       3.8261559452E-005
#     -8    24       3.4957402325E-006
#     -8    25       9.9322067965E-006
#     -7   -23       4.7630200699E-005
#     -7   -22       5.2969524266E-005
#     -7   -21       3.3446478466E-005
#     -7   -20       1.6067995125E-004
#     -7   -19       3.1771267628E-005
#     -7   -18       3.2355481204E-005
#     -7   -17       6.2905286197E-004
#     -7   -16       6.1393520890E-005
#     -7   -15       1.1332416792E-004
#     -7   -14       4.4634608397E-004
#     -7   -13       9.1643289052E-005
#     -7   -12       1.7686353241E-004
#     -7   -11       1.0487137796E-004
#     -7   -10       6.1293078284E-005
#     -7    -9       2.9089785078E-004
#     -7    -8       1.1544936328E-004
#     -7    -7       7.6256483015E-005
#     -7    -6       5.6359174171E-005
#     -7    -5       6.8688685889E-005
#     -7    -4       1.1988950866E-004
#     -7    -3       1.8550729115E-004
#     -7    -2       2.9867070965E-005
#     -7    -1       1.2489094639E-004
#     -7     0       9.4061976392E-006
#     -7     1       4.5018794236E-005
#     -7     2       1.5694204953E-004
#     -7     3       1.0110288057E-004
#     -7     4       1.2024752903E-004
#     -7     5       9.4521788081E-005
#     -7     6       2.7190430386E-004
#     -7     7       1.5843501563E-004
#     -7     8       3.0678950172E-004
#     -7     9       6.2634565058E-005
#     -7    10       6.5513705007E-005
#     -7    11       6.6627352184E-005
#     -7    12       1.1796136926E-004
#     -7    13       1.2201287080E-004
#     -7    14       2.2805325177E-004
#     -7    15       2.2509825722E-004
#     -7    16       5.7673750040E-005
#     -7    17       2.0848179902E-004
#     -7    18       5.0340800510E-004
#     -7    19       1.4545331705E-004
#     -7    20       6.5011812383E-005
#     -7    21       9.4942727218E-005
#     -7    22       3.0396060617E-006
#     -7    23       4.6839739268E-006
#     -7    24       3.5472799327E-005
#     -6   -24       1.7888758221E-006
#     -6   -23       5.1008602621E-006
#     -6   -22       4.9915439739E-006
#     -6   -21       2.6300023621E-004
#     -6   -20       1.8308079654E-004
#     -6   -19       6.4051949501E-005
#     -6   -18       7.7821160172E-005
#     -6   -17       8.2466496529E-005
#     -6   -16       6.5494905341E-004
#     -6   -15       6.3995600762E-005
#     -6   -14       2.3340507953E-004
#     -6   -13       2.0198647521E-004
#     -6   -12       2.9580167930E-004
#     -6   -11       2.1728464556E-004
#     -6   -10       7.6605730838E-005
#     -6    -9       1.8756887648E-004
#     -6    -8       3.7754637504E-005
#     -6    -7       3.0613612910E-005
#     -6    -6       4.8342966941E-007
#     -6    -5       4.7499811820E-005
#     -6    -4       2.7335480961E-005
#     -6    -3       6.6158891725E-005
#     -6    -2       4.8480255061E-005
#     -6    -1       4.8006343557E-005
#     -6     0       3.1921190964E-005
#     -6     1       2.5008792805E-004
#     -6     2       6.2194963268E-005
#     -6     3       7.8199249148E-005
#     -6     4       6.8048383232E-005
#     -6     5       5.9330924372E-005
#     -6     6       2.6380358873E-004
#     -6     7       2.7764332831E-004
#     -6     8       2.1466540260E-005
#     -6     9       8.7779660062E-005
#     -6    10       6.2421366126E-005
#     -6    11       7.1918282926E-005
#     -6    12       1.7531549462E-004
#     -6    13       5.9177820572E-006
#     -6    14       2.0388219124E-004
#     -6    15       2.7073533929E-004
#     -6    16       1.2753087927E-004
#     -6    17       3.2389166300E-004
#     -6    18       2.1497176536E-005
#     -6    19       2.0675936343E-005
#     -6    20       1.7086095966E-004
#     -6    21       1.8124042681E-004
#     -6    22       9.7401155499E-005
#     -6    23       8.1731739868E-005
#     -6    24       5.4432886938E-005
#     -5   -24       1.7106575340E-004
#     -5   -23       5.1100995900E-006
#     -5   -22       5.2955766633E-006
#     -5   -21       1.2296982883E-004
#     -5   -20       4.3859059452E-004
#     -5   -19       6.0653256474E-005
#     -5   -18       1.4159477862E-004
#     -5   -17       7.4141611353E-005
#     -5   -16       6.2840476739E-005
#     -5   -15       1.0492379719E-002
#     -5   -14       1.8792337808E-004
#     -5   -13       2.8052981956E-004
#     -5   -12       4.2285392120E-004
#     -5   -11       7.2835157889E-005
#     -5   -10       1.2926843479E-002
#     -5    -9       1.6626798303E-004
#     -5    -8       9.6363844458E-005
#     -5    -7       4.8780324332E-004
#     -5    -6       1.4025442538E-004
#     -5    -5       5.0931660233E-003
#     -5    -4       4.5442706096E-005
#     -5    -3       1.7110021894E-005
#     -5    -2       1.0268342459E-005
#     -5    -1       3.6776833948E-005
#     -5     0       2.8082900868E-002
#     -5     1       4.5646638502E-005
#     -5     2       9.4552694016E-005
#     -5     3       1.3175883192E-004
#     -5     4       2.4204877182E-004
#     -5     5       3.6411070801E-003
#     -5     6       5.6176520051E-006
#     -5     7       4.6976004067E-005
#     -5     8       2.2916757533E-004
#     -5     9       2.5338165255E-004
#     -5    10       4.5007584598E-003
#     -5    11       3.2584804589E-004
#     -5    12       2.0159427338E-004
#     -5    13       6.1284190950E-005
#     -5    14       2.7599677453E-004
#     -5    15       2.9099182736E-002
#     -5    16       3.0745285957E-004
#     -5    17       2.0372481127E-004
#     -5    18       6.6071916619E-005
#     -5    19       1.8358099317E-004
#     -5    20       7.1748567445E-003
#     -5    21       4.4464529921E-005
#     -5    22       2.3455155767E-005
#     -5    23       9.6705987614E-005
#     -4   -25       5.1220487710E-005
#     -4   -24       6.3141543751E-005
#     -4   -23       9.8264932088E-005
#     -4   -22       3.0631946469E-006
#     -4   -21       9.2250491447E-006
#     -4   -20       2.4792253975E-004
#     -4   -19       7.5228064157E-005
#     -4   -18       1.6034592259E-004
#     -4   -17       1.0016585175E-004
#     -4   -16       1.4609259821E-004
#     -4   -15       6.3593811975E-005
#     -4   -14       4.2750711085E-004
#     -4   -13       1.7290088295E-004
#     -4   -12       3.3164994320E-004
#     -4   -11       3.6602687004E-004
#     -4   -10       6.3730601008E-005
#     -4    -9       1.6880231976E-005
#     -4    -8       1.1423403528E-004
#     -4    -7       9.8812366034E-006
#     -4    -6       4.6085175183E-005
#     -4    -5       5.5304351695E-005
#     -4    -4       1.1156430166E-004
#     -4    -3       8.5416660690E-005
#     -4    -2       1.5905075590E-004
#     -4    -1       2.6030004328E-004
#     -4     0       1.1409576311E-004
#     -4     1       8.7929544931E-005
#     -4     2       1.7667238080E-004
#     -4     3       2.0145129976E-004
#     -4     4       1.6193169350E-004
#     -4     5       1.2581706620E-004
#     -4     6       2.3420002372E-005
#     -4     7       4.8971418104E-005
#     -4     8       1.6441507282E-004
#     -4     9       1.9648418049E-004
#     -4    10       2.2085280087E-006
#     -4    11       1.7627645093E-004
#     -4    12       3.8703780200E-004
#     -4    13       1.2278422069E-004
#     -4    14       1.6726914139E-004
#     -4    15       1.5529622631E-004
#     -4    16       3.9314661459E-006
#     -4    17       2.1742914453E-005
#     -4    18       4.5772542415E-004
#     -4    19       2.9830969057E-004
#     -4    20       1.2164761510E-004
#     -4    21       1.3386017308E-004
#     -4    22       3.8103350648E-005
#     -4    23       5.3057704470E-005
#     -3   -25       2.3944816164E-008
#     -3   -24       8.3486180008E-005
#     -3   -23       3.4942685168E-005
#     -3   -22       2.9576425824E-004
#     -3   -21       8.3096565324E-005
#     -3   -20       7.5336440482E-006
#     -3   -19       1.0241693523E-004
#     -3   -18       6.4057611960E-004
#     -3   -17       4.0612321570E-004
#     -3   -16       1.3349400367E-004
#     -3   -15       5.3597129659E-005
#     -3   -14       3.5746979318E-004
#     -3   -13       8.3360363092E-004
#     -3   -12       3.3097596647E-004
#     -3   -11       2.0269774102E-004
#     -3   -10       1.3295624772E-004
#     -3    -9       1.1357259290E-004
#     -3    -8       2.4800835161E-005
#     -3    -7       5.7656701755E-004
#     -3    -6       4.8771393346E-005
#     -3    -5       1.5479362455E-004
#     -3    -4       3.5706331757E-005
#     -3    -3       2.9502868356E-004
#     -3    -2       1.2067047751E-005
#     -3    -1       1.1768885122E-004
#     -3     0       4.3071058332E-005
#     -3     1       4.8777323194E-005
#     -3     2       9.7936947102E-005
#     -3     3       4.2171897266E-004
#     -3     4       5.3160590686E-004
#     -3     5       2.4454917008E-004
#     -3     6       3.0325340348E-004
#     -3     7       1.8825687855E-004
#     -3     8       2.9288923966E-004
#     -3     9       2.2617281785E-005
#     -3    10       4.9504353564E-005
#     -3    11       9.6287871397E-005
#     -3    12       6.4730448280E-005
#     -3    13       1.9098619510E-004
#     -3    14       1.0101226781E-004
#     -3    15       1.6591365500E-004
#     -3    16       2.9675181705E-005
#     -3    17       2.2144255122E-004
#     -3    18       3.1819405182E-004
#     -3    19       1.3911652649E-005
#     -3    20       7.6286129354E-005
#     -3    21       1.2940544715E-004
#     -3    22       3.7388740157E-005
#     -2   -26       8.9879552748E-005
#     -2   -25       9.8560520508E-006
#     -2   -24       6.0869852530E-005
#     -2   -23       4.4614601787E-005
#     -2   -22       4.9502624587E-005
#     -2   -21       3.7897385614E-004
#     -2   -20       6.8106128508E-005
#     -2   -19       6.0327557116E-005
#     -2   -18       2.3750883271E-004
#     -2   -17       2.2582667539E-004
#     -2   -16       8.0323764412E-005
#     -2   -15       6.8534458531E-004
#     -2   -14       3.3932655338E-004
#     -2   -13       1.2746842486E-004
#     -2   -12       1.0015790882E-004
#     -2   -11       1.0329223519E-004
#     -2   -10       1.7259000806E-004
#     -2    -9       3.7365388955E-004
#     -2    -8       1.7098408534E-006
#     -2    -7       7.6239081801E-005
#     -2    -6       9.3511453411E-005
#     -2    -5       1.8908880415E-004
#     -2    -4       4.9732541686E-005
#     -2    -3       4.1486924983E-006
#     -2    -2       2.0407977624E-004
#     -2    -1       4.3039620080E-006
#     -2     0       1.6938112684E-004
#     -2     1       1.5212251762E-004
#     -2     2       1.6478640956E-004
#     -2     3       1.0091134355E-004
#     -2     4       2.7381332511E-005
#     -2     5       1.6204493895E-004
#     -2     6       1.1618198355E-004
#     -2     7       3.5807508517E-004
#     -2     8       4.9000364657E-004
#     -2     9       4.5526850827E-004
#     -2    10       1.0363463699E-005
#     -2    11       1.6610403930E-004
#     -2    12       3.0923926439E-004
#     -2    13       1.6528017098E-004
#     -2    14       4.6830478018E-004
#     -2    15       6.7065330040E-005
#     -2    16       1.1752263867E-004
#     -2    17       2.5189594740E-004
#     -2    18       4.5796686987E-005
#     -2    19       1.0076153415E-005
#     -2    20       1.1896443989E-004
#     -2    21       2.7895516229E-005
#     -1   -26       7.7090455167E-005
#     -1   -25       1.6473817878E-005
#     -1   -24       4.2909421545E-005
#     -1   -23       1.1687293610E-005
#     -1   -22       3.8261731182E-004
#     -1   -21       7.2119269888E-005
#     -1   -20       1.2694775041E-004
#     -1   -19       2.6873965804E-005
#     -1   -18       4.1231428725E-005
#     -1   -17       4.2164456556E-004
#     -1   -16       3.4808805723E-004
#     -1   -15       3.1686753353E-004
#     -1   -14       1.0631101043E-004
#     -1   -13       1.1278532053E-004
#     -1   -12       6.2354855942E-005
#     -1   -11       4.7355734027E-004
#     -1   -10       3.6516198816E-004
#     -1    -9       5.3456483534E-005
#     -1    -8       5.5374721481E-005
#     -1    -7       1.6264200467E-004
#     -1    -6       5.0678164829E-005
#     -1    -5       1.6312555722E-004
#     -1    -4       2.7876511122E-004
#     -1    -3       1.5629673704E-004
#     -1    -2       7.9251556085E-005
#     -1    -1       4.6907854251E-004
#     -1     0       1.8456887517E-004
#     -1     1       1.3153940898E-004
#     -1     2       1.2779432855E-004
#     -1     3       1.0723414629E-004
#     -1     4       7.7722286349E-005
#     -1     5       1.3946496393E-004
#     -1     6       1.7654315896E-004
#     -1     7       2.6071515917E-004
#     -1     8       7.4819010993E-006
#     -1     9       1.6025633743E-004
#     -1    10       1.0795958501E-005
#     -1    11       8.3546223109E-006
#     -1    12       1.4382951297E-005
#     -1    13       2.9753655976E-004
#     -1    14       1.0427667462E-004
#     -1    15       4.9643405246E-004
#     -1    16       6.9887958674E-004
#     -1    17       7.5415133165E-005
#     -1    18       2.2613851303E-005
#     -1    19       4.6392292935E-005
#     -1    20       6.3260223813E-005
#     -1    21       2.2066851755E-005
#      0   -26       4.7526702186E-007
#      0   -25       2.6046643687E-005
#      0   -24       1.3071600258E-004
#      0   -23       8.7699291003E-005
#      0   -22       3.2194110478E-005
#      0   -21       3.6834922884E-005
#      0   -20       3.0587935494E-003
#      0   -19       4.2977269461E-004
#      0   -18       2.0929332964E-004
#      0   -17       4.2407949499E-005
#      0   -16       3.0601849852E-005
#      0   -15       2.6939016740E-002
#      0   -14       2.1925466136E-004
#      0   -13       1.7646390524E-004
#      0   -12       2.2484633294E-004
#      0   -11       5.4082369759E-005
#      0   -10       4.0080396192E-002
#      0    -9       2.6660872283E-004
#      0    -8       2.1310917292E-004
#      0    -7       1.3428906615E-004
#      0    -6       8.9448769897E-005
#      0    -5       2.0366909531E-003
#      0    -4       3.0787525578E-004
#      0    -3       8.0696783583E-006
#      0    -2       1.1028742493E-004
#      0    -1       2.2924185944E-004
#      0     0       3.8038647720E-002
#      0     1       2.5936925451E-004
#      0     2       2.0632868540E-004
#      0     3       1.1951619275E-004
#      0     4       4.2112776813E-004
#      0     5       2.0000270938E-002
#      0     6       1.3611353646E-004
#      0     7       9.2131608499E-005
#      0     8       6.9687674586E-005
#      0     9       5.4609971990E-006
#      0    10       2.7708226157E-002
#      0    11       6.6888364305E-005
#      0    12       4.2580270246E-004
#      0    13       2.4861132909E-005
#      0    14       1.0577947797E-004
#      0    15       2.7191278656E-002
#      0    16       7.0121028367E-005
#      0    17       1.0075878384E-004
#      0    18       1.9927657986E-004
#      0    19       1.7863125242E-004
#      0    20       7.4023437289E-004
#      1   -27       3.8390087110E-005
#      1   -26       3.0308212203E-005
#      1   -25       1.3593939262E-004
#      1   -24       3.1830213912E-005
#      1   -23       1.9528441490E-004
#      1   -22       1.0122048084E-004
#      1   -21       2.4604121914E-004
#      1   -20       1.0791642636E-004
#      1   -19       9.0619071673E-006
#      1   -18       4.6343369327E-004
#      1   -17       4.8031462081E-005
#      1   -16       1.4802366362E-005
#      1   -15       4.6354505300E-004
#      1   -14       1.1884445632E-004
#      1   -13       2.7254496372E-004
#      1   -12       1.0855021959E-004
#      1   -11       1.5365161881E-004
#      1   -10       3.0377371080E-006
#      1    -9       3.5667150790E-005
#      1    -8       1.6408312353E-004
#      1    -7       6.9924850634E-006
#      1    -6       1.3712963944E-005
#      1    -5       2.4895423952E-004
#      1    -4       2.6874038004E-005
#      1    -3       1.1371390005E-004
#      1    -2       1.2026584685E-004
#      1    -1       6.4072786490E-005
#      1     0       3.9423805100E-005
#      1     1       2.3822903440E-005
#      1     2       6.3909915096E-005
#      1     3       1.8879163418E-004
#      1     4       1.3767029105E-004
#      1     5       3.5150423974E-005
#      1     6       1.2710973911E-004
#      1     7       7.9688192388E-005
#      1     8       3.2087746412E-004
#      1     9       4.9328184712E-004
#      1    10       8.5378685072E-005
#      1    11       1.0654839031E-004
#      1    12       7.2375971811E-006
#      1    13       3.2107659834E-004
#      1    14       3.8511049377E-004
#      1    15       2.6388834224E-004
#      1    16       7.5414188376E-005
#      1    17       7.3409615135E-005
#      1    18       9.4994748959E-006
#      1    19       5.0226134608E-005
#      2   -27       1.6284157629E-006
#      2   -26       3.6056487576E-005
#      2   -25       1.5029824627E-005
#      2   -24       5.5201751534E-005
#      2   -23       3.3989356850E-005
#      2   -22       5.7645320577E-005
#      2   -21       1.9945417903E-004
#      2   -20       4.9561708290E-005
#      2   -19       1.7870121912E-004
#      2   -18       1.9634447562E-004
#      2   -17       7.0236049783E-005
#      2   -16       8.1422715641E-005
#      2   -15       2.3761034519E-004
#      2   -14       3.3033760600E-004
#      2   -13       6.9542946030E-005
#      2   -12       3.7530402915E-005
#      2   -11       1.2906943630E-004
#      2   -10       3.7812716458E-004
#      2    -9       1.9591226267E-004
#      2    -8       1.1579479032E-004
#      2    -7       3.4551930887E-005
#      2    -6       1.0501389916E-005
#      2    -5       1.9363411326E-004
#      2    -4       7.7364597023E-004
#      2    -3       7.0227844666E-005
#      2    -2       1.1711447750E-004
#      2    -1       2.3434930162E-005
#      2     0       5.1956221027E-005
#      2     1       3.4891031573E-005
#      2     2       2.6717405818E-005
#      2     3       9.7766423007E-006
#      2     4       1.0918140492E-004
#      2     5       1.5754256635E-005
#      2     6       3.5356026355E-005
#      2     7       1.8734755472E-004
#      2     8       3.0957859405E-005
#      2     9       1.5234273370E-005
#      2    10       1.9871862232E-004
#      2    11       7.7768813382E-005
#      2    12       3.1114506348E-004
#      2    13       3.5210219303E-004
#      2    14       3.5447815790E-004
#      2    15       6.0345215840E-006
#      2    16       1.0239297104E-004
#      2    17       1.8279101750E-004
#      2    18       1.3343962242E-004
#      2    19       1.0610384201E-004
#      3   -27       1.8208822285E-004
#      3   -26       3.3287419363E-005
#      3   -25       8.0937094090E-005
#      3   -24       3.3601669217E-005
#      3   -23       1.4247651338E-005
#      3   -22       2.0737347258E-004
#      3   -21       2.1005557584E-004
#      3   -20       4.4669467500E-005
#      3   -19       2.2073185662E-004
#      3   -18       4.1002957010E-005
#      3   -17       1.0195304426E-004
#      3   -16       3.3948485017E-004
#      3   -15       1.4755138254E-004
#      3   -14       4.5298805492E-005
#      3   -13       1.5663508765E-005
#      3   -12       1.7482393919E-004
#      3   -11       3.7789521017E-005
#      3   -10       1.6554115689E-005
#      3    -9       3.6478057472E-005
#      3    -8       4.8702010716E-005
#      3    -7       1.7746901696E-004
#      3    -6       2.4968532642E-004
#      3    -5       2.1247846568E-004
#      3    -4       1.1442026262E-004
#      3    -3       1.4025824626E-004
#      3    -2       1.5663561149E-004
#      3    -1       3.0775720095E-004
#      3     0       1.6169404264E-005
#      3     1       6.8578603361E-005
#      3     2       5.6414262758E-005
#      3     3       6.7473689411E-005
#      3     4       1.9196708291E-004
#      3     5       6.2259118751E-005
#      3     6       1.9424511995E-004
#      3     7       1.2739510281E-005
#      3     8       2.2383665434E-005
#      3     9       3.9942657170E-004
#      3    10       3.5691639114E-004
#      3    11       1.4469968409E-004
#      3    12       1.6767155749E-005
#      3    13       6.6892472801E-007
#      3    14       1.0266034104E-004
#      3    15       3.1798574940E-004
#      3    16       3.8813253941E-004
#      3    17       2.3800265184E-004
#      3    18       1.2254896286E-004
#      4   -27       4.5262668888E-005
#      4   -26       1.3444041830E-005
#      4   -25       6.0623485118E-005
#      4   -24       2.1663956520E-004
#      4   -23       2.5956351112E-005
#      4   -22       3.9164904327E-004
#      4   -21       1.8791612905E-005
#      4   -20       1.1469892988E-005
#      4   -19       2.0066742874E-004
#      4   -18       1.9911950510E-004
#      4   -17       5.0547163899E-005
#      4   -16       1.8559741996E-004
#      4   -15       1.8786394163E-004
#      4   -14       3.4977357909E-004
#      4   -13       2.3216214135E-005
#      4   -12       1.6119962852E-005
#      4   -11       3.9966204132E-006
#      4   -10       3.6147537423E-005
#      4    -9       7.7113609854E-005
#      4    -8       5.0356194831E-004
#      4    -7       1.1235803239E-004
#      4    -6       1.4164943723E-004
#      4    -5       2.6377413345E-004
#      4    -4       4.8825257226E-005
#      4    -3       1.0649055562E-004
#      4    -2       6.8793048103E-005
#      4    -1       3.6070876168E-005
#      4     0       1.1192387265E-004
#      4     1       6.4511638683E-005
#      4     2       1.5871283883E-004
#      4     3       1.5850702245E-004
#      4     4       5.3088187575E-005
#      4     5       3.4502304728E-004
#      4     6       2.3824499647E-004
#      4     7       1.3072376462E-004
#      4     8       7.0332599267E-005
#      4     9       5.4278748961E-007
#      4    10       6.0748715918E-005
#      4    11       2.3427505682E-004
#      4    12       3.3379267299E-004
#      4    13       1.5265366641E-004
#      4    14       3.2262367876E-006
#      4    15       3.4431042717E-006
#      4    16       3.7350327152E-005
#      4    17       1.2595138691E-005
#      5   -27       3.5972775708E-005
#      5   -26       5.1831534111E-006
#      5   -25       1.0040659540E-004
