 Diffraction intensities for potential:ga5x5_08D10001.in                       
#    -21    12       1.0075451417E-004
#    -21    13       1.7379490170E-004
#    -21    14       6.4581436021E-006
#    -21    15       8.4000849945E-005
#    -21    16       5.7357890873E-005
#    -21    17       2.5400333271E-004
#    -21    18       1.2724427162E-004
#    -21    19       2.3366933681E-004
#    -21    20       9.2537748218E-006
#    -21    21       6.9307598273E-005
#    -21    22       8.9826473634E-007
#    -21    23       2.1642792316E-004
#    -21    24       2.0558703529E-004
#    -21    25       2.6696229570E-006
#    -20   -22       7.7546159394E-007
#    -20   -21       3.6872671054E-006
#    -20   -20       6.4513131040E-006
#    -20   -19       3.7574013909E-006
#    -20   -18       8.4447534861E-006
#    -20   -17       1.9534833638E-006
#    -20   -16       1.0924033627E-005
#    -20   -15       1.1461386279E-004
#    -20   -14       5.1125784838E-005
#    -20   -13       7.2858394094E-006
#    -20   -12       1.4122614664E-005
#    -20   -11       1.3028536399E-005
#    -20   -10       7.6808245334E-004
#    -20    -9       4.7683419976E-005
#    -20    -8       6.2408784072E-005
#    -20    -7       1.9224232324E-005
#    -20    -6       9.7237392546E-005
#    -20    -5       3.7942922862E-003
#    -20    -4       1.0503138230E-004
#    -20    -3       2.6353706304E-004
#    -20    -2       1.5936341006E-004
#    -20    -1       6.8418277765E-005
#    -20     0       9.1145773743E-003
#    -20     1       3.1334807008E-004
#    -20     2       1.3099807961E-004
#    -20     3       8.4777664246E-005
#    -20     4       9.0700109768E-005
#    -20     5       1.2205574573E-002
#    -20     6       1.2628113524E-004
#    -20     7       1.0054793764E-004
#    -20     8       4.3143319888E-004
#    -20     9       3.0988562412E-005
#    -20    10       8.6125745198E-003
#    -20    11       1.0695156587E-004
#    -20    12       9.5771269322E-005
#    -20    13       1.3479412071E-004
#    -20    14       1.3940282018E-004
#    -20    15       2.7497930092E-003
#    -20    16       4.4845464905E-005
#    -20    17       1.6243288368E-004
#    -20    18       1.0147800828E-004
#    -20    19       1.7531657028E-005
#    -20    20       9.2792083075E-004
#    -20    21       4.4760108199E-005
#    -20    22       6.0596435296E-006
#    -20    23       3.4880891045E-005
#    -20    24       2.5925221415E-004
#    -20    25       3.4854246191E-005
#    -19   -23       2.8319872071E-006
#    -19   -22       2.0320497476E-006
#    -19   -21       1.1259540837E-006
#    -19   -20       2.3447955655E-006
#    -19   -19       1.2102786745E-005
#    -19   -18       1.4873261267E-006
#    -19   -17       6.4488918502E-006
#    -19   -16       4.5408235501E-006
#    -19   -15       3.5090433438E-005
#    -19   -14       7.5632441683E-006
#    -19   -13       7.9133087745E-007
#    -19   -12       3.9086100700E-005
#    -19   -11       6.1085458677E-005
#    -19   -10       2.0740523832E-005
#    -19    -9       5.4599363833E-005
#    -19    -8       1.4387795305E-005
#    -19    -7       1.4532784364E-004
#    -19    -6       5.2989335068E-005
#    -19    -5       3.7790983266E-005
#    -19    -4       1.2688989093E-004
#    -19    -3       1.6925448864E-004
#    -19    -2       1.4261740690E-004
#    -19    -1       1.2368596285E-004
#    -19     0       7.3480384136E-006
#    -19     1       2.7127955438E-005
#    -19     2       2.5436851077E-004
#    -19     3       5.9780827544E-005
#    -19     4       1.1792287660E-004
#    -19     5       5.8101654339E-005
#    -19     6       2.3796794106E-004
#    -19     7       2.6919251354E-004
#    -19     8       7.5804015605E-005
#    -19     9       6.6338754044E-005
#    -19    10       1.0632524393E-005
#    -19    11       1.3763165758E-004
#    -19    12       1.5806559086E-004
#    -19    13       1.3033674834E-006
#    -19    14       8.8520931099E-005
#    -19    15       2.0665759792E-004
#    -19    16       2.2179727843E-004
#    -19    17       2.2077139200E-004
#    -19    18       4.9869325090E-005
#    -19    19       2.8032984339E-005
#    -19    20       1.5294589682E-004
#    -19    21       2.0851961815E-005
#    -19    22       1.9349910574E-005
#    -19    23       2.6403771679E-005
#    -19    24       9.0830953348E-005
#    -19    25       1.5020202244E-004
#    -18   -23       3.1869747119E-006
#    -18   -22       2.1372796109E-006
#    -18   -21       2.3510132855E-006
#    -18   -20       1.1095200198E-005
#    -18   -19       8.2213668985E-006
#    -18   -18       1.0183217553E-005
#    -18   -17       6.7137496857E-006
#    -18   -16       9.4284719072E-006
#    -18   -15       5.3607373494E-005
#    -18   -14       2.3132763880E-005
#    -18   -13       3.5857791562E-006
#    -18   -12       1.0008829612E-005
#    -18   -11       1.2273718433E-004
#    -18   -10       6.7857723363E-005
#    -18    -9       3.7578954812E-006
#    -18    -8       3.1068683808E-005
#    -18    -7       4.9467141931E-005
#    -18    -6       2.5125645236E-004
#    -18    -5       1.3831159209E-005
#    -18    -4       4.1973177382E-006
#    -18    -3       3.2907052849E-004
#    -18    -2       5.2596584120E-005
#    -18    -1       1.0596170671E-004
#    -18     0       5.3967483695E-005
#    -18     1       2.1513880289E-004
#    -18     2       4.1257886163E-004
#    -18     3       3.3797913466E-005
#    -18     4       1.4860941027E-004
#    -18     5       4.6669989917E-004
#    -18     6       5.7500313713E-006
#    -18     7       1.3979413108E-004
#    -18     8       1.0269696325E-005
#    -18     9       1.0746153648E-004
#    -18    10       1.6606305979E-004
#    -18    11       1.4578282298E-004
#    -18    12       1.0787132590E-004
#    -18    13       3.1662716055E-005
#    -18    14       5.4949241974E-004
#    -18    15       3.1154331255E-005
#    -18    16       6.0673668141E-005
#    -18    17       1.9288844120E-004
#    -18    18       3.0807580459E-004
#    -18    19       1.7623632752E-004
#    -18    20       2.3600571093E-005
#    -18    21       1.3185732360E-004
#    -18    22       7.4479793932E-005
#    -18    23       9.4445599076E-005
#    -18    24       2.6947331224E-007
#    -17   -24       3.0721419355E-007
#    -17   -23       1.9724982099E-006
#    -17   -22       4.1118960835E-006
#    -17   -21       1.2790748154E-005
#    -17   -20       8.4970798245E-006
#    -17   -19       5.9149940288E-006
#    -17   -18       7.6256760491E-006
#    -17   -17       7.7393358239E-006
#    -17   -16       2.3792506318E-005
#    -17   -15       3.5431343742E-005
#    -17   -14       2.0928969195E-005
#    -17   -13       8.1604348732E-006
#    -17   -12       1.8187010944E-006
#    -17   -11       1.0630833511E-004
#    -17   -10       2.1298031416E-005
#    -17    -9       5.9912230505E-006
#    -17    -8       2.2611675617E-005
#    -17    -7       4.1112725469E-005
#    -17    -6       1.9943386441E-004
#    -17    -5       5.7410599002E-005
#    -17    -4       4.2750964319E-005
#    -17    -3       2.5763644418E-005
#    -17    -2       1.9352494095E-004
#    -17    -1       2.4982446482E-005
#    -17     0       2.1093601852E-004
#    -17     1       1.2881127443E-004
#    -17     2       4.6739012510E-004
#    -17     3       2.1133623714E-004
#    -17     4       3.3099517123E-004
#    -17     5       3.9244242076E-006
#    -17     6       7.0204267944E-006
#    -17     7       6.7729169508E-005
#    -17     8       6.6291818699E-005
#    -17     9       2.2254429062E-005
#    -17    10       2.1254690619E-004
#    -17    11       1.6145694136E-004
#    -17    12       2.4774755863E-004
#    -17    13       6.4027060412E-005
#    -17    14       8.1598014754E-005
#    -17    15       4.7286845889E-005
#    -17    16       1.2323518050E-004
#    -17    17       4.1146766654E-004
#    -17    18       2.5401125099E-004
#    -17    19       8.8254219139E-005
#    -17    20       9.3188447268E-007
#    -17    21       5.8739048712E-005
#    -17    22       1.6389517462E-004
#    -17    23       3.8975633549E-005
#    -17    24       4.8992563886E-006
#    -16   -24       6.6772158913E-007
#    -16   -23       2.1958982001E-006
#    -16   -22       3.1043638652E-006
#    -16   -21       1.2693356940E-005
#    -16   -20       3.0692619618E-006
#    -16   -19       2.7713835593E-007
#    -16   -18       3.4805270585E-005
#    -16   -17       2.4152515842E-005
#    -16   -16       3.8872682010E-005
#    -16   -15       1.5056477329E-005
#    -16   -14       6.1757801365E-005
#    -16   -13       8.7604224182E-005
#    -16   -12       7.9893148451E-005
#    -16   -11       6.1314963224E-006
#    -16   -10       5.0622469899E-005
#    -16    -9       1.9523371024E-004
#    -16    -8       1.1912882891E-005
#    -16    -7       9.2022912112E-005
#    -16    -6       2.6040889867E-004
#    -16    -5       3.6676416800E-005
#    -16    -4       1.2350416161E-004
#    -16    -3       1.2224932630E-005
#    -16    -2       1.3698629897E-005
#    -16    -1       7.1296143699E-004
#    -16     0       5.7943095585E-005
#    -16     1       4.5726211050E-004
#    -16     2       8.8101083279E-005
#    -16     3       4.6706792606E-005
#    -16     4       6.4452836688E-005
#    -16     5       3.8697495149E-005
#    -16     6       1.7872152622E-004
#    -16     7       7.2367160888E-005
#    -16     8       1.7425108986E-004
#    -16     9       3.3195578752E-004
#    -16    10       6.8942274218E-005
#    -16    11       1.8723129464E-005
#    -16    12       5.7435123619E-004
#    -16    13       2.3530908491E-004
#    -16    14       2.0643573686E-004
#    -16    15       7.4032484689E-005
#    -16    16       2.2267963031E-004
#    -16    17       1.7508960645E-004
#    -16    18       1.9786931020E-004
#    -16    19       4.7726643761E-005
#    -16    20       7.7842906289E-006
#    -16    21       1.4742696353E-004
#    -16    22       1.7996215281E-004
#    -16    23       3.7320623018E-004
#    -15   -25       2.9804236454E-006
#    -15   -24       2.0260542760E-007
#    -15   -23       1.5778518018E-006
#    -15   -22       9.1236095051E-006
#    -15   -21       6.8710584666E-006
#    -15   -20       1.2053392553E-005
#    -15   -19       2.8913621946E-005
#    -15   -18       1.6557592940E-005
#    -15   -17       7.8643210181E-005
#    -15   -16       1.4059852785E-005
#    -15   -15       6.2491058946E-004
#    -15   -14       1.5572521307E-004
#    -15   -13       1.0031878401E-004
#    -15   -12       1.1775692764E-004
#    -15   -11       5.4707458319E-005
#    -15   -10       3.9182967661E-003
#    -15    -9       1.7274605382E-004
#    -15    -8       3.8108556873E-004
#    -15    -7       8.2136819355E-006
#    -15    -6       8.2152304340E-005
#    -15    -5       1.3630872453E-002
#    -15    -4       6.7773036011E-005
#    -15    -3       4.6816792565E-004
#    -15    -2       4.9953783904E-004
#    -15    -1       1.1833351475E-004
#    -15     0       3.2660490715E-002
#    -15     1       2.0872743369E-004
#    -15     2       1.4240760486E-005
#    -15     3       4.6064381739E-004
#    -15     4       2.3144750163E-005
#    -15     5       2.0052945573E-002
#    -15     6       1.6313118708E-004
#    -15     7       1.7802794329E-004
#    -15     8       3.1613115359E-004
#    -15     9       1.5426534425E-004
#    -15    10       1.0710881080E-002
#    -15    11       5.0187982738E-005
#    -15    12       2.8625080935E-004
#    -15    13       1.6265383598E-005
#    -15    14       1.4499175429E-004
#    -15    15       9.0768094017E-003
#    -15    16       2.7463210708E-005
#    -15    17       1.3338239584E-004
#    -15    18       1.3813455450E-006
#    -15    19       1.5561806001E-004
#    -15    20       3.8955137652E-004
#    -15    21       2.6336749094E-007
#    -15    22       3.0575431558E-004
#    -15    23       2.3204608033E-005
#    -14   -25       8.9600477926E-007
#    -14   -24       2.8168259440E-007
#    -14   -23       5.3101735460E-006
#    -14   -22       1.4839600764E-005
#    -14   -21       1.7836944560E-006
#    -14   -20       2.6612315691E-005
#    -14   -19       2.3293050316E-006
#    -14   -18       3.1563817878E-005
#    -14   -17       1.4557294238E-005
#    -14   -16       5.8010225077E-007
#    -14   -15       7.1976639389E-005
#    -14   -14       4.9914799365E-006
#    -14   -13       2.6708591387E-005
#    -14   -12       4.5915401569E-005
#    -14   -11       2.0223340371E-005
#    -14   -10       1.0055464412E-004
#    -14    -9       5.5933142757E-005
#    -14    -8       1.2806977696E-005
#    -14    -7       1.7878667732E-006
#    -14    -6       6.3099017391E-006
#    -14    -5       1.3904286609E-004
#    -14    -4       3.0633846205E-004
#    -14    -3       1.2932173188E-004
#    -14    -2       4.8600333718E-005
#    -14    -1       6.0858391215E-006
#    -14     0       1.7543104007E-004
#    -14     1       1.4347914601E-004
#    -14     2       3.6861963698E-004
#    -14     3       2.4400181852E-004
#    -14     4       4.5261082697E-004
#    -14     5       2.1769507390E-005
#    -14     6       1.3579923436E-004
#    -14     7       1.8692340145E-004
#    -14     8       4.5410439516E-005
#    -14     9       4.3417607583E-004
#    -14    10       3.0141635511E-004
#    -14    11       3.3481924352E-004
#    -14    12       2.4736304291E-004
#    -14    13       1.0999241358E-004
#    -14    14       9.9902291785E-005
#    -14    15       1.1329417303E-004
#    -14    16       5.2346904467E-005
#    -14    17       5.2363574128E-005
#    -14    18       4.9851362137E-004
#    -14    19       2.2757244160E-005
#    -14    20       1.4948514678E-004
#    -14    21       1.9197722877E-004
#    -14    22       2.0908269847E-004
#    -13   -26       1.9619743111E-006
#    -13   -25       1.4677907621E-006
#    -13   -24       5.9751859482E-007
#    -13   -23       1.8201687148E-005
#    -13   -22       5.5848481097E-007
#    -13   -21       8.7847255202E-006
#    -13   -20       1.0645122790E-005
#    -13   -19       1.5612890400E-005
#    -13   -18       3.1349588819E-005
#    -13   -17       1.6999416306E-005
#    -13   -16       8.9575591908E-005
#    -13   -15       3.5714737064E-005
#    -13   -14       6.0946466550E-005
#    -13   -13       3.6949497400E-005
#    -13   -12       1.0950710244E-005
#    -13   -11       3.3195905539E-004
#    -13   -10       3.0532784270E-005
#    -13    -9       3.0026636651E-005
#    -13    -8       8.5280743954E-005
#    -13    -7       9.4463981177E-006
#    -13    -6       4.9253811067E-004
#    -13    -5       9.4019124803E-005
#    -13    -4       4.4987571753E-006
#    -13    -3       1.3154797341E-004
#    -13    -2       8.0954893614E-005
#    -13    -1       3.0766263102E-004
#    -13     0       4.0732980072E-004
#    -13     1       1.9652593667E-004
#    -13     2       5.5036196555E-004
#    -13     3       1.0982621941E-004
#    -13     4       2.3931195711E-005
#    -13     5       4.3851198257E-004
#    -13     6       1.0244694146E-004
#    -13     7       1.3774909915E-004
#    -13     8       3.6829104597E-005
#    -13     9       5.8521314011E-004
#    -13    10       1.7103091116E-005
#    -13    11       3.5395315560E-005
#    -13    12       1.8140991779E-004
#    -13    13       2.6679726986E-004
#    -13    14       1.2235709919E-004
#    -13    15       1.8853094934E-004
#    -13    16       8.2691125034E-005
#    -13    17       4.2948619208E-004
#    -13    18       7.2614069251E-004
#    -13    19       2.6755277756E-004
#    -13    20       8.8880007921E-005
#    -13    21       1.4190900262E-005
#    -12   -26       4.0893389456E-006
#    -12   -25       1.3965675681E-006
#    -12   -24       1.3835852213E-005
#    -12   -23       1.0035956240E-005
#    -12   -22       1.0162389394E-005
#    -12   -21       2.1579816863E-005
#    -12   -20       1.3025447155E-005
#    -12   -19       1.1315870278E-004
#    -12   -18       9.6619343087E-006
#    -12   -17       3.4815432752E-005
#    -12   -16       3.3947275200E-005
#    -12   -15       3.1071906027E-005
#    -12   -14       9.5030974863E-005
#    -12   -13       7.5619769858E-005
#    -12   -12       1.8808871565E-006
#    -12   -11       2.4674838947E-004
#    -12   -10       9.6920990951E-005
#    -12    -9       1.4861220793E-005
#    -12    -8       1.4411330513E-004
#    -12    -7       3.8177087495E-004
#    -12    -6       1.7847775043E-004
#    -12    -5       2.1604544651E-004
#    -12    -4       7.0476550907E-005
#    -12    -3       3.9617515830E-005
#    -12    -2       6.9746998538E-004
#    -12    -1       6.7597559100E-005
#    -12     0       4.3689630808E-004
#    -12     1       1.0961261931E-004
#    -12     2       3.2543166311E-004
#    -12     3       3.2324067224E-005
#    -12     4       2.5013001612E-004
#    -12     5       9.7481161283E-005
#    -12     6       2.6602318280E-004
#    -12     7       3.1329591667E-005
#    -12     8       1.6206670402E-004
#    -12     9       9.8906098909E-005
#    -12    10       8.4803599654E-005
#    -12    11       3.7630033097E-004
#    -12    12       4.7555534510E-004
#    -12    13       2.0688040952E-004
#    -12    14       9.3975021509E-005
#    -12    15       5.6966095895E-005
#    -12    16       1.0888831906E-004
#    -12    17       1.9379772329E-004
#    -12    18       1.1022225477E-004
#    -12    19       1.8017772366E-004
#    -12    20       8.4870085517E-006
#    -12    21       7.1870498087E-004
#    -11   -26       1.1130735155E-006
#    -11   -25       1.1845848920E-005
#    -11   -24       9.5361523000E-006
#    -11   -23       2.9707723224E-006
#    -11   -22       1.0082661757E-005
#    -11   -21       4.1055296700E-005
#    -11   -20       6.5811945742E-005
#    -11   -19       2.4337132560E-005
#    -11   -18       2.2345735945E-005
#    -11   -17       4.0287273313E-005
#    -11   -16       3.9070453376E-005
#    -11   -15       1.0589254378E-004
#    -11   -14       3.1985680913E-005
#    -11   -13       5.3761673837E-005
#    -11   -12       4.3990356975E-005
#    -11   -11       1.2417778620E-005
#    -11   -10       2.5854248408E-005
#    -11    -9       2.0593595577E-004
#    -11    -8       2.6597160232E-005
#    -11    -7       5.6428236552E-005
#    -11    -6       2.7630319193E-004
#    -11    -5       9.3345978708E-005
#    -11    -4       4.7295999301E-004
#    -11    -3       1.9606662768E-004
#    -11    -2       8.7519417685E-006
#    -11    -1       8.7857864618E-004
#    -11     0       1.4745565437E-004
#    -11     1       7.4676590770E-005
#    -11     2       1.9814989113E-005
#    -11     3       1.3334477073E-005
#    -11     4       8.7137276705E-004
#    -11     5       9.9638754066E-006
#    -11     6       5.7413400045E-005
#    -11     7       3.1858318133E-004
#    -11     8       4.1457229699E-004
#    -11     9       4.0581055475E-005
#    -11    10       2.5482536429E-004
#    -11    11       1.8821294863E-004
#    -11    12       6.9064742701E-004
#    -11    13       3.4629278508E-004
#    -11    14       5.0731927979E-005
#    -11    15       8.1543688166E-005
#    -11    16       3.3654470985E-004
#    -11    17       2.4765162932E-004
#    -11    18       3.6665458084E-004
#    -11    19       9.3365273062E-005
#    -11    20       1.9893477343E-004
#    -10   -27       1.3038545764E-006
#    -10   -26       1.9689527467E-006
#    -10   -25       3.4715536346E-005
#    -10   -24       5.3090768999E-006
#    -10   -23       1.1028303684E-006
#    -10   -22       7.1688866379E-005
#    -10   -21       3.0996293771E-005
#    -10   -20       8.1290193877E-005
#    -10   -19       6.0458728241E-005
#    -10   -18       6.6844075415E-005
#    -10   -17       2.5569360476E-004
#    -10   -16       1.9706978998E-004
#    -10   -15       1.4842792808E-003
#    -10   -14       1.6937409569E-004
#    -10   -13       1.6833502754E-004
#    -10   -12       1.4356743297E-005
#    -10   -11       8.6091421839E-005
#    -10   -10       1.0841921711E-002
#    -10    -9       8.8898404603E-005
#    -10    -8       2.3270147096E-004
#    -10    -7       8.2585962101E-005
#    -10    -6       6.1300022600E-005
#    -10    -5       2.2098706826E-002
#    -10    -4       8.8217731959E-005
#    -10    -3       1.3528654495E-004
#    -10    -2       6.8675397281E-004
#    -10    -1       4.6230343876E-004
#    -10     0       4.2133482438E-002
#    -10     1       2.8586245894E-004
#    -10     2       1.1408419992E-004
#    -10     3       9.2440214094E-004
#    -10     4       1.9013198274E-004
#    -10     5       2.0321164607E-002
#    -10     6       1.1185616053E-004
#    -10     7       9.4233050795E-005
#    -10     8       3.1472434571E-005
#    -10     9       1.1806247635E-004
#    -10    10       1.4914753111E-002
#    -10    11       1.7064891308E-004
#    -10    12       7.7629570363E-004
#    -10    13       8.3818758623E-005
#    -10    14       1.2265025089E-004
#    -10    15       1.6214781862E-002
#    -10    16       6.6214197458E-006
#    -10    17       1.6716165730E-004
#    -10    18       3.6573048127E-004
#    -10    19       2.4863807357E-004
#     -9   -27       5.8686953785E-006
#     -9   -26       6.8729648592E-006
#     -9   -25       7.6389173789E-006
#     -9   -24       8.0382727793E-006
#     -9   -23       5.5026891382E-005
#     -9   -22       6.6790768682E-007
#     -9   -21       3.0228766529E-005
#     -9   -20       3.6364466505E-005
#     -9   -19       4.3231520091E-006
#     -9   -18       2.4630234754E-004
#     -9   -17       2.4649045051E-005
#     -9   -16       1.5726027565E-004
#     -9   -15       1.4370886109E-004
#     -9   -14       6.1872271234E-005
#     -9   -13       3.2823702069E-004
#     -9   -12       2.8964131084E-004
#     -9   -11       1.9134389867E-004
#     -9   -10       3.9642368788E-004
#     -9    -9       8.3819680137E-006
#     -9    -8       1.0295597583E-004
#     -9    -7       4.3451960734E-004
#     -9    -6       1.9934959988E-005
#     -9    -5       1.2064617699E-004
#     -9    -4       2.6797470521E-004
#     -9    -3       1.2577146445E-005
#     -9    -2       4.3439478554E-005
#     -9    -1       3.9462483436E-004
#     -9     0       3.8784067185E-004
#     -9     1       1.0172209894E-004
#     -9     2       4.8014922349E-005
#     -9     3       4.0065844306E-005
#     -9     4       7.1360694242E-004
#     -9     5       1.4250733411E-004
#     -9     6       8.3699280063E-007
#     -9     7       3.7891229967E-004
#     -9     8       1.5333696038E-004
#     -9     9       9.8158801096E-005
#     -9    10       3.6337634288E-004
#     -9    11       6.7725046977E-004
#     -9    12       7.2500277479E-004
#     -9    13       7.8050611134E-004
#     -9    14       1.4459529960E-004
#     -9    15       5.9366766643E-005
#     -9    16       7.1485462614E-004
#     -9    17       8.9453830118E-004
#     -9    18       3.6698230962E-004
#     -9    19       9.4920252468E-005
#     -8   -27       9.8839798293E-007
#     -8   -26       1.2120398842E-005
#     -8   -25       9.8700304315E-007
#     -8   -24       2.4994779338E-005
#     -8   -23       1.3637172385E-005
#     -8   -22       3.4247952478E-006
#     -8   -21       7.4312712089E-005
#     -8   -20       5.7140591166E-006
#     -8   -19       1.7821023482E-004
#     -8   -18       1.3935298922E-005
#     -8   -17       2.1708564674E-005
#     -8   -16       1.3488632560E-004
#     -8   -15       1.0534330246E-005
#     -8   -14       3.1676985527E-004
#     -8   -13       2.7490377320E-005
#     -8   -12       3.1749568768E-004
#     -8   -11       4.6347668006E-004
#     -8   -10       5.2916879081E-005
#     -8    -9       9.0088461923E-005
#     -8    -8       1.9415066280E-004
#     -8    -7       1.1715035968E-004
#     -8    -6       4.7758339015E-004
#     -8    -5       1.3037939455E-004
#     -8    -4       5.0993346529E-006
#     -8    -3       1.9924478119E-004
#     -8    -2       7.0641279486E-005
#     -8    -1       3.0517191466E-004
#     -8     0       4.8200738436E-004
#     -8     1       3.6919930520E-005
#     -8     2       1.0163605623E-004
#     -8     3       1.8863456608E-004
#     -8     4       5.4361972665E-004
#     -8     5       7.2863259155E-005
#     -8     6       5.5394317759E-004
#     -8     7       4.5519826510E-005
#     -8     8       1.3137705208E-006
#     -8     9       2.7134893632E-004
#     -8    10       1.4535036259E-005
#     -8    11       1.1786243213E-004
#     -8    12       7.2504621120E-004
#     -8    13       1.0459135958E-003
#     -8    14       6.3497300815E-004
#     -8    15       1.0778355106E-003
#     -8    16       8.5660801017E-005
#     -8    17       1.0674354353E-004
#     -8    18       3.2728368484E-004
#     -7   -27       8.8418927709E-006
#     -7   -26       6.4183969148E-006
#     -7   -25       5.5501270025E-006
#     -7   -24       4.2359127036E-005
#     -7   -23       7.7161629567E-006
#     -7   -22       1.3331140597E-004
#     -7   -21       1.3790987716E-005
#     -7   -20       3.1061126737E-005
#     -7   -19       9.1127992139E-005
#     -7   -18       3.9073224934E-006
#     -7   -17       1.0402491212E-004
#     -7   -16       1.0795195459E-005
#     -7   -15       2.8281935918E-004
#     -7   -14       4.8785934034E-005
#     -7   -13       5.3499201177E-004
#     -7   -12       3.3296330659E-004
#     -7   -11       3.8452154060E-004
#     -7   -10       5.6856311666E-004
#     -7    -9       8.0430630806E-005
#     -7    -8       4.4362734154E-004
#     -7    -7       5.7169762305E-004
#     -7    -6       5.9398911936E-004
#     -7    -5       3.8729471966E-004
#     -7    -4       3.3116738406E-004
#     -7    -3       8.7359758349E-005
#     -7    -2       2.7532591190E-004
#     -7    -1       2.1313401382E-004
#     -7     0       1.9565925097E-004
#     -7     1       6.1864867539E-005
#     -7     2       8.1080829750E-005
#     -7     3       2.2201318836E-004
#     -7     4       6.8454746490E-007
#     -7     5       8.0419143953E-005
#     -7     6       6.1471471493E-004
#     -7     7       1.7514993025E-004
#     -7     8       8.3474080471E-005
#     -7     9       1.8328579196E-004
#     -7    10       3.5865409013E-006
#     -7    11       6.0402085558E-004
#     -7    12       2.7510923053E-004
#     -7    13       4.1717019026E-004
#     -7    14       4.3392734466E-004
#     -7    15       7.1420996471E-005
#     -7    16       1.2273828043E-003
#     -7    17       6.9030177767E-004
#     -6   -27       1.1289734552E-005
#     -6   -26       1.3469884177E-007
#     -6   -25       4.2280693302E-005
#     -6   -24       1.7650964018E-005
#     -6   -23       1.3740589293E-004
#     -6   -22       3.6243712660E-006
#     -6   -21       4.1606492560E-005
#     -6   -20       1.7931103625E-004
#     -6   -19       6.5484700838E-005
#     -6   -18       4.2536357787E-004
#     -6   -17       2.4022649782E-005
#     -6   -16       1.6619989124E-004
#     -6   -15       3.4984112323E-004
#     -6   -14       5.5522500084E-006
#     -6   -13       3.2611540809E-005
#     -6   -12       2.5523714317E-005
#     -6   -11       3.5044842350E-004
#     -6   -10       2.9797129985E-005
#     -6    -9       4.6265677190E-004
#     -6    -8       6.2857195193E-005
#     -6    -7       1.9583412173E-004
#     -6    -6       5.3154500680E-004
#     -6    -5       3.5211778434E-004
#     -6    -4       3.9759232030E-004
#     -6    -3       2.9340855367E-004
#     -6    -2       1.6607840245E-004
#     -6    -1       4.0362771646E-004
#     -6     0       3.7800717838E-004
#     -6     1       3.7146381474E-004
#     -6     2       1.1197561939E-005
#     -6     3       3.3113008207E-005
#     -6     4       4.9638495107E-004
#     -6     5       2.2821969973E-004
#     -6     6       3.1095773969E-004
#     -6     7       5.8229113439E-004
#     -6     8       2.6225714960E-006
#     -6     9       1.9887011795E-004
#     -6    10       5.8666075644E-004
#     -6    11       2.7070250397E-004
#     -6    12       2.1847991871E-003
#     -6    13       1.3436253578E-003
#     -6    14       2.5436077590E-004
#     -6    15       3.6733794688E-004
#     -6    16       1.1058087449E-004
#     -5   -27       6.4077895980E-007
#     -5   -26       7.0486128017E-006
#     -5   -25       5.7985364318E-005
#     -5   -24       5.0278999805E-005
#     -5   -23       3.9932577318E-006
#     -5   -22       5.5149198670E-005
#     -5   -21       1.6613796846E-004
#     -5   -20       8.1625808652E-004
#     -5   -19       2.2056825792E-004
#     -5   -18       3.5291274490E-005
#     -5   -17       1.3287834424E-004
#     -5   -16       2.5649251796E-004
#     -5   -15       3.3020937277E-003
#     -5   -14       1.6759674624E-004
#     -5   -13       6.1880674992E-006
#     -5   -12       2.8978716284E-004
#     -5   -11       6.3713933600E-005
#     -5   -10       1.1754162953E-002
#     -5    -9       2.0546931307E-005
#     -5    -8       8.1376395827E-005
#     -5    -7       1.5548749298E-004
#     -5    -6       1.2700207344E-004
#     -5    -5       1.8635543434E-002
#     -5    -4       2.3456803951E-004
#     -5    -3       3.3750333192E-004
#     -5    -2       3.0402883845E-004
#     -5    -1       7.6862286166E-004
#     -5     0       7.0382372995E-003
#     -5     1       6.8688575849E-006
#     -5     2       1.1495205161E-004
#     -5     3       3.5119175891E-004
#     -5     4       2.7839140942E-004
#     -5     5       6.1512386087E-003
#     -5     6       1.1773603177E-004
#     -5     7       1.3610263238E-003
#     -5     8       1.9401170363E-004
#     -5     9       7.6339692058E-004
#     -5    10       5.6342592054E-002
#     -5    11       2.6325224078E-004
#     -5    12       3.5618646199E-004
#     -5    13       6.2455923080E-004
#     -5    14       5.1137127652E-004
#     -5    15       1.3016719304E-002
#     -4   -28       2.7895136302E-005
#     -4   -27       7.5937010950E-006
#     -4   -26       1.3504791258E-005
#     -4   -25       8.1662862147E-007
#     -4   -24       1.2150733551E-005
#     -4   -23       4.6427121450E-005
#     -4   -22       1.0265377090E-004
#     -4   -21       1.3020770974E-004
#     -4   -20       1.1757737033E-004
#     -4   -19       3.4926967089E-005
#     -4   -18       2.0350550136E-004
#     -4   -17       2.8844275863E-004
#     -4   -16       3.5393717151E-004
#     -4   -15       4.0569128964E-004
#     -4   -14       9.5317108610E-005
#     -4   -13       6.2557475202E-004
#     -4   -12       3.4510841922E-004
#     -4   -11       1.7833826281E-004
#     -4   -10       9.1644319275E-005
#     -4    -9       7.9973486279E-005
#     -4    -8       9.4779653947E-005
#     -4    -7       2.2338060072E-004
#     -4    -6       3.5113448719E-004
#     -4    -5       2.1086250223E-006
#     -4    -4       4.6615309245E-004
#     -4    -3       4.5239013147E-004
#     -4    -2       1.0728137817E-004
#     -4    -1       4.7191118286E-004
