 Diffraction intensities for potential:_6x6_07D10002.in                        
#    -33   -20       3.8380800008E-005
#    -33   -19       6.4627093969E-006
#    -33   -18       6.0538586181E-004
#    -33   -17       2.0805614964E-005
#    -33   -16       1.2995803727E-004
#    -33   -15       1.7112031413E-005
#    -33   -14       1.3006849525E-004
#    -33   -13       9.1136637484E-006
#    -33   -12       7.3904022814E-004
#    -33   -11       8.2718133013E-006
#    -33   -10       8.5969503726E-005
#    -33    -9       1.3003649931E-005
#    -33    -8       7.9108787630E-005
#    -33    -7       2.7866542269E-006
#    -33    -6       3.6009494387E-004
#    -33    -5       3.2308586870E-007
#    -33    -4       4.9932162720E-005
#    -33    -3       2.0855379395E-005
#    -33    -2       7.4817855543E-005
#    -33    -1       1.4754518353E-005
#    -33     0       8.5615196205E-004
#    -33     1       7.0803309720E-006
#    -33     2       6.9980654428E-005
#    -33     3       3.0023913613E-005
#    -33     4       3.0067705398E-005
#    -33     5       1.2812990127E-005
#    -33     6       3.8847631087E-004
#    -33     7       6.2583986711E-006
#    -33     8       1.3208738124E-004
#    -33     9       2.4868333347E-006
#    -33    10       8.3217442506E-005
#    -33    11       1.2958683754E-005
#    -33    12       7.4948203998E-004
#    -33    13       2.1795786486E-005
#    -33    14       1.3218584867E-004
#    -33    15       7.7515294266E-006
#    -33    16       1.5904996233E-004
#    -33    17       2.2469940478E-005
#    -33    18       7.5914160108E-004
#    -33    19       1.7155143378E-006
#    -33    20       7.7557941180E-005
#    -33    21       1.0827896734E-005
#    -33    22       1.5111044036E-005
#    -33    23       1.1400410376E-006
#    -33    24       2.2059882008E-004
#    -33    25       4.7382162218E-006
#    -33    26       1.1190351557E-004
#    -33    27       1.6289349993E-005
#    -33    28       1.7712762996E-004
#    -33    29       3.6775966996E-005
#    -33    30       1.2550540325E-003
#    -33    31       2.1980052687E-005
#    -33    32       8.5718024303E-005
#    -33    33       3.7086393460E-005
#    -32   -21       1.3870531897E-004
#    -32   -20       8.3404627338E-006
#    -32   -19       1.7440844655E-005
#    -32   -18       8.7987954827E-006
#    -32   -17       1.5690571022E-005
#    -32   -16       1.1614046128E-004
#    -32   -15       3.6911514941E-004
#    -32   -14       1.6064428409E-005
#    -32   -13       1.4351128875E-005
#    -32   -12       7.3691113481E-006
#    -32   -11       2.0800241183E-005
#    -32   -10       3.3865139365E-005
#    -32    -9       8.4286190748E-005
#    -32    -8       1.1827313186E-005
#    -32    -7       8.6366626847E-006
#    -32    -6       5.3895596232E-006
#    -32    -5       1.0473300932E-005
#    -32    -4       2.7424462800E-005
#    -32    -3       1.5689356142E-004
#    -32    -2       1.0659782158E-005
#    -32    -1       6.3068166399E-006
#    -32     0       6.2958183773E-006
#    -32     1       2.6472316997E-005
#    -32     2       4.3967911664E-005
#    -32     3       1.0406377733E-004
#    -32     4       1.6842897813E-008
#    -32     5       9.2918897459E-006
#    -32     6       3.5582325764E-005
#    -32     7       2.7037560693E-006
#    -32     8       8.2998527383E-005
#    -32     9       2.1999695863E-004
#    -32    10       2.8628892836E-005
#    -32    11       3.9628225644E-005
#    -32    12       3.1732675795E-005
#    -32    13       2.3917257586E-005
#    -32    14       2.0707587870E-004
#    -32    15       5.9209012336E-004
#    -32    16       5.1313532012E-005
#    -32    17       3.6892503043E-005
#    -32    18       1.9628147197E-005
#    -32    19       2.2375276249E-005
#    -32    20       5.7379086355E-005
#    -32    21       5.1950327848E-005
#    -32    22       2.8108446284E-006
#    -32    23       7.1703282608E-009
#    -32    24       1.6292815503E-005
#    -32    25       9.6004332100E-006
#    -32    26       5.4824546218E-005
#    -32    27       1.9238971921E-004
#    -32    28       8.7690408797E-006
#    -32    29       1.0929851287E-005
#    -32    30       2.1762642557E-005
#    -32    31       8.0427413756E-006
#    -32    32       1.3526634681E-004
#    -32    33       3.6245031648E-004
#    -31   -22       3.3472783473E-006
#    -31   -21       1.7267996271E-004
#    -31   -20       9.8285740727E-005
#    -31   -19       7.6035713313E-006
#    -31   -18       1.2067456707E-005
#    -31   -17       2.3953986207E-005
#    -31   -16       2.3612408253E-005
#    -31   -15       3.6763205301E-004
#    -31   -14       1.3578432879E-004
#    -31   -13       9.7515138591E-006
#    -31   -12       5.4459679409E-006
#    -31   -11       1.0509395096E-005
#    -31   -10       1.0226022062E-005
#    -31    -9       3.8175299039E-005
#    -31    -8       8.3474354452E-006
#    -31    -7       1.1213182536E-005
#    -31    -6       1.0573320149E-005
#    -31    -5       6.3308229264E-006
#    -31    -4       6.5726943440E-006
#    -31    -3       2.4738202407E-004
#    -31    -2       7.0119005098E-005
#    -31    -1       2.5502443054E-005
#    -31     0       4.9673699929E-005
#    -31     1       3.9270702944E-006
#    -31     2       5.1193183163E-006
#    -31     3       5.9047628383E-005
#    -31     4       1.7068751788E-005
#    -31     5       7.8798200249E-006
#    -31     6       1.1014894521E-006
#    -31     7       4.7895823370E-005
#    -31     8       3.1518150347E-005
#    -31     9       3.5267331517E-004
#    -31    10       6.2290144815E-005
#    -31    11       1.4551173042E-006
#    -31    12       3.0800758344E-005
#    -31    13       1.3033837385E-005
#    -31    14       3.0979713955E-006
#    -31    15       2.6754993344E-004
#    -31    16       1.3326688959E-004
#    -31    17       7.0375503648E-005
#    -31    18       3.5654705228E-007
#    -31    19       2.4215011411E-006
#    -31    20       1.4448918148E-005
#    -31    21       2.1577886035E-004
#    -31    22       2.2700933852E-005
#    -31    23       6.5668585463E-005
#    -31    24       4.2355345899E-006
#    -31    25       5.2268616888E-005
#    -31    26       1.8426174217E-005
#    -31    27       3.6890212834E-004
#    -31    28       7.4882691889E-005
#    -31    29       2.1922557526E-005
#    -31    30       4.6720336070E-005
#    -31    31       2.2001481866E-005
#    -31    32       5.7372351320E-006
#    -30   -23       5.9934208484E-006
#    -30   -22       4.7606361342E-005
#    -30   -21       1.0257078103E-005
#    -30   -20       8.4646847606E-005
#    -30   -19       1.0885778744E-005
#    -30   -18       9.0011446503E-004
#    -30   -17       3.0631151947E-005
#    -30   -16       1.2942165620E-004
#    -30   -15       1.9681415445E-005
#    -30   -14       1.6624798844E-004
#    -30   -13       4.0682530585E-006
#    -30   -12       7.4942965921E-004
#    -30   -11       1.3576715466E-006
#    -30   -10       3.0880833885E-005
#    -30    -9       2.0031132759E-006
#    -30    -8       2.3403945638E-005
#    -30    -7       1.9881836573E-006
#    -30    -6       1.0710298094E-003
#    -30    -5       6.9788355953E-007
#    -30    -4       3.6221410409E-005
#    -30    -3       3.0343695323E-005
#    -30    -2       4.4880680506E-005
#    -30    -1       3.3285530759E-006
#    -30     0       2.5222040924E-003
#    -30     1       1.0004773597E-006
#    -30     2       3.5905115901E-006
#    -30     3       2.6739138934E-006
#    -30     4       2.9456991759E-005
#    -30     5       4.6511771406E-006
#    -30     6       3.2641680960E-003
#    -30     7       8.8192467622E-006
#    -30     8       1.4301563898E-004
#    -30     9       1.6495082093E-005
#    -30    10       3.6523714799E-005
#    -30    11       2.9857925479E-006
#    -30    12       5.9229786769E-003
#    -30    13       2.2394093321E-006
#    -30    14       6.5360633918E-005
#    -30    15       1.9868836512E-009
#    -30    16       1.3819297520E-004
#    -30    17       3.3209149322E-005
#    -30    18       4.4554762567E-003
#    -30    19       6.2081837836E-006
#    -30    20       1.0289940871E-004
#    -30    21       2.2124253800E-005
#    -30    22       2.8301255063E-006
#    -30    23       1.7921039291E-007
#    -30    24       1.3963249360E-003
#    -30    25       2.3327651399E-005
#    -30    26       4.5056142600E-005
#    -30    27       5.4627266843E-006
#    -30    28       3.0178278583E-004
#    -30    29       6.2755645249E-005
#    -30    30       8.8981077195E-004
#    -30    31       1.1303189806E-004
#    -30    32       1.6028697071E-004
#    -29   -24       4.6817092396E-006
#    -29   -23       2.4331026809E-006
#    -29   -22       1.0402264112E-004
#    -29   -21       2.8523777139E-004
#    -29   -20       1.6570586555E-005
#    -29   -19       6.8584718653E-006
#    -29   -18       4.5379963222E-005
#    -29   -17       3.7155698898E-005
#    -29   -16       1.5598693467E-004
#    -29   -15       3.6761238365E-004
#    -29   -14       1.2304017566E-005
#    -29   -13       6.0194629474E-006
#    -29   -12       4.4459625456E-006
#    -29   -11       1.5165948149E-005
#    -29   -10       7.0019349342E-006
#    -29    -9       3.5881311288E-005
#    -29    -8       4.8365015295E-006
#    -29    -7       4.1944187879E-006
#    -29    -6       2.1427044871E-005
#    -29    -5       6.4130407216E-006
#    -29    -4       2.8131604217E-005
#    -29    -3       1.0058287560E-004
#    -29    -2       5.0999882197E-006
#    -29    -1       7.3771175908E-007
#    -29     0       1.0077488353E-005
#    -29     1       2.8003649266E-006
#    -29     2       7.0106049839E-005
#    -29     3       8.3838674746E-005
#    -29     4       1.9858629892E-005
#    -29     5       3.0376089199E-005
#    -29     6       1.9858305936E-005
#    -29     7       3.7272271159E-007
#    -29     8       1.2617653228E-006
#    -29     9       1.0595305247E-005
#    -29    10       9.3267568961E-006
#    -29    11       2.4591209743E-005
#    -29    12       1.3824117930E-005
#    -29    13       2.0846518894E-006
#    -29    14       1.1889371861E-004
#    -29    15       3.5215076040E-004
#    -29    16       4.2382279745E-005
#    -29    17       2.5179508940E-005
#    -29    18       3.6561865180E-005
#    -29    19       6.0703243530E-005
#    -29    20       3.7011566744E-005
#    -29    21       3.1289973857E-005
#    -29    22       2.0413720556E-006
#    -29    23       3.7719158848E-007
#    -29    24       1.3581264790E-005
#    -29    25       6.5124580796E-006
#    -29    26       1.1258327711E-004
#    -29    27       3.7911876448E-004
#    -29    28       6.3016735923E-005
#    -29    29       5.7424348272E-005
#    -29    30       7.7757085738E-005
#    -29    31       1.1084029381E-005
#    -29    32       9.3734182198E-005
#    -28   -24       5.8222040328E-006
#    -28   -23       6.1436171491E-006
#    -28   -22       9.7195660167E-006
#    -28   -21       2.9204676830E-004
#    -28   -20       1.2433542718E-004
#    -28   -19       2.3713724234E-005
#    -28   -18       2.6083057684E-005
#    -28   -17       3.9691755262E-005
#    -28   -16       2.8365026126E-005
#    -28   -15       2.9515035820E-004
#    -28   -14       4.2535684830E-005
#    -28   -13       1.2378335603E-005
#    -28   -12       6.4018412915E-006
#    -28   -11       1.2516151995E-005
#    -28   -10       7.9997278039E-008
#    -28    -9       3.0964567585E-005
#    -28    -8       1.3529603785E-005
#    -28    -7       6.7135888204E-006
#    -28    -6       2.7227539137E-005
#    -28    -5       1.2226511405E-005
#    -28    -4       4.7157779743E-008
#    -28    -3       5.6287411662E-005
#    -28    -2       3.3770972625E-006
#    -28    -1       3.2228868860E-006
#    -28     0       9.4435628173E-006
#    -28     1       3.3184175352E-005
#    -28     2       1.1729848921E-005
#    -28     3       1.9961413261E-004
#    -28     4       9.6208065025E-005
#    -28     5       7.7508913753E-006
#    -28     6       2.8645363319E-005
#    -28     7       1.0842167194E-005
#    -28     8       1.2899192257E-005
#    -28     9       1.8487918221E-004
#    -28    10       6.7269341129E-005
#    -28    11       1.9770880971E-005
#    -28    12       2.1134245028E-005
#    -28    13       5.1521622137E-005
#    -28    14       1.9058782731E-005
#    -28    15       4.8997785780E-004
#    -28    16       1.1091785607E-004
#    -28    17       6.4470486411E-005
#    -28    18       5.1178454122E-006
#    -28    19       1.2485392852E-005
#    -28    20       1.6123064497E-005
#    -28    21       2.8422457172E-004
#    -28    22       2.4287323283E-005
#    -28    23       8.3567689884E-005
#    -28    24       2.0981294356E-005
#    -28    25       6.3471063194E-005
#    -28    26       3.4953544545E-005
#    -28    27       6.6438215800E-004
#    -28    28       3.1246988819E-004
#    -28    29       6.1616601632E-005
#    -28    30       4.0154259809E-005
#    -28    31       2.8638862945E-005
#    -28    32       1.0068676969E-005
#    -27   -25       7.2044217592E-006
#    -27   -24       1.8637260683E-004
#    -27   -23       1.8375125342E-005
#    -27   -22       2.2089814097E-004
#    -27   -21       2.2721945589E-005
#    -27   -20       1.5643593853E-004
#    -27   -19       2.7133131147E-005
#    -27   -18       1.1160097778E-003
#    -27   -17       4.0542841281E-005
#    -27   -16       1.3853771368E-004
#    -27   -15       2.0733313267E-005
#    -27   -14       1.4211251110E-004
#    -27   -13       7.6457973759E-008
#    -27   -12       1.1170804920E-004
#    -27   -11       3.4071983979E-006
#    -27   -10       2.2706620376E-005
#    -27    -9       2.6785324201E-006
#    -27    -8       6.5911192739E-005
#    -27    -7       4.5045908360E-006
#    -27    -6       3.6611479222E-004
#    -27    -5       8.4122744041E-006
#    -27    -4       1.4922363735E-005
#    -27    -3       3.1247837912E-006
#    -27    -2       6.7692810996E-005
#    -27    -1       3.5435747926E-005
#    -27     0       1.0053833675E-003
#    -27     1       2.9362187794E-005
#    -27     2       2.0835137475E-004
#    -27     3       1.9076628291E-005
#    -27     4       1.1811723067E-004
#    -27     5       7.4961549763E-007
#    -27     6       9.1241247979E-005
#    -27     7       2.1654955191E-006
#    -27     8       1.0089337161E-004
#    -27     9       2.2592402519E-006
#    -27    10       2.7055792639E-004
#    -27    11       2.7399037656E-005
#    -27    12       1.5439874552E-003
#    -27    13       2.2237839083E-005
#    -27    14       3.2660590771E-004
#    -27    15       1.8791508858E-005
#    -27    16       2.5432398046E-004
#    -27    17       5.1719886412E-005
#    -27    18       1.1180385218E-003
#    -27    19       1.3323508330E-005
#    -27    20       1.2855475318E-004
#    -27    21       3.3224527320E-005
#    -27    22       2.8424935688E-005
#    -27    23       1.2465028326E-005
#    -27    24       6.8963512230E-004
#    -27    25       6.4735406415E-007
#    -27    26       1.7510272083E-004
#    -27    27       2.4179819749E-006
#    -27    28       4.7152371837E-004
#    -27    29       6.4609734509E-005
#    -27    30       1.2749532284E-003
#    -27    31       4.7820316716E-005
#    -26   -26       3.1447400780E-006
#    -26   -25       1.2672980711E-005
#    -26   -24       1.3904571856E-005
#    -26   -23       2.4062103195E-005
#    -26   -22       2.1464299590E-004
#    -26   -21       4.8122594614E-004
#    -26   -20       1.8932206184E-005
#    -26   -19       4.2955876142E-005
#    -26   -18       2.0064761158E-005
#    -26   -17       6.8731898390E-005
#    -26   -16       9.5236206808E-005
#    -26   -15       3.0202082630E-004
#    -26   -14       5.9648074595E-006
#    -26   -13       1.0007893047E-005
#    -26   -12       8.9362046195E-006
#    -26   -11       4.0610244643E-005
#    -26   -10       4.1605506641E-006
#    -26    -9       4.5572934489E-005
#    -26    -8       1.9659998295E-005
#    -26    -7       5.0061465822E-006
#    -26    -6       3.2711755213E-005
#    -26    -5       9.0966247517E-006
#    -26    -4       2.7939175788E-005
#    -26    -3       7.8610344704E-005
#    -26    -2       1.2038000536E-005
#    -26    -1       2.9377282038E-005
#    -26     0       9.8435636908E-006
#    -26     1       5.3118153189E-005
#    -26     2       3.0959762007E-004
#    -26     3       2.4768847531E-004
#    -26     4       1.2484972638E-005
#    -26     5       1.0736294236E-006
#    -26     6       3.9104925547E-006
#    -26     7       1.1172627168E-005
#    -26     8       2.3693325555E-004
#    -26     9       5.2477617933E-004
#    -26    10       7.6468413359E-005
#    -26    11       5.9561196432E-005
#    -26    12       5.3924484567E-005
#    -26    13       4.9480624587E-005
#    -26    14       3.7646071453E-004
#    -26    15       7.5523306597E-004
#    -26    16       5.5276374954E-005
#    -26    17       5.1012918128E-005
#    -26    18       8.7376978693E-005
#    -26    19       3.1406739988E-005
#    -26    20       6.5087126400E-006
#    -26    21       9.5630386560E-005
#    -26    22       1.5874692369E-005
#    -26    23       3.3482116587E-005
#    -26    24       2.1994963354E-005
#    -26    25       2.9809910188E-006
#    -26    26       2.4369388661E-004
#    -26    27       1.0310626838E-003
#    -26    28       4.8009765007E-005
#    -26    29       6.4480074237E-005
#    -26    30       1.4303850335E-004
#    -26    31       2.6270480579E-005
#    -25   -26       6.0141466142E-005
#    -25   -25       1.6588197956E-005
#    -25   -24       2.3701854708E-005
#    -25   -23       1.8895480182E-005
#    -25   -22       1.7114204903E-005
#    -25   -21       5.2179429727E-004
#    -25   -20       2.1990733624E-004
#    -25   -19       2.6741186603E-005
#    -25   -18       1.9246838999E-005
#    -25   -17       2.4713460092E-005
#    -25   -16       2.9299576872E-005
#    -25   -15       2.1381417946E-004
#    -25   -14       4.3061713214E-005
#    -25   -13       1.6662302523E-005
#    -25   -12       5.0072481781E-006
#    -25   -11       1.0950338252E-005
#    -25   -10       8.0134429806E-006
#    -25    -9       1.5325707108E-004
#    -25    -8       1.2759109402E-004
#    -25    -7       2.8708632698E-006
#    -25    -6       8.8304137951E-007
#    -25    -5       4.2165524814E-006
#    -25    -4       1.7748490679E-005
#    -25    -3       1.9740345446E-004
#    -25    -2       2.0651372420E-004
#    -25    -1       5.3746538660E-005
#    -25     0       1.3941446034E-005
#    -25     1       5.4812557549E-005
#    -25     2       3.1891332361E-005
#    -25     3       1.8443881182E-004
#    -25     4       2.2039126947E-005
#    -25     5       2.8774445988E-005
#    -25     6       1.3689073474E-005
#    -25     7       1.3293765231E-004
#    -25     8       5.2993169969E-005
#    -25     9       7.9378373377E-004
#    -25    10       2.2591351526E-004
#    -25    11       2.2530363818E-005
#    -25    12       4.0279132509E-005
#    -25    13       4.8813856248E-005
#    -25    14       2.0068616451E-005
#    -25    15       1.3005369891E-003
#    -25    16       3.4368923780E-004
#    -25    17       4.4196642853E-005
#    -25    18       1.3375860985E-005
#    -25    19       2.1952010149E-005
#    -25    20       2.0526666442E-005
#    -25    21       2.4079005538E-004
#    -25    22       6.5950490527E-005
#    -25    23       1.3964529919E-005
#    -25    24       2.8776488444E-005
#    -25    25       3.5651644135E-005
#    -25    26       6.5118778807E-006
#    -25    27       2.4144158299E-004
#    -25    28       1.0364012360E-004
#    -25    29       3.5892236631E-005
#    -25    30       1.2359512728E-005
#    -25    31       1.3359375615E-006
#    -24   -27       1.0337266752E-005
#    -24   -26       7.8809983205E-005
#    -24   -25       2.7174319750E-005
#    -24   -24       8.5759335713E-004
#    -24   -23       1.3667487961E-005
#    -24   -22       1.2913604509E-004
#    -24   -21       2.6066051823E-005
#    -24   -20       1.1161323703E-004
#    -24   -19       2.5391419915E-005
#    -24   -18       1.1985056166E-003
#    -24   -17       2.8662102207E-005
#    -24   -16       8.6534242101E-005
#    -24   -15       7.7208661385E-006
#    -24   -14       8.2826272295E-005
#    -24   -13       6.2115546857E-006
#    -24   -12       6.5890359573E-004
#    -24   -11       8.2364245658E-006
#    -24   -10       3.3884987210E-005
#    -24    -9       1.8988314509E-006
#    -24    -8       7.8081891818E-005
#    -24    -7       4.3688736620E-005
#    -24    -6       3.3402906771E-003
#    -24    -5       2.8545536204E-005
#    -24    -4       9.1303430060E-005
#    -24    -3       1.7774703085E-005
#    -24    -2       3.0095942029E-004
#    -24    -1       5.5900543747E-005
#    -24     0       1.1438409757E-002
#    -24     1       2.3176107714E-006
#    -24     2       8.0507728078E-006
#    -24     3       5.1007651647E-006
#    -24     4       2.1336014233E-005
#    -24     5       5.0968409524E-006
#    -24     6       1.0478758760E-002
#    -24     7       8.7029499759E-006
#    -24     8       2.0191350799E-004
#    -24     9       1.3648595298E-005
#    -24    10       1.1574852776E-004
#    -24    11       2.5746140948E-005
#    -24    12       6.0509390584E-003
#    -24    13       3.2496186624E-005
#    -24    14       4.0843859398E-004
#    -24    15       1.0352170676E-005
#    -24    16       2.5094680157E-004
#    -24    17       4.7075266688E-005
#    -24    18       7.6559378899E-004
#    -24    19       4.5728663782E-005
#    -24    20       1.4650713575E-004
#    -24    21       2.8764935273E-005
#    -24    22       8.6583495514E-005
#    -24    23       3.3482143478E-005
#    -24    24       1.9292494547E-003
#    -24    25       2.9508884500E-005
#    -24    26       1.4896263715E-004
#    -24    27       3.8903906123E-005
#    -24    28       8.3665508248E-006
#    -24    29       4.7662765066E-005
#    -24    30       2.9301477060E-003
#    -23   -27       1.7951382005E-004
#    -23   -26       1.4146657236E-006
#    -23   -25       3.2690868278E-005
#    -23   -24       1.1646647521E-005
#    -23   -23       9.2659687495E-006
#    -23   -22       1.3209154507E-004
#    -23   -21       3.3244102619E-004
#    -23   -20       1.9577492578E-005
#    -23   -19       2.9868319026E-005
#    -23   -18       2.4845614125E-005
#    -23   -17       3.4877494816E-005
#    -23   -16       5.2849021229E-005
#    -23   -15       5.5374169695E-005
#    -23   -14       1.3585537602E-006
#    -23   -13       8.1289325374E-006
#    -23   -12       1.5074874346E-005
#    -23   -11       5.2252551327E-005
#    -23   -10       7.7593908442E-005
#    -23    -9       1.9677836955E-004
#    -23    -8       2.8608166340E-005
#    -23    -7       7.7318165405E-006
#    -23    -6       1.7328866194E-005
#    -23    -5       8.8541595751E-006
#    -23    -4       1.1535967573E-004
#    -23    -3       2.3790582283E-004
#    -23    -2       3.2453023482E-005
#    -23    -1       1.9782516965E-006
#    -23     0       5.1108103276E-006
#    -23     1       8.8829705529E-006
#    -23     2       7.3000110803E-005
#    -23     3       6.2991312735E-005
#    -23     4       2.3021983103E-005
#    -23     5       5.1548857223E-005
#    -23     6       6.5367731675E-006
#    -23     7       6.5166619763E-006
#    -23     8       6.8645751131E-005
#    -23     9       1.1210954172E-004
#    -23    10       2.6829391024E-005
#    -23    11       4.1766260263E-005
#    -23    12       1.6827866661E-005
#    -23    13       3.2494919527E-005
#    -23    14       1.8570467436E-004
#    -23    15       3.6904421430E-004
#    -23    16       5.3841819061E-005
#    -23    17       2.2012132988E-005
#    -23    18       1.5052189266E-004
#    -23    19       1.3045057074E-006
#    -23    20       1.1255129147E-004
#    -23    21       2.0626156544E-004
#    -23    22       1.5243653314E-005
#    -23    23       3.0399383010E-005
#    -23    24       7.6153195404E-006
#    -23    25       1.7295471487E-005
#    -23    26       1.8354457728E-004
#    -23    27       2.8686991298E-004
#    -23    28       1.1293113746E-005
#    -23    29       5.5706972198E-005
#    -23    30       8.7593219502E-005
#    -22   -28       1.7804148135E-005
#    -22   -27       2.9811365790E-004
#    -22   -26       9.6377412521E-005
#    -22   -25       2.4491564463E-005
#    -22   -24       2.0593080683E-005
#    -22   -23       9.2110523451E-006
#    -22   -22       1.4559223754E-005
#    -22   -21       3.8109507463E-004
#    -22   -20       1.9243519340E-004
#    -22   -19       1.9885370372E-005
#    -22   -18       1.5868142895E-005
#    -22   -17       6.5684117214E-006
#    -22   -16       2.0419818993E-005
#    -22   -15       2.8965244116E-005
#    -22   -14       1.3984059495E-007
#    -22   -13       5.5772873551E-007
#    -22   -12       1.5829954944E-005
#    -22   -11       1.2817329375E-005
#    -22   -10       2.5656684758E-005
#    -22    -9       3.3538689826E-004
#    -22    -8       1.3781649899E-004
#    -22    -7       1.7486358610E-007
#    -22    -6       2.7824610463E-005
#    -22    -5       9.1349030882E-007
#    -22    -4       1.0848834215E-005
#    -22    -3       1.8258614139E-004
#    -22    -2       7.9842469215E-006
#    -22    -1       9.1818181849E-006
#    -22     0       1.9653392821E-006
#    -22     1       3.3614884335E-005
#    -22     2       1.4046136094E-005
#    -22     3       4.0935071645E-004
#    -22     4       1.9459455342E-004
#    -22     5       1.0444845971E-005
#    -22     6       4.8371691231E-005
#    -22     7       4.7419319064E-005
#    -22     8       1.8948163477E-006
#    -22     9       4.3462530811E-004
#    -22    10       1.3352159640E-004
#    -22    11       2.2939394955E-005
#    -22    12       1.6424319854E-005
#    -22    13       1.7352143688E-005
#    -22    14       3.0994221853E-005
#    -22    15       4.1362115278E-004
#    -22    16       2.7186446993E-004
#    -22    17       1.5559326377E-005
#    -22    18       5.2082879912E-005
#    -22    19       9.7076049549E-006
#    -22    20       1.4452225891E-005
#    -22    21       1.0240902079E-004
#    -22    22       2.3352722250E-005
#    -22    23       1.2419123817E-005
#    -22    24       8.7086690986E-006
#    -22    25       3.5730078362E-005
#    -22    26       4.4078792933E-006
#    -22    27       1.3037176678E-004
#    -22    28       1.1453572260E-004
#    -22    29       4.9925723130E-005
#    -21   -28       6.0237299022E-005
#    -21   -27       1.1102276252E-005
#    -21   -26       7.4235866357E-005
#    -21   -25       1.8284926772E-005
#    -21   -24       7.1935314651E-004
#    -21   -23       1.0752775290E-005
#    -21   -22       1.7205589490E-004
#    -21   -21       2.1147654720E-005
#    -21   -20       3.4610670012E-005
#    -21   -19       2.4735119563E-005
#    -21   -18       4.2711566363E-004
#    -21   -17       1.0650665022E-005
#    -21   -16       6.2160152677E-006
#    -21   -15       3.4146309877E-007
#    -21   -14       3.3994122190E-005
#    -21   -13       3.4383752040E-005
#    -21   -12       7.2052442767E-004
#    -21   -11       3.6571087753E-005
#    -21   -10       5.6999359986E-005
#    -21    -9       1.4553797439E-005
#    -21    -8       1.8657572779E-006
#    -21    -7       9.3720558379E-006
#    -21    -6       9.9901522827E-005
#    -21    -5       1.4935256137E-006
#    -21    -4       2.2317424111E-005
#    -21    -3       4.4848005314E-006
#    -21    -2       7.3762595083E-005
#    -21    -1       3.1630097922E-005
#    -21     0       1.7640337272E-003
#    -21     1       8.6615317856E-005
#    -21     2       5.8817994891E-004
#    -21     3       5.3853701489E-005
#    -21     4       3.1094829173E-004
#    -21     5       5.7733728254E-006
#    -21     6       1.1000939000E-003
#    -21     7       4.4385776946E-005
#    -21     8       2.7886902262E-004
#    -21     9       1.0491445770E-004
#    -21    10       3.4336559087E-004
#    -21    11       8.9554305645E-005
#    -21    12       4.0581896925E-004
#    -21    13       2.6301772851E-005
#    -21    14       7.3251019937E-005
#    -21    15       1.3215550879E-006
#    -21    16       1.4383573509E-004
#    -21    17       1.0676523296E-005
#    -21    18       1.0158417969E-003
#    -21    19       3.3968220100E-005
#    -21    20       5.8368498067E-005
#    -21    21       1.2019852108E-005
#    -21    22       3.6850475311E-005
#    -21    23       7.4390608392E-006
#    -21    24       1.0487582814E-003
#    -21    25       1.0835883513E-005
#    -21    26       1.4544360081E-004
#    -21    27       5.0397977911E-005
#    -21    28       2.0003753507E-004
#    -21    29       6.0699973651E-005
#    -20   -29       8.5222154668E-006
#    -20   -28       7.8953423489E-005
#    -20   -27       2.6126172436E-004
#    -20   -26       1.2417250594E-005
#    -20   -25       1.6298869530E-005
#    -20   -24       3.1767210032E-005
#    -20   -23       3.9220734570E-006
#    -20   -22       1.4417144362E-004
#    -20   -21       2.1243931956E-004
#    -20   -20       1.0208763295E-005
#    -20   -19       1.5775183892E-005
#    -20   -18       2.9501836088E-005
#    -20   -17       5.0060758663E-005
#    -20   -16       1.4012680854E-005
#    -20   -15       1.5446042251E-004
#    -20   -14       1.5281167168E-005
#    -20   -13       2.1312210571E-005
#    -20   -12       3.0209055514E-005
#    -20   -11       1.8662494166E-006
#    -20   -10       3.2442150421E-005
#    -20    -9       7.9183209431E-006
#    -20    -8       1.4672926247E-005
#    -20    -7       2.1763239993E-006
#    -20    -6       4.8800607483E-006
#    -20    -5       2.6476484513E-005
#    -20    -4       2.2832853013E-005
#    -20    -3       6.8215451194E-005
#    -20    -2       1.4307386031E-005
#    -20    -1       8.5947711677E-005
#    -20     0       7.8445319817E-005
#    -20     1       8.9503691074E-005
#    -20     2       9.7020952518E-004
#    -20     3       1.6168419192E-003
#    -20     4       2.5844973510E-005
#    -20     5       1.3403703593E-005
#    -20     6       1.2632932742E-004
#    -20     7       1.0236319725E-004
#    -20     8       4.0742283584E-004
#    -20     9       1.2527012009E-003
#    -20    10       3.1725878993E-005
#    -20    11       1.8379085079E-005
#    -20    12       4.0348911650E-006
#    -20    13       1.6944512137E-005
#    -20    14       1.1217569542E-005
#    -20    15       7.1795720563E-005
#    -20    16       2.3931417587E-005
#    -20    17       1.4200550265E-006
#    -20    18       9.5913742942E-006
#    -20    19       8.7861433960E-007
#    -20    20       5.5886750347E-005
#    -20    21       6.1584942925E-006
#    -20    22       8.3849604908E-006
#    -20    23       7.5441283614E-005
#    -20    24       2.0256855053E-005
#    -20    25       6.6020727769E-005
#    -20    26       8.1992454589E-005
#    -20    27       5.4928918969E-004
#    -20    28       6.0961898726E-005
#    -19   -29       2.2036150153E-006
#    -19   -28       1.6635899695E-005
#    -19   -27       3.9840051808E-004
#    -19   -26       1.2058187218E-004
