 Diffraction intensities for potential:gv5x5_08D10009.in                       
#      3    15       2.5207441163E-005
#      3    16       8.0479911203E-005
#      3    17       2.9983528014E-004
#      3    18       2.6166088546E-004
#      3    19       6.7974466217E-005
#      3    20       5.4030929980E-005
#      3    21       7.2110662511E-005
#      3    22       2.8353784262E-005
#      4   -26       2.3547723107E-005
#      4   -25       5.0222526100E-006
#      4   -24       1.5640015154E-005
#      4   -23       1.5826455037E-005
#      4   -22       3.8553555602E-004
#      4   -21       8.8201607537E-005
#      4   -20       2.4515878056E-005
#      4   -19       2.5219887459E-004
#      4   -18       1.7251473934E-004
#      4   -17       4.0371529469E-005
#      4   -16       5.9832790922E-005
#      4   -15       1.3025389241E-004
#      4   -14       1.3780182817E-004
#      4   -13       2.1238806306E-004
#      4   -12       9.9418046034E-005
#      4   -11       9.9955998013E-005
#      4   -10       2.1157744221E-004
#      4    -9       2.6413907967E-005
#      4    -8       9.0473284445E-006
#      4    -7       2.7738611317E-004
#      4    -6       3.4745871428E-005
#      4    -5       4.0208397815E-004
#      4    -4       2.8024605351E-004
#      4    -3       3.1419063914E-004
#      4    -2       7.2066490100E-005
#      4    -1       3.0088366091E-004
#      4     0       1.4147396729E-004
#      4     1       3.2575034005E-004
#      4     2       9.5375531408E-005
#      4     3       3.8740471955E-005
#      4     4       2.0474923015E-005
#      4     5       8.0097082884E-006
#      4     6       1.2518861245E-004
#      4     7       4.1449861661E-005
#      4     8       2.5049527335E-005
#      4     9       1.4199639983E-004
#      4    10       5.7718130995E-005
#      4    11       1.1961854310E-005
#      4    12       1.9106669021E-005
#      4    13       2.7851369588E-004
#      4    14       2.8203572816E-004
#      4    15       7.6703014054E-005
#      4    16       9.3514691970E-005
#      4    17       6.0156164341E-005
#      4    18       2.3112503790E-004
#      4    19       2.0879468484E-004
#      4    20       1.6407375411E-004
#      4    21       3.6311751347E-005
#      4    22       3.9123557992E-005
#      5   -26       2.5044610703E-006
#      5   -25       3.4005414840E-004
#      5   -24       1.3490083214E-005
#      5   -23       1.6211731192E-004
#      5   -22       4.7464381076E-005
#      5   -21       2.6724065034E-006
#      5   -20       5.8555144239E-003
#      5   -19       2.1739001156E-004
#      5   -18       3.2482480270E-004
#      5   -17       2.2369483973E-004
#      5   -16       2.6412536373E-004
#      5   -15       1.1593124352E-002
#      5   -14       3.5360405123E-004
#      5   -13       1.7706424394E-004
#      5   -12       7.8316278422E-005
#      5   -11       6.1252578375E-005
#      5   -10       4.6095023254E-003
#      5    -9       1.0709287314E-005
#      5    -8       2.7693642239E-004
#      5    -7       5.8348177157E-005
#      5    -6       2.0296996214E-005
#      5    -5       2.7082928555E-002
#      5    -4       1.4905231049E-005
#      5    -3       6.3941554429E-005
#      5    -2       1.1665382638E-004
#      5    -1       6.8304504707E-005
#      5     0       1.9339144272E-003
#      5     1       1.0977326310E-004
#      5     2       4.2064641662E-005
#      5     3       6.8567580384E-005
#      5     4       4.3650788791E-004
#      5     5       2.4667933627E-003
#      5     6       4.5787287763E-005
#      5     7       9.5911668833E-005
#      5     8       4.7091468923E-004
#      5     9       7.2307939336E-006
#      5    10       1.1400678427E-002
#      5    11       8.0704701251E-005
#      5    12       2.5515058685E-005
#      5    13       1.8103170128E-005
#      5    14       5.0194815533E-005
#      5    15       9.1797822207E-003
#      5    16       7.9707016474E-005
#      5    17       8.5845500066E-006
#      5    18       3.4856271560E-006
#      5    19       1.0067895690E-004
#      5    20       2.3504591091E-004
#      5    21       3.0844300554E-005
#      6   -26       2.4531816437E-005
#      6   -25       2.4914873791E-005
#      6   -24       2.9130702086E-005
#      6   -23       4.8627465031E-005
#      6   -22       1.9799103777E-005
#      6   -21       1.9474483672E-004
#      6   -20       2.4353689572E-004
#      6   -19       1.2700896037E-005
#      6   -18       1.8071507364E-004
#      6   -17       1.3463323661E-004
#      6   -16       2.2826455628E-004
#      6   -15       2.9817116604E-004
#      6   -14       2.5859548704E-004
#      6   -13       1.2407673977E-004
#      6   -12       1.1064930504E-004
#      6   -11       3.8099877467E-004
#      6   -10       4.6632191257E-005
#      6    -9       2.5381711790E-004
#      6    -8       3.4720444130E-004
#      6    -7       1.0374688689E-004
#      6    -6       2.3255600465E-004
#      6    -5       1.8895547466E-005
#      6    -4       1.6531323115E-004
#      6    -3       3.1891244152E-004
#      6    -2       1.2848265708E-004
#      6    -1       2.8098590462E-004
#      6     0       1.3563578272E-004
#      6     1       4.8948205294E-004
#      6     2       2.9762135113E-004
#      6     3       2.3991295458E-004
#      6     4       2.4968057464E-005
#      6     5       6.1796498180E-004
#      6     6       1.3661344500E-004
#      6     7       9.0782954135E-006
#      6     8       1.0538169231E-004
#      6     9       4.9030216443E-005
#      6    10       1.5720054665E-004
#      6    11       3.8229772115E-006
#      6    12       1.7772627167E-004
#      6    13       6.1551155057E-005
#      6    14       1.3074408370E-004
#      6    15       1.2746860333E-004
#      6    16       1.5477691848E-004
#      6    17       1.6681028437E-004
#      6    18       8.6040486660E-006
#      6    19       8.4248769772E-005
#      6    20       8.3545464171E-005
#      7   -27       2.2073412214E-005
#      7   -26       6.7480319031E-006
#      7   -25       7.7482548288E-005
#      7   -24       4.9616099901E-005
#      7   -23       9.2368387303E-006
#      7   -22       6.2293329244E-005
#      7   -21       1.1178767357E-004
#      7   -20       1.1112079104E-004
#      7   -19       2.9831183064E-004
#      7   -18       2.0113517837E-004
#      7   -17       2.9912847585E-004
#      7   -16       5.0156047853E-005
#      7   -15       8.7657191320E-005
#      7   -14       6.4028337401E-005
#      7   -13       1.5223009482E-004
#      7   -12       1.5708700743E-005
#      7   -11       3.1376626045E-006
#      7   -10       7.6134311498E-005
#      7    -9       3.7584157494E-004
#      7    -8       2.7650601735E-005
#      7    -7       8.1760654653E-005
#      7    -6       7.6185538349E-006
#      7    -5       4.1530407852E-005
#      7    -4       4.3459443225E-004
#      7    -3       3.2874995888E-005
#      7    -2       2.1009851526E-004
#      7    -1       2.3673090602E-005
#      7     0       1.3949742341E-004
#      7     1       1.7219918054E-004
#      7     2       5.9724267464E-004
#      7     3       2.7829049893E-004
#      7     4       9.0864439470E-005
#      7     5       7.4900781034E-005
#      7     6       1.9092358561E-004
#      7     7       4.5868298113E-004
#      7     8       5.3171421516E-005
#      7     9       9.4671036380E-005
#      7    10       2.3293631890E-005
#      7    11       3.3644604152E-004
#      7    12       1.1983801482E-004
#      7    13       1.2168830112E-004
#      7    14       1.3921981414E-005
#      7    15       1.1732827091E-005
#      7    16       1.2314876236E-004
#      7    17       2.5688334324E-005
#      7    18       6.5693480961E-005
#      7    19       1.2691533241E-005
#      7    20       9.1162916883E-006
#      8   -27       2.7918404461E-005
#      8   -26       2.4829295017E-005
#      8   -25       7.6220747052E-005
#      8   -24       1.3503888355E-005
#      8   -23       9.8369635707E-005
#      8   -22       3.4808123935E-004
#      8   -21       2.2233823252E-004
#      8   -20       1.4541839242E-004
#      8   -19       6.6818115508E-005
#      8   -18       4.2498651761E-005
#      8   -17       5.0713107456E-004
#      8   -16       3.0142627531E-004
#      8   -15       8.4608128589E-005
#      8   -14       1.2507579440E-004
#      8   -13       1.0101710811E-003
#      8   -12       8.7762599859E-005
#      8   -11       2.0570817873E-004
#      8   -10       9.2659870236E-005
#      8    -9       6.9410212768E-005
#      8    -8       7.9544962387E-004
#      8    -7       1.3836208510E-004
#      8    -6       3.8013836786E-004
#      8    -5       4.4777133733E-005
#      8    -4       2.1100892545E-004
#      8    -3       3.4996802215E-004
#      8    -2       1.9526661748E-004
#      8    -1       8.0683583684E-004
#      8     0       7.3224421667E-005
#      8     1       3.3381361699E-005
#      8     2       2.2226220963E-004
#      8     3       2.7780916194E-005
#      8     4       1.2596145378E-004
#      8     5       1.0030448333E-005
#      8     6       2.7773301915E-004
#      8     7       9.3624919982E-005
#      8     8       6.4177159930E-005
#      8     9       3.1116565942E-004
#      8    10       1.4560453094E-004
#      8    11       2.1834224463E-005
#      8    12       3.5818278975E-005
#      8    13       4.4240005695E-005
#      8    14       5.7522054268E-006
#      8    15       1.7092729814E-005
#      8    16       9.9727999753E-005
#      8    17       5.2606126748E-005
#      8    18       7.6735607310E-005
#      8    19       4.4950039999E-005
#      9   -27       7.3948878192E-006
#      9   -26       3.6083568127E-005
#      9   -25       4.6855878941E-005
#      9   -24       1.0212663902E-004
#      9   -23       5.9135434290E-005
#      9   -22       5.1644499956E-005
#      9   -21       1.4882807940E-004
#      9   -20       4.1799032087E-004
#      9   -19       2.2590693297E-004
#      9   -18       1.5884821934E-004
#      9   -17       3.1173997978E-004
#      9   -16       7.0292953594E-004
#      9   -15       1.0260767283E-004
#      9   -14       2.3746581204E-004
#      9   -13       3.6063893549E-004
#      9   -12       9.3137015163E-005
#      9   -11       1.3487553612E-004
#      9   -10       1.5339437139E-004
#      9    -9       5.1170252621E-005
#      9    -8       9.4651633386E-005
#      9    -7       1.4709869154E-005
#      9    -6       1.5181494688E-004
#      9    -5       1.7466181163E-004
#      9    -4       6.4176601966E-005
#      9    -3       7.2580774279E-005
#      9    -2       1.1998085858E-004
#      9    -1       8.8554961090E-005
#      9     0       2.3082475124E-004
#      9     1       3.0748232433E-004
#      9     2       2.3668322209E-004
#      9     3       3.5361869563E-004
#      9     4       2.2337715424E-004
#      9     5       1.7494987830E-004
#      9     6       5.1490024534E-005
#      9     7       2.1847897860E-004
#      9     8       2.0491326545E-004
#      9     9       6.6413912490E-005
#      9    10       6.9869011925E-005
#      9    11       3.8966179719E-005
#      9    12       1.4826509380E-004
#      9    13       7.1142596732E-005
#      9    14       2.6502215925E-005
#      9    15       2.7284562912E-005
#      9    16       1.1506391027E-005
#      9    17       1.0655566392E-005
#      9    18       3.1727119530E-006
#     10   -27       1.6491590816E-005
#     10   -26       4.2031576407E-005
#     10   -25       3.1829721882E-004
#     10   -24       1.4597607404E-004
#     10   -23       6.5515696866E-006
#     10   -22       8.6736959541E-006
#     10   -21       4.3812258924E-004
#     10   -20       5.6455319851E-003
#     10   -19       4.1257550692E-004
#     10   -18       3.7492895517E-004
#     10   -17       1.4551965315E-004
#     10   -16       1.7481586050E-004
#     10   -15       9.6851142101E-003
#     10   -14       3.6391932793E-004
#     10   -13       2.1061986053E-004
#     10   -12       4.3735062436E-004
#     10   -11       1.6332935865E-004
#     10   -10       1.1836681029E-002
#     10    -9       2.1857947519E-005
#     10    -8       2.0479177638E-004
#     10    -7       8.9215838782E-005
#     10    -6       5.3790904288E-005
#     10    -5       2.3977960359E-003
#     10    -4       3.4796848955E-004
#     10    -3       5.6305694501E-004
#     10    -2       1.4624960174E-004
#     10    -1       7.9490687681E-005
#     10     0       3.5819112698E-002
#     10     1       9.3571319374E-005
#     10     2       9.5914581165E-005
#     10     3       1.2778828720E-004
#     10     4       3.2985444433E-006
#     10     5       1.4291394760E-002
#     10     6       1.4165682286E-005
#     10     7       8.8690556924E-005
#     10     8       3.7655616325E-007
#     10     9       8.9664474505E-006
#     10    10       5.8909988739E-003
#     10    11       4.2308056682E-005
#     10    12       3.2762955251E-005
#     10    13       5.8056821241E-005
#     10    14       6.4587360086E-005
#     10    15       7.5545576929E-004
#     10    16       3.8166445629E-006
#     10    17       2.0394163212E-005
#     11   -27       5.9306421069E-005
#     11   -26       2.5640165709E-005
#     11   -25       5.6203075955E-005
#     11   -24       4.2657203434E-005
#     11   -23       6.6833892003E-005
#     11   -22       8.0401763435E-005
#     11   -21       5.1385624816E-005
#     11   -20       1.2046958405E-004
#     11   -19       1.5469003122E-004
#     11   -18       9.7167754767E-005
#     11   -17       1.5720537923E-004
#     11   -16       5.4980454417E-004
#     11   -15       3.4539740318E-004
#     11   -14       7.0310592972E-005
#     11   -13       2.0262795630E-004
#     11   -12       4.8283963662E-004
#     11   -11       3.8316824167E-004
#     11   -10       3.5786736371E-005
#     11    -9       2.0193189117E-004
#     11    -8       2.1740538755E-004
#     11    -7       1.1242277411E-004
#     11    -6       1.7766431100E-005
#     11    -5       3.6417005305E-005
#     11    -4       3.9311497748E-004
#     11    -3       1.3640898956E-004
#     11    -2       3.5400026559E-004
#     11    -1       1.4174348447E-004
#     11     0       3.5469104175E-005
#     11     1       2.4924410177E-004
#     11     2       5.0071712616E-004
#     11     3       2.9937286323E-004
#     11     4       2.5952632570E-005
#     11     5       5.1156154984E-005
#     11     6       1.2330811359E-004
#     11     7       3.6741056243E-004
#     11     8       2.4137773766E-004
#     11     9       2.4573567882E-005
#     11    10       1.5666347990E-004
#     11    11       2.9486811465E-005
#     11    12       1.0347587457E-005
#     11    13       3.6277928540E-005
#     11    14       2.4302285303E-005
#     11    15       1.2902325599E-006
#     11    16       6.5952076774E-005
#     12   -27       4.2903360035E-005
#     12   -26       1.7709659337E-004
#     12   -25       3.3932383053E-004
#     12   -24       1.1631350914E-004
#     12   -23       9.2496606629E-005
#     12   -22       9.2426264503E-005
#     12   -21       5.1419324080E-004
#     12   -20       5.9176461920E-005
#     12   -19       7.7051991765E-005
#     12   -18       6.6802080581E-005
#     12   -17       1.4008739389E-004
#     12   -16       7.9828013811E-005
#     12   -15       8.8505511848E-005
#     12   -14       2.7792826050E-004
#     12   -13       3.2954401186E-004
#     12   -12       3.3603921673E-004
#     12   -11       1.9419133765E-004
#     12   -10       1.1618202554E-005
#     12    -9       1.6832661394E-004
#     12    -8       2.2493132495E-005
#     12    -7       2.5693700452E-004
#     12    -6       1.2410057242E-004
#     12    -5       4.2107270117E-006
#     12    -4       2.0901357923E-004
#     12    -3       3.0553289849E-004
#     12    -2       6.6484425605E-004
#     12    -1       5.3160741840E-005
#     12     0       3.2001728781E-005
#     12     1       5.6730327821E-004
#     12     2       2.2221461162E-004
#     12     3       1.0494611166E-004
#     12     4       2.2975078940E-004
#     12     5       3.1915480816E-006
#     12     6       2.1853267382E-004
#     12     7       6.3425796450E-005
#     12     8       4.8786037064E-005
#     12     9       2.8777642921E-005
#     12    10       3.0634946565E-005
#     12    11       2.7721822935E-005
#     12    12       1.0119048643E-005
#     12    13       1.6243475390E-005
#     12    14       1.2070022735E-005
#     12    15       6.8593561526E-006
#     13   -28       7.9457756710E-005
#     13   -27       1.1322553514E-004
#     13   -26       3.5900009298E-004
#     13   -25       1.2333095120E-004
#     13   -24       2.5278982050E-004
#     13   -23       3.2404814672E-004
#     13   -22       2.7406163687E-004
#     13   -21       5.9620988193E-004
#     13   -20       1.0386557306E-004
#     13   -19       2.9251753362E-004
#     13   -18       5.8301604209E-005
#     13   -17       3.6196113456E-004
#     13   -16       3.8338550558E-004
#     13   -15       2.6022793659E-004
#     13   -14       1.6005523389E-004
#     13   -13       2.2004632190E-004
#     13   -12       6.0231855181E-005
#     13   -11       6.4688982443E-004
#     13   -10       1.0332647239E-004
#     13    -9       3.3016358019E-005
#     13    -8       6.5983800653E-006
#     13    -7       4.1339155296E-005
#     13    -6       3.4440766984E-005
#     13    -5       6.9963087074E-005
#     13    -4       1.3612170989E-004
#     13    -3       8.5266345779E-005
#     13    -2       7.8781104707E-006
#     13    -1       6.0149537729E-004
#     13     0       3.7288041956E-005
#     13     1       1.2678684478E-004
#     13     2       6.8147396145E-005
#     13     3       3.5841928324E-004
#     13     4       5.7679745777E-005
#     13     5       1.5106692912E-004
#     13     6       8.5145868541E-006
#     13     7       4.4110306017E-005
#     13     8       3.0885977143E-004
#     13     9       2.2371927082E-005
#     13    10       5.7939172010E-005
#     13    11       2.5467922386E-005
#     13    12       2.5391023095E-005
#     13    13       8.6340258153E-006
#     13    14       2.1811350062E-006
#     13    15       2.9619952633E-006
#     14   -28       1.2109306295E-005
#     14   -27       4.5662699081E-005
#     14   -26       3.4644468530E-005
#     14   -25       2.4841669301E-004
#     14   -24       4.2965341640E-004
#     14   -23       1.3785684978E-004
#     14   -22       1.6871368049E-004
#     14   -21       2.5982070012E-004
#     14   -20       5.2944534412E-004
#     14   -19       1.5853136693E-004
#     14   -18       1.4194131438E-005
#     14   -17       4.2932464305E-004
#     14   -16       5.2001349963E-005
#     14   -15       1.4699757362E-005
#     14   -14       3.3291023951E-006
#     14   -13       1.0874716972E-004
#     14   -12       2.7649401539E-004
#     14   -11       1.5321898510E-004
#     14   -10       5.7290375278E-005
#     14    -9       7.9204725386E-005
#     14    -8       8.7843752762E-005
#     14    -7       2.4716664302E-004
#     14    -6       3.9814318041E-006
#     14    -5       1.2246546849E-005
#     14    -4       6.5791352748E-005
#     14    -3       6.9706491328E-004
#     14    -2       5.5006194820E-005
#     14    -1       2.0729366720E-004
#     14     0       1.4915893076E-005
#     14     1       6.9013695976E-005
#     14     2       1.5774522199E-005
#     14     3       2.6192032731E-004
#     14     4       5.0083827645E-005
#     14     5       8.4026534583E-005
#     14     6       7.3040073578E-005
#     14     7       9.3263186719E-006
#     14     8       1.1480960010E-004
#     14     9       8.2632061639E-006
#     14    10       9.3628404907E-005
#     14    11       1.9436840473E-006
#     14    12       9.2249936459E-006
#     14    13       3.0836571499E-006
#     14    14       1.5904181468E-006
#     15   -28       6.9046385271E-006
#     15   -27       1.0440898745E-006
#     15   -26       3.9457405352E-005
#     15   -25       2.9054264516E-004
#     15   -24       1.2169669823E-005
#     15   -23       8.1068397847E-005
#     15   -22       4.4752890057E-004
#     15   -21       1.9916695044E-005
#     15   -20       8.4191609869E-003
#     15   -19       1.0659418904E-004
#     15   -18       2.1052565537E-004
#     15   -17       7.8409396106E-005
#     15   -16       1.5034922008E-004
#     15   -15       3.8289704823E-002
#     15   -14       1.3492648733E-004
#     15   -13       2.3740155886E-004
#     15   -12       5.0018586597E-007
#     15   -11       8.9120559368E-005
#     15   -10       9.8464653661E-003
#     15    -9       6.9264292603E-006
#     15    -8       2.8831572069E-005
#     15    -7       2.1008173198E-004
#     15    -6       3.9477173796E-005
#     15    -5       1.5321810972E-002
#     15    -4       3.9530762092E-005
#     15    -3       1.5995043490E-004
#     15    -2       3.1143678849E-004
#     15    -1       5.7464339276E-005
#     15     0       2.2596466411E-002
#     15     1       8.4359053351E-006
#     15     2       1.0034512080E-004
#     15     3       2.8395425662E-005
#     15     4       5.7536256958E-005
#     15     5       7.6496626792E-003
#     15     6       6.4956442775E-005
#     15     7       1.4578270076E-005
#     15     8       2.5970630589E-005
#     15     9       9.0802842436E-005
#     15    10       5.3273864700E-004
#     15    11       2.4513342138E-005
#     15    12       5.4074328909E-006
#     15    13       7.1431228456E-006
#     16   -27       9.6373855374E-005
#     16   -26       3.0485043438E-006
#     16   -25       3.9515398935E-006
#     16   -24       1.6954588732E-004
#     16   -23       1.0825481227E-004
#     16   -22       4.8225813261E-005
#     16   -21       3.1430486740E-005
#     16   -20       1.2109325414E-004
#     16   -19       7.8800070761E-005
#     16   -18       1.0928711931E-005
#     16   -17       4.7835079210E-007
#     16   -16       2.1059418956E-004
#     16   -15       1.0518186397E-004
#     16   -14       1.3005591041E-004
#     16   -13       1.4086384427E-004
#     16   -12       2.0306435964E-004
#     16   -11       3.9415400069E-005
#     16   -10       2.3935448651E-004
#     16    -9       1.3208898909E-004
#     16    -8       3.8297111141E-005
#     16    -7       8.6475960148E-006
#     16    -6       2.8049353406E-004
#     16    -5       2.5115377395E-004
#     16    -4       1.4542162939E-006
#     16    -3       1.9929915284E-004
#     16    -2       3.8067970542E-004
#     16    -1       2.5619179139E-004
#     16     0       1.2688954824E-005
#     16     1       4.3544605255E-005
#     16     2       8.3325514453E-005
#     16     3       1.0366268414E-004
#     16     4       8.1403531954E-005
#     16     5       1.5442233620E-007
#     16     6       1.3970581852E-004
#     16     7       3.4963789742E-006
#     16     8       6.1529912511E-005
#     16     9       3.7387211589E-005
#     16    10       2.6021936868E-005
#     16    11       6.8226264407E-005
#     17   -27       3.4009155722E-005
#     17   -26       8.3155037523E-005
#     17   -25       3.0601724593E-004
#     17   -24       7.6031064400E-005
#     17   -23       4.8481676810E-005
#     17   -22       4.7645119815E-005
#     17   -21       2.1368944482E-004
#     17   -20       1.5656838514E-004
#     17   -19       2.7385949894E-004
#     17   -18       7.3818738353E-005
#     17   -17       1.3716920204E-006
#     17   -16       3.4048004789E-005
#     17   -15       8.4449354644E-005
#     17   -14       3.1952848391E-004
#     17   -13       6.5666957203E-005
#     17   -12       1.4197471129E-004
#     17   -11       1.1849818982E-004
#     17   -10       1.5617587875E-004
#     17    -9       2.6974175525E-004
#     17    -8       7.0487730916E-005
#     17    -7       7.6599260645E-005
#     17    -6       4.1802294645E-005
#     17    -5       5.4025208211E-005
#     17    -4       3.5797490722E-004
#     17    -3       5.6597854166E-005
#     17    -2       2.5689975216E-005
#     17    -1       3.6875272564E-004
#     17     0       5.6553250127E-005
#     17     1       4.3152056112E-005
#     17     2       5.6460162994E-006
#     17     3       6.6129686177E-005
#     17     4       8.7591142260E-005
#     17     5       8.8294618407E-006
#     17     6       1.2852249804E-004
#     17     7       1.5693880757E-005
#     17     8       1.2557230798E-005
#     17     9       8.0290408470E-006
#     17    10       1.5814220566E-005
#     18   -27       1.0386886170E-005
#     18   -26       8.6592377870E-005
#     18   -25       2.4027299939E-005
#     18   -24       2.4962288938E-005
#     18   -23       4.6931987811E-004
#     18   -22       2.9306006765E-005
#     18   -21       2.9544579487E-004
#     18   -20       7.7075225599E-006
#     18   -19       8.4815442172E-005
#     18   -18       4.2136128987E-004
#     18   -17       8.2288611217E-005
#     18   -16       2.7205859239E-004
#     18   -15       3.6571906743E-005
#     18   -14       1.5861695416E-004
#     18   -13       1.3109030676E-004
#     18   -12       2.4507509093E-005
#     18   -11       1.6284353714E-004
#     18   -10       3.3651185654E-005
#     18    -9       4.2864719209E-005
#     18    -8       7.8320203569E-005
#     18    -7       3.3665960182E-005
#     18    -6       2.0030686721E-004
#     18    -5       5.6445217104E-005
#     18    -4       1.6326681730E-004
#     18    -3       1.3055315175E-005
#     18    -2       2.8626986665E-004
#     18    -1       9.6052677419E-006
#     18     0       2.5637280256E-004
#     18     1       1.0067206611E-004
#     18     2       5.9850978275E-005
#     18     3       4.1573127930E-005
#     18     4       7.0762665945E-005
#     18     5       2.2219857668E-005
#     18     6       1.1829047110E-005
#     18     7       3.3372586560E-005
#     18     8       1.2011389277E-005
#     18     9       9.3261595919E-006
#     19   -27       2.2302483690E-005
#     19   -26       8.1107326154E-005
#     19   -25       3.8014343012E-005
#     19   -24       2.3715073317E-004
#     19   -23       2.4216664666E-005
#     19   -22       2.9010534832E-005
#     19   -21       1.3095345434E-004
#     19   -20       2.4451754670E-005
#     19   -19       1.2905733026E-004
#     19   -18       1.8299622948E-004
#     19   -17       2.8211387810E-005
#     19   -16       4.1490856853E-005
#     19   -15       1.3722742129E-004
#     19   -14       1.5475438912E-005
#     19   -13       5.1766672746E-004
#     19   -12       1.7150412361E-004
#     19   -11       5.2758502288E-005
#     19   -10       4.0419087603E-004
#     19    -9       9.5171316176E-006
#     19    -8       6.4335344355E-005
#     19    -7       2.1090701337E-004
#     19    -6       6.8543733181E-006
#     19    -5       1.0221177418E-004
#     19    -4       4.2206647141E-005
#     19    -3       1.7127766726E-004
#     19    -2       1.8009525654E-005
#     19    -1       4.2959256263E-005
#     19     0       6.2883093567E-005
#     19     1       2.8288972025E-005
#     19     2       1.1613430558E-005
#     19     3       4.9806310181E-007
#     19     4       4.7210075226E-005
#     19     5       2.2246801971E-005
#     19     6       7.7637547056E-005
#     19     7       1.6753921650E-005
#     19     8       1.7188786913E-006
#     20   -27       5.7717644889E-005
#     20   -26       1.1272656834E-004
#     20   -25       6.4589298003E-004
#     20   -24       6.0155997774E-005
#     20   -23       1.2071818376E-004
#     20   -22       2.2888660831E-004
#     20   -21       4.7727442354E-005
#     20   -20       5.9122070727E-003
#     20   -19       4.1791493187E-006
#     20   -18       2.8132398715E-004
#     20   -17       3.1615398345E-004
#     20   -16       1.3956377251E-004
#     20   -15       7.2110531666E-003
#     20   -14       3.9438054089E-006
#     20   -13       2.1689508134E-004
#     20   -12       4.0851860580E-004
#     20   -11       1.0640891736E-005
#     20   -10       6.1430685716E-003
#     20    -9       4.9827701958E-005
#     20    -8       7.8908660917E-005
#     20    -7       3.3727880544E-005
#     20    -6       2.9788207057E-005
#     20    -5       6.0280858471E-003
#     20    -4       2.4027267548E-006
#     20    -3       7.8456826079E-005
#     20    -2       3.0455060269E-005
#     20    -1       2.9996684035E-006
#     20     0       2.4329510551E-003
#     20     1       5.8555719972E-005
#     20     2       5.1870157034E-005
#     20     3       2.1421955103E-006
#     20     4       1.4616798632E-005
#     20     5       4.2594670621E-004
#     20     6       1.5856709065E-005
#     20     7       3.7002844791E-006
#     21   -26       5.4474070247E-006
#     21   -25       3.1889575006E-005
#     21   -24       1.5748877629E-004
#     21   -23       5.7009208938E-006
#     21   -22       5.5847923387E-005
#     21   -21       1.9640028389E-004
#     21   -20       1.0651669441E-004
#     21   -19       1.1554334386E-004
#     21   -18       9.1604701777E-005
#     21   -17       1.4456823340E-004
#     21   -16       3.9292194171E-005
#     21   -15       6.7185114953E-005
#     21   -14       9.1171436202E-005
#     21   -13       4.0930925321E-005
#     21   -12       4.8599475995E-004
#     21   -11       1.2511205381E-004
#     21   -10       1.9695054085E-004
#     21    -9       1.0717971946E-004
#     21    -8       6.4209692622E-005
#     21    -7       6.9170362044E-005
#     21    -6       2.5493509456E-005
#     21    -5       2.3366898687E-005
#     21    -4       4.9932644061E-005
#     21    -3       1.1438204565E-005
#     21    -2       1.4564698978E-004
#     21    -1       2.4059464448E-005
#     21     0       2.7438517558E-005
#     21     1       1.0604149462E-006
#     21     2       3.2373304538E-005
#     21     3       2.4462771263E-005
#     21     4       9.0718133700E-007
#     21     5       1.5273355246E-005
#     22   -26       8.1400201627E-006
#     22   -25       4.6259019360E-005
#     22   -24       2.4375886970E-005
#     22   -23       1.0049875339E-004
#     22   -22       1.3532888579E-004
#     22   -21       4.0210262938E-005
#     22   -20       2.5998530686E-005
#     22   -19       1.2486927122E-004
#     22   -18       4.3234333425E-006
#     22   -17       2.4670731086E-004
#     22   -16       2.8079434926E-004
#     22   -15       1.5214796995E-004
#     22   -14       4.5471733310E-004
#     22   -13       5.0930885574E-005
#     22   -12       1.6858780496E-004
#     22   -11       2.7046676293E-004
#     22   -10       1.1117574022E-005
#     22    -9       5.3009828742E-006
#     22    -8       1.4831164976E-005
#     22    -7       2.2687547144E-005
#     22    -6       1.3229677170E-005
#     22    -5       1.1005001149E-004
#     22    -4       2.7546803242E-005
#     22    -3       1.7166868036E-005
#     22    -2       2.2383205986E-005
#     22    -1       3.1165640533E-005
#     22     0       1.9544238476E-005
#     22     1       1.4407205849E-005
#     22     2       1.0327805105E-005
#     22     3       6.5561173075E-006
#     22     4       1.1098388940E-006
#     23   -25       8.4107067257E-005
#     23   -24       1.1022629202E-004
#     23   -23       6.3549863242E-005
#     23   -22       8.4497199493E-005
#     23   -21       2.6236647914E-004
#     23   -20       4.2288483233E-005
#     23   -19       2.3279348331E-004
#     23   -18       2.8301894431E-004
#     23   -17       2.1821135708E-005
#     23   -16       4.1044524516E-004
#     23   -15       8.3268459365E-005
#     23   -14       1.5888286067E-004
#     23   -13       6.0668461195E-005
#     23   -12       8.0546067576E-005
#     23   -11       1.6208954894E-004
#     23   -10       4.3444707992E-005
#     23    -9       1.3471230787E-004
#     23    -8       9.0115733185E-007
#     23    -7       2.6418251222E-005
#     23    -6       2.2712874720E-005
#     23    -5       8.8611623787E-006
#     23    -4       5.4731909677E-005
#     23    -3       3.5040539936E-006
#     23    -2       2.9868137986E-005
#     23    -1       1.2843669019E-005
#     23     0       7.6830591650E-006
#     23     1       3.8773642679E-006
#     23     2       1.2517354794E-006
#     24   -24       5.6635439421E-006
#     24   -23       7.6084350515E-005
#     24   -22       1.1273407731E-004
#     24   -21       6.0202798027E-005
#     24   -20       4.8155789640E-005
#     24   -19       2.1966843922E-005
#     24   -18       1.4146838659E-004
#     24   -17       7.1417971044E-006
#     24   -16       5.4229929193E-005
