 Diffraction intensities for potential:_6x6_03D10017.in                        
#    -33   -20       3.0636190473E-005
#    -33   -19       3.5563964293E-005
#    -33   -18       8.8529097807E-006
#    -33   -17       6.4515834367E-005
#    -33   -16       8.6998604330E-005
#    -33   -15       2.0740947157E-005
#    -33   -14       7.9277756428E-005
#    -33   -13       8.1308348518E-005
#    -33   -12       1.9056469669E-005
#    -33   -11       4.7845298058E-005
#    -33   -10       3.8584783060E-005
#    -33    -9       7.7356539791E-006
#    -33    -8       3.1680005782E-005
#    -33    -7       3.3177767445E-005
#    -33    -6       1.1728538639E-005
#    -33    -5       1.7726302883E-005
#    -33    -4       1.8354325422E-005
#    -33    -3       9.3243490679E-006
#    -33    -2       5.0782831654E-005
#    -33    -1       5.7534727613E-005
#    -33     0       3.2847968135E-005
#    -33     1       4.9335166106E-005
#    -33     2       2.2349790563E-005
#    -33     3       9.2036172746E-006
#    -33     4       3.3471345499E-005
#    -33     5       5.0360675300E-005
#    -33     6       1.0025321893E-005
#    -33     7       5.8368289993E-005
#    -33     8       8.3671369435E-005
#    -33     9       1.3286995675E-005
#    -33    10       7.9342075400E-005
#    -33    11       8.8919360752E-005
#    -33    12       2.4910681145E-005
#    -33    13       9.2582538941E-005
#    -33    14       1.4621076257E-004
#    -33    15       3.3330011308E-005
#    -33    16       1.1829587572E-004
#    -33    17       1.5544832969E-004
#    -33    18       1.3330004185E-005
#    -33    19       4.1748725356E-005
#    -33    20       3.1419616355E-005
#    -33    21       1.0764026029E-005
#    -33    22       6.7935305278E-006
#    -33    23       6.2274851266E-006
#    -33    24       6.1910090779E-006
#    -33    25       3.0146811539E-005
#    -33    26       4.4521027645E-005
#    -33    27       8.2624387570E-006
#    -33    28       1.1175203975E-004
#    -33    29       1.3171261055E-004
#    -33    30       2.8492468951E-005
#    -33    31       1.0329309430E-004
#    -33    32       9.9009465969E-005
#    -33    33       3.9222457877E-005
#    -32   -21       9.4073132865E-006
#    -32   -20       1.6118749658E-005
#    -32   -19       6.9772060083E-006
#    -32   -18       3.1317541665E-005
#    -32   -17       7.3434404880E-005
#    -32   -16       5.5991675357E-005
#    -32   -15       8.7654782665E-006
#    -32   -14       3.4953130454E-005
#    -32   -13       1.1877551130E-005
#    -32   -12       2.5897446953E-005
#    -32   -11       5.1293227427E-005
#    -32   -10       1.9497823894E-005
#    -32    -9       1.9355357862E-006
#    -32    -8       9.8992517563E-006
#    -32    -7       2.8836836758E-006
#    -32    -6       4.3460607867E-006
#    -32    -5       1.9512459261E-005
#    -32    -4       1.3028679365E-005
#    -32    -3       1.5844192132E-005
#    -32    -2       2.9148984220E-005
#    -32    -1       1.1724012420E-005
#    -32     0       6.9432337491E-005
#    -32     1       8.2926877023E-005
#    -32     2       2.5065390739E-005
#    -32     3       8.5139304928E-006
#    -32     4       1.1388654409E-005
#    -32     5       5.8689179680E-006
#    -32     6       4.2585560710E-005
#    -32     7       1.7323722176E-004
#    -32     8       7.4858608806E-005
#    -32     9       1.9628422231E-005
#    -32    10       9.1013492142E-005
#    -32    11       3.7720867072E-005
#    -32    12       4.7914238544E-005
#    -32    13       1.7972585539E-004
#    -32    14       1.2354924652E-004
#    -32    15       2.1885794364E-005
#    -32    16       8.9110661581E-005
#    -32    17       4.5984343366E-005
#    -32    18       4.2122362172E-005
#    -32    19       1.0806993835E-004
#    -32    20       2.9233655513E-005
#    -32    21       1.8501345268E-006
#    -32    22       2.1523290352E-005
#    -32    23       1.3033599154E-005
#    -32    24       2.4293292543E-005
#    -32    25       3.8443881260E-005
#    -32    26       5.5753612538E-005
#    -32    27       3.1354930807E-005
#    -32    28       3.7606783367E-005
#    -32    29       4.5866220984E-006
#    -32    30       6.1203150687E-005
#    -32    31       2.3461924834E-004
#    -32    32       1.2967968478E-004
#    -32    33       1.0639189475E-006
#    -31   -22       1.0650481728E-005
#    -31   -21       7.8034275774E-005
#    -31   -20       5.3854393541E-005
#    -31   -19       1.0120864634E-005
#    -31   -18       1.4767922700E-005
#    -31   -17       1.5380811562E-005
#    -31   -16       2.2126805114E-005
#    -31   -15       1.1009541980E-004
#    -31   -14       1.1793362642E-004
#    -31   -13       2.3132956153E-005
#    -31   -12       1.1709593470E-005
#    -31   -11       6.5525191661E-006
#    -31   -10       1.9119696163E-006
#    -31    -9       9.6478620722E-006
#    -31    -8       1.4854307711E-005
#    -31    -7       5.7232473947E-006
#    -31    -6       1.9860902744E-006
#    -31    -5       1.0024832798E-006
#    -31    -4       1.7903737202E-005
#    -31    -3       9.8823480447E-005
#    -31    -2       9.8237194334E-005
#    -31    -1       1.6860612199E-005
#    -31     0       7.3828420979E-006
#    -31     1       4.3784512277E-007
#    -31     2       1.3966092689E-005
#    -31     3       2.4805887823E-005
#    -31     4       4.1504166418E-005
#    -31     5       5.6133873668E-006
#    -31     6       3.1999441300E-005
#    -31     7       4.7061572083E-005
#    -31     8       1.5656229027E-005
#    -31     9       1.6599283272E-004
#    -31    10       1.7723492681E-004
#    -31    11       3.4740800156E-005
#    -31    12       2.6825446304E-005
#    -31    13       4.1569518847E-005
#    -31    14       1.1197864266E-005
#    -31    15       1.3806624006E-004
#    -31    16       2.3313439619E-004
#    -31    17       4.6594553680E-005
#    -31    18       1.1520635359E-005
#    -31    19       2.4677394360E-005
#    -31    20       3.8621262669E-006
#    -31    21       3.3276559569E-005
#    -31    22       2.4563931998E-005
#    -31    23       5.4008340796E-007
#    -31    24       4.5426458571E-006
#    -31    25       1.3720787935E-005
#    -31    26       2.5194966617E-005
#    -31    27       1.8262336188E-004
#    -31    28       1.6477967079E-004
#    -31    29       4.4821036952E-005
#    -31    30       5.0903053177E-005
#    -31    31       8.9490358736E-005
#    -31    32       1.7314857414E-005
#    -30   -23       1.6192415123E-005
#    -30   -22       1.9173273638E-006
#    -30   -21       7.7296631417E-006
#    -30   -20       3.8447254828E-007
#    -30   -19       6.3633871908E-005
#    -30   -18       1.1848373066E-004
#    -30   -17       7.7922833855E-005
#    -30   -16       2.8158203157E-006
#    -30   -15       1.4182161546E-005
#    -30   -14       1.1124777143E-006
#    -30   -13       2.3631905511E-005
#    -30   -12       2.5774675811E-004
#    -30   -11       1.6898425517E-005
#    -30   -10       9.8427096034E-007
#    -30    -9       2.0835066450E-006
#    -30    -8       1.7365458825E-006
#    -30    -7       1.0668891789E-006
#    -30    -6       7.0030812693E-004
#    -30    -5       1.3423342276E-005
#    -30    -4       3.2593692783E-007
#    -30    -3       5.7365231743E-006
#    -30    -2       4.9999158673E-006
#    -30    -1       5.0392426127E-005
#    -30     0       2.3327202308E-003
#    -30     1       1.9541371550E-006
#    -30     2       6.3023909766E-007
#    -30     3       1.5884202747E-005
#    -30     4       1.0900599794E-005
#    -30     5       2.9571038106E-005
#    -30     6       3.7502904936E-003
#    -30     7       5.8033465429E-005
#    -30     8       7.4840390536E-007
#    -30     9       3.3844903375E-005
#    -30    10       6.4081019863E-006
#    -30    11       1.7139811521E-005
#    -30    12       5.7159022384E-003
#    -30    13       7.2515744044E-005
#    -30    14       6.0026718665E-006
#    -30    15       2.2650445420E-005
#    -30    16       6.6125042161E-006
#    -30    17       4.9120785335E-005
#    -30    18       3.1071186026E-003
#    -30    19       1.0867342693E-004
#    -30    20       1.1703643604E-006
#    -30    21       1.6427982026E-005
#    -30    22       4.3287559406E-006
#    -30    23       2.1065596102E-005
#    -30    24       9.0101444997E-004
#    -30    25       8.2372217379E-005
#    -30    26       8.9057446132E-007
#    -30    27       9.7367027485E-006
#    -30    28       1.7194564451E-005
#    -30    29       1.2387796334E-004
#    -30    30       1.8621861554E-004
#    -30    31       3.3369263205E-004
#    -30    32       3.4749254755E-006
#    -29   -24       3.7150611489E-006
#    -29   -23       8.2203237105E-006
#    -29   -22       8.3026267001E-005
#    -29   -21       7.5086914614E-005
#    -29   -20       1.8648796135E-005
#    -29   -19       1.6860617819E-005
#    -29   -18       2.2579180928E-005
#    -29   -17       1.1658621088E-005
#    -29   -16       1.1459216943E-004
#    -29   -15       1.0063917303E-004
#    -29   -14       1.7812729596E-005
#    -29   -13       8.3465104141E-006
#    -29   -12       1.2512406120E-005
#    -29   -11       1.1194556687E-006
#    -29   -10       2.4393050389E-007
#    -29    -9       3.5813417783E-007
#    -29    -8       1.2738282050E-006
#    -29    -7       9.4981451657E-008
#    -29    -6       2.6184458030E-006
#    -29    -5       9.4412245721E-006
#    -29    -4       4.9237959518E-005
#    -29    -3       4.2526849654E-005
#    -29    -2       1.7375767934E-006
#    -29    -1       2.2647284311E-006
#    -29     0       4.0913919311E-006
#    -29     1       8.1997241343E-006
#    -29     2       1.5457648227E-005
#    -29     3       2.6966405815E-005
#    -29     4       2.3268064644E-006
#    -29     5       1.4754193656E-005
#    -29     6       1.6455182743E-005
#    -29     7       3.1486326258E-006
#    -29     8       4.1464323417E-005
#    -29     9       5.1101026189E-005
#    -29    10       9.3205910790E-006
#    -29    11       1.7299810958E-005
#    -29    12       2.3666588758E-005
#    -29    13       7.5959532177E-006
#    -29    14       1.1905057140E-004
#    -29    15       2.0828308816E-004
#    -29    16       6.0759973931E-005
#    -29    17       2.2896544268E-005
#    -29    18       3.1520814936E-005
#    -29    19       4.2402650328E-006
#    -29    20       5.3464129755E-005
#    -29    21       4.8058265690E-005
#    -29    22       1.2977797479E-005
#    -29    23       5.5308341367E-006
#    -29    24       4.4833896224E-006
#    -29    25       2.7948720082E-005
#    -29    26       1.4667927919E-004
#    -29    27       1.9900826210E-004
#    -29    28       1.6886984088E-004
#    -29    29       3.3239508905E-005
#    -29    30       4.4317624835E-005
#    -29    31       4.7542095927E-006
#    -29    32       5.2564055665E-005
#    -28   -24       1.0518057461E-005
#    -28   -23       1.1188797199E-005
#    -28   -22       4.6140706262E-005
#    -28   -21       1.2598234449E-005
#    -28   -20       5.1621070205E-005
#    -28   -19       1.6042289917E-004
#    -28   -18       6.8876517429E-005
#    -28   -17       2.8287097079E-005
#    -28   -16       4.8279143070E-005
#    -28   -15       1.3360430307E-005
#    -28   -14       1.7219781746E-005
#    -28   -13       4.5093676599E-005
#    -28   -12       9.2056574849E-006
#    -28   -11       1.0360562101E-006
#    -28   -10       7.8442698870E-007
#    -28    -9       1.7668899929E-006
#    -28    -8       6.6802282048E-007
#    -28    -7       9.1922157389E-006
#    -28    -6       1.0510006761E-005
#    -28    -5       5.7640501513E-006
#    -28    -4       1.9050685673E-005
#    -28    -3       7.0800969026E-006
#    -28    -2       1.0100841924E-006
#    -28    -1       8.2388574694E-006
#    -28     0       1.8779026824E-005
#    -28     1       7.4988741863E-006
#    -28     2       4.8026715674E-006
#    -28     3       2.4276565850E-006
#    -28     4       4.8254833798E-005
#    -28     5       4.2473739511E-005
#    -28     6       6.7342599266E-006
#    -28     7       5.3564465734E-007
#    -28     8       2.6964252627E-005
#    -28     9       2.3228063939E-005
#    -28    10       4.4743365240E-005
#    -28    11       1.3761942032E-004
#    -28    12       7.8061050819E-005
#    -28    13       8.3660824967E-006
#    -28    14       1.1122576301E-004
#    -28    15       5.8074284359E-005
#    -28    16       6.0711963712E-005
#    -28    17       1.7887158656E-004
#    -28    18       9.2380343024E-005
#    -28    19       1.4978067281E-005
#    -28    20       3.1576195897E-005
#    -28    21       9.7604828692E-006
#    -28    22       1.9176705079E-005
#    -28    23       7.1097327491E-005
#    -28    24       4.1934787550E-005
#    -28    25       1.1465955109E-005
#    -28    26       6.4664989780E-005
#    -28    27       4.2349443590E-005
#    -28    28       1.6052175722E-004
#    -28    29       3.3912786726E-004
#    -28    30       1.2197981754E-004
#    -28    31       2.9579827487E-005
#    -28    32       5.8513205913E-005
#    -27   -25       5.0089805430E-006
#    -27   -24       5.4290720946E-006
#    -27   -23       3.7610753403E-005
#    -27   -22       7.1736664564E-005
#    -27   -21       1.3419786798E-005
#    -27   -20       8.2802436854E-005
#    -27   -19       7.0450804312E-005
#    -27   -18       7.9465320566E-006
#    -27   -17       6.4658524120E-005
#    -27   -16       6.2879624736E-005
#    -27   -15       9.0963783226E-006
#    -27   -14       2.6973562932E-005
#    -27   -13       2.6766866137E-005
#    -27   -12       7.5951505304E-006
#    -27   -11       2.4185956559E-006
#    -27   -10       5.3747113737E-008
#    -27    -9       2.1836336850E-006
#    -27    -8       3.9321869622E-006
#    -27    -7       1.2773115735E-005
#    -27    -6       3.8414628869E-006
#    -27    -5       1.7463304954E-005
#    -27    -4       1.2730746581E-005
#    -27    -3       2.0214546231E-006
#    -27    -2       6.4972859458E-006
#    -27    -1       1.1755814512E-005
#    -27     0       1.2000132027E-005
#    -27     1       9.5477864124E-005
#    -27     2       7.7082979158E-005
#    -27     3       2.1993033562E-005
#    -27     4       1.9513216025E-005
#    -27     5       8.7961157754E-006
#    -27     6       9.3280893514E-006
#    -27     7       1.6367808030E-005
#    -27     8       4.8249558171E-005
#    -27     9       8.7232104900E-006
#    -27    10       1.7623460496E-004
#    -27    11       2.0461226443E-004
#    -27    12       5.8371204455E-005
#    -27    13       2.0072602623E-004
#    -27    14       2.4043251337E-004
#    -27    15       7.3366935756E-005
#    -27    16       1.7722646481E-004
#    -27    17       2.0371936917E-004
#    -27    18       3.4480309052E-005
#    -27    19       6.6075042191E-005
#    -27    20       6.6067482676E-005
#    -27    21       5.5373412866E-006
#    -27    22       1.9355946349E-005
#    -27    23       2.9959603566E-005
#    -27    24       2.8715786391E-005
#    -27    25       9.5503511106E-005
#    -27    26       1.0295172872E-004
#    -27    27       2.0732848573E-005
#    -27    28       3.1953376410E-004
#    -27    29       1.6909111296E-004
#    -27    30       1.1360586945E-005
#    -27    31       5.2508669963E-005
#    -26   -26       1.8109619267E-005
#    -26   -25       8.1560516846E-006
#    -26   -24       2.6830218629E-005
#    -26   -23       9.8896004075E-005
#    -26   -22       1.2024099336E-004
#    -26   -21       4.4663872603E-005
#    -26   -20       7.4209520695E-005
#    -26   -19       2.0424259299E-005
#    -26   -18       6.3148257654E-005
#    -26   -17       9.5856294963E-005
#    -26   -16       5.4830574434E-005
#    -26   -15       9.7979442839E-006
#    -26   -14       1.9755653305E-005
#    -26   -13       3.5836240576E-006
#    -26   -12       7.7043877241E-007
#    -26   -11       3.4975132438E-006
#    -26   -10       1.6146578660E-006
#    -26    -9       1.0710538397E-006
#    -26    -8       1.1792486023E-005
#    -26    -7       1.1624928044E-005
#    -26    -6       1.9106921311E-005
#    -26    -5       4.0886297627E-005
#    -26    -4       8.3775443347E-006
#    -26    -3       5.0999162064E-006
#    -26    -2       4.3256350745E-005
#    -26    -1       4.4525457301E-005
#    -26     0       9.8900014411E-005
#    -26     1       1.3735879017E-004
#    -26     2       4.2694238778E-005
#    -26     3       2.7971799251E-005
#    -26     4       2.7693441051E-006
#    -26     5       2.1600765393E-006
#    -26     6       2.7225823726E-005
#    -26     7       2.0070858440E-004
#    -26     8       1.1832104617E-004
#    -26     9       4.2401359912E-005
#    -26    10       1.9685157562E-004
#    -26    11       6.3421992802E-005
#    -26    12       1.0926097565E-004
#    -26    13       4.1328352541E-004
#    -26    14       2.5704412354E-004
#    -26    15       2.5573383129E-005
#    -26    16       1.2236813686E-004
#    -26    17       5.9742793643E-005
#    -26    18       1.1449078310E-004
#    -26    19       1.8722211729E-004
#    -26    20       5.6796994433E-005
#    -26    21       2.5687853816E-005
#    -26    22       3.8713654728E-005
#    -26    23       8.3228303059E-006
#    -26    24       3.5925034249E-005
#    -26    25       1.0670001863E-004
#    -26    26       1.1433601613E-004
#    -26    27       3.3186047031E-005
#    -26    28       1.8325778120E-004
#    -26    29       5.8977373576E-005
#    -26    30       6.4450434265E-005
#    -26    31       7.6466680412E-005
#    -25   -26       4.7990851192E-005
#    -25   -25       1.4727379211E-006
#    -25   -24       1.4069432665E-005
#    -25   -23       2.2428772040E-005
#    -25   -22       1.5950405902E-005
#    -25   -21       1.9265318304E-004
#    -25   -20       1.2723568605E-004
#    -25   -19       3.0564759388E-006
#    -25   -18       1.0779062767E-005
#    -25   -17       2.0664921732E-005
#    -25   -16       5.9882775490E-006
#    -25   -15       6.9640010280E-005
#    -25   -14       3.6663195741E-005
#    -25   -13       6.9003740020E-006
#    -25   -12       2.1241265481E-006
#    -25   -11       7.1763008270E-008
#    -25   -10       1.2029537866E-005
#    -25    -9       4.0087233740E-005
#    -25    -8       6.9544615580E-005
#    -25    -7       9.3873260324E-006
#    -25    -6       1.3289651405E-005
#    -25    -5       1.7051297734E-005
#    -25    -4       9.6306520223E-006
#    -25    -3       9.5845823738E-005
#    -25    -2       1.2930501165E-004
#    -25    -1       2.5798049492E-005
#    -25     0       1.7938552835E-005
#    -25     1       7.0566897739E-006
#    -25     2       3.3216434983E-005
#    -25     3       4.7767831701E-005
#    -25     4       5.9775888218E-005
#    -25     5       2.4112229395E-005
#    -25     6       2.7313728826E-005
#    -25     7       7.0026215358E-005
#    -25     8       1.7687004196E-005
#    -25     9       3.8999082555E-004
#    -25    10       4.0697978646E-004
#    -25    11       8.4619682844E-005
#    -25    12       5.1236007868E-005
#    -25    13       7.8227350474E-005
#    -25    14       4.9279022982E-005
#    -25    15       4.2572587679E-004
#    -25    16       4.0733191255E-004
#    -25    17       5.0049796710E-005
#    -25    18       4.7693730593E-005
#    -25    19       4.9834985945E-005
#    -25    20       1.8733577280E-005
#    -25    21       7.9227852251E-005
#    -25    22       8.1554899908E-005
#    -25    23       2.2283314147E-005
#    -25    24       3.8251717399E-006
#    -25    25       3.1487513850E-007
#    -25    26       4.1656586694E-005
#    -25    27       1.5219070124E-004
#    -25    28       3.0307633331E-004
#    -25    29       5.6915013101E-005
#    -25    30       3.4957176580E-005
#    -25    31       6.1273126445E-005
#    -24   -27       9.3356372901E-006
#    -24   -26       4.1260328847E-007
#    -24   -25       5.6667085305E-005
#    -24   -24       1.2751708212E-004
#    -24   -23       9.8656242290E-005
#    -24   -22       2.5941957847E-006
#    -24   -21       3.3470543643E-005
#    -24   -20       6.5689250748E-007
#    -24   -19       7.3624865747E-005
#    -24   -18       2.7125165631E-004
#    -24   -17       6.1173158499E-005
#    -24   -16       3.2272052298E-007
#    -24   -15       1.3709036283E-005
#    -24   -14       2.0858709851E-006
#    -24   -13       4.2136048504E-006
#    -24   -12       1.0132164235E-003
#    -24   -11       4.0575511479E-006
#    -24   -10       2.6405456398E-006
#    -24    -9       1.2764339162E-005
#    -24    -8       4.2080525141E-007
#    -24    -7       6.0012768361E-005
#    -24    -6       3.6115803047E-003
#    -24    -5       4.1348669647E-005
#    -24    -4       4.6604278406E-007
#    -24    -3       8.4444371107E-006
#    -24    -2       5.4976986909E-006
#    -24    -1       1.2373259868E-004
#    -24     0       1.2507232783E-002
#    -24     1       3.5556859048E-005
#    -24     2       1.6892876024E-006
#    -24     3       1.7713149321E-005
#    -24     4       2.3744641526E-005
#    -24     5       3.1291670667E-005
#    -24     6       1.2937448425E-002
#    -24     7       1.3743285731E-004
#    -24     8       4.0251857663E-006
#    -24     9       9.0245322704E-005
#    -24    10       2.5088800598E-005
#    -24    11       5.5641818297E-005
#    -24    12       1.0123276218E-002
#    -24    13       2.2236688151E-004
#    -24    14       1.8717185787E-005
#    -24    15       4.3218417101E-005
#    -24    16       9.9987087062E-007
#    -24    17       1.5871335278E-004
#    -24    18       1.9421603362E-003
#    -24    19       1.0835488071E-004
#    -24    20       5.4780039554E-006
#    -24    21       3.9466978181E-006
#    -24    22       1.1248311760E-005
#    -24    23       4.9861005148E-005
#    -24    24       2.3679106177E-003
#    -24    25       6.8971806974E-005
#    -24    26       1.3820054547E-005
#    -24    27       7.0419780498E-005
#    -24    28       4.8634267908E-005
#    -24    29       3.5717568166E-005
#    -24    30       9.7282878007E-004
#    -23   -27       5.4357351870E-005
#    -23   -26       8.2573226517E-006
#    -23   -25       2.2832096163E-005
#    -23   -24       2.4118921019E-005
#    -23   -23       1.7456523030E-005
#    -23   -22       1.4791327056E-004
#    -23   -21       1.1326102490E-004
#    -23   -20       1.0110872495E-005
#    -23   -19       1.5968777321E-005
#    -23   -18       1.1638102524E-005
#    -23   -17       4.4426374029E-006
#    -23   -16       4.7850509988E-005
#    -23   -15       1.9330170370E-005
#    -23   -14       3.1928934477E-006
#    -23   -13       1.4862762677E-006
#    -23   -12       3.6674869315E-006
#    -23   -11       3.4372652226E-005
#    -23   -10       1.3520277247E-004
#    -23    -9       1.5073639680E-004
#    -23    -8       1.2522810378E-005
#    -23    -7       1.8919323264E-005
#    -23    -6       1.3111663722E-005
#    -23    -5       4.7847116722E-006
#    -23    -4       7.9447994395E-005
#    -23    -3       9.6178055735E-005
#    -23    -2       2.2075243180E-005
#    -23    -1       1.5936925312E-005
#    -23     0       1.8063541190E-005
#    -23     1       2.8939171593E-005
#    -23     2       1.8763933385E-005
#    -23     3       5.8128539175E-005
#    -23     4       2.0961836354E-005
#    -23     5       2.6458000090E-005
#    -23     6       4.6991573258E-005
#    -23     7       1.6257504698E-006
#    -23     8       7.2858586184E-005
#    -23     9       6.8976559892E-005
#    -23    10       3.4511044622E-005
#    -23    11       2.9121545711E-006
#    -23    12       1.0902027948E-005
#    -23    13       1.4983559498E-005
#    -23    14       1.5149772812E-004
#    -23    15       2.0998210370E-004
#    -23    16       4.3854420953E-005
#    -23    17       6.7343032076E-005
#    -23    18       3.1431227353E-005
#    -23    19       2.7484370169E-005
#    -23    20       1.3147816924E-004
#    -23    21       1.0330411885E-004
#    -23    22       2.6046017931E-006
#    -23    23       7.7664976887E-006
#    -23    24       9.2656074408E-007
#    -23    25       5.5042054275E-005
#    -23    26       1.3338642112E-004
#    -23    27       6.3369800915E-005
#    -23    28       5.7962505948E-005
#    -23    29       2.3432213103E-005
#    -23    30       9.0492529452E-006
#    -22   -28       1.0974904661E-005
#    -22   -27       1.0026852025E-005
#    -22   -26       4.9425109824E-005
#    -22   -25       9.8953156353E-005
#    -22   -24       6.4543138285E-005
#    -22   -23       7.1686106556E-006
#    -22   -22       5.2629344678E-005
#    -22   -21       2.1829415760E-005
#    -22   -20       5.2367332420E-005
#    -22   -19       8.6214350999E-005
#    -22   -18       3.4170118563E-005
#    -22   -17       4.0931273946E-006
#    -22   -16       1.4169484681E-005
#    -22   -15       5.2337544460E-006
#    -22   -14       1.4219211321E-005
#    -22   -13       5.2879301631E-005
#    -22   -12       2.0722334349E-005
#    -22   -11       3.0459580560E-005
#    -22   -10       7.7276696392E-005
#    -22    -9       2.0790582282E-005
#    -22    -8       5.2204168811E-005
#    -22    -7       5.1871727685E-005
#    -22    -6       1.3085492244E-005
#    -22    -5       4.8187325771E-006
#    -22    -4       2.6039390015E-005
#    -22    -3       1.6610784663E-005
#    -22    -2       1.6924901501E-005
#    -22    -1       1.3483956705E-005
#    -22     0       2.1582103910E-005
#    -22     1       1.2781359903E-005
#    -22     2       2.0692405950E-005
#    -22     3       3.7669737694E-006
#    -22     4       1.1024591012E-004
#    -22     5       1.1914003188E-004
#    -22     6       2.9432980767E-005
#    -22     7       4.5920643361E-006
#    -22     8       9.8334212216E-006
#    -22     9       1.5406880384E-005
#    -22    10       5.0187428528E-005
#    -22    11       5.6784789260E-005
#    -22    12       2.3830201874E-005
#    -22    13       4.3374128936E-005
#    -22    14       2.9207321884E-005
#    -22    15       1.5374758899E-005
#    -22    16       5.7133017863E-005
#    -22    17       1.9935635579E-004
#    -22    18       9.7283203964E-005
#    -22    19       9.0751257498E-006
#    -22    20       4.2865464316E-005
#    -22    21       1.3942359353E-005
#    -22    22       1.2886823724E-005
#    -22    23       4.0978328294E-006
#    -22    24       4.5993747301E-005
#    -22    25       1.1389263167E-005
#    -22    26       3.5816958873E-005
#    -22    27       4.6109470626E-005
#    -22    28       6.3961239647E-005
#    -22    29       1.2663954541E-004
#    -21   -28       5.0221232304E-005
#    -21   -27       1.3775214876E-005
#    -21   -26       3.3930490583E-005
#    -21   -25       7.3091162222E-005
#    -21   -24       2.8258755575E-005
#    -21   -23       5.3171757967E-005
#    -21   -22       6.3649996445E-005
#    -21   -21       7.7227282551E-006
#    -21   -20       3.0176581316E-005
#    -21   -19       3.1186035404E-005
#    -21   -18       6.0677743301E-006
#    -21   -17       7.1660369327E-006
#    -21   -16       2.2611673030E-006
#    -21   -15       9.6392997704E-007
#    -21   -14       3.7464338531E-005
#    -21   -13       8.0990931875E-005
#    -21   -12       5.6371254564E-005
#    -21   -11       1.4804204605E-004
#    -21   -10       9.1430166427E-005
#    -21    -9       9.0383601962E-006
#    -21    -8       2.9180667875E-005
#    -21    -7       4.4996858521E-006
#    -21    -6       1.2263993314E-007
#    -21    -5       1.6817279786E-005
#    -21    -4       8.3054186484E-006
#    -21    -3       5.2748236717E-006
#    -21    -2       1.5457890404E-006
#    -21    -1       1.3059712498E-005
#    -21     0       3.8908023550E-005
#    -21     1       2.5431827054E-004
#    -21     2       2.2768853145E-004
#    -21     3       1.0140300591E-004
#    -21     4       1.2990472350E-004
#    -21     5       5.6802003399E-005
#    -21     6       4.0523616573E-005
#    -21     7       7.4855345131E-005
#    -21     8       7.7228978071E-005
#    -21     9       7.1512723754E-005
#    -21    10       1.5088097251E-004
#    -21    11       7.0530347393E-005
#    -21    12       1.9897995246E-005
#    -21    13       7.3650090112E-006
#    -21    14       2.3648667893E-005
#    -21    15       3.4077133197E-005
#    -21    16       8.4069924739E-005
#    -21    17       4.1556305741E-005
#    -21    18       2.4413333531E-005
#    -21    19       1.1325011516E-004
#    -21    20       5.3729756430E-005
#    -21    21       1.9673575513E-005
#    -21    22       2.8416835991E-005
#    -21    23       4.6140813589E-006
#    -21    24       3.7632337718E-005
#    -21    25       1.6487652116E-004
#    -21    26       6.2015264006E-005
#    -21    27       6.1855191953E-005
#    -21    28       2.3386909987E-004
#    -21    29       8.1960346411E-005
#    -20   -29       3.8195873724E-005
#    -20   -28       7.8666035919E-006
#    -20   -27       1.3185454471E-006
#    -20   -26       7.2431765794E-005
#    -20   -25       3.0339949993E-005
#    -20   -24       2.1220289026E-005
#    -20   -23       1.0547429808E-004
#    -20   -22       5.6249740485E-005
#    -20   -21       8.3955342021E-006
#    -20   -20       4.4482372153E-005
#    -20   -19       4.8616271265E-006
#    -20   -18       6.5514753679E-006
#    -20   -17       1.2279570101E-005
#    -20   -16       2.0880032930E-005
#    -20   -15       2.2085078425E-005
#    -20   -14       4.3502318886E-005
#    -20   -13       7.6888879947E-006
#    -20   -12       1.1073617450E-004
#    -20   -11       1.7138927426E-004
#    -20   -10       3.3499545026E-005
#    -20    -9       9.1235114914E-006
#    -20    -8       9.4659306033E-007
#    -20    -7       1.0089562017E-005
#    -20    -6       3.1383616907E-005
#    -20    -5       5.0569272067E-005
#    -20    -4       7.2312697861E-006
#    -20    -3       1.3339835197E-005
#    -20    -2       9.4467942974E-005
#    -20    -1       7.8822921356E-005
#    -20     0       3.1273241976E-004
#    -20     1       6.6781473707E-004
#    -20     2       2.8343642897E-004
#    -20     3       1.1750819277E-004
#    -20     4       8.1360174269E-005
#    -20     5       1.7035008019E-005
#    -20     6       1.5692592638E-004
#    -20     7       4.2373068786E-004
#    -20     8       2.2368364274E-004
#    -20     9       6.3981076157E-005
#    -20    10       4.8973623277E-005
#    -20    11       1.9334531454E-006
#    -20    12       6.1772338219E-006
#    -20    13       1.8477568483E-005
#    -20    14       2.6625133360E-005
#    -20    15       3.6408144327E-007
#    -20    16       2.3806664233E-005
#    -20    17       1.2002037007E-005
#    -20    18       9.7269442474E-006
#    -20    19       1.1078107620E-005
#    -20    20       2.5636790582E-006
#    -20    21       1.9870563035E-006
#    -20    22       3.3850499744E-005
#    -20    23       3.4511995123E-005
#    -20    24       6.5960144490E-005
#    -20    25       1.2242922665E-004
#    -20    26       2.4644361727E-005
#    -20    27       2.1209126777E-005
#    -20    28       9.7846000130E-005
#    -19   -29       2.9680621874E-006
#    -19   -28       2.6327355450E-005
#    -19   -27       1.8876465133E-004
#    -19   -26       1.4241545517E-004
