 Diffraction intensities for potential:_6x6_05D10030.in                        
#    -33   -20       2.3718201375E-007
#    -33   -19       4.5484300160E-007
#    -33   -18       5.3403982286E-007
#    -33   -17       5.4291174077E-007
#    -33   -16       2.3429290516E-007
#    -33   -15       4.5164875094E-005
#    -33   -14       2.6557880854E-006
#    -33   -13       3.2979722193E-006
#    -33   -12       2.4914346325E-006
#    -33   -11       1.2373596159E-006
#    -33   -10       1.0679931585E-006
#    -33    -9       2.2841776164E-005
#    -33    -8       9.5244652660E-007
#    -33    -7       2.1173837319E-006
#    -33    -6       1.4666047934E-006
#    -33    -5       2.8855916874E-006
#    -33    -4       6.5891378793E-007
#    -33    -3       3.4014462514E-005
#    -33    -2       3.8432934395E-006
#    -33    -1       8.9356303385E-006
#    -33     0       8.5718193451E-006
#    -33     1       5.9034762482E-006
#    -33     2       3.5412842072E-006
#    -33     3       7.9717002773E-005
#    -33     4       9.1181539658E-007
#    -33     5       1.5558941262E-006
#    -33     6       3.3048731359E-006
#    -33     7       8.8288715469E-006
#    -33     8       1.1178590094E-005
#    -33     9       2.9558276635E-004
#    -33    10       1.4219897963E-005
#    -33    11       1.1611486315E-005
#    -33    12       1.8995373369E-005
#    -33    13       2.3209560708E-005
#    -33    14       1.9010716868E-005
#    -33    15       5.0481168996E-004
#    -33    16       2.3153137963E-005
#    -33    17       3.3921740005E-005
#    -33    18       8.7775540925E-006
#    -33    19       5.2523292716E-006
#    -33    20       4.3695261525E-006
#    -33    21       8.6643913883E-005
#    -33    22       2.1200027069E-006
#    -33    23       1.7124733433E-006
#    -33    24       1.8115174628E-006
#    -33    25       6.5624061257E-007
#    -33    26       7.1867018904E-007
#    -33    27       2.8209839415E-006
#    -33    28       8.8827406329E-007
#    -33    29       2.5173699424E-006
#    -33    30       2.6831332891E-006
#    -33    31       5.0332499588E-006
#    -33    32       1.5921510045E-006
#    -33    33       2.2032145400E-005
#    -32   -21       8.8097061971E-007
#    -32   -20       1.3787435620E-006
#    -32   -19       5.2783697898E-006
#    -32   -18       1.2098334300E-006
#    -32   -17       9.3894627271E-007
#    -32   -16       1.8090399745E-006
#    -32   -15       2.4675131957E-005
#    -32   -14       2.0144597542E-005
#    -32   -13       4.7078847001E-005
#    -32   -12       3.3502568976E-006
#    -32   -11       2.9553816360E-006
#    -32   -10       1.5027858061E-006
#    -32    -9       1.1549240080E-005
#    -32    -8       1.9414566029E-005
#    -32    -7       4.3824212016E-005
#    -32    -6       2.4942507808E-006
#    -32    -5       2.2988935158E-006
#    -32    -4       1.2057642117E-006
#    -32    -3       2.4718819632E-005
#    -32    -2       3.9956882458E-005
#    -32    -1       1.4236820927E-004
#    -32     0       1.2299089212E-005
#    -32     1       5.9457032231E-006
#    -32     2       6.8281741058E-006
#    -32     3       1.6477145050E-005
#    -32     4       2.6734408373E-005
#    -32     5       7.7220764547E-005
#    -32     6       8.8359353573E-006
#    -32     7       1.0810032315E-005
#    -32     8       2.1097666721E-005
#    -32     9       1.2489327521E-004
#    -32    10       1.8246337393E-004
#    -32    11       2.9952698875E-004
#    -32    12       2.4289056051E-005
#    -32    13       3.0959296223E-005
#    -32    14       1.8682111243E-005
#    -32    15       1.5662459542E-004
#    -32    16       1.1374938856E-004
#    -32    17       2.2353498902E-004
#    -32    18       4.7986002112E-006
#    -32    19       3.9644159430E-006
#    -32    20       3.8139053649E-006
#    -32    21       1.0456112755E-005
#    -32    22       7.0534286312E-006
#    -32    23       9.2419623008E-006
#    -32    24       1.2979220772E-006
#    -32    25       5.4822452017E-006
#    -32    26       2.8499224246E-006
#    -32    27       5.2522856058E-006
#    -32    28       1.2848202397E-005
#    -32    29       7.2651837927E-007
#    -32    30       1.5730573389E-006
#    -32    31       2.4250934224E-006
#    -32    32       2.2326320719E-006
#    -32    33       3.4063979849E-006
#    -31   -22       3.0372268799E-007
#    -31   -21       2.5639632352E-007
#    -31   -20       4.3796577837E-006
#    -31   -19       5.2312568450E-006
#    -31   -18       6.3072970135E-006
#    -31   -17       2.4665984097E-006
#    -31   -16       2.0998647902E-006
#    -31   -15       2.2763404198E-006
#    -31   -14       5.7644095497E-005
#    -31   -13       3.2787685671E-005
#    -31   -12       1.7429021686E-005
#    -31   -11       9.0053668485E-007
#    -31   -10       2.5758144739E-006
#    -31    -9       3.6406071832E-006
#    -31    -8       5.4095466271E-005
#    -31    -7       2.6785960317E-005
#    -31    -6       2.9329022509E-005
#    -31    -5       3.8001147816E-006
#    -31    -4       4.0280918061E-006
#    -31    -3       6.7374467992E-006
#    -31    -2       1.0535395469E-004
#    -31    -1       8.1031543418E-005
#    -31     0       7.5815445205E-005
#    -31     1       1.2499711547E-005
#    -31     2       1.1856655495E-006
#    -31     3       3.4273867503E-006
#    -31     4       6.3258731892E-005
#    -31     5       6.5923670998E-005
#    -31     6       1.0196294008E-004
#    -31     7       2.5462688475E-005
#    -31     8       1.4022843920E-005
#    -31     9       2.1900049114E-005
#    -31    10       3.1119766285E-004
#    -31    11       1.4031689702E-004
#    -31    12       1.2086570091E-004
#    -31    13       1.6778266006E-005
#    -31    14       2.5310417132E-005
#    -31    15       1.2737367196E-005
#    -31    16       1.3815802289E-004
#    -31    17       6.2219167236E-005
#    -31    18       3.4136454706E-005
#    -31    19       8.0355561527E-006
#    -31    20       1.0386331844E-006
#    -31    21       2.2291483795E-006
#    -31    22       1.9909493962E-005
#    -31    23       4.2864427022E-006
#    -31    24       4.5314055070E-006
#    -31    25       3.1368706155E-006
#    -31    26       1.1961078803E-006
#    -31    27       1.9747114546E-006
#    -31    28       1.3088815832E-005
#    -31    29       8.0851933814E-007
#    -31    30       5.5935476362E-006
#    -31    31       7.3105262348E-006
#    -31    32       1.5592926089E-006
#    -30   -23       1.2789259600E-007
#    -30   -22       1.9267781018E-007
#    -30   -21       3.6486268093E-007
#    -30   -20       1.8624732240E-007
#    -30   -19       2.7995165437E-007
#    -30   -18       1.3414436438E-005
#    -30   -17       4.1013787700E-006
#    -30   -16       5.0648025321E-006
#    -30   -15       3.9177572222E-006
#    -30   -14       4.0081390861E-006
#    -30   -13       2.9139365854E-006
#    -30   -12       4.0762794514E-004
#    -30   -11       3.9616691194E-006
#    -30   -10       3.4381857077E-006
#    -30    -9       7.5881937588E-006
#    -30    -8       1.0225848265E-005
#    -30    -7       5.9862259088E-006
#    -30    -6       9.6475207855E-004
#    -30    -5       3.1680445149E-006
#    -30    -4       3.7025129131E-006
#    -30    -3       8.5605934355E-006
#    -30    -2       5.7128798801E-006
#    -30    -1       6.5563228451E-006
#    -30     0       3.8138179708E-003
#    -30     1       4.0197303935E-007
#    -30     2       4.2108910609E-007
#    -30     3       2.3719311688E-006
#    -30     4       7.8286762603E-006
#    -30     5       9.9255888368E-006
#    -30     6       4.3069256547E-003
#    -30     7       1.5337311088E-005
#    -30     8       1.0087696168E-005
#    -30     9       8.9370948573E-006
#    -30    10       1.2986765501E-005
#    -30    11       1.1015799667E-005
#    -30    12       5.6395392001E-003
#    -30    13       7.2407280076E-006
#    -30    14       9.5463049051E-006
#    -30    15       8.8422206606E-007
#    -30    16       5.3326272421E-007
#    -30    17       3.9000078802E-007
#    -30    18       1.9480562627E-003
#    -30    19       1.5938574338E-006
#    -30    20       3.4024084530E-006
#    -30    21       5.6020857122E-007
#    -30    22       2.3053761432E-006
#    -30    23       1.2103090031E-007
#    -30    24       5.5744499646E-004
#    -30    25       2.0385653960E-006
#    -30    26       4.5732127453E-006
#    -30    27       1.1671087218E-005
#    -30    28       6.5068244247E-006
#    -30    29       5.4105272747E-007
#    -30    30       3.3512517212E-004
#    -30    31       4.3451284793E-005
#    -30    32       5.0612535334E-006
#    -29   -24       1.3840509279E-007
#    -29   -23       5.1570800274E-007
#    -29   -22       4.0451734502E-006
#    -29   -21       8.7479633400E-007
#    -29   -20       3.1808953054E-007
#    -29   -19       2.4624471587E-006
#    -29   -18       2.0660450506E-005
#    -29   -17       1.3249529049E-005
#    -29   -16       4.6736029019E-005
#    -29   -15       4.7602265135E-006
#    -29   -14       3.7547756043E-006
#    -29   -13       7.6169901638E-006
#    -29   -12       3.4411404659E-005
#    -29   -11       4.5036355567E-005
#    -29   -10       7.2045105276E-005
#    -29    -9       3.9791992716E-006
#    -29    -8       5.6926776916E-006
#    -29    -7       1.0834808461E-006
#    -29    -6       1.1266763506E-006
#    -29    -5       1.4515382586E-006
#    -29    -4       1.2521286536E-005
#    -29    -3       1.3491718780E-006
#    -29    -2       4.1518875341E-007
#    -29    -1       7.7078568340E-007
#    -29     0       4.9809260009E-006
#    -29     1       1.0761578659E-005
#    -29     2       6.1163115339E-005
#    -29     3       8.3403708256E-006
#    -29     4       3.5113630971E-006
#    -29     5       5.2343885499E-006
#    -29     6       3.9735010754E-005
#    -29     7       2.0947945158E-005
#    -29     8       2.6431600416E-005
#    -29     9       2.7816096301E-007
#    -29    10       1.0603969632E-007
#    -29    11       4.6451094596E-006
#    -29    12       9.6397329336E-006
#    -29    13       2.0809797033E-005
#    -29    14       4.0172776339E-005
#    -29    15       3.7004089551E-006
#    -29    16       6.9727564547E-006
#    -29    17       6.7047492757E-007
#    -29    18       6.9682593754E-006
#    -29    19       4.5342031732E-006
#    -29    20       3.7906055482E-006
#    -29    21       3.7215330033E-006
#    -29    22       1.1510988849E-006
#    -29    23       7.2369552656E-007
#    -29    24       9.0881141918E-006
#    -29    25       1.0718891928E-005
#    -29    26       8.8379742317E-006
#    -29    27       1.5968039834E-006
#    -29    28       8.4286417190E-006
#    -29    29       4.5860553900E-006
#    -29    30       2.1499418684E-005
#    -29    31       1.5517859272E-005
#    -29    32       5.1724286347E-006
#    -28   -24       1.0935973170E-007
#    -28   -23       1.5187237838E-006
#    -28   -22       5.3885112253E-006
#    -28   -21       4.9144693568E-006
#    -28   -20       2.0590845797E-006
#    -28   -19       3.3684878102E-006
#    -28   -18       3.3918408069E-006
#    -28   -17       3.8689627508E-005
#    -28   -16       3.7763628169E-005
#    -28   -15       2.7815494080E-005
#    -28   -14       5.3041691993E-006
#    -28   -13       6.7317911716E-006
#    -28   -12       5.8230077268E-006
#    -28   -11       9.4808843527E-005
#    -28   -10       4.0278880697E-005
#    -28    -9       2.5521129951E-005
#    -28    -8       9.3739165323E-007
#    -28    -7       4.7943103521E-007
#    -28    -6       3.1765373780E-007
#    -28    -5       1.4466027034E-005
#    -28    -4       5.8240221185E-006
#    -28    -3       2.2013158457E-006
#    -28    -2       9.6527763876E-008
#    -28    -1       3.8716012763E-006
#    -28     0       5.1786033123E-006
#    -28     1       1.2376241108E-004
#    -28     2       1.0549434681E-004
#    -28     3       9.0321212387E-005
#    -28     4       1.3772736273E-005
#    -28     5       2.2387956262E-006
#    -28     6       6.6887721600E-007
#    -28     7       1.6872870578E-006
#    -28     8       1.7904177463E-005
#    -28     9       5.1883342803E-005
#    -28    10       1.3334204946E-005
#    -28    11       2.4213061649E-006
#    -28    12       8.3423087923E-006
#    -28    13       1.7074248890E-004
#    -28    14       9.6438354312E-005
#    -28    15       5.8471150539E-005
#    -28    16       1.0559127511E-005
#    -28    17       1.0333542266E-005
#    -28    18       2.2521798650E-006
#    -28    19       1.4190083220E-005
#    -28    20       1.1285818300E-006
#    -28    21       1.4189359994E-005
#    -28    22       4.8301631229E-006
#    -28    23       6.2120432331E-007
#    -28    24       4.4864504667E-006
#    -28    25       2.5382190235E-005
#    -28    26       2.5770599027E-005
#    -28    27       8.5511442764E-006
#    -28    28       7.1247855830E-006
#    -28    29       3.8255033487E-006
#    -28    30       3.5842718338E-007
#    -28    31       9.9335461914E-005
#    -28    32       4.5386561397E-005
#    -27   -25       7.1614412163E-009
#    -27   -24       4.3318671318E-007
#    -27   -23       1.6334471298E-007
#    -27   -22       2.9663505528E-007
#    -27   -21       3.1847976493E-005
#    -27   -20       2.4961120866E-006
#    -27   -19       3.5463746443E-006
#    -27   -18       4.2114069613E-006
#    -27   -17       4.6690401641E-006
#    -27   -16       2.6080403474E-006
#    -27   -15       1.7223220687E-004
#    -27   -14       1.1787200071E-005
#    -27   -13       1.0041294172E-005
#    -27   -12       8.0759141370E-006
#    -27   -11       4.1382875504E-006
#    -27   -10       6.5346388139E-006
#    -27    -9       4.1834353708E-005
#    -27    -8       1.0366436265E-007
#    -27    -7       2.7236387193E-006
#    -27    -6       1.7975592766E-006
#    -27    -5       8.9247687986E-006
#    -27    -4       2.6821489847E-006
#    -27    -3       4.9382844238E-005
#    -27    -2       5.2471726456E-006
#    -27    -1       1.8377354150E-005
#    -27     0       1.9983018460E-005
#    -27     1       2.0868690784E-005
#    -27     2       1.5414392777E-005
#    -27     3       3.9904328724E-004
#    -27     4       7.1372353842E-006
#    -27     5       7.3909544354E-007
#    -27     6       3.5774247839E-006
#    -27     7       9.5902776442E-006
#    -27     8       1.6761645774E-005
#    -27     9       5.7391307260E-004
#    -27    10       2.3481898347E-005
#    -27    11       1.6332545061E-005
#    -27    12       2.2118666896E-005
#    -27    13       3.9058833139E-005
#    -27    14       3.1802659636E-005
#    -27    15       4.2294120745E-004
#    -27    16       1.8833773274E-005
#    -27    17       3.4294394576E-005
#    -27    18       7.7212543904E-007
#    -27    19       1.2081411699E-007
#    -27    20       2.0756047710E-007
#    -27    21       4.6843229924E-005
#    -27    22       2.3895721949E-007
#    -27    23       5.1708895151E-006
#    -27    24       5.7261360619E-006
#    -27    25       4.2129391750E-006
#    -27    26       9.9451340885E-006
#    -27    27       3.0399186170E-005
#    -27    28       1.5006753282E-005
#    -27    29       2.4286329286E-005
#    -27    30       9.1589194692E-006
#    -27    31       6.4742908439E-006
#    -26   -26       1.8364216367E-007
#    -26   -25       2.2924804339E-006
#    -26   -24       9.8168470199E-008
#    -26   -23       5.5231985551E-007
#    -26   -22       1.5917960470E-006
#    -26   -21       1.1038099540E-005
#    -26   -20       1.2199096593E-005
#    -26   -19       4.3668263037E-005
#    -26   -18       5.6460972520E-006
#    -26   -17       5.0119370671E-006
#    -26   -16       9.3137967578E-006
#    -26   -15       9.1280908732E-005
#    -26   -14       6.6535486358E-005
#    -26   -13       1.3891164548E-004
#    -26   -12       9.9692319494E-006
#    -26   -11       7.9008783508E-006
#    -26   -10       3.2477378470E-006
#    -26    -9       4.2907143712E-006
#    -26    -8       2.2260823530E-005
#    -26    -7       8.5051446175E-005
#    -26    -6       6.2416736224E-006
#    -26    -5       6.1170610951E-006
#    -26    -4       4.3391392033E-006
#    -26    -3       5.7081711587E-005
#    -26    -2       1.1554222610E-004
#    -26    -1       4.0797759191E-004
#    -26     0       3.4454725950E-005
#    -26     1       2.4361181905E-005
#    -26     2       3.1366871419E-005
#    -26     3       1.0217135104E-004
#    -26     4       6.3533536345E-005
#    -26     5       1.2522731638E-004
#    -26     6       1.8291386056E-005
#    -26     7       2.2167595752E-005
#    -26     8       4.7258048171E-005
#    -26     9       2.9624153291E-004
#    -26    10       3.5605493002E-004
#    -26    11       5.2745748812E-004
#    -26    12       3.8431550220E-005
#    -26    13       4.7812381947E-005
#    -26    14       2.7014189762E-005
#    -26    15       1.7767645032E-004
#    -26    16       9.8932056935E-005
#    -26    17       1.8672394374E-004
#    -26    18       2.2891408885E-006
#    -26    19       3.3471501522E-006
#    -26    20       8.7228234154E-007
#    -26    21       1.1119787262E-006
#    -26    22       7.1291040680E-006
#    -26    23       2.2958068016E-005
#    -26    24       3.7805762050E-007
#    -26    25       2.5230942608E-005
#    -26    26       1.5852387772E-005
#    -26    27       9.4744363207E-005
#    -26    28       7.2702952516E-005
#    -26    29       5.6402448960E-005
#    -26    30       2.7221301209E-005
#    -26    31       1.2906083262E-005
#    -25   -26       9.1798417000E-007
#    -25   -25       1.0624665929E-006
#    -25   -24       1.6433084204E-006
#    -25   -23       1.0698756924E-006
#    -25   -22       1.8738382443E-006
#    -25   -21       2.2372271351E-006
#    -25   -20       2.6456700634E-005
#    -25   -19       2.5691605415E-005
#    -25   -18       3.1650872164E-005
#    -25   -17       8.0172376772E-006
#    -25   -16       9.2069771891E-006
#    -25   -15       5.9315322145E-006
#    -25   -14       1.7357216649E-004
#    -25   -13       9.3052768681E-005
#    -25   -12       3.4427064910E-005
#    -25   -11       1.4405729820E-006
#    -25   -10       2.2371642338E-006
#    -25    -9       8.1668324220E-006
#    -25    -8       1.1706104208E-004
#    -25    -7       7.7142092442E-005
#    -25    -6       1.0137359289E-004
#    -25    -5       1.0886925344E-005
#    -25    -4       1.2939248185E-005
#    -25    -3       2.2510915552E-005
#    -25    -2       3.3383759695E-004
#    -25    -1       2.8448801746E-004
#    -25     0       3.0631265983E-004
#    -25     1       4.8155226577E-005
#    -25     2       1.3435267622E-005
#    -25     3       1.7274116974E-005
#    -25     4       1.6947344448E-004
#    -25     5       1.6487354247E-004
#    -25     6       2.3412469892E-004
#    -25     7       6.3621744004E-005
#    -25     8       3.9153362102E-005
#    -25     9       5.6399546421E-005
#    -25    10       6.4800504919E-004
#    -25    11       2.4636979926E-004
#    -25    12       2.0787422264E-004
#    -25    13       2.3547921214E-005
#    -25    14       3.6997143028E-005
#    -25    15       1.2821905491E-005
#    -25    16       1.7043531302E-004
#    -25    17       7.0744297972E-005
#    -25    18       2.7330910306E-005
#    -25    19       1.1534038825E-005
#    -25    20       3.9192790792E-006
#    -25    21       3.1797937729E-006
#    -25    22       3.8583385434E-005
#    -25    23       2.5362552497E-005
#    -25    24       4.9553768121E-006
#    -25    25       3.3944585582E-006
#    -25    26       2.1006436200E-005
#    -25    27       2.8054515398E-006
#    -25    28       3.8626582995E-005
#    -25    29       1.9626172382E-005
#    -25    30       1.6954197544E-005
#    -25    31       1.1709477422E-005
#    -24   -27       1.7496349054E-007
#    -24   -26       6.1555529663E-008
#    -24   -25       3.2438696774E-007
#    -24   -24       6.7081366925E-006
#    -24   -23       2.2078626891E-006
#    -24   -22       1.9515224262E-006
#    -24   -21       3.2826600848E-006
#    -24   -20       1.3824862162E-006
#    -24   -19       2.6577910894E-006
#    -24   -18       2.0739446300E-004
#    -24   -17       1.4715433857E-005
#    -24   -16       1.8195949298E-005
#    -24   -15       1.2355218597E-005
#    -24   -14       1.5467158264E-005
#    -24   -13       7.2539468552E-006
#    -24   -12       2.0412488957E-003
#    -24   -11       4.2629068477E-006
#    -24   -10       3.3798916494E-006
#    -24    -9       1.7268994113E-005
#    -24    -8       2.6259751354E-005
#    -24    -7       2.0076738217E-005
#    -24    -6       4.2317729442E-003
#    -24    -5       1.0751068942E-005
#    -24    -4       1.2108005385E-005
#    -24    -3       3.1414935798E-005
#    -24    -2       2.1235851463E-005
#    -24    -1       3.7041198037E-005
#    -24     0       1.2611676659E-002
#    -24     1       1.2547559533E-005
#    -24     2       1.7841419332E-006
#    -24     3       8.6491102515E-006
#    -24     4       2.0331918543E-005
#    -24     5       2.1057987481E-005
#    -24     6       1.1840133903E-002
#    -24     7       4.3714651326E-005
#    -24     8       4.5363383904E-005
#    -24     9       2.2580352013E-005
#    -24    10       2.5892603088E-005
#    -24    11       2.5405695811E-005
#    -24    12       9.9610278559E-003
#    -24    13       2.1844795731E-005
#    -24    14       2.0896428671E-005
#    -24    15       2.9122701270E-006
#    -24    16       1.6618318472E-006
#    -24    17       1.0058605096E-006
#    -24    18       2.9422156778E-003
#    -24    19       1.5885411889E-006
#    -24    20       4.8769500236E-006
#    -24    21       1.2125547536E-006
#    -24    22       1.3288536227E-005
#    -24    23       5.5351942463E-006
#    -24    24       2.3410271623E-003
#    -24    25       8.6628570578E-006
#    -24    26       2.6396070271E-005
#    -24    27       1.4699761229E-005
#    -24    28       3.9691936023E-005
#    -24    29       1.5335552659E-006
#    -24    30       6.3305347168E-004
#    -23   -27       2.8658819693E-007
#    -23   -26       3.8914094911E-008
#    -23   -25       7.7247388736E-007
#    -23   -24       6.1879049697E-006
#    -23   -23       8.7810702051E-006
#    -23   -22       2.3134033508E-005
#    -23   -21       3.9357611722E-006
#    -23   -20       4.8173267071E-006
#    -23   -19       3.9482764525E-006
#    -23   -18       8.2004056373E-005
#    -23   -17       7.2771092060E-005
#    -23   -16       1.6421027078E-004
#    -23   -15       1.4199799425E-005
#    -23   -14       5.3867154857E-006
#    -23   -13       8.3532340268E-006
#    -23   -12       4.1999405841E-005
#    -23   -11       7.5891717301E-005
#    -23   -10       1.6486266802E-004
#    -23    -9       1.3610945386E-005
#    -23    -8       2.8421469828E-005
#    -23    -7       1.0030917435E-005
#    -23    -6       2.8850119095E-005
#    -23    -5       2.8634974348E-005
#    -23    -4       1.0760930916E-004
#    -23    -3       1.5145117504E-005
#    -23    -2       1.1400347969E-005
#    -23    -1       1.6907709194E-005
#    -23     0       3.6360189361E-005
#    -23     1       8.5760330475E-006
#    -23     2       3.4618165576E-005
#    -23     3       1.2877602821E-005
#    -23     4       1.3021298014E-005
#    -23     5       2.0369555584E-005
#    -23     6       2.0928570283E-004
#    -23     7       1.3685922050E-004
#    -23     8       1.7203181578E-004
#    -23     9       2.6567978205E-006
#    -23    10       3.9864728659E-006
#    -23    11       2.9175308119E-006
#    -23    12       6.2928350423E-005
#    -23    13       1.6960679994E-005
#    -23    14       6.0081339888E-005
#    -23    15       2.8989267717E-006
#    -23    16       2.6775865046E-006
#    -23    17       7.1460638824E-007
#    -23    18       5.4024480319E-005
#    -23    19       5.4902871119E-005
#    -23    20       6.1400490161E-005
#    -23    21       1.2335891327E-005
#    -23    22       1.9664110091E-005
#    -23    23       5.5428397715E-006
#    -23    24       5.1585010160E-006
#    -23    25       4.6605082983E-006
#    -23    26       2.8091257126E-005
#    -23    27       4.9592351053E-006
#    -23    28       1.8742175723E-005
#    -23    29       1.7504989044E-005
#    -23    30       5.5504883332E-005
#    -22   -28       2.7444728301E-006
#    -22   -27       1.1239879550E-006
#    -22   -26       6.8946246285E-007
#    -22   -25       4.4787625578E-007
#    -22   -24       4.5709890025E-007
#    -22   -23       1.6367084952E-005
#    -22   -22       1.7115805687E-005
#    -22   -21       2.9247588861E-005
#    -22   -20       6.9995592982E-006
#    -22   -19       1.4135040536E-005
#    -22   -18       1.5623324812E-005
#    -22   -17       1.5875381524E-004
#    -22   -16       8.9750484298E-005
#    -22   -15       5.2967360849E-005
#    -22   -14       6.7547522655E-006
#    -22   -13       8.5265374188E-006
#    -22   -12       6.2167704785E-006
#    -22   -11       2.2984910804E-004
#    -22   -10       1.1856752115E-004
#    -22    -9       1.0057134619E-004
#    -22    -8       6.1755433292E-006
#    -22    -7       8.5571901857E-006
#    -22    -6       3.2896393936E-006
#    -22    -5       4.6609590423E-005
#    -22    -4       7.3956203318E-005
#    -22    -3       6.6629723337E-005
#    -22    -2       7.2599499965E-006
#    -22    -1       3.3151692229E-007
#    -22     0       3.2311748124E-007
#    -22     1       8.7181442489E-005
#    -22     2       1.5625790591E-004
#    -22     3       1.9963443239E-004
#    -22     4       3.5712476470E-005
#    -22     5       1.2677671357E-005
#    -22     6       8.0959208433E-006
#    -22     7       2.4267350585E-005
#    -22     8       1.4316582221E-005
#    -22     9       3.1324725203E-005
#    -22    10       3.7330010406E-006
#    -22    11       6.0869394976E-006
#    -22    12       7.3236342126E-006
#    -22    13       2.1412509838E-005
#    -22    14       5.5109683951E-006
#    -22    15       9.0311481744E-006
#    -22    16       5.7106373932E-006
#    -22    17       6.1697840983E-006
#    -22    18       3.3045886020E-005
#    -22    19       2.1016113732E-004
#    -22    20       7.7342121234E-005
#    -22    21       1.0245639130E-004
#    -22    22       4.4653834849E-006
#    -22    23       3.5819672151E-006
#    -22    24       1.0064470469E-005
#    -22    25       3.5794481130E-005
#    -22    26       1.1522075529E-005
#    -22    27       2.2553385127E-005
#    -22    28       2.9520242599E-006
#    -22    29       1.0987422019E-005
#    -21   -28       1.7185739757E-007
#    -21   -27       6.0256994779E-006
#    -21   -26       2.2827296535E-006
#    -21   -25       2.6983683291E-007
#    -21   -24       1.5486439472E-006
#    -21   -23       8.2247671697E-007
#    -21   -22       2.9853630062E-006
#    -21   -21       1.3268370594E-004
#    -21   -20       8.1179435987E-006
#    -21   -19       1.4262124120E-005
#    -21   -18       1.4087685570E-005
#    -21   -17       1.7410463457E-005
#    -21   -16       4.6049223934E-006
#    -21   -15       2.1198749260E-004
#    -21   -14       1.7882978479E-005
#    -21   -13       1.4472370028E-005
#    -21   -12       1.5982080403E-005
#    -21   -11       1.3957940418E-005
#    -21   -10       3.2017330759E-005
#    -21    -9       1.9178338056E-004
#    -21    -8       3.4156012216E-006
#    -21    -7       6.9538819754E-006
#    -21    -6       2.4801318234E-006
#    -21    -5       1.7274488529E-005
#    -21    -4       7.0921380300E-006
#    -21    -3       1.8689540140E-004
#    -21    -2       6.4105868422E-007
#    -21    -1       1.0117825227E-005
#    -21     0       2.2954951997E-005
#    -21     1       3.4217293158E-005
#    -21     2       3.4472006410E-005
#    -21     3       9.4672933764E-004
#    -21     4       1.3843918658E-005
#    -21     5       1.7971741330E-006
#    -21     6       6.0748238811E-006
#    -21     7       1.4661556338E-005
#    -21     8       2.2128604912E-005
#    -21     9       7.4701921176E-004
#    -21    10       2.2989638545E-005
#    -21    11       2.0614453616E-005
#    -21    12       2.8797937461E-006
#    -21    13       1.7220633298E-005
#    -21    14       7.4214399558E-006
#    -21    15       3.4120471514E-005
#    -21    16       1.1892443314E-006
#    -21    17       1.0427293127E-005
#    -21    18       3.0779923455E-005
#    -21    19       1.5226385326E-005
#    -21    20       2.2550925055E-005
#    -21    21       4.3840584159E-004
#    -21    22       5.3923723565E-006
#    -21    23       4.1304085815E-007
#    -21    24       5.1210190538E-006
#    -21    25       1.3719354792E-005
#    -21    26       1.9545666118E-005
#    -21    27       3.0146442118E-004
#    -21    28       3.2736900434E-005
#    -21    29       1.8747145922E-005
#    -20   -29       2.0840802561E-007
#    -20   -28       8.2343952193E-007
#    -20   -27       4.3438554074E-006
#    -20   -26       3.7376891899E-006
#    -20   -25       1.3156037073E-005
#    -20   -24       3.8808748393E-007
#    -20   -23       2.1062787041E-006
#    -20   -22       5.8269483974E-006
#    -20   -21       3.6022429186E-005
#    -20   -20       6.2750927543E-005
#    -20   -19       1.4211769389E-004
#    -20   -18       1.2858924437E-005
#    -20   -17       1.0544714956E-005
#    -20   -16       1.1205641862E-005
#    -20   -15       1.3786220476E-004
#    -20   -14       1.1405891434E-004
#    -20   -13       3.0349343319E-004
#    -20   -12       3.2626697474E-005
#    -20   -11       1.6282300894E-005
#    -20   -10       1.2495241622E-005
#    -20    -9       1.0894639760E-006
#    -20    -8       1.6834825136E-005
#    -20    -7       1.6645622626E-004
#    -20    -6       1.6345791236E-005
#    -20    -5       1.0210855389E-005
#    -20    -4       1.3965860505E-005
#    -20    -3       6.5882582286E-005
#    -20    -2       1.1853714486E-004
#    -20    -1       5.1582920736E-004
#    -20     0       6.5486208809E-005
#    -20     1       6.1540931674E-005
#    -20     2       9.0055269056E-005
#    -20     3       2.9765616657E-004
#    -20     4       1.7512223793E-004
#    -20     5       1.7622062321E-004
#    -20     6       2.6249868484E-005
#    -20     7       3.8940435363E-005
#    -20     8       1.1133182241E-004
#    -20     9       4.9925261466E-004
#    -20    10       3.9977858055E-004
#    -20    11       4.9302492053E-004
#    -20    12       1.7843929388E-005
#    -20    13       1.3556809632E-005
#    -20    14       2.8503356490E-006
#    -20    15       3.4367273968E-005
#    -20    16       5.0575742422E-005
#    -20    17       1.8808080090E-004
#    -20    18       2.1216877787E-005
#    -20    19       2.3749200965E-005
#    -20    20       1.3310465577E-005
#    -20    21       4.2685617986E-005
#    -20    22       4.3199819622E-005
#    -20    23       1.7802987875E-004
#    -20    24       1.9559257258E-005
#    -20    25       1.0656996976E-005
#    -20    26       1.8037857140E-005
#    -20    27       1.6621182985E-004
#    -20    28       1.4603144542E-004
#    -19   -29       1.7392702011E-007
#    -19   -28       6.3930266980E-007
#    -19   -27       2.8576164926E-007
#    -19   -26       1.3630051712E-005
