 Diffraction intensities for potential:_6x6_07D10013.in                        
#    -33   -20       7.7003159797E-007
#    -33   -19       1.2508726124E-007
#    -33   -18       2.0696453767E-006
#    -33   -17       2.5661068820E-007
#    -33   -16       1.7188117857E-005
#    -33   -15       2.3493538809E-006
#    -33   -14       1.6809928292E-005
#    -33   -13       1.2580465743E-006
#    -33   -12       1.3853286939E-005
#    -33   -11       1.7717521754E-006
#    -33   -10       2.5644698189E-005
#    -33    -9       1.5141810313E-006
#    -33    -8       3.4587499140E-005
#    -33    -7       2.2978106163E-006
#    -33    -6       1.5657500161E-005
#    -33    -5       7.8151464210E-007
#    -33    -4       1.4984645393E-005
#    -33    -3       2.7876148885E-007
#    -33    -2       4.3566587507E-005
#    -33    -1       2.2660003336E-006
#    -33     0       4.5681247003E-005
#    -33     1       5.5761414674E-006
#    -33     2       8.4815788162E-005
#    -33     3       5.3445173764E-006
#    -33     4       6.2677731468E-005
#    -33     5       4.7687649285E-006
#    -33     6       5.9516091059E-005
#    -33     7       1.4119129013E-005
#    -33     8       2.7752107166E-004
#    -33     9       1.1522976341E-005
#    -33    10       3.3675581150E-004
#    -33    11       2.0007445234E-005
#    -33    12       1.2010107549E-004
#    -33    13       2.1916667373E-005
#    -33    14       3.7002225344E-004
#    -33    15       1.5550460701E-005
#    -33    16       3.3476906933E-004
#    -33    17       1.8310581524E-005
#    -33    18       1.0492073743E-004
#    -33    19       1.1490898739E-005
#    -33    20       3.4566696641E-005
#    -33    21       4.5662896574E-006
#    -33    22       2.3046616491E-005
#    -33    23       5.4425064175E-007
#    -33    24       1.4791998573E-005
#    -33    25       6.9254932152E-007
#    -33    26       1.4842219633E-005
#    -33    27       2.4600175457E-006
#    -33    28       1.9655445632E-005
#    -33    29       5.4712806445E-006
#    -33    30       1.6524268403E-006
#    -33    31       1.5273207788E-007
#    -33    32       3.7751725737E-006
#    -33    33       1.0439971589E-005
#    -32   -21       1.4692974661E-007
#    -32   -20       1.0512773730E-006
#    -32   -19       1.7228782751E-006
#    -32   -18       7.1059981306E-007
#    -32   -17       3.3062320552E-007
#    -32   -16       3.9373646692E-006
#    -32   -15       7.2908236089E-006
#    -32   -14       2.4090448391E-005
#    -32   -13       1.6189028180E-005
#    -32   -12       1.6940370427E-006
#    -32   -11       2.2974934578E-008
#    -32   -10       7.8672450015E-006
#    -32    -9       1.2498409886E-005
#    -32    -8       5.1523075724E-005
#    -32    -7       3.7682906837E-005
#    -32    -6       1.2862475196E-005
#    -32    -5       4.6941285727E-006
#    -32    -4       2.2434114660E-005
#    -32    -3       9.1299404200E-006
#    -32    -2       1.0753360894E-004
#    -32    -1       8.6978542759E-005
#    -32     0       4.2501085531E-005
#    -32     1       1.4170129399E-005
#    -32     2       6.6770719749E-005
#    -32     3       1.0664196625E-005
#    -32     4       8.5821830063E-005
#    -32     5       8.1727290829E-005
#    -32     6       8.6313784112E-005
#    -32     7       2.3455121142E-005
#    -32     8       2.0535731490E-004
#    -32     9       9.5365993108E-005
#    -32    10       2.4598216377E-004
#    -32    11       1.4705440239E-004
#    -32    12       1.0923434006E-004
#    -32    13       4.3412567263E-005
#    -32    14       2.0957935351E-004
#    -32    15       8.7023094419E-005
#    -32    16       2.5066625330E-004
#    -32    17       1.0383830700E-004
#    -32    18       2.7429051587E-005
#    -32    19       1.1403157920E-005
#    -32    20       6.0521185230E-006
#    -32    21       8.3380385661E-007
#    -32    22       2.2467015740E-006
#    -32    23       7.0027361718E-006
#    -32    24       5.4415257260E-006
#    -32    25       7.1948396609E-007
#    -32    26       1.9994099703E-005
#    -32    27       2.6212417792E-006
#    -32    28       3.1184211398E-005
#    -32    29       3.5158144485E-006
#    -32    30       9.2527261665E-006
#    -32    31       3.5080121985E-006
#    -32    32       3.6601311503E-006
#    -32    33       2.8301293716E-006
#    -31   -22       2.8348663403E-007
#    -31   -21       3.7789738525E-007
#    -31   -20       2.4422399546E-006
#    -31   -19       2.2907328142E-007
#    -31   -18       5.9262093987E-007
#    -31   -17       2.9673542937E-006
#    -31   -16       1.1763773111E-006
#    -31   -15       6.5906444639E-006
#    -31   -14       5.7301405872E-005
#    -31   -13       1.3585633630E-005
#    -31   -12       8.0843393333E-007
#    -31   -11       1.0075604475E-006
#    -31   -10       5.4526691903E-006
#    -31    -9       1.9096521993E-005
#    -31    -8       1.6986831130E-004
#    -31    -7       6.2998859410E-005
#    -31    -6       1.2340654915E-006
#    -31    -5       1.9613646286E-005
#    -31    -4       5.1946130374E-006
#    -31    -3       1.9200630589E-005
#    -31    -2       2.8881279635E-004
#    -31    -1       1.1654518125E-004
#    -31     0       1.0240839547E-006
#    -31     1       1.7451995721E-005
#    -31     2       1.5485973674E-005
#    -31     3       2.9187155960E-005
#    -31     4       3.1565866019E-004
#    -31     5       1.5472193780E-004
#    -31     6       3.6140449234E-007
#    -31     7       4.1212847769E-005
#    -31     8       5.8604339572E-005
#    -31     9       6.1022578957E-005
#    -31    10       5.1346728960E-004
#    -31    11       1.1379279985E-004
#    -31    12       3.1001181729E-006
#    -31    13       2.3568896531E-005
#    -31    14       3.8430575624E-005
#    -31    15       6.2466842191E-005
#    -31    16       2.9985404708E-004
#    -31    17       6.4893588471E-005
#    -31    18       4.7580936772E-006
#    -31    19       5.0166184421E-006
#    -31    20       8.5423452788E-007
#    -31    21       4.2757043837E-006
#    -31    22       1.7988615673E-005
#    -31    23       1.1298365408E-005
#    -31    24       1.2234296259E-006
#    -31    25       6.4786584107E-007
#    -31    26       6.6346344762E-006
#    -31    27       7.0451132877E-006
#    -31    28       2.0708619897E-005
#    -31    29       3.5694891377E-006
#    -31    30       1.4646391995E-007
#    -31    31       3.2476645320E-006
#    -31    32       5.4361466973E-006
#    -30   -23       6.1888655415E-008
#    -30   -22       2.6542305715E-007
#    -30   -21       3.0799206268E-007
#    -30   -20       6.3164936330E-008
#    -30   -19       2.4305191380E-007
#    -30   -18       7.9125267593E-006
#    -30   -17       4.6411566628E-006
#    -30   -16       4.6901843521E-006
#    -30   -15       2.1800368925E-006
#    -30   -14       3.0060185562E-006
#    -30   -13       2.0636514573E-007
#    -30   -12       4.0265542672E-004
#    -30   -11       5.2972954632E-006
#    -30   -10       7.2233965048E-006
#    -30    -9       6.7425924112E-006
#    -30    -8       9.4491007626E-006
#    -30    -7       8.2485838445E-006
#    -30    -6       1.3543857825E-003
#    -30    -5       1.0326391402E-006
#    -30    -4       4.6266236919E-006
#    -30    -3       9.6790713708E-006
#    -30    -2       1.6378726665E-005
#    -30    -1       1.1765398825E-005
#    -30     0       4.1770259505E-003
#    -30     1       3.7503504316E-007
#    -30     2       6.4111548871E-007
#    -30     3       2.6375153014E-006
#    -30     4       6.1484726421E-006
#    -30     5       7.4427055230E-006
#    -30     6       4.4865724843E-003
#    -30     7       2.4283909978E-006
#    -30     8       1.1076921920E-005
#    -30     9       3.9243456179E-006
#    -30    10       5.7882596474E-006
#    -30    11       4.0055530486E-006
#    -30    12       5.2374852563E-003
#    -30    13       5.8077114117E-006
#    -30    14       1.7258348794E-006
#    -30    15       5.9632915289E-006
#    -30    16       8.1047627260E-006
#    -30    17       2.6400484534E-007
#    -30    18       1.9611846218E-003
#    -30    19       6.1762635662E-007
#    -30    20       1.4003821035E-005
#    -30    21       1.1680240588E-006
#    -30    22       5.3060450455E-006
#    -30    23       1.9287015415E-006
#    -30    24       5.3477837605E-004
#    -30    25       1.1249183241E-005
#    -30    26       2.0222505170E-006
#    -30    27       2.5905874933E-006
#    -30    28       5.2616652596E-006
#    -30    29       2.0798870678E-006
#    -30    30       3.7451213164E-004
#    -30    31       2.2578730549E-005
#    -30    32       2.4075045454E-008
#    -29   -24       1.1290213218E-007
#    -29   -23       1.2528996515E-007
#    -29   -22       1.4302559680E-006
#    -29   -21       6.1347359246E-007
#    -29   -20       4.7576572543E-006
#    -29   -19       2.6496500247E-008
#    -29   -18       3.6184113522E-007
#    -29   -17       1.5292546540E-005
#    -29   -16       2.7602454879E-005
#    -29   -15       1.0324234948E-005
#    -29   -14       1.3631615748E-005
#    -29   -13       5.6148360266E-006
#    -29   -12       4.7902461426E-007
#    -29   -11       3.5705207179E-005
#    -29   -10       8.0589207340E-005
#    -29    -9       1.0738289027E-005
#    -29    -8       4.4411543025E-006
#    -29    -7       1.4741537059E-006
#    -29    -6       4.0242795322E-007
#    -29    -5       1.1091409714E-006
#    -29    -4       1.1316804151E-005
#    -29    -3       5.3578603868E-007
#    -29    -2       8.7330643782E-007
#    -29    -1       6.7870374592E-007
#    -29     0       5.4702534208E-006
#    -29     1       1.8027184109E-005
#    -29     2       4.6914532314E-005
#    -29     3       1.2720376302E-005
#    -29     4       1.4819587259E-005
#    -29     5       4.7617976405E-006
#    -29     6       1.5036066786E-007
#    -29     7       3.1767594014E-005
#    -29     8       3.0443908223E-005
#    -29     9       4.4707844191E-006
#    -29    10       7.8562099867E-006
#    -29    11       4.5288323347E-007
#    -29    12       3.7201546226E-006
#    -29    13       3.6315771795E-006
#    -29    14       3.4125588471E-005
#    -29    15       1.0656688341E-005
#    -29    16       2.1614737534E-005
#    -29    17       2.1814230490E-006
#    -29    18       4.6363497723E-006
#    -29    19       2.1070715237E-005
#    -29    20       3.9417681268E-005
#    -29    21       2.7613996641E-006
#    -29    22       1.6262338740E-005
#    -29    23       4.3590463980E-006
#    -29    24       2.6273118748E-006
#    -29    25       4.5789473201E-006
#    -29    26       2.4905361671E-006
#    -29    27       4.2455378312E-006
#    -29    28       1.1806321586E-005
#    -29    29       2.2326640996E-006
#    -29    30       3.2333020184E-006
#    -29    31       1.3441905013E-005
#    -29    32       4.8056165964E-006
#    -28   -24       3.4923557697E-007
#    -28   -23       1.5616670335E-007
#    -28   -22       6.2068711026E-006
#    -28   -21       4.8849625174E-007
#    -28   -20       4.9579970022E-006
#    -28   -19       3.1626071099E-006
#    -28   -18       1.2425935872E-005
#    -28   -17       5.0843095802E-006
#    -28   -16       2.7499915846E-005
#    -28   -15       9.7005899084E-006
#    -28   -14       2.5188779377E-005
#    -28   -13       5.5343431547E-006
#    -28   -12       2.7441893687E-005
#    -28   -11       3.6104472267E-005
#    -28   -10       3.9207831042E-005
#    -28    -9       1.1021567201E-005
#    -28    -8       6.0789312278E-006
#    -28    -7       1.0359383412E-007
#    -28    -6       4.6513913797E-006
#    -28    -5       1.4126368635E-005
#    -28    -4       2.5433773766E-005
#    -28    -3       1.7168836799E-006
#    -28    -2       1.3808651347E-006
#    -28    -1       4.3552343627E-006
#    -28     0       3.6529390890E-005
#    -28     1       4.4321067535E-005
#    -28     2       9.1132073785E-005
#    -28     3       4.3934240015E-005
#    -28     4       2.7305205188E-005
#    -28     5       4.4134826338E-007
#    -28     6       1.9872518483E-006
#    -28     7       1.2425378906E-005
#    -28     8       4.8151837983E-005
#    -28     9       4.4160218815E-005
#    -28    10       6.5326807132E-005
#    -28    11       8.0494294999E-007
#    -28    12       1.2926886452E-005
#    -28    13       4.2312422741E-005
#    -28    14       9.7244389351E-005
#    -28    15       3.1443854207E-005
#    -28    16       5.0392226334E-005
#    -28    17       8.8714846757E-006
#    -28    18       3.6363715703E-005
#    -28    19       3.3083042384E-005
#    -28    20       1.9954224985E-005
#    -28    21       1.8751821443E-006
#    -28    22       3.3041053808E-005
#    -28    23       5.7135958318E-006
#    -28    24       5.7076524394E-006
#    -28    25       4.1376305855E-006
#    -28    26       1.7217421602E-005
#    -28    27       1.5102308908E-005
#    -28    28       2.2214700852E-005
#    -28    29       1.4225529077E-006
#    -28    30       8.2310569862E-006
#    -28    31       2.1014114974E-005
#    -28    32       1.4778105976E-005
#    -27   -25       1.4338815406E-008
#    -27   -24       3.1155696869E-007
#    -27   -23       4.2300892329E-008
#    -27   -22       5.7313961968E-006
#    -27   -21       1.0550759821E-006
#    -27   -20       9.5259332873E-006
#    -27   -19       7.6400661198E-007
#    -27   -18       1.3622911740E-005
#    -27   -17       2.7355322144E-006
#    -27   -16       7.3961797203E-005
#    -27   -15       5.1547494263E-006
#    -27   -14       9.3443775785E-005
#    -27   -13       7.0137491455E-006
#    -27   -12       5.2723264269E-005
#    -27   -11       4.9150454105E-006
#    -27   -10       5.5168387363E-005
#    -27    -9       9.1309775456E-007
#    -27    -8       1.3718719263E-005
#    -27    -7       2.8423672272E-006
#    -27    -6       3.4615001075E-005
#    -27    -5       1.6133553097E-006
#    -27    -4       6.8906868613E-005
#    -27    -3       3.6505733081E-007
#    -27    -2       8.4397966386E-005
#    -27    -1       4.3231307651E-006
#    -27     0       1.2556668778E-004
#    -27     1       2.2247220142E-005
#    -27     2       4.3715570776E-004
#    -27     3       2.4438346840E-005
#    -27     4       9.5021269878E-005
#    -27     5       1.2664835573E-005
#    -27     6       5.3517834949E-005
#    -27     7       2.6154661767E-005
#    -27     8       5.0386607280E-004
#    -27     9       2.4342661656E-005
#    -27    10       6.1037140003E-004
#    -27    11       3.9224324245E-005
#    -27    12       1.5275095992E-004
#    -27    13       2.0863926140E-005
#    -27    14       3.5016142249E-004
#    -27    15       1.0650321280E-005
#    -27    16       2.5068053599E-004
#    -27    17       1.8131323523E-005
#    -27    18       1.0315773296E-004
#    -27    19       8.6980163680E-006
#    -27    20       9.4461070706E-005
#    -27    21       8.9343992731E-006
#    -27    22       4.9231986998E-005
#    -27    23       5.5119872957E-006
#    -27    24       3.3308836533E-006
#    -27    25       4.3323828053E-006
#    -27    26       3.4589509115E-005
#    -27    27       1.0397112062E-005
#    -27    28       1.6565335601E-004
#    -27    29       6.4416728045E-006
#    -27    30       6.5648605974E-006
#    -27    31       6.8987818722E-007
#    -26   -26       1.6237621431E-007
#    -26   -25       2.5175364684E-007
#    -26   -24       1.9356537268E-007
#    -26   -23       8.4502960861E-008
#    -26   -22       9.1265706048E-007
#    -26   -21       1.4766414287E-006
#    -26   -20       1.6281726539E-005
#    -26   -19       1.2258910886E-005
#    -26   -18       2.0088077038E-006
#    -26   -17       1.8003200063E-006
#    -26   -16       4.3185321652E-005
#    -26   -15       3.1536468031E-005
#    -26   -14       1.0781895800E-004
#    -26   -13       7.1700633275E-005
#    -26   -12       9.5288780896E-006
#    -26   -11       7.9566424694E-007
#    -26   -10       2.8604309440E-006
#    -26    -9       8.8097216941E-006
#    -26    -8       7.0260704763E-005
#    -26    -7       6.6737652514E-005
#    -26    -6       4.0296909691E-005
#    -26    -5       1.3246622918E-005
#    -26    -4       6.2230185734E-005
#    -26    -3       2.5339763123E-005
#    -26    -2       2.7486957913E-004
#    -26    -1       2.4583761997E-004
#    -26     0       1.0093750797E-004
#    -26     1       3.0602396498E-005
#    -26     2       1.8573786635E-004
#    -26     3       4.0133284137E-005
#    -26     4       1.1958956128E-004
#    -26     5       1.1261236807E-004
#    -26     6       1.1952614773E-004
#    -26     7       4.3755281663E-005
#    -26     8       4.7520474657E-004
#    -26     9       2.1524419934E-004
#    -26    10       4.9710133620E-004
#    -26    11       2.4784894286E-004
#    -26    12       1.4559771148E-004
#    -26    13       6.6518567790E-005
#    -26    14       1.9954654208E-004
#    -26    15       1.1528701065E-004
#    -26    16       2.0719038327E-004
#    -26    17       9.5394469589E-005
#    -26    18       1.9785611594E-005
#    -26    19       5.0391365710E-006
#    -26    20       6.8259862188E-006
#    -26    21       3.7336317011E-006
#    -26    22       3.6488578823E-005
#    -26    23       3.1989242120E-005
#    -26    24       1.9377183639E-005
#    -26    25       2.9294279231E-006
#    -26    26       4.8409863310E-005
#    -26    27       1.5410361760E-005
#    -26    28       1.7862233033E-004
#    -26    29       3.3094207276E-005
#    -26    30       3.4079673406E-005
#    -26    31       5.6489973706E-006
#    -25   -26       5.9506022734E-007
#    -25   -25       5.0061122211E-008
#    -25   -24       1.0618596479E-007
#    -25   -23       1.0350225742E-006
#    -25   -22       2.0691331937E-007
#    -25   -21       1.7905888742E-006
#    -25   -20       2.0216289026E-005
#    -25   -19       4.3253100128E-006
#    -25   -18       1.7721365479E-006
#    -25   -17       1.0949226092E-005
#    -25   -16       1.2646855932E-005
#    -25   -15       3.1167064733E-005
#    -25   -14       2.2984542553E-004
#    -25   -13       4.8657436088E-005
#    -25   -12       8.6529047112E-007
#    -25   -11       9.3754164854E-008
#    -25   -10       8.0388406063E-006
#    -25    -9       3.6527433569E-005
#    -25    -8       3.3423312116E-004
#    -25    -7       1.3966809879E-004
#    -25    -6       9.6956336152E-007
#    -25    -5       3.1663889848E-005
#    -25    -4       3.0345152668E-005
#    -25    -3       6.7817980160E-005
#    -25    -2       6.6446926438E-004
#    -25    -1       3.1354763811E-004
#    -25     0       1.8313812949E-006
#    -25     1       3.0220131417E-005
#    -25     2       5.7796962970E-005
#    -25     3       6.6626442521E-005
#    -25     4       4.6699820423E-004
#    -25     5       2.5412191742E-004
#    -25     6       5.5200497343E-007
#    -25     7       8.5306469154E-005
#    -25     8       1.4785887448E-004
#    -25     9       1.4519922056E-004
#    -25    10       1.0609090052E-003
#    -25    11       1.8251587474E-004
#    -25    12       6.3658909510E-006
#    -25    13       3.2783461982E-005
#    -25    14       5.3280014140E-005
#    -25    15       1.1993050522E-004
#    -25    16       3.6852335409E-004
#    -25    17       9.0928816411E-005
#    -25    18       3.8738944183E-006
#    -25    19       9.5599936456E-006
#    -25    20       3.3192223564E-007
#    -25    21       1.6477703523E-006
#    -25    22       1.7517032159E-005
#    -25    23       6.3696448266E-005
#    -25    24       2.8577942289E-006
#    -25    25       4.0411760334E-006
#    -25    26       3.4421077029E-005
#    -25    27       1.9565377403E-005
#    -25    28       9.9700864719E-005
#    -25    29       2.0439807160E-005
#    -25    30       1.2655411509E-007
#    -25    31       5.6214968639E-006
#    -24   -27       5.6724927229E-008
#    -24   -26       2.9605636948E-007
#    -24   -25       1.4081330275E-007
#    -24   -24       1.6783458470E-006
#    -24   -23       7.0810377720E-007
#    -24   -22       1.1013333637E-006
#    -24   -21       1.6315269198E-006
#    -24   -20       6.0095941943E-007
#    -24   -19       1.0398191284E-006
#    -24   -18       1.6355020175E-004
#    -24   -17       2.0099992664E-005
#    -24   -16       1.3895365187E-005
#    -24   -15       7.7871640551E-006
#    -24   -14       8.3174708849E-006
#    -24   -13       1.9991494951E-006
#    -24   -12       2.2716961896E-003
#    -24   -11       2.1652570531E-006
#    -24   -10       1.0460265703E-005
#    -24    -9       1.3390610940E-005
#    -24    -8       2.5807906020E-005
#    -24    -7       2.9957311385E-005
#    -24    -6       4.0418855730E-003
#    -24    -5       9.9504157324E-006
#    -24    -4       1.6260054230E-005
#    -24    -3       3.5859963609E-005
#    -24    -2       5.3878701339E-005
#    -24    -1       3.7568494418E-005
#    -24     0       1.2363212884E-002
#    -24     1       3.5771640226E-006
#    -24     2       1.2176851677E-005
#    -24     3       5.1386148948E-006
#    -24     4       1.0378248388E-005
#    -24     5       1.2542877361E-005
#    -24     6       9.4334613181E-003
#    -24     7       2.1147634087E-005
#    -24     8       4.2123937754E-005
#    -24     9       1.8257090384E-005
#    -24    10       1.6581991114E-005
#    -24    11       1.6044268400E-005
#    -24    12       8.3913193360E-003
#    -24    13       1.3179311423E-005
#    -24    14       2.2692053840E-006
#    -24    15       5.7426671642E-006
#    -24    16       3.3010996271E-005
#    -24    17       1.1031161775E-006
#    -24    18       2.8949497773E-003
#    -24    19       5.8502382031E-006
#    -24    20       1.0256790065E-005
#    -24    21       1.4450945412E-006
#    -24    22       8.5051682512E-006
#    -24    23       4.7797836972E-006
#    -24    24       2.0714670966E-003
#    -24    25       3.3131649604E-005
#    -24    26       8.7129822852E-006
#    -24    27       1.3565145858E-005
#    -24    28       1.5160595885E-005
#    -24    29       4.6029361081E-006
#    -24    30       5.0955227195E-004
#    -23   -27       4.6847541098E-007
#    -23   -26       2.3974031552E-006
#    -23   -25       7.6638579797E-007
#    -23   -24       1.6291093735E-007
#    -23   -23       5.0960212862E-006
#    -23   -22       1.2385646621E-005
#    -23   -21       4.5912527009E-006
#    -23   -20       5.4520873373E-006
#    -23   -19       2.4666688396E-006
#    -23   -18       9.3076360213E-007
#    -23   -17       5.7355607759E-005
#    -23   -16       1.2273853225E-004
#    -23   -15       3.3910187904E-005
#    -23   -14       2.5591636225E-005
#    -23   -13       1.0930171634E-005
#    -23   -12       1.5810190604E-007
#    -23   -11       7.1566604830E-005
#    -23   -10       2.8442404922E-004
#    -23    -9       4.8902890645E-005
#    -23    -8       3.3709498127E-005
#    -23    -7       7.4470182964E-006
#    -23    -6       5.4491500689E-007
#    -23    -5       1.8663798387E-005
#    -23    -4       1.2808894983E-004
#    -23    -3       2.3794122131E-005
#    -23    -2       2.4410259521E-005
#    -23    -1       6.6485884604E-006
#    -23     0       1.1133138491E-005
#    -23     1       3.0411148895E-006
#    -23     2       1.1079025282E-004
#    -23     3       5.6063092791E-005
#    -23     4       6.2118965463E-005
#    -23     5       3.1799004281E-005
#    -23     6       1.4924281076E-006
#    -23     7       2.0563110492E-004
#    -23     8       2.5166858845E-004
#    -23     9       2.1293042465E-005
#    -23    10       5.1344467250E-006
#    -23    11       9.3741718704E-006
#    -23    12       8.3598969415E-006
#    -23    13       8.1880522007E-005
#    -23    14       1.1323044725E-004
#    -23    15       1.6484455133E-005
#    -23    16       1.8065663074E-005
#    -23    17       3.4716182447E-006
#    -23    18       1.0286989921E-005
#    -23    19       5.8269913686E-005
#    -23    20       1.4067371037E-004
#    -23    21       8.8101783419E-006
#    -23    22       3.9446566900E-005
#    -23    23       1.9326240557E-005
#    -23    24       5.4627531957E-006
#    -23    25       2.9378895830E-005
#    -23    26       7.4184831206E-005
#    -23    27       1.3566714951E-005
#    -23    28       1.3254165898E-006
#    -23    29       8.1385371706E-006
#    -23    30       1.5056354862E-005
#    -22   -28       2.9504373324E-006
#    -22   -27       8.7358175326E-008
#    -22   -26       8.5818585302E-007
#    -22   -25       6.3031239546E-007
#    -22   -24       3.7783758830E-006
#    -22   -23       2.0620131941E-006
#    -22   -22       7.1032325656E-006
#    -22   -21       8.3943938382E-006
#    -22   -20       3.2438085066E-005
#    -22   -19       1.3234345407E-005
#    -22   -18       5.4023560327E-005
#    -22   -17       2.9364211450E-005
#    -22   -16       6.3093223035E-005
#    -22   -15       1.6441955517E-005
#    -22   -14       2.3335763382E-005
#    -22   -13       6.2969092089E-006
#    -22   -12       5.3208009415E-005
#    -22   -11       1.2100985702E-004
#    -22   -10       2.2277637522E-004
#    -22    -9       6.5437626882E-005
#    -22    -8       8.1777752207E-005
#    -22    -7       3.7281450621E-006
#    -22    -6       4.9415629583E-006
#    -22    -5       1.3816952170E-005
#    -22    -4       8.0523883818E-005
#    -22    -3       2.2934516009E-005
#    -22    -2       4.0717197304E-005
#    -22    -1       3.8832331429E-006
#    -22     0       2.6214985979E-005
#    -22     1       5.0579707262E-005
#    -22     2       2.0300009012E-004
#    -22     3       1.6040174091E-004
#    -22     4       1.6298262322E-004
#    -22     5       9.9372866529E-006
#    -22     6       3.9032233296E-005
#    -22     7       8.1909313412E-006
#    -22     8       3.4301578371E-005
#    -22     9       4.2539729648E-005
#    -22    10       8.3136814501E-005
#    -22    11       1.5362969678E-005
#    -22    12       2.5284292707E-005
#    -22    13       1.3610352914E-005
#    -22    14       1.1049035055E-005
#    -22    15       6.4437031871E-006
#    -22    16       3.6372956302E-006
#    -22    17       7.9932403296E-006
#    -22    18       6.9435823544E-005
#    -22    19       1.1040416557E-004
#    -22    20       1.5324322933E-004
#    -22    21       8.8695652878E-006
#    -22    22       1.2123094950E-004
#    -22    23       3.3770186688E-006
#    -22    24       1.4927413445E-005
#    -22    25       6.6206426210E-006
#    -22    26       1.8316483010E-005
#    -22    27       7.1013645808E-006
#    -22    28       1.8010610640E-005
#    -22    29       1.4345412311E-006
#    -21   -28       3.1459888930E-006
#    -21   -27       6.9435157428E-007
#    -21   -26       1.3913279440E-006
#    -21   -25       5.6204299946E-007
#    -21   -24       3.0519706167E-006
#    -21   -23       8.2941186730E-007
#    -21   -22       3.4165884478E-005
#    -21   -21       1.1575024303E-006
#    -21   -20       6.4340422797E-005
#    -21   -19       3.3464160791E-006
#    -21   -18       6.4426219615E-005
#    -21   -17       1.0708710055E-005
#    -21   -16       1.3183279460E-004
#    -21   -15       7.8449980406E-006
#    -21   -14       1.4313251325E-004
#    -21   -13       2.1908638025E-005
#    -21   -12       1.5027290889E-004
#    -21   -11       1.5770728481E-005
#    -21   -10       3.2966448888E-004
#    -21    -9       3.0992794053E-006
#    -21    -8       3.9347833115E-005
#    -21    -7       4.4292501166E-007
#    -21    -6       2.0498019285E-005
#    -21    -5       1.1020235891E-006
#    -21    -4       2.0815536792E-004
#    -21    -3       4.9565332867E-006
#    -21    -2       9.7373454923E-005
#    -21    -1       5.8358858053E-006
#    -21     0       1.6160303019E-004
#    -21     1       4.8130962811E-005
#    -21     2       1.1562459308E-003
#    -21     3       6.5660887507E-005
#    -21     4       2.2796452773E-004
#    -21     5       2.4761232666E-005
#    -21     6       1.6574326513E-005
#    -21     7       4.6333482287E-005
#    -21     8       6.1287543253E-004
#    -21     9       2.9993316822E-005
#    -21    10       6.8801713399E-004
#    -21    11       3.7356932096E-005
#    -21    12       1.7079401831E-004
#    -21    13       8.7393723390E-006
#    -21    14       2.1961713564E-005
#    -21    15       2.5413358214E-006
#    -21    16       4.2729617389E-008
#    -21    17       3.0022055239E-006
#    -21    18       1.7692941862E-004
#    -21    19       1.6363066136E-005
#    -21    20       4.8412975856E-004
#    -21    21       2.8816978561E-005
#    -21    22       2.2201778504E-004
#    -21    23       2.1566306731E-005
#    -21    24       4.5775578001E-005
#    -21    25       4.4281284199E-007
#    -21    26       5.7769497528E-005
#    -21    27       9.6384381033E-005
#    -21    28       1.5475488700E-004
#    -21    29       1.3833090018E-006
#    -20   -29       3.0842617476E-007
#    -20   -28       2.9086426992E-007
#    -20   -27       5.3260361619E-007
#    -20   -26       4.4600447965E-006
#    -20   -25       6.1325188634E-006
#    -20   -24       9.7514995938E-007
#    -20   -23       9.4970435380E-007
#    -20   -22       1.3399167516E-005
#    -20   -21       1.3945618924E-005
#    -20   -20       7.3241053627E-005
#    -20   -19       4.4297420948E-005
#    -20   -18       1.4666993785E-005
#    -20   -17       3.2535613823E-006
#    -20   -16       7.0138304318E-005
#    -20   -15       4.5838098078E-005
#    -20   -14       2.0398603555E-004
#    -20   -13       1.8245054847E-004
#    -20   -12       4.3652524697E-005
#    -20   -11       9.6090215764E-006
#    -20   -10       3.6882234148E-005
#    -20    -9       3.9341419529E-006
#    -20    -8       5.0487179442E-005
#    -20    -7       6.3039100038E-005
#    -20    -6       6.8767076699E-005
#    -20    -5       2.9959078059E-005
#    -20    -4       1.1006790500E-004
#    -20    -3       5.1289495421E-005
#    -20    -2       4.1296603923E-004
#    -20    -1       4.1072631205E-004
#    -20     0       1.9097579423E-004
#    -20     1       5.5320975999E-005
#    -20     2       4.7141734398E-004
#    -20     3       1.7231887455E-004
#    -20     4       2.0278973076E-004
#    -20     5       1.3664488228E-004
#    -20     6       1.2312001271E-004
#    -20     7       7.8652191308E-005
#    -20     8       7.0388405464E-004
#    -20     9       2.8403010830E-004
#    -20    10       6.6853647210E-004
#    -20    11       2.6987312200E-004
#    -20    12       7.6667528596E-005
#    -20    13       4.9530193376E-005
#    -20    14       3.0409299945E-005
#    -20    15       3.1192949188E-005
#    -20    16       4.3953717848E-005
#    -20    17       5.9921949410E-005
#    -20    18       6.3699163579E-005
#    -20    19       1.1660208848E-005
#    -20    20       8.5049199880E-005
#    -20    21       2.5375442136E-005
#    -20    22       1.8367894569E-004
#    -20    23       1.1832030679E-004
#    -20    24       8.4280878046E-005
#    -20    25       1.2096231219E-005
#    -20    26       5.5965412269E-006
#    -20    27       9.8946555634E-006
#    -20    28       2.7989685698E-004
#    -19   -29       2.0377103162E-007
#    -19   -28       3.2038969953E-007
#    -19   -27       9.6571203294E-008
#    -19   -26       9.1873441673E-006
