 Diffraction intensities for potential:gv5x5_25D10008.in                       
#     -3   -21       2.5732848301E-004
#     -3   -20       2.1553414308E-005
#     -3   -19       1.9037399718E-005
#     -3   -18       6.1098945986E-005
#     -3   -17       6.9879572150E-004
#     -3   -16       2.7879069246E-005
#     -3   -15       2.7456158538E-004
#     -3   -14       3.7061608161E-005
#     -3   -13       1.1097775464E-004
#     -3   -12       5.0501645803E-004
#     -3   -11       4.5253131279E-004
#     -3   -10       4.3486000236E-004
#     -3    -9       5.3657304008E-004
#     -3    -8       6.5237225651E-005
#     -3    -7       4.9538597978E-004
#     -3    -6       1.2573380060E-003
#     -3    -5       1.5723641082E-004
#     -3    -4       6.6376553501E-004
#     -3    -3       2.0232461564E-004
#     -3    -2       4.3607296672E-005
#     -3    -1       1.2740941422E-003
#     -3     0       5.6922301529E-004
#     -3     1       7.7918866546E-005
#     -3     2       5.6768825609E-004
#     -3     3       3.6448972107E-004
#     -3     4       1.2579824012E-003
#     -3     5       1.8089036055E-003
#     -3     6       1.6074254521E-003
#     -3     7       2.1697054560E-003
#     -3     8       1.4848972014E-005
#     -3     9       4.3571997241E-004
#     -3    10       2.4009659345E-003
#     -3    11       2.9505222462E-003
#     -3    12       3.2081370196E-003
#     -3    13       5.4784428397E-004
#     -2   -28       2.0598162132E-008
#     -2   -27       1.1471627732E-005
#     -2   -26       1.2156627656E-005
#     -2   -25       4.7065714507E-005
#     -2   -24       7.9245745948E-005
#     -2   -23       7.8884103375E-005
#     -2   -22       2.6402957403E-004
#     -2   -21       2.8246063938E-004
#     -2   -20       1.8212303106E-004
#     -2   -19       4.2756401913E-004
#     -2   -18       1.4746944332E-004
#     -2   -17       4.7309316814E-004
#     -2   -16       6.6187885778E-004
#     -2   -15       6.3128671030E-004
#     -2   -14       8.4048096683E-004
#     -2   -13       4.2811164172E-004
#     -2   -12       9.6185402733E-004
#     -2   -11       1.0938287267E-003
#     -2   -10       5.8787243616E-004
#     -2    -9       1.1951871930E-003
#     -2    -8       6.7121237225E-004
#     -2    -7       1.3787046704E-004
#     -2    -6       3.8877071071E-004
#     -2    -5       4.3810859253E-005
#     -2    -4       1.2427386923E-004
#     -2    -3       9.1048267849E-004
#     -2    -2       3.5509948199E-003
#     -2    -1       2.5947314312E-004
#     -2     0       1.1005036125E-003
#     -2     1       1.5790183029E-003
#     -2     2       2.3204938471E-004
#     -2     3       9.2321193953E-004
#     -2     4       1.1479847768E-003
#     -2     5       8.3336764430E-004
#     -2     6       5.6308786361E-005
#     -2     7       4.9194026082E-004
#     -2     8       6.1090647630E-004
#     -2     9       1.1882614137E-003
#     -2    10       1.5574418781E-004
#     -2    11       1.1255083427E-004
#     -2    12       2.2444326711E-003
#     -1   -27       9.3215027503E-005
#     -1   -26       1.2960926369E-005
#     -1   -25       2.3259913851E-004
#     -1   -24       4.0900443589E-005
#     -1   -23       9.6336701529E-005
#     -1   -22       1.2881250731E-004
#     -1   -21       1.1046694443E-004
#     -1   -20       8.5201212648E-005
#     -1   -19       1.9421662119E-004
#     -1   -18       1.8393315662E-004
#     -1   -17       3.4761596514E-004
#     -1   -16       3.2013777755E-005
#     -1   -15       2.1248792513E-004
#     -1   -14       5.6025792159E-004
#     -1   -13       8.7283645577E-004
#     -1   -12       1.7666289410E-003
#     -1   -11       2.7050587679E-004
#     -1   -10       1.6194869134E-004
#     -1    -9       5.9075012256E-004
#     -1    -8       5.3911561838E-004
#     -1    -7       1.7161064199E-003
#     -1    -6       5.7343039380E-004
#     -1    -5       4.7261090932E-006
#     -1    -4       6.4807250190E-004
#     -1    -3       4.6479346640E-004
#     -1    -2       4.6088555214E-004
#     -1    -1       1.0585897328E-003
#     -1     0       7.6624472502E-005
#     -1     1       4.7877280036E-004
#     -1     2       1.6614093687E-004
#     -1     3       2.2100493220E-004
#     -1     4       1.2703854842E-003
#     -1     5       1.2783167040E-004
#     -1     6       1.1452468891E-003
#     -1     7       1.2381181063E-004
#     -1     8       9.1672916589E-004
#     -1     9       7.9159872137E-003
#     -1    10       2.1360154849E-004
#     -1    11       3.0318341794E-004
#      0   -27       4.8485248342E-005
#      0   -26       2.1467956029E-004
#      0   -25       1.4356746089E-004
#      0   -24       5.2811889786E-005
#      0   -23       1.0077282005E-005
#      0   -22       2.0016820030E-004
#      0   -21       2.5601476411E-005
#      0   -20       1.2521190360E-003
#      0   -19       9.2657361987E-006
#      0   -18       5.8683002303E-004
#      0   -17       4.1266720996E-004
#      0   -16       3.8562044015E-004
#      0   -15       5.7323163134E-003
#      0   -14       3.2367204439E-004
#      0   -13       4.7084144094E-004
#      0   -12       4.0099729615E-004
#      0   -11       1.0710621435E-004
#      0   -10       8.7279380666E-003
#      0    -9       6.7940086635E-004
#      0    -8       2.0846199457E-004
#      0    -7       7.9652211308E-004
#      0    -6       4.4598890827E-004
#      0    -5       1.4856389754E-003
#      0    -4       2.2504582880E-004
#      0    -3       8.7589942530E-005
#      0    -2       5.1305651161E-004
#      0    -1       4.6612090856E-004
#      0     0       2.3628063712E-002
#      0     1       5.3677060468E-004
#      0     2       1.9460476636E-004
#      0     3       2.4031245623E-003
#      0     4       1.7740506866E-003
#      0     5       3.9250719122E-003
#      0     6       9.6324453047E-004
#      0     7       1.2973150348E-003
#      0     8       1.4919176652E-004
#      0     9       1.9865014712E-003
#      0    10       7.2831119906E-003
#      1   -27       3.3114729174E-005
#      1   -26       3.0015284260E-005
#      1   -25       4.2048474602E-006
#      1   -24       2.1451270365E-005
#      1   -23       4.4278129222E-006
#      1   -22       1.4848556487E-004
#      1   -21       1.3276242799E-004
#      1   -20       1.8369134556E-004
#      1   -19       1.7202427738E-004
#      1   -18       2.7876220461E-004
#      1   -17       7.6102730980E-004
#      1   -16       6.3673094016E-004
#      1   -15       7.2748820502E-004
#      1   -14       1.4031887022E-004
#      1   -13       8.8555996514E-004
#      1   -12       6.8080058696E-004
#      1   -11       6.0763502262E-004
#      1   -10       8.7199613462E-004
#      1    -9       7.3109267044E-004
#      1    -8       3.3857435676E-005
#      1    -7       1.4080175182E-003
#      1    -6       2.1913461791E-004
#      1    -5       6.6478298327E-004
#      1    -4       7.4702275253E-004
#      1    -3       2.1044490234E-006
#      1    -2       2.1546642506E-003
#      1    -1       1.0934937347E-003
#      1     0       2.5442042863E-004
#      1     1       6.0852764706E-004
#      1     2       8.2784324163E-004
#      1     3       1.7103714870E-003
#      1     4       2.7429868874E-004
#      1     5       3.1045574621E-004
#      1     6       7.0197650234E-004
#      1     7       1.3523217025E-003
#      1     8       5.4501817000E-004
#      1     9       7.7410426083E-004
#      2   -27       1.5178367858E-004
#      2   -26       2.2921928670E-004
#      2   -25       3.8913688525E-004
#      2   -24       2.8295879813E-006
#      2   -23       4.7473805120E-004
#      2   -22       8.8682135286E-005
#      2   -21       3.1910850668E-004
#      2   -20       3.1713606691E-004
#      2   -19       2.8403793157E-004
#      2   -18       9.1616659316E-004
#      2   -17       4.5386657861E-004
#      2   -16       8.8348289613E-005
#      2   -15       2.6659469559E-004
#      2   -14       2.8659791230E-004
#      2   -13       8.2976088774E-004
#      2   -12       1.2451345576E-004
#      2   -11       4.3488673199E-004
#      2   -10       8.7841001359E-005
#      2    -9       1.7502165182E-004
#      2    -8       6.0554934646E-006
#      2    -7       1.0009952612E-003
#      2    -6       9.8384203362E-004
#      2    -5       3.0935452497E-005
#      2    -4       1.3333121840E-003
#      2    -3       4.1964809229E-005
#      2    -2       6.8662879630E-004
#      2    -1       1.7945304240E-003
#      2     0       1.6855392444E-003
#      2     1       8.8301494478E-004
#      2     2       3.8581471265E-004
#      2     3       5.8083510477E-004
#      2     4       2.9370509597E-005
#      2     5       9.3700254201E-004
#      2     6       1.0444703875E-003
#      2     7       2.8953126076E-003
#      2     8       3.1078575529E-003
#      3   -26       4.7149319170E-005
#      3   -25       6.2518503395E-006
#      3   -24       6.3601217913E-004
#      3   -23       1.7337560020E-004
#      3   -22       3.9056547067E-004
#      3   -21       4.8257509724E-004
#      3   -20       4.5805066036E-006
#      3   -19       7.2111195422E-004
#      3   -18       3.8871227136E-004
#      3   -17       7.2992889305E-004
#      3   -16       1.5703613926E-003
#      3   -15       6.1463598214E-004
#      3   -14       1.0905344860E-003
#      3   -13       1.9082186674E-003
#      3   -12       4.6285557921E-004
#      3   -11       2.4306397444E-003
#      3   -10       9.6754061927E-004
#      3    -9       1.0644567211E-003
#      3    -8       1.7472697723E-003
#      3    -7       1.7324186597E-003
#      3    -6       1.5503999740E-003
#      3    -5       1.2874498089E-004
#      3    -4       2.5842441686E-004
#      3    -3       8.4834138016E-005
#      3    -2       2.8907475536E-004
#      3    -1       2.3823121903E-003
#      3     0       9.1221336459E-005
#      3     1       3.1245922163E-003
#      3     2       2.4109856192E-003
#      3     3       1.7991234487E-004
#      3     4       5.9032751643E-004
#      3     5       3.1125186628E-003
#      3     6       6.2672123295E-004
#      4   -26       3.2409994236E-004
#      4   -25       3.7822367435E-005
#      4   -24       1.2801899363E-004
#      4   -23       2.0269684971E-004
#      4   -22       4.2767702162E-004
#      4   -21       3.6581916456E-004
#      4   -20       1.0785206158E-004
#      4   -19       3.6995196961E-004
#      4   -18       1.3038202609E-004
#      4   -17       1.4625591378E-003
#      4   -16       1.0990608416E-004
#      4   -15       1.4042323716E-004
#      4   -14       3.1681219168E-004
#      4   -13       1.3078688579E-005
#      4   -12       1.8768563525E-004
#      4   -11       4.9221209377E-004
#      4   -10       1.3270805753E-004
#      4    -9       2.4346950322E-003
#      4    -8       7.5476340768E-004
#      4    -7       1.8355204723E-003
#      4    -6       9.9643678208E-004
#      4    -5       3.0058715718E-004
#      4    -4       5.4045998371E-005
#      4    -3       4.8026461650E-005
#      4    -2       4.0303951745E-005
#      4    -1       5.9274590017E-003
#      4     0       7.1555663037E-004
#      4     1       6.6954465120E-004
#      4     2       6.0804364004E-005
#      4     3       1.0915699906E-003
#      4     4       1.0784421283E-003
#      4     5       1.5255362251E-003
#      5   -25       3.4926543591E-004
#      5   -24       2.1574990216E-005
#      5   -23       2.4760960088E-004
#      5   -22       3.9873851089E-004
#      5   -21       1.1477878084E-004
#      5   -20       1.1305652664E-003
#      5   -19       2.0407873634E-004
#      5   -18       6.8765060797E-004
#      5   -17       4.7079258190E-004
#      5   -16       7.1214689544E-004
#      5   -15       8.2348030131E-003
#      5   -14       9.1028062979E-005
#      5   -13       1.1296280013E-003
#      5   -12       1.9345046141E-004
#      5   -11       8.6684085596E-004
#      5   -10       2.7354645663E-002
#      5    -9       5.8987023504E-004
#      5    -8       8.8657262001E-004
#      5    -7       7.3314943476E-004
#      5    -6       1.3761797786E-003
#      5    -5       8.3333068068E-003
#      5    -4       1.0876670296E-003
#      5    -3       5.2228067199E-003
#      5    -2       1.4763967750E-004
#      5    -1       6.7460042205E-004
#      5     0       2.5039972658E-002
#      5     1       8.0941621383E-005
#      5     2       2.1942348429E-003
#      5     3       2.1045119750E-003
#      6   -25       2.9507872899E-005
#      6   -24       2.2904858371E-004
#      6   -23       1.1336220210E-004
#      6   -22       6.3500795164E-005
#      6   -21       5.1696310422E-004
#      6   -20       2.6756717559E-005
#      6   -19       1.7920934841E-004
#      6   -18       5.7888459255E-004
#      6   -17       4.3419484939E-004
#      6   -16       4.7532369030E-004
#      6   -15       3.4085035541E-004
#      6   -14       1.1520643229E-004
#      6   -13       1.3247910282E-003
#      6   -12       6.2001220821E-004
#      6   -11       5.6584110145E-004
#      6   -10       1.2802971880E-003
#      6    -9       1.8042264111E-004
#      6    -8       8.3280526214E-005
#      6    -7       1.0981304491E-004
#      6    -6       1.2225338293E-003
#      6    -5       1.6541920195E-003
#      6    -4       3.2413802357E-004
#      6    -3       4.7946568505E-003
#      6    -2       2.7840213877E-004
#      6    -1       1.0509113960E-003
#      6     0       2.0618617261E-003
#      6     1       9.0276708862E-004
#      6     2       3.3854356886E-003
#      7   -24       1.0611012152E-004
#      7   -23       2.7119005363E-004
#      7   -22       3.0245243917E-004
#      7   -21       2.2506216848E-004
#      7   -20       1.2282323501E-004
#      7   -19       6.3351428024E-004
#      7   -18       4.5573062921E-004
#      7   -17       1.2811212026E-003
#      7   -16       9.5126315255E-005
#      7   -15       7.6806880801E-005
#      7   -14       2.4517157978E-003
#      7   -13       4.2714037814E-004
#      7   -12       5.1784752542E-004
#      7   -11       5.3212541395E-004
#      7   -10       5.7995721893E-004
#      7    -9       2.7883135377E-003
#      7    -8       4.0635308953E-004
#      7    -7       6.6263010411E-004
#      7    -6       1.0272599585E-004
#      7    -5       2.2032854030E-004
#      7    -4       1.2365383193E-003
#      7    -3       2.0868722647E-004
#      7    -2       3.1527498518E-003
#      7    -1       3.0180601903E-003
#      7     0       8.0021489080E-004
#      8   -23       4.9625249464E-004
#      8   -22       4.1471120373E-005
#      8   -21       1.9180196111E-004
#      8   -20       2.5448478384E-004
#      8   -19       3.4567771311E-004
#      8   -18       2.7751532690E-004
#      8   -17       1.6362557336E-003
#      8   -16       1.2455064592E-003
#      8   -15       1.4616719266E-004
#      8   -14       5.0959576425E-004
#      8   -13       4.7614766890E-004
#      8   -12       4.6885729265E-004
#      8   -11       7.0546940777E-004
#      8   -10       6.3204628150E-004
#      8    -9       1.0018365309E-003
#      8    -8       1.6223250573E-004
#      8    -7       2.3333299122E-004
#      8    -6       1.0279283848E-003
#      8    -5       3.3274739336E-003
#      8    -4       1.5232321662E-003
#      8    -3       1.0630052269E-003
#      8    -2       1.2142961103E-003
#      9   -21       1.1640242022E-004
#      9   -20       9.8674176415E-004
#      9   -19       3.4369317700E-004
#      9   -18       8.9371096888E-005
#      9   -17       1.0835294781E-004
#      9   -16       6.7640406521E-004
#      9   -15       1.5377163639E-004
#      9   -14       2.8399130425E-004
#      9   -13       6.8411724137E-004
#      9   -12       8.0803049027E-004
#      9   -11       1.6030340854E-003
#      9   -10       9.6423783407E-005
#      9    -9       3.1313317356E-004
#      9    -8       7.8348246569E-004
#      9    -7       6.4393629637E-004
#      9    -6       6.0670654255E-004
#      9    -5       2.7362753827E-003
#     10   -19       2.2237333139E-004
#     10   -18       1.3855309447E-003
#     10   -17       3.9957453063E-004
#     10   -16       6.3340459185E-004
#     10   -15       1.0833707296E-002
#     10   -14       1.0826090882E-003
#     10   -13       2.1691900130E-003
#     10   -12       1.7869392609E-003
#     10   -11       8.0611123658E-004
#     10   -10       1.0046034290E-002
#     10    -9       9.6775146506E-004
#     10    -8       3.0832771128E-004
#    -49    13       3.9663195948E-006
#    -49    14       1.9147131513E-006
#    -49    15       6.3112281403E-006
#    -48     7       4.4699406966E-006
#    -48     8       1.0677657461E-005
#    -48     9       1.5072808785E-005
#    -48    10       6.1936521406E-006
#    -48    11       1.3732980826E-005
#    -48    12       1.2516893247E-006
#    -48    13       6.4025121387E-006
#    -48    14       1.5939537913E-005
#    -48    15       8.9156662771E-007
#    -48    16       5.1964085036E-006
#    -48    17       2.7243848556E-006
#    -48    18       2.5518727095E-006
#    -48    19       6.3737740479E-006
#    -48    20       6.5528646231E-006
#    -47     4       1.7377836327E-006
#    -47     5       3.2560829604E-006
#    -47     6       1.4930068674E-005
#    -47     7       1.1674016334E-005
#    -47     8       1.5329919695E-005
#    -47     9       1.2325479480E-005
#    -47    10       1.1230914380E-005
#    -47    11       2.0505533718E-005
#    -47    12       2.4847375723E-006
#    -47    13       5.9817770408E-006
#    -47    14       1.3841683161E-005
#    -47    15       4.8771558237E-006
#    -47    16       1.2107046785E-005
#    -47    17       3.1863365951E-006
#    -47    18       1.0235061950E-006
#    -47    19       7.6962857117E-006
#    -47    20       1.6657548870E-007
#    -47    21       1.7299287898E-006
#    -47    22       2.8239120742E-006
#    -46     2       2.6266361409E-006
#    -46     3       4.7548199713E-006
#    -46     4       2.9359456914E-006
#    -46     5       1.1691245161E-005
#    -46     6       5.1138505893E-006
#    -46     7       2.2714476468E-005
#    -46     8       1.5834509457E-005
#    -46     9       1.3827345195E-005
#    -46    10       2.2277749444E-005
#    -46    11       2.8252176242E-005
#    -46    12       1.1365318946E-005
#    -46    13       2.4467090191E-005
#    -46    14       1.6712712301E-005
#    -46    15       1.2995669922E-005
#    -46    16       3.6287942714E-005
#    -46    17       1.5754259551E-006
#    -46    18       4.4013543637E-006
#    -46    19       3.2963435360E-007
#    -46    20       3.4523328426E-007
#    -46    21       5.9758637692E-007
#    -46    22       1.8886834084E-006
#    -46    23       5.5281777981E-007
#    -45     0       1.3037399623E-005
#    -45     1       7.9470829581E-006
#    -45     2       1.3605878054E-005
#    -45     3       2.7482460101E-006
#    -45     4       9.1330938537E-006
#    -45     5       1.1165163902E-005
#    -45     6       9.8341523448E-006
#    -45     7       3.9935537269E-005
#    -45     8       2.7641529626E-005
#    -45     9       2.0572107285E-005
#    -45    10       3.6727118886E-005
#    -45    11       1.7000827282E-005
#    -45    12       5.4156772690E-006
#    -45    13       2.5979909628E-005
#    -45    14       1.2134718775E-005
#    -45    15       1.2520807704E-005
#    -45    16       2.0374758051E-005
#    -45    17       6.9201399915E-007
#    -45    18       8.6302205856E-006
#    -45    19       1.1350303593E-005
#    -45    20       3.5341271336E-006
#    -45    21       7.1474154970E-006
#    -45    22       1.1790714749E-006
#    -45    23       3.7911857736E-007
#    -45    24       4.5342165983E-006
#    -44    -2       2.3594377260E-007
#    -44    -1       8.1879707543E-006
#    -44     0       1.2896504166E-005
#    -44     1       1.1483295506E-005
#    -44     2       1.3223491891E-005
#    -44     3       1.3055977435E-005
#    -44     4       1.0111713724E-005
#    -44     5       3.2037063577E-005
#    -44     6       1.2671678323E-005
#    -44     7       5.0203943959E-005
#    -44     8       1.6153949905E-005
#    -44     9       2.0118375526E-005
#    -44    10       4.7975859487E-005
#    -44    11       1.4980133302E-005
#    -44    12       3.4681646520E-005
#    -44    13       1.8571129168E-005
#    -44    14       2.1067400639E-006
#    -44    15       1.1476396668E-005
#    -44    16       7.3699258638E-006
#    -44    17       4.2407079889E-006
#    -44    18       8.6442399305E-006
#    -44    19       1.4907730720E-006
#    -44    20       7.0684250254E-006
#    -44    21       5.4849834927E-007
#    -44    22       2.2531565869E-007
#    -44    23       1.2673199389E-006
#    -44    24       1.3608508832E-006
#    -44    25       6.7402810472E-007
#    -43    -4       2.4246476722E-006
#    -43    -3       1.7502556267E-006
#    -43    -2       3.3281800676E-006
#    -43    -1       3.8749881761E-006
#    -43     0       5.2931998064E-006
#    -43     1       2.1784866541E-005
#    -43     2       1.6337721683E-005
#    -43     3       1.4286045333E-005
#    -43     4       6.0341419328E-005
#    -43     5       2.5368518136E-005
#    -43     6       2.2146266811E-005
#    -43     7       2.2499175156E-005
#    -43     8       1.3303018064E-005
#    -43     9       6.1675947740E-005
#    -43    10       6.1016520957E-005
#    -43    11       4.3055495219E-006
#    -43    12       4.7060065865E-005
#    -43    13       3.7103460004E-005
#    -43    14       2.7520388944E-006
#    -43    15       2.9292984561E-005
#    -43    16       1.7876383724E-006
#    -43    17       1.1210900888E-005
#    -43    18       5.2407390336E-006
#    -43    19       1.5669497605E-006
#    -43    20       4.2262052670E-006
#    -43    21       7.9876714066E-006
#    -43    22       6.4729376018E-006
#    -43    23       5.7140064628E-006
#    -43    24       1.7952529363E-006
#    -43    25       1.2396397001E-006
#    -43    26       1.5604269424E-006
#    -42    -5       1.0913029077E-006
#    -42    -4       6.6221485699E-006
#    -42    -3       5.3301037819E-006
#    -42    -2       3.7911813159E-006
#    -42    -1       7.4455041543E-006
#    -42     0       7.4666948355E-006
#    -42     1       3.2347010571E-005
#    -42     2       1.1787320991E-005
#    -42     3       5.5908434845E-005
#    -42     4       5.6349401649E-005
#    -42     5       1.6117774267E-005
#    -42     6       1.4965549898E-005
#    -42     7       3.4864600264E-005
#    -42     8       1.5582849525E-005
#    -42     9       8.6932983060E-005
#    -42    10       2.9375350408E-005
#    -42    11       2.1285388679E-005
#    -42    12       8.6797181334E-005
#    -42    13       1.4746545502E-005
#    -42    14       2.8297386979E-005
#    -42    15       1.3324658717E-005
#    -42    16       1.3534577596E-006
#    -42    17       2.1191904257E-005
#    -42    18       1.5483063310E-005
#    -42    19       2.6582090000E-006
#    -42    20       1.8895764254E-005
#    -42    21       2.7194299751E-006
#    -42    22       7.3850359605E-006
#    -42    23       1.1505183124E-006
#    -42    24       1.1193902144E-007
#    -42    25       2.9741506183E-006
#    -42    26       8.0404467145E-006
#    -41    -7       1.4910244354E-006
#    -41    -6       3.5038575940E-006
#    -41    -5       5.1541375724E-006
#    -41    -4       1.0699550196E-005
#    -41    -3       8.6668646837E-006
#    -41    -2       1.0464451443E-005
#    -41    -1       7.9113150100E-007
#    -41     0       1.7057226327E-005
#    -41     1       2.3144015115E-005
#    -41     2       3.0669018028E-005
#    -41     3       7.3164765450E-005
#    -41     4       8.5960951262E-005
#    -41     5       1.3000509392E-006
#    -41     6       5.4855919543E-005
#    -41     7       1.4474908366E-005
#    -41     8       5.2911854630E-005
#    -41     9       9.1911151934E-005
#    -41    10       1.0739746071E-005
#    -41    11       1.0262358450E-004
#    -41    12       1.0222448454E-004
#    -41    13       2.6213972974E-006
#    -41    14       1.6476163262E-005
#    -41    15       1.8667463591E-005
#    -41    16       5.5154662392E-006
#    -41    17       5.7385700182E-005
#    -41    18       2.2791767344E-007
#    -41    19       8.8848732632E-006
#    -41    20       1.2423023859E-005
#    -41    21       4.3118331726E-007
#    -41    22       1.0231675973E-005
#    -41    23       9.9228466731E-007
#    -41    24       1.7985749131E-006
#    -41    25       2.4800354053E-007
#    -41    26       6.9944752224E-007
#    -41    27       1.0877269639E-005
#    -40    -8       1.3018714591E-006
#    -40    -7       4.3886788743E-006
#    -40    -6       9.8455621961E-006
#    -40    -5       1.7794081233E-005
#    -40    -4       8.2022151805E-006
#    -40    -3       1.1163349153E-005
#    -40    -2       6.4627014995E-006
#    -40    -1       2.5698499806E-006
#    -40     0       1.9769849105E-005
#    -40     1       3.4146636960E-005
#    -40     2       3.0421501369E-005
#    -40     3       1.0480750363E-004
#    -40     4       1.6295250353E-005
#    -40     5       9.2018075271E-006
#    -40     6       3.5936523566E-005
#    -40     7       1.0547960232E-006
#    -40     8       8.2977254079E-005
#    -40     9       5.6646960387E-005
#    -40    10       3.8541593125E-005
#    -40    11       1.1257944972E-004
#    -40    12       4.1885890857E-005
#    -40    13       2.0833583533E-006
#    -40    14       6.1929397653E-005
#    -40    15       2.8735839877E-006
#    -40    16       4.8343758212E-005
#    -40    17       2.5332005652E-005
#    -40    18       8.6863533374E-007
#    -40    19       6.1572021611E-006
#    -40    20       2.2987086659E-006
#    -40    21       6.2790023273E-006
#    -40    22       5.8350172392E-006
#    -40    23       1.4207032298E-006
#    -40    24       2.2455633456E-007
#    -40    25       5.3132917440E-006
#    -40    26       7.1543547722E-006
#    -40    27       5.7994097701E-006
#    -39    -9       2.1620366070E-006
#    -39    -8       1.2656973816E-006
#    -39    -7       1.1320538214E-006
#    -39    -6       6.4069731194E-006
#    -39    -5       1.0718966488E-005
#    -39    -4       7.9541054783E-006
#    -39    -3       6.4011661543E-006
#    -39    -2       2.7749934017E-006
#    -39    -1       5.3521263124E-006
#    -39     0       3.6390905180E-005
#    -39     1       9.4963700566E-006
#    -39     2       6.8279089401E-005
#    -39     3       4.7185236654E-005
#    -39     4       1.5522301483E-005
#    -39     5       1.7120361665E-005
#    -39     6       3.8167384769E-005
#    -39     7       4.7286287453E-005
#    -39     8       6.3144362361E-005
#    -39     9       3.7408196966E-005
#    -39    10       3.5863496700E-005
#    -39    11       1.4367323430E-004
#    -39    12       2.9676746929E-005
#    -39    13       4.1227006540E-005
#    -39    14       4.6413273425E-005
#    -39    15       7.5954761255E-006
#    -39    16       2.7471418458E-005
#    -39    17       2.3064585365E-005
#    -39    18       2.4927217794E-006
#    -39    19       3.0832799388E-005
#    -39    20       3.4047435629E-007
#    -39    21       3.8423092871E-006
#    -39    22       1.1215727787E-005
#    -39    23       4.0502017049E-007
#    -39    24       1.7094731532E-005
#    -39    25       1.7576501869E-006
#    -39    26       9.4177815771E-006
#    -39    27       4.3320310718E-007
#    -38   -10       2.5301024736E-007
#    -38    -9       1.8295868132E-006
#    -38    -8       4.6571626259E-007
#    -38    -7       5.4350687530E-006
#    -38    -6       4.7254646052E-006
#    -38    -5       9.0248432866E-006
#    -38    -4       5.0388536417E-006
#    -38    -3       2.2553231766E-005
#    -38    -2       4.6960550316E-006
#    -38    -1       2.3648939302E-005
#    -38     0       1.8634986652E-005
#    -38     1       5.3179561852E-006
#    -38     2       1.7616943770E-005
#    -38     3       3.9615928529E-005
#    -38     4       1.0436650373E-005
#    -38     5       1.0243506383E-004
#    -38     6       1.0832736598E-006
#    -38     7       1.0897448706E-005
#    -38     8       1.1058625028E-004
#    -38     9       3.4151625448E-005
#    -38    10       7.3754363446E-005
#    -38    11       8.8432474261E-005
#    -38    12       7.2560729367E-006
#    -38    13       6.0055849268E-005
#    -38    14       1.8036886612E-005
#    -38    15       1.8435450916E-005
#    -38    16       5.7668335524E-005
#    -38    17       1.4577284411E-005
#    -38    18       1.8353294423E-005
#    -38    19       7.8693799289E-006
#    -38    20       3.1136533593E-006
#    -38    21       1.2649404689E-005
#    -38    22       5.6376376922E-006
#    -38    23       9.7651809668E-006
#    -38    24       1.0416783588E-005
#    -38    25       1.0603305953E-006
#    -38    26       3.8164419127E-006
#    -38    27       8.5188106630E-007
#    -37   -11       3.1880001470E-006
#    -37   -10       2.9748220590E-006
#    -37    -9       5.9716072298E-007
#    -37    -8       9.1344626525E-007
#    -37    -7       1.5887686176E-006
#    -37    -6       1.0315360923E-005
#    -37    -5       3.7341927660E-006
#    -37    -4       2.7307055831E-005
#    -37    -3       1.4892322229E-005
#    -37    -2       1.1989834700E-005
#    -37    -1       2.4996394725E-005
#    -37     0       2.2784373992E-005
#    -37     1       3.7977017675E-006
#    -37     2       3.2330822531E-005
#    -37     3       4.2680847066E-006
#    -37     4       5.6952347009E-005
#    -37     5       4.6374499965E-005
#    -37     6       3.4031558708E-006
#    -37     7       9.4260702657E-005
#    -37     8       1.9581382979E-004
#    -37     9       1.2290889702E-005
#    -37    10       3.2985526565E-005
#    -37    11       1.8108319880E-005
#    -37    12       1.4630219302E-005
#    -37    13       1.2481668763E-004
#    -37    14       7.6711083300E-007
#    -37    15       1.0814664973E-004
#    -37    16       6.1975173526E-005
#    -37    17       4.1635980009E-007
#    -37    18       5.1389037320E-005
#    -37    19       2.0953621259E-005
#    -37    20       1.5834002380E-005
#    -37    21       6.8096852970E-006
#    -37    22       3.2537381332E-007
#    -37    23       8.5494341169E-007
#    -37    24       1.2151790168E-005
#    -37    25       7.4137206262E-006
#    -37    26       7.1786457863E-006
#    -37    27       4.5728376021E-006
#    -36   -13       2.9121259562E-006
#    -36   -12       2.5983311217E-006
#    -36   -11       3.6701312268E-006
#    -36   -10       3.4672931254E-006
#    -36    -9       4.7484522693E-006
#    -36    -8       9.4417490669E-006
#    -36    -7       3.4035368439E-007
#    -36    -6       2.1512809373E-006
#    -36    -5       3.0165854951E-005
#    -36    -4       1.8694846606E-005
#    -36    -3       3.4078667467E-005
#    -36    -2       4.5740317166E-005
#    -36    -1       1.0728052892E-004
#    -36     0       2.8082028354E-005
#    -36     1       1.3401950106E-005
#    -36     2       2.0044687547E-005
#    -36     3       3.6320806110E-006
#    -36     4       1.1978823093E-004
#    -36     5       3.3796440193E-005
#    -36     6       1.9877612320E-005
#    -36     7       2.4962001249E-004
#    -36     8       1.5586602149E-005
#    -36     9       1.1050894705E-005
#    -36    10       3.3086147401E-005
#    -36    11       4.3999188992E-005
#    -36    12       1.7626720574E-004
#    -36    13       6.3404792360E-005
#    -36    14       8.9696638485E-006
#    -36    15       1.0436999904E-004
#    -36    16       1.1319192737E-004
#    -36    17       2.0433845929E-005
#    -36    18       1.9181759637E-005
#    -36    19       7.3077430133E-006
