 Diffraction intensities for potential:gv5x5_01D10007.in                       
#      6   -24       1.8865996509E-006
#      6   -23       2.4476377309E-006
#      6   -22       4.2921337573E-007
#      6   -21       3.7094646257E-007
#      6   -20       3.8384686079E-006
#      6   -19       6.7926379350E-006
#      6   -18       9.8315208875E-006
#      6   -17       1.5538684645E-005
#      6   -16       2.5166082637E-005
#      6   -15       3.6615052270E-005
#      6   -14       4.4882003739E-005
#      6   -13       4.6251926512E-005
#      6   -12       4.1751959722E-005
#      6   -11       3.6931645207E-005
#      6   -10       3.1978049996E-005
#      6    -9       3.0765893508E-005
#      6    -8       3.0634650073E-005
#      6    -7       3.1784746566E-005
#      6    -6       3.3303316310E-005
#      6    -5       3.3602219821E-005
#      6    -4       3.2662910157E-005
#      6    -3       3.1984800983E-005
#      6    -2       3.1212967873E-005
#      6    -1       3.1338235816E-005
#      6     0       3.1714494760E-005
#      6     1       3.0573240575E-005
#      6     2       2.8074744950E-005
#      6     3       2.4694894005E-005
#      6     4       1.8779741201E-005
#      6     5       1.4298737473E-005
#      6     6       1.0583794089E-005
#      6     7       7.9133828882E-006
#      6     8       5.3702426940E-006
#      6     9       2.6425533558E-006
#      6    10       1.1245205030E-006
#      6    11       2.7465163899E-006
#      6    12       5.2652117684E-006
#      6    13       6.1674038143E-006
#      6    14       4.2174224909E-006
#      6    15       1.1328358864E-006
#      6    16       6.4690807736E-007
#      6    17       1.3066375516E-006
#      6    18       1.4484369797E-006
#      6    19       1.2435527913E-007
#      6    20       2.5711964869E-008
#      7   -27       2.4237044474E-007
#      7   -26       5.3374807255E-007
#      7   -25       7.1076372342E-007
#      7   -24       1.8470804505E-006
#      7   -23       1.8676181155E-006
#      7   -22       3.0534231928E-007
#      7   -21       4.3797488802E-007
#      7   -20       4.4686620435E-006
#      7   -19       8.1104866176E-006
#      7   -18       1.0013030216E-005
#      7   -17       1.4152313297E-005
#      7   -16       2.3100307045E-005
#      7   -15       3.2938274488E-005
#      7   -14       4.1441170634E-005
#      7   -13       4.4364729081E-005
#      7   -12       4.2546309212E-005
#      7   -11       4.0749075670E-005
#      7   -10       3.9114703359E-005
#      7    -9       3.8708304073E-005
#      7    -8       3.8467749048E-005
#      7    -7       3.8431654959E-005
#      7    -6       3.8614615710E-005
#      7    -5       3.6985369593E-005
#      7    -4       3.4478820805E-005
#      7    -3       3.2649741292E-005
#      7    -2       3.1308474948E-005
#      7    -1       3.0556148170E-005
#      7     0       2.9928638590E-005
#      7     1       2.7954300974E-005
#      7     2       2.3841451706E-005
#      7     3       1.8346864014E-005
#      7     4       1.2688261539E-005
#      7     5       8.8400594599E-006
#      7     6       6.4774934096E-006
#      7     7       4.4775732627E-006
#      7     8       2.1182763064E-006
#      7     9       1.1932465665E-006
#      7    10       2.4802417836E-006
#      7    11       5.3011593489E-006
#      7    12       6.6734752065E-006
#      7    13       4.6671140962E-006
#      7    14       8.8411834624E-007
#      7    15       6.3161262331E-007
#      7    16       1.1850340326E-006
#      7    17       1.1584067867E-006
#      7    18       5.8749360985E-007
#      7    19       2.0244271897E-007
#      7    20       6.4426684162E-008
#      8   -27       4.7313016834E-007
#      8   -26       4.1701943032E-007
#      8   -25       7.5576337832E-007
#      8   -24       6.9616562173E-007
#      8   -23       1.1947899397E-006
#      8   -22       3.0820476503E-007
#      8   -21       2.6471076711E-006
#      8   -20       5.4300434972E-006
#      8   -19       8.1525755737E-006
#      8   -18       9.7639320733E-006
#      8   -17       1.3129609352E-005
#      8   -16       1.7770394081E-005
#      8   -15       2.9517714797E-005
#      8   -14       3.7734065774E-005
#      8   -13       4.2341930830E-005
#      8   -12       4.3212991717E-005
#      8   -11       4.4518791129E-005
#      8   -10       4.3544194922E-005
#      8    -9       4.3087745609E-005
#      8    -8       4.2592844301E-005
#      8    -7       4.1035455393E-005
#      8    -6       3.7971133633E-005
#      8    -5       3.5140269359E-005
#      8    -4       3.1621494949E-005
#      8    -3       2.9336487867E-005
#      8    -2       2.8074447794E-005
#      8    -1       2.7944157349E-005
#      8     0       2.6700329620E-005
#      8     1       2.2796242091E-005
#      8     2       1.7474542779E-005
#      8     3       1.2410499400E-005
#      8     4       7.8463418648E-006
#      8     5       5.4798785414E-006
#      8     6       3.7250628832E-006
#      8     7       2.0745341706E-006
#      8     8       8.4595837190E-007
#      8     9       2.8284981487E-006
#      8    10       5.7300672321E-006
#      8    11       7.4309516304E-006
#      8    12       5.2552704237E-006
#      8    13       3.2448128587E-006
#      8    14       3.8724293794E-007
#      8    15       1.1783880537E-006
#      8    16       1.0828651712E-006
#      8    17       2.1761145326E-008
#      8    18       1.0186721698E-006
#      8    19       1.4907934722E-007
#      9   -27       1.6432548174E-007
#      9   -26       3.8118718000E-007
#      9   -25       3.9376295109E-006
#      9   -24       3.9919241156E-006
#      9   -23       2.2960426983E-006
#      9   -22       4.0850274379E-007
#      9   -21       1.0832830804E-006
#      9   -20       5.0222311299E-006
#      9   -19       8.9569280938E-006
#      9   -18       8.8172346304E-006
#      9   -17       1.2209794392E-005
#      9   -16       1.8672965440E-005
#      9   -15       2.5239274016E-005
#      9   -14       3.2657801429E-005
#      9   -13       3.8826722522E-005
#      9   -12       4.0870004160E-005
#      9   -11       4.3722622166E-005
#      9   -10       4.2025943866E-005
#      9    -9       4.1180091610E-005
#      9    -8       4.0515763127E-005
#      9    -7       3.7012759552E-005
#      9    -6       3.3217482917E-005
#      9    -5       2.9173808538E-005
#      9    -4       2.5908906373E-005
#      9    -3       2.4726747708E-005
#      9    -2       2.3864955020E-005
#      9    -1       2.2807170120E-005
#      9     0       1.9483145823E-005
#      9     1       1.5703942822E-005
#      9     2       1.1592277966E-005
#      9     3       7.2254391194E-006
#      9     4       5.0337786394E-006
#      9     5       3.5101477622E-006
#      9     6       2.2324236196E-006
#      9     7       1.6157993593E-006
#      9     8       3.0385025091E-006
#      9     9       4.9394712208E-006
#      9    10       6.5629368340E-006
#      9    11       4.3069380395E-006
#      9    12       1.4220073907E-006
#      9    13       3.8867728642E-007
#      9    14       1.1931843953E-006
#      9    15       1.2160272466E-006
#      9    16       1.2923860935E-006
#      9    17       8.7527023292E-008
#      9    18       4.9044559564E-008
#     10   -27       4.3475066796E-007
#     10   -26       7.3964638005E-007
#     10   -25       3.8062771988E-004
#     10   -24       3.6066417302E-006
#     10   -23       1.0430458380E-006
#     10   -22       2.3977740684E-007
#     10   -21       7.9668585550E-007
#     10   -20       6.6819816183E-003
#     10   -19       7.4115069796E-006
#     10   -18       7.5923305576E-006
#     10   -17       1.0079418168E-005
#     10   -16       1.4475508997E-005
#     10   -15       1.5226752200E-002
#     10   -14       2.8197645056E-005
#     10   -13       3.3166832149E-005
#     10   -12       3.6469100872E-005
#     10   -11       3.6706105153E-005
#     10   -10       1.6736143239E-002
#     10    -9       3.5376443870E-005
#     10    -8       3.3733385281E-005
#     10    -7       2.9537425699E-005
#     10    -6       2.4422352169E-005
#     10    -5       4.7815478461E-003
#     10    -4       1.8851210815E-005
#     10    -3       1.8387921381E-005
#     10    -2       1.7503385247E-005
#     10    -1       1.5702899493E-005
#     10     0       4.9683016309E-002
#     10     1       9.4387245372E-006
#     10     2       6.5977115078E-006
#     10     3       4.9163173921E-006
#     10     4       3.7619572750E-006
#     10     5       1.5919346372E-002
#     10     6       1.8475293080E-006
#     10     7       3.0839563968E-006
#     10     8       4.9915016196E-006
#     10     9       5.8003409296E-006
#     10    10       6.7005601698E-003
#     10    11       1.2610266262E-006
#     10    12       3.1931550762E-007
#     10    13       1.0456701900E-006
#     10    14       1.0666182699E-006
#     10    15       9.0475355607E-004
#     10    16       6.7674299133E-008
#     10    17       8.1107426351E-008
#     11   -27       8.9764848945E-007
#     11   -26       6.0615185735E-007
#     11   -25       2.4673722761E-006
#     11   -24       2.4323311908E-006
#     11   -23       2.4380566391E-006
#     11   -22       2.1667664527E-007
#     11   -21       5.7687614064E-007
#     11   -20       2.7895909730E-006
#     11   -19       5.2482804883E-006
#     11   -18       6.0586448543E-006
#     11   -17       7.1671741797E-006
#     11   -16       1.0659555064E-005
#     11   -15       1.6064581066E-005
#     11   -14       2.0108123944E-005
#     11   -13       2.6236240340E-005
#     11   -12       2.8219671325E-005
#     11   -11       2.9856317915E-005
#     11   -10       2.8694854020E-005
#     11    -9       2.8016661686E-005
#     11    -8       2.5538321374E-005
#     11    -7       2.0377588700E-005
#     11    -6       1.6894058293E-005
#     11    -5       1.4397963647E-005
#     11    -4       1.2768853230E-005
#     11    -3       1.2463375528E-005
#     11    -2       1.1629070132E-005
#     11    -1       9.4627895268E-006
#     11     0       7.8426471942E-006
#     11     1       5.6978283733E-006
#     11     2       4.4836228744E-006
#     11     3       2.8208807249E-006
#     11     4       2.5959631325E-006
#     11     5       1.8909070674E-006
#     11     6       3.0325941800E-006
#     11     7       4.3952013911E-006
#     11     8       5.9351990077E-006
#     11     9       3.2572510415E-006
#     11    10       1.1912767172E-006
#     11    11       3.6623463318E-007
#     11    12       1.0964845730E-006
#     11    13       1.2872919948E-006
#     11    14       5.7292548149E-007
#     11    15       2.3902936965E-008
#     11    16       4.2323202013E-007
#     12   -27       3.9688250374E-007
#     12   -26       5.5762248079E-007
#     12   -25       1.3329058595E-006
#     12   -24       2.0982549323E-006
#     12   -23       2.8521673820E-006
#     12   -22       5.8381680703E-007
#     12   -21       4.4218134321E-007
#     12   -20       1.9080924407E-006
#     12   -19       3.0839979546E-006
#     12   -18       3.5869304353E-006
#     12   -17       5.1135538049E-006
#     12   -16       6.5918394948E-006
#     12   -15       1.0310179765E-005
#     12   -14       1.5001392967E-005
#     12   -13       1.8417956302E-005
#     12   -12       2.0605293890E-005
#     12   -11       2.1744129310E-005
#     12   -10       2.1077073812E-005
#     12    -9       1.9010823172E-005
#     12    -8       1.6456738880E-005
#     12    -7       1.2955909007E-005
#     12    -6       1.0727094502E-005
#     12    -5       8.9197812270E-006
#     12    -4       7.9111709761E-006
#     12    -3       7.2700059519E-006
#     12    -2       6.6365215868E-006
#     12    -1       5.7114130795E-006
#     12     0       4.9887501159E-006
#     12     1       3.9668043625E-006
#     12     2       2.9534254692E-006
#     12     3       1.9779276080E-006
#     12     4       1.7481590785E-006
#     12     5       2.6166091649E-006
#     12     6       3.7783568138E-006
#     12     7       4.3359645761E-006
#     12     8       3.2563127688E-006
#     12     9       1.0780472761E-006
#     12    10       2.3813708896E-007
#     12    11       9.9953304446E-007
#     12    12       1.0799773748E-006
#     12    13       3.7572933961E-007
#     12    14       6.5067812482E-008
#     12    15       1.8162664878E-007
#     13   -28       1.0725736156E-006
#     13   -27       5.6292441531E-007
#     13   -26       1.6144986709E-006
#     13   -25       1.2359582052E-006
#     13   -24       2.8340966124E-006
#     13   -23       1.8741819044E-006
#     13   -22       1.1314198052E-006
#     13   -21       1.9119858905E-006
#     13   -20       1.1921057074E-006
#     13   -19       1.8525915212E-006
#     13   -18       2.8368554024E-006
#     13   -17       2.9688476170E-006
#     13   -16       3.1478926742E-006
#     13   -15       6.8909110156E-006
#     13   -14       1.0024135068E-005
#     13   -13       1.1333267883E-005
#     13   -12       1.4271988617E-005
#     13   -11       1.5496180501E-005
#     13   -10       1.4013632404E-005
#     13    -9       1.2323972279E-005
#     13    -8       1.0634114532E-005
#     13    -7       8.0499560536E-006
#     13    -6       6.5651583394E-006
#     13    -5       5.5272852900E-006
#     13    -4       5.0715502086E-006
#     13    -3       4.9470391996E-006
#     13    -2       4.4996155391E-006
#     13    -1       3.9697492085E-006
#     13     0       3.1968672450E-006
#     13     1       2.6196077756E-006
#     13     2       1.7519819053E-006
#     13     3       1.3849515308E-006
#     13     4       2.4925710251E-006
#     13     5       3.8713541134E-006
#     13     6       3.3660912652E-006
#     13     7       2.2054427326E-006
#     13     8       2.3197098092E-006
#     13     9       2.4855284852E-007
#     13    10       5.2043950344E-007
#     13    11       1.3280401962E-006
#     13    12       5.9322502367E-007
#     13    13       3.7289954516E-006
#     13    14       2.5254546673E-007
#     13    15       9.1851992340E-007
#     14   -28       2.9275183993E-007
#     14   -27       6.3232085379E-007
#     14   -26       3.9110538347E-007
#     14   -25       1.8703340070E-006
#     14   -24       3.0532636292E-006
#     14   -23       3.1026780611E-006
#     14   -22       1.6569640727E-006
#     14   -21       1.0257965046E-006
#     14   -20       1.6234923345E-006
#     14   -19       2.6430392466E-006
#     14   -18       3.0098770685E-006
#     14   -17       2.6749562332E-006
#     14   -16       2.4256959718E-006
#     14   -15       3.5239630819E-006
#     14   -14       4.7538265575E-006
#     14   -13       7.3798206118E-006
#     14   -12       8.6518585602E-006
#     14   -11       8.3268433873E-006
#     14   -10       8.1025949955E-006
#     14    -9       6.6696123538E-006
#     14    -8       5.4822587269E-006
#     14    -7       4.5423582083E-006
#     14    -6       3.7635636336E-006
#     14    -5       3.5230530213E-006
#     14    -4       3.7753300971E-006
#     14    -3       2.8296195498E-006
#     14    -2       2.9580026704E-006
#     14    -1       2.6211711203E-006
#     14     0       1.4905971575E-006
#     14     1       1.3322415423E-006
#     14     2       1.3993290589E-006
#     14     3       2.8687491672E-006
#     14     4       3.9470456814E-006
#     14     5       3.9284049448E-006
#     14     6       2.4107475722E-006
#     14     7       4.9139049468E-007
#     14     8       1.2890682581E-007
#     14     9       5.6180747722E-007
#     14    10       5.0660382309E-007
#     14    11       2.5880972989E-007
#     14    12       4.6205623312E-008
#     14    13       2.3618155710E-007
#     14    14       1.4668949645E-007
#     15   -28       8.9961517367E-007
#     15   -27       4.1503835913E-007
#     15   -26       3.8050296315E-007
#     15   -25       8.7595327403E-004
#     15   -24       3.3616221061E-006
#     15   -23       2.9468293764E-006
#     15   -22       2.5186589759E-006
#     15   -21       2.0822921260E-006
#     15   -20       1.2404881586E-002
#     15   -19       2.7695239292E-006
#     15   -18       3.8690280293E-006
#     15   -17       3.4271383528E-006
#     15   -16       3.0807642090E-006
#     15   -15       4.5118407198E-002
#     15   -14       2.7718380257E-006
#     15   -13       3.4521652757E-006
#     15   -12       3.2771071100E-006
#     15   -11       3.8796426886E-006
#     15   -10       1.5639806412E-002
#     15    -9       2.6960847630E-006
#     15    -8       2.1443490806E-006
#     15    -7       2.0872057542E-006
#     15    -6       2.2407226325E-006
#     15    -5       1.5918082175E-002
#     15    -4       2.6013790803E-006
#     15    -3       1.9822529993E-006
#     15    -2       1.7533385523E-006
#     15    -1       1.3265535915E-006
#     15     0       2.7980622306E-002
#     15     1       2.4905960625E-006
#     15     2       3.6861785822E-006
#     15     3       4.0857396592E-006
#     15     4       3.2685476272E-006
#     15     5       8.0604257821E-003
#     15     6       6.0844116083E-007
#     15     7       1.9369304071E-007
#     15     8       8.2971392722E-007
#     15     9       7.0203208290E-007
#     15    10       4.2196908126E-004
#     15    11       2.8117647697E-010
#     15    12       2.3898124756E-007
#     15    13       9.6541962436E-007
#     16   -27       4.5647018611E-007
#     16   -26       4.3983691205E-007
#     16   -25       2.5274157846E-006
#     16   -24       8.1647251133E-007
#     16   -23       2.8514779274E-006
#     16   -22       3.1448757029E-006
#     16   -21       3.2229545911E-006
#     16   -20       2.5900454668E-006
#     16   -19       5.6316912219E-006
#     16   -18       5.0872218898E-006
#     16   -17       5.4615144913E-006
#     16   -16       4.3491125736E-006
#     16   -15       3.5500665272E-006
#     16   -14       2.0359208383E-006
#     16   -13       1.2741233964E-006
#     16   -12       1.6143693705E-006
#     16   -11       1.3841138631E-006
#     16   -10       1.1315274762E-006
#     16    -9       1.1889081033E-006
#     16    -8       8.3643095286E-007
#     16    -7       1.6125957456E-006
#     16    -6       1.8414248243E-006
#     16    -5       1.8882026591E-006
#     16    -4       1.7484524138E-006
#     16    -3       1.3815737988E-006
#     16    -2       1.3936227771E-006
#     16    -1       2.4902395961E-006
#     16     0       3.4288953256E-006
#     16     1       4.3373981674E-006
#     16     2       4.2080508965E-006
#     16     3       4.1195849722E-006
#     16     4       1.5911991766E-006
#     16     5       5.0111389509E-007
#     16     6       2.2726794347E-007
#     16     7       3.4944478371E-007
#     16     8       2.2750766586E-007
#     16     9       7.3280094355E-007
#     16    10       6.8852996716E-009
#     16    11       2.1180279584E-007
#     17   -27       3.4052948395E-007
#     17   -26       3.3243450710E-007
#     17   -25       6.2426411154E-007
#     17   -24       1.7228235352E-006
#     17   -23       2.9490060945E-006
#     17   -22       3.0170460039E-006
#     17   -21       3.3082486745E-006
#     17   -20       3.8348994559E-006
#     17   -19       4.9844764657E-006
#     17   -18       6.1069483586E-006
#     17   -17       6.4230782091E-006
#     17   -16       6.8278171479E-006
#     17   -15       5.5735880738E-006
#     17   -14       4.4770029122E-006
#     17   -13       3.4324870678E-006
#     17   -12       2.9425132331E-006
#     17   -11       2.7146256669E-006
#     17   -10       2.4529069550E-006
#     17    -9       2.8009718853E-006
#     17    -8       3.0214240331E-006
#     17    -7       3.0619703449E-006
#     17    -6       3.0193041336E-006
#     17    -5       2.6060989510E-006
#     17    -4       2.4816403070E-006
#     17    -3       2.8580919341E-006
#     17    -2       3.6862865525E-006
#     17    -1       4.3355941922E-006
#     17     0       4.7016622052E-006
#     17     1       4.2941580144E-006
#     17     2       2.7170794588E-006
#     17     3       1.2536231001E-006
#     17     4       3.2863491381E-007
#     17     5       1.9700598076E-007
#     17     6       3.5187829536E-007
#     17     7       3.3320342824E-007
#     17     8       1.2598495752E-007
#     17     9       1.6367975650E-008
#     17    10       9.9767738838E-008
#     18   -27       3.3450980753E-008
#     18   -26       3.9822116742E-007
#     18   -25       1.2746107873E-006
#     18   -24       1.2367696165E-006
#     18   -23       1.7671374744E-006
#     18   -22       2.6595308229E-006
#     18   -21       4.2220879995E-006
#     18   -20       3.2323215219E-006
#     18   -19       4.3249803557E-006
#     18   -18       6.3175145039E-006
#     18   -17       6.9773015737E-006
#     18   -16       6.9743585120E-006
#     18   -15       7.4724589286E-006
#     18   -14       6.8170264355E-006
#     18   -13       6.4412438965E-006
#     18   -12       5.2482360188E-006
#     18   -11       5.2790797764E-006
#     18   -10       5.7062671197E-006
#     18    -9       4.9148169105E-006
#     18    -8       4.9581261730E-006
#     18    -7       4.3709165398E-006
#     18    -6       3.7583240840E-006
#     18    -5       3.8493771355E-006
#     18    -4       3.9323317741E-006
#     18    -3       4.0830670963E-006
#     18    -2       4.2092701006E-006
#     18    -1       4.2949988055E-006
#     18     0       3.1523868485E-006
#     18     1       1.7248962820E-006
#     18     2       5.2291351732E-007
#     18     3       3.4008480485E-007
#     18     4       1.8710221235E-007
#     18     5       2.3967646820E-007
#     18     6       4.8368684647E-007
#     18     7       5.4707001579E-007
#     18     8       6.2247285282E-007
#     18     9       5.4842566203E-008
#     19   -27       1.3921410765E-007
#     19   -26       3.7102026550E-007
#     19   -25       2.0461269313E-008
#     19   -24       1.4940561435E-007
#     19   -23       4.4428398177E-007
#     19   -22       1.1092993137E-006
#     19   -21       2.7212712921E-006
#     19   -20       3.8272228821E-006
#     19   -19       4.2531969614E-006
#     19   -18       4.2256552716E-006
#     19   -17       5.1311954664E-006
#     19   -16       7.1467179697E-006
#     19   -15       6.1248736435E-006
#     19   -14       6.8777579639E-006
#     19   -13       6.1817651257E-006
#     19   -12       6.6764230532E-006
#     19   -11       7.4225823947E-006
#     19   -10       6.5503466431E-006
#     19    -9       5.7656010394E-006
#     19    -8       5.9081619489E-006
#     19    -7       4.3123553215E-006
#     19    -6       3.3497848775E-006
#     19    -5       3.9159104849E-006
#     19    -4       3.2636734462E-006
#     19    -3       4.1255161728E-006
#     19    -2       2.7238303017E-006
#     19    -1       1.7274572342E-006
#     19     0       1.3281339511E-006
#     19     1       7.5221529464E-007
#     19     2       2.8990593200E-007
#     19     3       4.8130378328E-008
#     19     4       5.6320808189E-008
#     19     5       1.8952171209E-008
#     19     6       5.5372150396E-008
#     19     7       8.5888659200E-008
#     19     8       7.0924558613E-008
#     20   -27       5.6792601568E-008
#     20   -26       5.8001896414E-008
#     20   -25       8.0096155725E-004
#     20   -24       7.9830892681E-007
#     20   -23       6.9560529167E-007
#     20   -22       6.9778765746E-007
#     20   -21       1.2216010399E-006
#     20   -20       7.9278581072E-003
#     20   -19       2.8323509707E-006
#     20   -18       2.1647524651E-006
#     20   -17       3.9052344947E-006
#     20   -16       3.3192300886E-006
#     20   -15       1.2227845223E-002
#     20   -14       4.2389106183E-006
#     20   -13       4.6901583553E-006
#     20   -12       5.2662397085E-006
#     20   -11       4.2983084088E-006
#     20   -10       6.7013053547E-003
#     20    -9       3.2322750775E-006
#     20    -8       3.2364926985E-006
#     20    -7       2.1947657828E-006
#     20    -6       2.4112001022E-006
#     20    -5       8.0592416509E-003
#     20    -4       1.5941300154E-006
#     20    -3       1.2582392482E-006
#     20    -2       5.2734454729E-007
#     20    -1       7.5516146809E-007
#     20     0       2.4177162207E-003
#     20     1       8.2233936445E-008
#     20     2       3.3086000179E-008
#     20     3       1.5102170289E-007
#     20     4       2.7355974373E-007
#     20     5       2.9911498188E-004
#     20     6       1.1685696868E-008
#     20     7       3.6240605220E-008
#     21   -26       2.1952625753E-008
#     21   -25       2.5526896280E-007
#     21   -24       1.1102161780E-007
#     21   -23       9.8571805362E-007
#     21   -22       5.7890442453E-007
#     21   -21       4.6161604533E-007
#     21   -20       7.2457327231E-007
#     21   -19       1.6238764166E-006
#     21   -18       1.9521976352E-006
#     21   -17       1.1489879163E-006
#     21   -16       1.2361071079E-006
#     21   -15       1.1521952513E-006
#     21   -14       8.9791741320E-007
#     21   -13       3.2676381908E-006
#     21   -12       1.4312481199E-006
#     21   -11       1.2632963461E-006
#     21   -10       1.1934398931E-006
#     21    -9       1.0777190324E-006
#     21    -8       2.3263218128E-006
#     21    -7       4.9826052421E-007
#     21    -6       6.1709170123E-007
#     21    -5       5.1029289504E-007
#     21    -4       3.3661297720E-007
#     21    -3       3.4750913847E-007
#     21    -2       2.9341346635E-007
#     21    -1       8.3887171302E-008
#     21     0       1.7389281913E-008
#     21     1       1.7170772062E-007
#     21     2       3.6188906763E-007
#     21     3       1.4644517455E-008
#     21     4       9.4458188350E-008
#     21     5       1.7338965831E-009
#     22   -26       1.1130131451E-007
#     22   -25       9.0469782118E-008
#     22   -24       7.8546705085E-007
#     22   -23       1.0404953759E-006
#     22   -22       1.6722955628E-006
#     22   -21       7.7964369426E-007
#     22   -20       5.6695925830E-007
#     22   -19       5.2750117454E-007
#     22   -18       9.5057540101E-007
#     22   -17       7.6760602366E-007
#     22   -16       6.6348886905E-007
#     22   -15       6.4707289413E-007
#     22   -14       4.0067499145E-007
#     22   -13       4.0173580114E-007
#     22   -12       3.2862365778E-007
#     22   -11       3.7527959601E-007
#     22   -10       2.4745263912E-007
#     22    -9       2.5804611818E-007
#     22    -8       1.3582164860E-007
#     22    -7       2.0200905580E-007
#     22    -6       2.3557682935E-007
#     22    -5       2.0337105308E-007
#     22    -4       1.9219744699E-007
#     22    -3       4.8974414932E-008
#     22    -2       3.2924110397E-008
#     22    -1       1.7010615676E-007
#     22     0       4.2426234986E-007
#     22     1       3.3880749560E-007
#     22     2       3.2752389764E-007
#     22     3       1.3198550501E-008
#     22     4       1.2985026742E-008
#     23   -25       6.5127840434E-007
#     23   -24       4.3671551358E-007
#     23   -23       5.7331716562E-007
#     23   -22       1.1621556705E-006
#     23   -21       1.4265048004E-006
#     23   -20       9.6636440473E-007
#     23   -19       7.4027779336E-007
#     23   -18       5.3688533862E-007
#     23   -17       1.3307633060E-006
#     23   -16       1.2071749110E-006
#     23   -15       1.1934217469E-006
#     23   -14       1.2136954188E-006
#     23   -13       1.0625928093E-006
#     23   -12       1.1092201905E-006
#     23   -11       1.0114433226E-006
#     23   -10       5.3149044123E-007
#     23    -9       5.6822011142E-007
#     23    -8       8.4431255447E-007
#     23    -7       3.5486900513E-007
#     23    -6       3.5346617152E-007
#     23    -5       2.4288313821E-007
#     23    -4       5.6312029958E-008
#     23    -3       1.4836674215E-007
#     23    -2       3.5806366849E-007
#     23    -1       3.3766618542E-007
#     23     0       2.3711612845E-007
#     23     1       1.1226325780E-007
#     23     2       3.0032757012E-007
#     24   -24       2.3108789603E-007
#     24   -23       6.2656643334E-007
#     24   -22       1.0802737132E-006
#     24   -21       7.5317559267E-007
#     24   -20       1.1859509373E-006
#     24   -19       6.0249608458E-007
#     24   -18       1.4695268295E-006
#     24   -17       1.1781645601E-006
#     24   -16       1.1017333880E-006
#     24   -15       1.2294524123E-006
#     24   -14       1.0784160822E-006
#     24   -13       1.2989897484E-006
#     24   -12       1.0900433884E-006
#     24   -11       1.3424307416E-006
#     24   -10       5.0506497877E-007
#     24    -9       7.0005220058E-007
#     24    -8       2.2979943374E-007
#     24    -7       3.3543925215E-007
#     24    -6       4.7910910450E-007
#     24    -5       1.7750458002E-008
#     24    -4       2.7061258327E-007
#     24    -3       1.3752202684E-008
#     24    -2       3.2551687463E-007
#     24    -1       1.1136056101E-007
#     24     0       6.6980311611E-008
#     25   -23       4.3120758870E-007
#     25   -22       5.0523162163E-008
#     25   -21       7.0563200971E-008
#     25   -20       8.0751141995E-004
#     25   -19       1.2898781244E-007
#     25   -18       5.9298585407E-007
#     25   -17       2.0766096965E-008
#     25   -16       1.3057682769E-006
#     25   -15       9.0436277913E-004
#     25   -14       5.8144702310E-007
#     25   -13       3.7964629611E-007
#     25   -12       6.0110549911E-007
#     25   -11       2.5776018350E-007
#     25   -10       4.2198147683E-004
#     25    -9       7.3082518572E-007
#     25    -8       1.2733653476E-007
#     25    -7       5.5048904996E-007
#     25    -6       5.6101247354E-008
#     25    -5       2.9908639348E-004
#     25    -4       9.5575917536E-008
#     25    -3       1.3955844607E-008
#     25    -2       3.0354103975E-007
#     26   -22       7.9073700165E-008
#     26   -21       1.5085992989E-008
#     26   -20       2.6659503509E-008
#     26   -19       2.0636274763E-007
#     26   -18       1.0154279643E-006
#     26   -17       9.0278608846E-008
#     26   -16       7.0016731725E-008
#     26   -15       2.5126110242E-008
#     26   -14       6.6267418870E-008
#     26   -13       3.7173824608E-006
#     26   -12       4.7057448441E-008
#     26   -11       2.4663349181E-010
#     26   -10       6.8904904657E-009
#     26    -9       1.6564714982E-008
#     26    -8       6.2076324369E-007
#     26    -7       8.6038678315E-008
#     26    -6       1.1770669578E-008
#     26    -5       1.7510355454E-009
#     26    -4       1.3043692813E-008
#     27   -20       6.4351255845E-008
#     27   -19       1.4906764940E-007
#     27   -18       4.7956689843E-008
#     27   -17       8.0529065133E-008
#     27   -16       4.2061342862E-007
#     27   -15       1.8071159830E-007
#     27   -14       2.5020596936E-007
#     27   -13       2.3450010770E-007
#     27   -12       2.3734668101E-007
#     27   -11       2.1012586437E-007
#     27   -10       9.9179171276E-008
#     27    -9       5.4118592478E-008
#     27    -8       7.0445590138E-008
#     27    -7       3.6176667169E-008
#     28   -15       9.1562942218E-007
#     28   -14       1.4597497686E-007
#     28   -13       9.5973834415E-007
#    -34    11       2.8174201040E-008
#    -34    12       1.8715665315E-007
#    -34    13       1.7880646861E-008
#    -34    14       2.2714461601E-007
#    -34    15       2.1763220697E-008
#    -34    16       1.8894220453E-007
#    -34    17       1.0592395507E-007
#    -33     6       3.0612253831E-008
#    -33     7       5.5947395053E-008
#    -33     8       4.6968853348E-008
#    -33     9       1.0863871199E-007
#    -33    10       1.1688525784E-007
#    -33    11       9.4785637430E-008
#    -33    12       1.9364936128E-007
#    -33    13       1.4044944241E-007
#    -33    14       1.9076555499E-007
#    -33    15       5.6613394642E-008
#    -33    16       1.6641324651E-007
#    -33    17       6.1239008895E-008
#    -33    18       1.5182547828E-007
#    -33    19       6.5958057991E-008
#    -33    20       1.7899132486E-007
#    -32     4       4.7674587342E-008
#    -32     5       1.2012766556E-007
#    -32     6       9.4240778535E-008
#    -32     7       1.3008999381E-007
#    -32     8       1.8857280802E-007
#    -32     9       2.3569445798E-007
#    -32    10       2.1057840095E-007
#    -32    11       2.7151903014E-007
