 Diffraction intensities for potential:ga5x5_02D10008.in                       
#    -32    12       3.4383997538E-006
#    -32    13       3.8201931010E-006
#    -32    14       4.3513278255E-006
#    -32    15       5.3429452614E-006
#    -32    16       3.6241160992E-006
#    -32    17       3.0902737316E-006
#    -32    18       1.7606411104E-006
#    -32    19       1.2843262084E-006
#    -32    20       6.3979593652E-007
#    -32    21       7.0372241507E-007
#    -32    22       4.6549678889E-007
#    -31     1       2.4626130661E-006
#    -31     2       1.6114951296E-005
#    -31     3       1.6332373554E-005
#    -31     4       1.7478258519E-005
#    -31     5       3.2179631020E-005
#    -31     6       2.4026837010E-005
#    -31     7       5.5810012914E-005
#    -31     8       4.5500035607E-005
#    -31     9       4.3624799803E-005
#    -31    10       4.5468298030E-005
#    -31    11       4.1151064391E-005
#    -31    12       2.4985324432E-005
#    -31    13       3.7122959887E-005
#    -31    14       2.4514915197E-005
#    -31    15       2.5702968173E-005
#    -31    16       2.7227530235E-005
#    -31    17       2.4005173490E-005
#    -31    18       1.4649965589E-005
#    -31    19       1.0129400866E-005
#    -31    20       6.3989094130E-006
#    -31    21       4.3665868989E-006
#    -31    22       3.4852621250E-006
#    -31    23       3.8620070559E-006
#    -30    -1       3.5217953752E-006
#    -30     0       1.4859035329E-005
#    -30     1       8.2451785490E-007
#    -30     2       7.9966616702E-006
#    -30     3       8.4974442756E-006
#    -30     4       6.9038690752E-006
#    -30     5       2.4740510772E-004
#    -30     6       2.2687644901E-005
#    -30     7       2.2545980095E-005
#    -30     8       2.9141017064E-005
#    -30     9       3.0162106963E-005
#    -30    10       5.6056267254E-004
#    -30    11       3.1254931019E-005
#    -30    12       2.9223556826E-005
#    -30    13       3.1933627780E-005
#    -30    14       2.0469653390E-005
#    -30    15       3.7968007707E-004
#    -30    16       1.8464778067E-005
#    -30    17       1.0706479958E-005
#    -30    18       8.8105515244E-006
#    -30    19       9.4814816319E-006
#    -30    20       6.6474103099E-005
#    -30    21       3.6715308545E-006
#    -30    22       4.0757812165E-006
#    -30    23       3.8518885875E-006
#    -30    24       4.6938585431E-007
#    -29    -2       3.1373723945E-006
#    -29    -1       1.1660474413E-005
#    -29     0       4.7248569528E-006
#    -29     1       9.1302184212E-006
#    -29     2       1.7814699447E-005
#    -29     3       9.5214689309E-006
#    -29     4       1.4832253490E-005
#    -29     5       1.4731498853E-005
#    -29     6       2.6953571974E-005
#    -29     7       1.9723109122E-005
#    -29     8       2.6287271085E-005
#    -29     9       2.6281321305E-005
#    -29    10       2.5286471921E-005
#    -29    11       1.5460205637E-005
#    -29    12       1.3085083926E-005
#    -29    13       9.9119203560E-006
#    -29    14       1.1888806961E-005
#    -29    15       4.9725528856E-006
#    -29    16       1.0493145811E-005
#    -29    17       3.3414933701E-006
#    -29    18       5.2363594689E-006
#    -29    19       1.0904690588E-006
#    -29    20       1.9636467852E-006
#    -29    21       4.6341802906E-007
#    -29    22       4.0763471695E-007
#    -29    23       1.0135425905E-007
#    -29    24       8.1800219385E-007
#    -29    25       7.2674869790E-008
#    -28    -4       7.4130618283E-007
#    -28    -3       7.3315030365E-006
#    -28    -2       3.2471628158E-006
#    -28    -1       1.8974715423E-005
#    -28     0       1.9717469255E-005
#    -28     1       2.9055212610E-005
#    -28     2       4.9831390196E-005
#    -28     3       8.0162123146E-005
#    -28     4       7.6900781767E-005
#    -28     5       9.6638841625E-005
#    -28     6       1.2811948241E-004
#    -28     7       1.2697669697E-004
#    -28     8       1.3481824146E-004
#    -28     9       1.4640761045E-004
#    -28    10       1.6013605854E-004
#    -28    11       1.0878365059E-004
#    -28    12       9.2003502156E-005
#    -28    13       7.6907362388E-005
#    -28    14       4.8513372741E-005
#    -28    15       3.3901709213E-005
#    -28    16       2.9029922337E-005
#    -28    17       1.5886715859E-005
#    -28    18       1.9924989409E-005
#    -28    19       1.4096262143E-005
#    -28    20       1.5742181841E-005
#    -28    21       7.0255830412E-006
#    -28    22       2.8974909925E-006
#    -28    23       1.8105415935E-006
#    -28    24       8.1681598173E-007
#    -28    25       2.3035296096E-006
#    -28    26       2.9191195640E-007
#    -27    -6       4.4954012825E-007
#    -27    -5       8.1392837320E-007
#    -27    -4       2.0000107697E-006
#    -27    -3       2.4187447504E-006
#    -27    -2       2.9952930137E-006
#    -27    -1       3.2740403244E-006
#    -27     0       4.0064210280E-006
#    -27     1       4.1471276058E-006
#    -27     2       4.6488543038E-006
#    -27     3       5.5225025406E-006
#    -27     4       7.5052827151E-006
#    -27     5       9.8856847341E-006
#    -27     6       1.3856947382E-005
#    -27     7       1.9551505946E-005
#    -27     8       2.4557660759E-005
#    -27     9       2.7263622989E-005
#    -27    10       2.6241423095E-005
#    -27    11       2.6474146681E-005
#    -27    12       2.2976293171E-005
#    -27    13       1.8633385651E-005
#    -27    14       1.3555837140E-005
#    -27    15       9.6504933123E-006
#    -27    16       8.6206041496E-006
#    -27    17       7.3253056695E-006
#    -27    18       7.8540449742E-006
#    -27    19       5.9157655651E-006
#    -27    20       4.6063121488E-006
#    -27    21       2.2537348368E-006
#    -27    22       9.0103252910E-007
#    -27    23       1.3755765195E-006
#    -27    24       1.8879178549E-007
#    -27    25       1.5700162061E-007
#    -27    26       1.3868598768E-007
#    -26    -7       2.1371427289E-006
#    -26    -6       2.0593118198E-006
#    -26    -5       2.3723726935E-006
#    -26    -4       6.5910142341E-006
#    -26    -3       1.7348168891E-005
#    -26    -2       1.9702070143E-005
#    -26    -1       3.6969514175E-005
#    -26     0       4.5252279422E-005
#    -26     1       5.0209948240E-005
#    -26     2       4.6524108053E-005
#    -26     3       6.9058963960E-005
#    -26     4       6.7926274028E-005
#    -26     5       7.3239727987E-005
#    -26     6       9.8346769166E-005
#    -26     7       8.7719616390E-005
#    -26     8       8.2770478325E-005
#    -26     9       8.9271235415E-005
#    -26    10       7.3837099896E-005
#    -26    11       5.8575762277E-005
#    -26    12       5.5876032636E-005
#    -26    13       3.7188179792E-005
#    -26    14       2.3211252032E-005
#    -26    15       1.0440432472E-005
#    -26    16       4.1498645732E-006
#    -26    17       1.3535770790E-006
#    -26    18       2.0441691218E-006
#    -26    19       2.3060250773E-006
#    -26    20       1.7757959155E-006
#    -26    21       1.2259204326E-006
#    -26    22       1.3010972991E-006
#    -26    23       9.7658756390E-008
#    -26    24       4.0065442774E-007
#    -26    25       1.0226752416E-007
#    -26    26       6.4261304703E-008
#    -26    27       6.0152140639E-007
#    -25    -8       3.2209789138E-007
#    -25    -7       1.0978262645E-006
#    -25    -6       2.0671649224E-006
#    -25    -5       1.3786551809E-004
#    -25    -4       9.0878511219E-006
#    -25    -3       1.6387174098E-005
#    -25    -2       2.4318839349E-005
#    -25    -1       3.1046240710E-005
#    -25     0       1.4615804669E-003
#    -25     1       4.3720596380E-005
#    -25     2       4.7457821953E-005
#    -25     3       5.5211869149E-005
#    -25     4       7.0550959381E-005
#    -25     5       4.6384005621E-003
#    -25     6       8.7262651282E-005
#    -25     7       9.8342190973E-005
#    -25     8       1.0188224862E-004
#    -25     9       1.1439887374E-004
#    -25    10       4.4985607563E-003
#    -25    11       8.9271562363E-005
#    -25    12       7.2807695350E-005
#    -25    13       4.4929242582E-005
#    -25    14       2.5503695596E-005
#    -25    15       1.6936556142E-003
#    -25    16       4.3866429504E-006
#    -25    17       6.4221318249E-006
#    -25    18       8.4007656632E-006
#    -25    19       8.9109975064E-006
#    -25    20       1.1804366885E-003
#    -25    21       5.3859957382E-006
#    -25    22       2.3481872535E-006
#    -25    23       3.3782594866E-007
#    -25    24       7.8595164445E-008
#    -25    25       4.2156820809E-005
#    -25    26       6.8031985343E-008
#    -25    27       2.6024534321E-007
#    -24    -9       1.4588239634E-006
#    -24    -8       1.7194257653E-006
#    -24    -7       3.6910379349E-006
#    -24    -6       6.3551042211E-006
#    -24    -5       8.9768133347E-006
#    -24    -4       6.5831589188E-006
#    -24    -3       1.1455087476E-005
#    -24    -2       8.5334598034E-006
#    -24    -1       1.0231197546E-005
#    -24     0       1.1690054683E-005
#    -24     1       1.3608738846E-005
#    -24     2       9.0505863377E-006
#    -24     3       1.4993918254E-005
#    -24     4       1.0674194682E-005
#    -24     5       1.1172345055E-005
#    -24     6       1.0680279971E-005
#    -24     7       1.3712242609E-005
#    -24     8       1.2896240246E-005
#    -24     9       1.0948432136E-005
#    -24    10       1.1722609394E-005
#    -24    11       6.9061594573E-006
#    -24    12       6.7527733509E-006
#    -24    13       3.5678925543E-006
#    -24    14       3.5958274807E-006
#    -24    15       1.5511171235E-006
#    -24    16       1.8111456349E-006
#    -24    17       5.5586108344E-007
#    -24    18       7.5839817118E-007
#    -24    19       1.2441793405E-007
#    -24    20       3.2930504726E-007
#    -24    21       1.8622502196E-007
#    -24    22       2.8509244548E-007
#    -24    23       3.2134141055E-007
#    -24    24       3.6368081045E-007
#    -24    25       3.9296775128E-007
#    -24    26       3.8779481943E-007
#    -24    27       7.6075511135E-008
#    -23   -11       1.5376291575E-006
#    -23   -10       1.2760508513E-005
#    -23    -9       1.6393844616E-006
#    -23    -8       3.0107324625E-006
#    -23    -7       1.6249509822E-006
#    -23    -6       1.0717555122E-005
#    -23    -5       4.8459668846E-006
#    -23    -4       1.7055911446E-005
#    -23    -3       3.1134808933E-005
#    -23    -2       5.4454183886E-005
#    -23    -1       6.7236981872E-005
#    -23     0       1.1495546328E-004
#    -23     1       1.4743696903E-004
#    -23     2       1.6228108319E-004
#    -23     3       1.7635000223E-004
#    -23     4       2.0373837029E-004
#    -23     5       1.7739573282E-004
#    -23     6       1.7257783574E-004
#    -23     7       1.7470974285E-004
#    -23     8       1.5721232472E-004
#    -23     9       1.3829772027E-004
#    -23    10       1.1814015199E-004
#    -23    11       1.0342326685E-004
#    -23    12       6.8915269311E-005
#    -23    13       3.2352252051E-005
#    -23    14       1.2470338631E-005
#    -23    15       4.6261505576E-007
#    -23    16       3.8754911383E-006
#    -23    17       9.4258860135E-006
#    -23    18       1.7923274842E-005
#    -23    19       1.9325136293E-005
#    -23    20       1.4830856119E-005
#    -23    21       9.6680699216E-006
#    -23    22       4.1769801579E-006
#    -23    23       9.4032713106E-007
#    -23    24       3.5927267202E-008
#    -23    25       1.9731690784E-006
#    -23    26       5.0185227479E-007
#    -23    27       1.7066473179E-007
#    -22   -12       1.9406626485E-007
#    -22   -11       7.0053771171E-007
#    -22   -10       2.1814585950E-006
#    -22    -9       2.2697522473E-006
#    -22    -8       4.5472732438E-006
#    -22    -7       6.1970690398E-006
#    -22    -6       8.6246542326E-006
#    -22    -5       1.1995375681E-005
#    -22    -4       1.9412510532E-005
#    -22    -3       2.5834531663E-005
#    -22    -2       3.2928517542E-005
#    -22    -1       3.9213645612E-005
#    -22     0       4.4583001599E-005
#    -22     1       4.6173849173E-005
#    -22     2       4.6802968614E-005
#    -22     3       4.5487620797E-005
#    -22     4       4.5307516091E-005
#    -22     5       4.9092282130E-005
#    -22     6       5.4494344801E-005
#    -22     7       6.3383408301E-005
#    -22     8       7.2163760982E-005
#    -22     9       7.5689739241E-005
#    -22    10       7.1108646900E-005
#    -22    11       5.6755855261E-005
#    -22    12       3.8390488295E-005
#    -22    13       1.8480651255E-005
#    -22    14       6.1398542479E-006
#    -22    15       4.7964673928E-007
#    -22    16       6.4007087588E-007
#    -22    17       2.7669911624E-006
#    -22    18       6.7648459913E-006
#    -22    19       6.3195746918E-006
#    -22    20       4.8950633293E-006
#    -22    21       2.5900896016E-006
#    -22    22       1.2679502848E-006
#    -22    23       5.3760218497E-008
#    -22    24       8.0733491388E-008
#    -22    25       4.7905819438E-007
#    -22    26       5.2098383938E-007
#    -22    27       1.7364339567E-007
#    -21   -13       7.3750025104E-007
#    -21   -12       5.5408408890E-006
#    -21   -11       1.9104818177E-006
#    -21   -10       3.0586055825E-006
#    -21    -9       5.0592936907E-006
#    -21    -8       6.5928179533E-006
#    -21    -7       7.9873887374E-006
#    -21    -6       1.3510236638E-005
#    -21    -5       1.3925982949E-005
#    -21    -4       1.9458132007E-005
#    -21    -3       2.2233245258E-005
#    -21    -2       3.1877801734E-005
#    -21    -1       3.8256042818E-005
#    -21     0       5.3302971312E-005
#    -21     1       5.9260062815E-005
#    -21     2       7.4880343824E-005
#    -21     3       6.8430287891E-005
#    -21     4       6.7521233800E-005
#    -21     5       5.7305524114E-005
#    -21     6       4.2560713320E-005
#    -21     7       2.7615961544E-005
#    -21     8       2.0859120619E-005
#    -21     9       1.0809319900E-005
#    -21    10       7.7025991478E-006
#    -21    11       4.1765380011E-006
#    -21    12       1.1442870959E-006
#    -21    13       1.7322195579E-007
#    -21    14       1.1092178900E-006
#    -21    15       4.6871047441E-006
#    -21    16       1.0019178996E-005
#    -21    17       1.5193073743E-005
#    -21    18       1.7344348321E-005
#    -21    19       1.9832390318E-005
#    -21    20       1.5589021965E-005
#    -21    21       1.0654013402E-005
#    -21    22       4.0583759778E-006
#    -21    23       1.5660362387E-006
#    -21    24       6.0673615910E-007
#    -21    25       1.4834851271E-008
#    -21    26       1.6863227621E-008
#    -21    27       1.1555660283E-007
#    -21    28       4.5020274273E-007
#    -20   -14       4.5422159477E-006
#    -20   -13       3.1556384668E-007
#    -20   -12       1.6938655617E-007
#    -20   -11       5.9265496675E-007
#    -20   -10       3.6269380883E-004
#    -20    -9       1.8467239633E-006
#    -20    -8       1.1611771778E-006
#    -20    -7       4.9941690597E-006
#    -20    -6       1.3249040332E-005
#    -20    -5       4.3621612119E-003
#    -20    -4       3.6148052963E-005
#    -20    -3       6.0345330885E-005
#    -20    -2       7.8687035122E-005
#    -20    -1       9.3705412181E-005
#    -20     0       1.7258016430E-002
#    -20     1       1.2775702247E-004
#    -20     2       1.2567895065E-004
#    -20     3       1.1677869390E-004
#    -20     4       9.8518892213E-005
#    -20     5       1.8837558863E-002
#    -20     6       5.6447787028E-005
#    -20     7       5.0172140331E-005
#    -20     8       5.2978291199E-005
#    -20     9       4.9898620904E-005
#    -20    10       8.5995655565E-003
#    -20    11       3.4336671962E-005
#    -20    12       1.5591761334E-005
#    -20    13       3.4951595336E-006
#    -20    14       1.6835245133E-007
#    -20    15       1.3818837272E-002
#    -20    16       2.1241283957E-005
#    -20    17       3.4961215719E-005
#    -20    18       4.2572306561E-005
#    -20    19       4.4235433417E-005
#    -20    20       3.3006164095E-003
#    -20    21       2.4196277326E-005
#    -20    22       1.0454661253E-005
#    -20    23       3.2391900306E-006
#    -20    24       2.3379724576E-007
#    -20    25       4.9416938019E-004
#    -20    26       1.6725457133E-007
#    -20    27       8.9714816708E-007
#    -20    28       3.3615209398E-007
#    -19   -15       6.0970455774E-007
#    -19   -14       2.7937054289E-006
#    -19   -13       2.9864750854E-006
#    -19   -12       1.6540999826E-006
#    -19   -11       7.4445816585E-006
#    -19   -10       9.0502599688E-006
#    -19    -9       9.8195771765E-006
#    -19    -8       1.2121978267E-005
#    -19    -7       1.5094287094E-005
#    -19    -6       1.1587875359E-005
#    -19    -5       1.1134804637E-005
#    -19    -4       1.0264682244E-005
#    -19    -3       6.2500475538E-006
#    -19    -2       6.4995589115E-006
#    -19    -1       2.9851119625E-006
#    -19     0       1.7471273998E-006
#    -19     1       4.0630428146E-007
#    -19     2       4.5933519472E-007
#    -19     3       2.1583423456E-006
#    -19     4       5.0161268794E-006
#    -19     5       9.5073049051E-006
#    -19     6       1.2845354047E-005
#    -19     7       1.7062770773E-005
#    -19     8       1.8541004283E-005
#    -19     9       1.8563968808E-005
#    -19    10       1.6038871248E-005
#    -19    11       1.1675802710E-005
#    -19    12       7.9385702490E-006
#    -19    13       4.5426286789E-006
#    -19    14       3.0077963478E-006
#    -19    15       2.1494344042E-006
#    -19    16       2.2555864342E-006
#    -19    17       1.9481064491E-006
#    -19    18       2.0640595809E-006
#    -19    19       1.3065463131E-006
#    -19    20       9.0193863919E-007
#    -19    21       2.7871843264E-007
#    -19    22       1.7841043670E-007
#    -19    23       1.6488710775E-007
#    -19    24       1.8354881935E-007
#    -19    25       5.2691436538E-008
#    -19    26       2.1295711600E-007
#    -19    27       1.2309248792E-007
#    -19    28       6.8883455392E-009
#    -18   -16       3.9566744375E-006
#    -18   -15       2.5330878570E-006
#    -18   -14       2.0297470068E-006
#    -18   -13       6.7364862777E-006
#    -18   -12       6.8512852888E-006
#    -18   -11       7.0627104381E-006
#    -18   -10       2.1867794365E-007
#    -18    -9       1.8139791518E-006
#    -18    -8       1.8656751239E-006
#    -18    -7       5.2425519135E-006
#    -18    -6       5.8154092679E-006
#    -18    -5       1.2353279630E-005
#    -18    -4       2.3601429991E-005
#    -18    -3       4.4433587434E-005
#    -18    -2       7.0698528913E-005
#    -18    -1       9.6141901138E-005
#    -18     0       1.3490395804E-004
#    -18     1       1.5466597832E-004
#    -18     2       1.5287636022E-004
#    -18     3       1.3690052253E-004
#    -18     4       1.0592866404E-004
#    -18     5       6.5573899568E-005
#    -18     6       2.5383015780E-005
#    -18     7       5.1296890405E-006
#    -18     8       1.2654067599E-008
#    -18     9       3.7352238986E-006
#    -18    10       7.3902225181E-006
#    -18    11       7.9877236450E-006
#    -18    12       1.1509924845E-005
#    -18    13       1.4725508273E-005
#    -18    14       2.1399564826E-005
#    -18    15       3.4339499077E-005
#    -18    16       3.9102915105E-005
#    -18    17       4.8993853974E-005
#    -18    18       5.2359524484E-005
#    -18    19       4.8823766951E-005
#    -18    20       5.3081500613E-005
#    -18    21       2.7375387265E-005
#    -18    22       1.6993212599E-005
#    -18    23       8.4163086194E-006
#    -18    24       3.1753977629E-006
#    -18    25       1.7843999300E-007
#    -18    26       7.1055233820E-007
#    -18    27       2.9251097670E-007
#    -17   -17       1.6260313031E-006
#    -17   -16       9.7793304549E-007
#    -17   -15       4.1158574201E-007
#    -17   -14       2.7776411432E-006
#    -17   -13       1.7352956499E-006
#    -17   -12       2.8596161758E-006
#    -17   -11       5.9491555405E-006
#    -17   -10       6.0541158396E-006
#    -17    -9       9.8978069828E-006
#    -17    -8       1.0014179906E-005
#    -17    -7       1.0779277347E-005
#    -17    -6       1.3418514690E-005
#    -17    -5       2.1400135757E-005
#    -17    -4       2.8920606258E-005
#    -17    -3       4.2175281882E-005
#    -17    -2       5.7859562359E-005
#    -17    -1       7.2168587862E-005
#    -17     0       8.0232429943E-005
#    -17     1       8.2885861060E-005
#    -17     2       7.3046993904E-005
#    -17     3       5.5725941425E-005
#    -17     4       3.2973216805E-005
#    -17     5       1.3277074637E-005
#    -17     6       3.8930826651E-006
#    -17     7       5.1646200338E-006
#    -17     8       1.0952364410E-005
#    -17     9       1.6511652974E-005
#    -17    10       1.3129555430E-005
#    -17    11       5.7496303555E-006
#    -17    12       7.8863796145E-007
#    -17    13       2.4375321395E-006
#    -17    14       1.0516089427E-005
#    -17    15       2.0464128766E-005
#    -17    16       2.7974705846E-005
#    -17    17       3.2345542927E-005
#    -17    18       3.3120363109E-005
#    -17    19       3.4958486573E-005
#    -17    20       2.7908650043E-005
#    -17    21       1.7734307188E-005
#    -17    22       8.5807386673E-006
#    -17    23       4.5621147602E-006
#    -17    24       9.0826960914E-007
#    -17    25       9.4513544365E-007
#    -17    26       3.8779368588E-007
#    -17    27       4.1474443442E-007
#    -16   -17       4.4381988651E-006
#    -16   -16       4.3047381343E-006
#    -16   -15       7.1229399131E-006
#    -16   -14       1.2785509682E-005
#    -16   -13       1.2856636094E-005
#    -16   -12       4.8932082694E-006
#    -16   -11       8.9749873966E-006
#    -16   -10       8.2982342922E-006
#    -16    -9       5.6238613545E-006
#    -16    -8       4.7181324152E-006
#    -16    -7       3.7616639191E-006
#    -16    -6       3.8382255146E-006
#    -16    -5       7.6301794084E-006
#    -16    -4       1.0295059891E-005
#    -16    -3       1.6590493341E-005
#    -16    -2       2.5569475217E-005
#    -16    -1       3.0408350043E-005
#    -16     0       3.4575095748E-005
#    -16     1       4.1460711792E-005
#    -16     2       3.8518422509E-005
#    -16     3       3.4695986376E-005
#    -16     4       2.7997506688E-005
#    -16     5       1.9455407458E-005
#    -16     6       1.4407047932E-005
#    -16     7       1.4922768602E-005
#    -16     8       2.0631229281E-005
#    -16     9       2.5752266583E-005
#    -16    10       2.9624570919E-005
#    -16    11       3.0680445812E-005
#    -16    12       2.8676477927E-005
#    -16    13       2.4089262938E-005
#    -16    14       1.9942111234E-005
#    -16    15       1.3374113551E-005
#    -16    16       1.0386342022E-005
#    -16    17       8.2695743483E-006
#    -16    18       7.2316273479E-006
#    -16    19       7.8197166968E-006
#    -16    20       5.0684777320E-006
#    -16    21       4.0805925714E-006
#    -16    22       3.9984080608E-006
#    -16    23       2.2354759201E-006
#    -16    24       1.4784109819E-006
#    -16    25       7.5481576198E-007
#    -16    26       1.7439114809E-007
#    -16    27       1.1282887619E-009
#    -15   -18       4.1139493744E-006
#    -15   -17       9.4108098192E-007
#    -15   -16       6.6535861907E-007
#    -15   -15       2.6060123568E-004
#    -15   -14       1.4155522116E-006
#    -15   -13       1.5154760603E-007
#    -15   -12       1.0791440267E-006
#    -15   -11       2.1646931376E-006
#    -15   -10       3.7692319083E-003
#    -15    -9       7.3298880935E-006
#    -15    -8       1.7736761869E-005
#    -15    -7       2.0367138717E-005
#    -15    -6       2.8717943021E-005
#    -15    -5       1.8181488008E-002
#    -15    -4       5.8616434185E-005
#    -15    -3       7.6155064842E-005
#    -15    -2       1.0652026728E-004
#    -15    -1       1.3374429860E-004
#    -15     0       4.3908205425E-002
#    -15     1       1.5060491586E-004
#    -15     2       1.3010464587E-004
#    -15     3       8.9341618828E-005
#    -15     4       4.9000594402E-005
#    -15     5       1.2707890938E-002
#    -15     6       1.7604766779E-005
#    -15     7       4.0009021467E-005
#    -15     8       6.8073024073E-005
#    -15     9       7.9330832156E-005
#    -15    10       1.3594048121E-002
#    -15    11       5.0421859881E-005
#    -15    12       3.4476035064E-005
#    -15    13       3.1159848148E-005
#    -15    14       3.6123455618E-005
#    -15    15       3.5803396314E-002
#    -15    16       4.4611999348E-005
#    -15    17       4.5350976594E-005
#    -15    18       4.6056514497E-005
#    -15    19       4.2566003252E-005
#    -15    20       6.1546836790E-003
#    -15    21       2.8518165577E-005
#    -15    22       1.5886529346E-005
#    -15    23       8.9279772821E-006
#    -15    24       4.3514102254E-006
#    -15    25       2.7075287753E-004
#    -15    26       5.7484409433E-007
#    -15    27       2.8271215586E-007
#    -14   -19       2.5260853704E-006
#    -14   -18       3.8503278336E-006
#    -14   -17       2.3206270288E-006
#    -14   -16       5.0733723762E-006
#    -14   -15       1.1386317946E-005
#    -14   -14       1.0785745298E-005
#    -14   -13       1.3550334467E-005
#    -14   -12       1.7599547093E-005
#    -14   -11       1.7650028656E-005
#    -14   -10       1.8076473827E-005
#    -14    -9       1.8852241556E-005
#    -14    -8       1.9287902901E-005
#    -14    -7       1.5608424832E-005
#    -14    -6       1.0714240344E-005
#    -14    -5       6.9490876736E-006
#    -14    -4       4.5758131159E-006
#    -14    -3       4.1664753593E-006
#    -14    -2       4.5440276343E-006
#    -14    -1       5.6426567492E-006
#    -14     0       6.3346847889E-006
#    -14     1       6.8098798194E-006
#    -14     2       5.7049713814E-006
#    -14     3       3.6688638897E-006
#    -14     4       2.2443814233E-006
#    -14     5       1.6433055635E-006
#    -14     6       2.3177427401E-006
#    -14     7       3.8128151042E-006
#    -14     8       4.3473081211E-006
#    -14     9       3.8697665184E-006
#    -14    10       2.5211469264E-006
#    -14    11       2.8928654358E-006
#    -14    12       5.0775674360E-006
#    -14    13       9.0639125523E-006
#    -14    14       1.1785271486E-005
#    -14    15       1.2819238045E-005
#    -14    16       1.1546473580E-005
#    -14    17       1.0763086100E-005
#    -14    18       1.0051426138E-005
#    -14    19       9.3541276966E-006
#    -14    20       7.0420164516E-006
#    -14    21       5.2744403857E-006
#    -14    22       2.0706279097E-006
#    -14    23       8.0522425421E-007
#    -14    24       7.4926973159E-007
#    -14    25       3.0405966128E-007
#    -14    26       1.7418832740E-007
#    -14    27       1.9011241376E-008
#    -13   -20       1.2730540572E-005
#    -13   -19       1.1276362581E-005
#    -13   -18       7.5105209216E-006
#    -13   -17       1.6930980643E-005
#    -13   -16       7.4912022804E-006
#    -13   -15       1.0582747091E-005
#    -13   -14       2.2116471885E-006
#    -13   -13       5.4448952357E-007
#    -13   -12       2.1966018406E-008
#    -13   -11       2.2924280816E-006
#    -13   -10       3.3079918254E-006
#    -13    -9       7.2749198620E-006
#    -13    -8       9.8438435224E-006
#    -13    -7       1.2653300490E-005
#    -13    -6       1.0066849271E-005
#    -13    -5       1.9723594779E-005
#    -13    -4       2.4815575052E-005
#    -13    -3       3.2732063512E-005
#    -13    -2       4.6250878626E-005
#    -13    -1       6.2757783746E-005
#    -13     0       5.9939621898E-005
#    -13     1       6.1087014786E-005
#    -13     2       5.4762249705E-005
#    -13     3       4.4433587259E-005
#    -13     4       4.2467192320E-005
#    -13     5       6.0467189117E-005
#    -13     6       9.9281682074E-005
#    -13     7       1.5093917304E-004
#    -13     8       1.8721307359E-004
#    -13     9       1.8705433579E-004
#    -13    10       1.5646515609E-004
#    -13    11       1.1343300981E-004
#    -13    12       6.8395408529E-005
#    -13    13       3.9705467394E-005
#    -13    14       1.9346249893E-005
#    -13    15       8.6254906174E-006
#    -13    16       5.4173068217E-006
#    -13    17       6.7162945436E-006
#    -13    18       8.6132740266E-006
#    -13    19       7.8312486984E-006
#    -13    20       5.5568478121E-006
#    -13    21       5.4582913081E-006
#    -13    22       4.3187671132E-006
#    -13    23       3.8966686768E-006
#    -13    24       1.4661964254E-006
#    -13    25       1.3075067822E-006
#    -13    26       3.6434829396E-008
#    -12   -20       2.1253417388E-006
#    -12   -19       1.5657823317E-006
#    -12   -18       4.5033820537E-007
#    -12   -17       1.1343459275E-006
#    -12   -16       1.4313042565E-006
#    -12   -15       7.7892516278E-006
#    -12   -14       1.1094329164E-005
#    -12   -13       1.4401065620E-005
#    -12   -12       2.3460958945E-005
#    -12   -11       3.2943028590E-005
#    -12   -10       4.3083951189E-005
#    -12    -9       4.4209403206E-005
#    -12    -8       4.2191992184E-005
#    -12    -7       3.1003354581E-005
#    -12    -6       1.9031290350E-005
#    -12    -5       1.0639078315E-005
#    -12    -4       7.2307519811E-006
#    -12    -3       1.1509137879E-005
#    -12    -2       2.3075368999E-005
#    -12    -1       3.3422225118E-005
#    -12     0       4.1628834604E-005
#    -12     1       4.2243464641E-005
#    -12     2       3.2635144504E-005
#    -12     3       2.2984236779E-005
#    -12     4       2.2877018108E-005
#    -12     5       4.2040876555E-005
#    -12     6       7.5265823659E-005
#    -12     7       1.1223430508E-004
#    -12     8       1.2608100796E-004
#    -12     9       1.1468366616E-004
#    -12    10       8.1120200019E-005
#    -12    11       4.4562917375E-005
#    -12    12       2.1941422357E-005
#    -12    13       1.2101363213E-005
#    -12    14       1.0452037655E-005
#    -12    15       1.3955814307E-005
#    -12    16       1.5349825533E-005
#    -12    17       1.5960890693E-005
#    -12    18       1.7419760634E-005
#    -12    19       1.5391699651E-005
#    -12    20       1.2942442828E-005
#    -12    21       9.0495208972E-006
#    -12    22       7.9526346756E-006
#    -12    23       3.2095985474E-006
#    -12    24       1.4613929452E-006
#    -12    25       1.3667687884E-006
#    -12    26       1.2078994633E-007
#    -11   -21       7.8950418927E-006
#    -11   -20       1.1625458756E-005
#    -11   -19       1.3010381219E-005
#    -11   -18       1.3992284632E-005
#    -11   -17       2.1235017372E-005
#    -11   -16       1.8479474533E-005
#    -11   -15       1.2176663684E-005
#    -11   -14       8.5325443506E-006
#    -11   -13       5.7916231881E-006
#    -11   -12       6.5841669772E-006
#    -11   -11       2.8610778112E-006
#    -11   -10       2.7070746469E-006
#    -11    -9       3.5023897417E-006
#    -11    -8       4.8569847104E-006
#    -11    -7       9.0344819423E-006
#    -11    -6       8.1078084247E-006
#    -11    -5       8.2509179414E-006
#    -11    -4       7.6972896705E-006
