 Diffraction intensities for potential:gv5x5_15D10008.in                       
#    -15    22       2.4239261939E-004
#    -15    23       1.3965148165E-004
#    -15    24       1.7003949766E-005
#    -15    25       2.2569763496E-004
#    -15    26       7.6104148483E-005
#    -15    27       3.3747038624E-005
#    -14   -19       1.4967007952E-004
#    -14   -18       7.0484939175E-005
#    -14   -17       1.6567787652E-005
#    -14   -16       4.8799238845E-005
#    -14   -15       3.8890385329E-005
#    -14   -14       3.4013913401E-004
#    -14   -13       3.8942621067E-005
#    -14   -12       2.3711579041E-004
#    -14   -11       3.3957570393E-004
#    -14   -10       3.4784649132E-005
#    -14    -9       1.4533424666E-004
#    -14    -8       7.1602509908E-006
#    -14    -7       3.7293518257E-004
#    -14    -6       1.8006983429E-004
#    -14    -5       1.3110919095E-004
#    -14    -4       5.2726318069E-005
#    -14    -3       4.9070244536E-004
#    -14    -2       6.9098516785E-004
#    -14    -1       8.0383907255E-004
#    -14     0       1.1496337902E-004
#    -14     1       8.5578580395E-005
#    -14     2       1.5545091195E-004
#    -14     3       1.7711316028E-003
#    -14     4       4.7405618737E-004
#    -14     5       3.3048507288E-004
#    -14     6       1.0215469131E-005
#    -14     7       1.0065939204E-005
#    -14     8       4.6863193307E-006
#    -14     9       3.0038679795E-005
#    -14    10       1.1947120824E-004
#    -14    11       4.4636246369E-004
#    -14    12       7.6791094512E-004
#    -14    13       5.8639047551E-004
#    -14    14       1.0858701564E-005
#    -14    15       3.7061712523E-005
#    -14    16       3.9059313969E-004
#    -14    17       8.4781675355E-005
#    -14    18       4.3187725503E-004
#    -14    19       8.2936427416E-005
#    -14    20       4.2741726178E-004
#    -14    21       4.8302317343E-004
#    -14    22       1.5254396947E-005
#    -14    23       6.5020001134E-005
#    -14    24       2.4494574388E-005
#    -14    25       6.1810590180E-005
#    -14    26       4.7133276868E-005
#    -14    27       1.0138158996E-005
#    -13   -20       6.0673624992E-005
#    -13   -19       1.3754016657E-005
#    -13   -18       7.5423514216E-006
#    -13   -17       1.2702119824E-004
#    -13   -16       3.0675550503E-004
#    -13   -15       3.9097858946E-004
#    -13   -14       9.4908907176E-005
#    -13   -13       2.3290218894E-004
#    -13   -12       5.6992754941E-005
#    -13   -11       1.7928596724E-004
#    -13   -10       1.3317772212E-004
#    -13    -9       3.4447290815E-005
#    -13    -8       5.4741711803E-005
#    -13    -7       4.0606099721E-004
#    -13    -6       1.5034453461E-004
#    -13    -5       3.9344757299E-004
#    -13    -4       2.5261475669E-005
#    -13    -3       2.1999384898E-004
#    -13    -2       4.6620337756E-004
#    -13    -1       6.3555663553E-004
#    -13     0       6.4508134382E-004
#    -13     1       9.9417622872E-004
#    -13     2       1.1924376965E-004
#    -13     3       2.5893114360E-004
#    -13     4       1.2166196974E-004
#    -13     5       1.2657526687E-004
#    -13     6       1.2227968620E-004
#    -13     7       2.3139973421E-004
#    -13     8       2.5225305179E-004
#    -13     9       1.1784007753E-004
#    -13    10       4.7698718377E-005
#    -13    11       3.2266064471E-004
#    -13    12       7.1264611298E-004
#    -13    13       2.2307406732E-005
#    -13    14       4.6882861908E-004
#    -13    15       6.3705610323E-005
#    -13    16       2.7199285288E-004
#    -13    17       5.0848213720E-004
#    -13    18       2.3850146323E-004
#    -13    19       1.0165674666E-004
#    -13    20       3.5106564964E-005
#    -13    21       3.4665579601E-004
#    -13    22       1.7564894376E-004
#    -13    23       1.2790554257E-005
#    -13    24       4.2788118193E-005
#    -13    25       3.4026211546E-005
#    -13    26       9.7055953914E-006
#    -12   -20       4.0920246438E-005
#    -12   -19       2.7107014208E-005
#    -12   -18       4.6288818573E-007
#    -12   -17       1.3975730892E-004
#    -12   -16       1.6606952233E-004
#    -12   -15       1.3023576462E-004
#    -12   -14       8.5071485042E-005
#    -12   -13       7.1596755372E-005
#    -12   -12       5.3926659617E-004
#    -12   -11       1.0075575159E-004
#    -12   -10       2.1547564553E-004
#    -12    -9       4.0884059979E-004
#    -12    -8       4.0292206368E-005
#    -12    -7       1.0928084090E-004
#    -12    -6       1.5963432742E-004
#    -12    -5       2.4349688576E-004
#    -12    -4       2.3993498035E-004
#    -12    -3       9.1472762628E-004
#    -12    -2       2.4075760126E-004
#    -12    -1       7.3156586437E-005
#    -12     0       2.2620601595E-004
#    -12     1       3.0571836003E-004
#    -12     2       1.7200621542E-004
#    -12     3       4.5185889296E-004
#    -12     4       2.9592314055E-004
#    -12     5       2.2309381044E-004
#    -12     6       1.7314357132E-004
#    -12     7       3.8254394530E-004
#    -12     8       4.5505934455E-004
#    -12     9       2.8911058542E-004
#    -12    10       1.2115915147E-004
#    -12    11       3.3193497754E-004
#    -12    12       4.2089124530E-005
#    -12    13       7.4951287940E-005
#    -12    14       2.2970096395E-004
#    -12    15       8.0181735950E-004
#    -12    16       1.5513335245E-004
#    -12    17       2.0712135376E-004
#    -12    18       4.0378081846E-004
#    -12    19       3.3071950292E-004
#    -12    20       1.5795107719E-004
#    -12    21       5.9706485314E-005
#    -12    22       1.6025982972E-004
#    -12    23       1.1362758295E-004
#    -12    24       1.2265727550E-004
#    -12    25       7.4131450731E-005
#    -12    26       6.2497882024E-005
#    -11   -21       9.0371050183E-005
#    -11   -20       2.7242947909E-005
#    -11   -19       1.0594207083E-006
#    -11   -18       1.7543351356E-004
#    -11   -17       1.3615168479E-005
#    -11   -16       2.1688216470E-004
#    -11   -15       5.4968905689E-006
#    -11   -14       9.6486813156E-005
#    -11   -13       9.1211883150E-004
#    -11   -12       1.5502026883E-004
#    -11   -11       3.9691388253E-004
#    -11   -10       3.1897465934E-004
#    -11    -9       2.8341608346E-004
#    -11    -8       8.5714730529E-004
#    -11    -7       1.2256699431E-004
#    -11    -6       9.5854856394E-006
#    -11    -5       2.7594276097E-004
#    -11    -4       2.4440753480E-004
#    -11    -3       1.6208655171E-004
#    -11    -2       9.4703638838E-004
#    -11    -1       9.9378607859E-005
#    -11     0       4.2649895345E-004
#    -11     1       5.1176396838E-005
#    -11     2       1.8512878777E-004
#    -11     3       3.4765490599E-004
#    -11     4       3.8987526895E-004
#    -11     5       4.1088268023E-004
#    -11     6       6.1750039254E-004
#    -11     7       1.7410885661E-004
#    -11     8       1.0974653061E-004
#    -11     9       3.6927112637E-005
#    -11    10       1.0514866725E-004
#    -11    11       2.3338483679E-004
#    -11    12       7.9986642380E-004
#    -11    13       3.4962656077E-004
#    -11    14       1.3407583328E-003
#    -11    15       4.0900796060E-005
#    -11    16       3.8247341387E-004
#    -11    17       8.0623819167E-005
#    -11    18       2.0730247187E-004
#    -11    19       4.0527988452E-004
#    -11    20       3.7942564103E-005
#    -11    21       1.2447684684E-004
#    -11    22       1.5904150996E-004
#    -11    23       4.0947884066E-006
#    -11    24       2.4297646052E-005
#    -11    25       2.0813404501E-006
#    -11    26       7.3330098972E-006
#    -10   -22       3.1660089624E-005
#    -10   -21       2.1091517917E-005
#    -10   -20       1.9017877748E-004
#    -10   -19       3.5275792616E-005
#    -10   -18       8.4076542793E-005
#    -10   -17       7.0873091621E-005
#    -10   -16       6.0697435897E-005
#    -10   -15       8.5887147746E-004
#    -10   -14       3.1281667298E-004
#    -10   -13       3.1308751009E-004
#    -10   -12       1.1140858574E-004
#    -10   -11       1.9991430510E-004
#    -10   -10       4.9779905986E-003
#    -10    -9       2.1528284929E-004
#    -10    -8       1.2745057018E-004
#    -10    -7       1.0069107505E-004
#    -10    -6       5.2118017063E-005
#    -10    -5       7.2644073628E-003
#    -10    -4       1.6907912559E-005
#    -10    -3       2.9112763114E-004
#    -10    -2       6.3295907301E-004
#    -10    -1       3.5175918565E-004
#    -10     0       4.3959412114E-003
#    -10     1       2.0442892449E-004
#    -10     2       5.1165887290E-005
#    -10     3       4.8019291926E-004
#    -10     4       1.2061591217E-004
#    -10     5       4.1287245777E-003
#    -10     6       1.0838366877E-004
#    -10     7       3.0787954067E-004
#    -10     8       1.1570633283E-004
#    -10     9       1.4376605211E-003
#    -10    10       2.6095284894E-002
#    -10    11       2.5631732577E-004
#    -10    12       3.0310853144E-004
#    -10    13       2.1815050366E-004
#    -10    14       2.3758020592E-004
#    -10    15       7.8254760149E-003
#    -10    16       4.8701119033E-004
#    -10    17       6.9510842553E-004
#    -10    18       1.3409114463E-005
#    -10    19       2.0906105714E-004
#    -10    20       7.4164734974E-003
#    -10    21       2.2413832433E-004
#    -10    22       1.6984847767E-004
#    -10    23       1.1550130862E-005
#    -10    24       1.5855283486E-004
#    -10    25       4.5353308134E-004
#     -9   -22       3.5951427117E-005
#     -9   -21       2.2220762729E-004
#     -9   -20       1.4585054482E-004
#     -9   -19       3.3567919924E-004
#     -9   -18       1.4262946928E-004
#     -9   -17       1.3682461889E-004
#     -9   -16       1.7143627393E-004
#     -9   -15       2.7249111382E-004
#     -9   -14       9.2809931439E-005
#     -9   -13       3.7676796665E-005
#     -9   -12       4.0089280019E-005
#     -9   -11       7.3194988201E-004
#     -9   -10       7.4291262800E-005
#     -9    -9       1.3516804730E-004
#     -9    -8       5.3784568536E-005
#     -9    -7       1.8594849523E-004
#     -9    -6       6.5733630474E-004
#     -9    -5       2.5297584290E-004
#     -9    -4       3.3289800194E-004
#     -9    -3       2.7159208796E-004
#     -9    -2       2.8879332630E-004
#     -9    -1       9.5895921361E-005
#     -9     0       2.2645388339E-004
#     -9     1       3.2021290021E-005
#     -9     2       8.8717734541E-005
#     -9     3       1.5870082156E-004
#     -9     4       1.1977583376E-004
#     -9     5       7.3001518513E-006
#     -9     6       7.6185761869E-005
#     -9     7       4.3074615334E-004
#     -9     8       1.2841231413E-005
#     -9     9       6.4171296054E-005
#     -9    10       2.6227371938E-004
#     -9    11       2.3502257031E-004
#     -9    12       1.8789705648E-004
#     -9    13       3.4406645611E-005
#     -9    14       9.0225366183E-005
#     -9    15       2.7570402532E-004
#     -9    16       7.3382484971E-004
#     -9    17       2.1360649981E-005
#     -9    18       3.6885952775E-004
#     -9    19       1.6811909295E-004
#     -9    20       2.4436416847E-005
#     -9    21       4.6614513137E-005
#     -9    22       2.2543587621E-005
#     -9    23       1.6154077984E-005
#     -9    24       2.0712261367E-005
#     -9    25       7.9540257311E-006
#     -8   -23       1.4876422484E-005
#     -8   -22       5.0033550748E-005
#     -8   -21       8.9403123556E-006
#     -8   -20       5.8654507768E-005
#     -8   -19       2.0270082948E-005
#     -8   -18       6.5264026900E-005
#     -8   -17       2.2204810412E-004
#     -8   -16       3.1312257579E-004
#     -8   -15       2.4036196726E-004
#     -8   -14       2.4491902095E-005
#     -8   -13       6.0820618774E-005
#     -8   -12       3.0839693846E-004
#     -8   -11       2.3384199698E-005
#     -8   -10       3.5590969679E-004
#     -8    -9       4.4764748208E-005
#     -8    -8       1.3371466702E-004
#     -8    -7       5.4268989089E-005
#     -8    -6       4.2860405500E-005
#     -8    -5       2.3033177400E-005
#     -8    -4       2.0793226621E-004
#     -8    -3       5.7617067516E-005
#     -8    -2       7.8415533112E-004
#     -8    -1       5.2030048624E-006
#     -8     0       6.1535961714E-005
#     -8     1       3.8104659075E-004
#     -8     2       5.1025632661E-004
#     -8     3       5.2346493200E-004
#     -8     4       3.3330554807E-004
#     -8     5       1.8848275909E-005
#     -8     6       2.3150793508E-004
#     -8     7       5.1560515166E-004
#     -8     8       1.7862263136E-005
#     -8     9       3.6636978752E-004
#     -8    10       4.7194169364E-005
#     -8    11       1.2380631764E-003
#     -8    12       1.0382485855E-003
#     -8    13       6.5580953344E-005
#     -8    14       2.0359659093E-004
#     -8    15       3.1465403140E-005
#     -8    16       1.5771818088E-004
#     -8    17       3.2119886316E-004
#     -8    18       1.3833620994E-005
#     -8    19       8.8316976065E-005
#     -8    20       1.6668608157E-004
#     -8    21       5.1629529659E-006
#     -8    22       7.9899669532E-005
#     -8    23       7.0696997381E-006
#     -8    24       9.8351974093E-005
#     -8    25       5.1133023927E-006
#     -7   -23       2.7218502187E-005
#     -7   -22       3.1453526326E-005
#     -7   -21       1.5380387637E-005
#     -7   -20       1.7805224622E-005
#     -7   -19       1.7905382960E-005
#     -7   -18       6.9896282915E-005
#     -7   -17       2.6033344918E-004
#     -7   -16       1.9722891377E-005
#     -7   -15       6.2304970528E-005
#     -7   -14       6.8828686262E-005
#     -7   -13       3.4547701589E-004
#     -7   -12       5.8175770175E-004
#     -7   -11       2.5513943984E-005
#     -7   -10       3.7343822640E-005
#     -7    -9       1.0076832189E-004
#     -7    -8       1.1635528040E-004
#     -7    -7       1.5632625191E-004
#     -7    -6       1.8455315344E-005
#     -7    -5       8.5827270982E-005
#     -7    -4       1.0044953954E-004
#     -7    -3       1.5345253343E-004
#     -7    -2       6.6854945085E-004
#     -7    -1       4.2726280468E-004
#     -7     0       1.8580431224E-005
#     -7     1       1.0149628507E-004
#     -7     2       3.5045159754E-005
#     -7     3       2.2078981322E-004
#     -7     4       1.9020887207E-008
#     -7     5       2.7742823580E-005
#     -7     6       1.6202153553E-004
#     -7     7       3.1735276012E-004
#     -7     8       4.1402689056E-004
#     -7     9       1.3405310102E-003
#     -7    10       1.7678738100E-004
#     -7    11       9.3982176429E-006
#     -7    12       2.1274712184E-004
#     -7    13       7.3641828502E-004
#     -7    14       3.4373882266E-005
#     -7    15       3.1586242810E-004
#     -7    16       9.0130424783E-004
#     -7    17       3.3266620885E-004
#     -7    18       3.6962668394E-004
#     -7    19       4.9423636358E-005
#     -7    20       1.6913191820E-005
#     -7    21       8.9126239398E-005
#     -7    22       7.4150642482E-005
#     -7    23       1.1074376696E-004
#     -7    24       1.0153654517E-004
#     -6   -24       2.7099495888E-005
#     -6   -23       1.8154535327E-005
#     -6   -22       1.0588988754E-005
#     -6   -21       5.2222781039E-005
#     -6   -20       5.4602349910E-005
#     -6   -19       1.7158482209E-005
#     -6   -18       3.7347914763E-005
#     -6   -17       6.4593653462E-005
#     -6   -16       1.0711891898E-004
#     -6   -15       5.8792953883E-005
#     -6   -14       3.4762232916E-004
#     -6   -13       2.8206645531E-004
#     -6   -12       2.5079918784E-004
#     -6   -11       1.4454648846E-005
#     -6   -10       3.6730560511E-005
#     -6    -9       4.0170088695E-004
#     -6    -8       6.5573417232E-005
#     -6    -7       7.6357858971E-005
#     -6    -6       1.7344213642E-004
#     -6    -5       9.7852633875E-005
#     -6    -4       2.4792158486E-004
#     -6    -3       2.1006489425E-004
#     -6    -2       3.6355252824E-004
#     -6    -1       2.8710041235E-004
#     -6     0       1.1235929133E-004
#     -6     1       1.2511857581E-004
#     -6     2       2.0594908120E-004
#     -6     3       2.4330751006E-004
#     -6     4       4.7896848566E-004
#     -6     5       8.8578824979E-004
#     -6     6       4.2484177329E-004
#     -6     7       7.1163924284E-004
#     -6     8       5.0356392512E-005
#     -6     9       5.7682628415E-005
#     -6    10       1.3258834077E-005
#     -6    11       1.1225764018E-005
#     -6    12       6.5403211942E-004
#     -6    13       1.8412261222E-004
#     -6    14       5.3179743285E-005
#     -6    15       5.8861390351E-005
#     -6    16       4.6514606506E-005
#     -6    17       1.4280517039E-004
#     -6    18       2.9520255046E-004
#     -6    19       3.7594541570E-004
#     -6    20       3.5409652747E-005
#     -6    21       2.3238613257E-004
#     -6    22       1.5291724288E-004
#     -6    23       1.1570046233E-004
#     -6    24       6.3165519833E-006
#     -5   -24       6.5106234860E-005
#     -5   -23       1.1252559531E-005
#     -5   -22       2.3426774888E-004
#     -5   -21       1.9717065851E-004
#     -5   -20       1.6232045240E-003
#     -5   -19       1.4599348356E-004
#     -5   -18       4.6317715072E-005
#     -5   -17       2.1767027483E-004
#     -5   -16       1.1371404487E-005
#     -5   -15       7.5438015978E-003
#     -5   -14       5.1147682686E-005
#     -5   -13       5.1330627754E-004
#     -5   -12       7.4880749752E-005
#     -5   -11       3.8885275411E-004
#     -5   -10       8.4958714614E-003
#     -5    -9       1.0753227862E-004
#     -5    -8       4.4316701338E-004
#     -5    -7       9.0841448419E-005
#     -5    -6       1.0430875602E-004
#     -5    -5       4.0750679678E-003
#     -5    -4       6.4240187330E-005
#     -5    -3       3.5478470438E-004
#     -5    -2       1.2335472238E-004
#     -5    -1       2.2822650856E-004
#     -5     0       2.2197981070E-002
#     -5     1       1.1505422275E-003
#     -5     2       3.8913814378E-004
#     -5     3       3.2512205364E-004
#     -5     4       3.2333845364E-004
#     -5     5       3.1591367507E-003
#     -5     6       4.7998077659E-005
#     -5     7       7.5050748372E-004
#     -5     8       3.4288017954E-005
#     -5     9       1.0332561796E-003
#     -5    10       4.9002510466E-003
#     -5    11       2.6517762909E-004
#     -5    12       5.5287259071E-004
#     -5    13       1.9672090435E-005
#     -5    14       3.6654482741E-004
#     -5    15       1.5850471517E-002
#     -5    16       1.2287917869E-004
#     -5    17       5.5630880683E-005
#     -5    18       4.8858350001E-005
#     -5    19       5.3399844823E-004
#     -5    20       3.9140906214E-003
#     -5    21       2.4470470251E-004
#     -5    22       1.1882425834E-004
#     -5    23       2.4994267989E-005
#     -4   -25       9.5859621834E-006
#     -4   -24       9.5870993585E-005
#     -4   -23       1.2558824705E-004
#     -4   -22       3.1295570153E-004
#     -4   -21       1.5331620373E-004
#     -4   -20       1.6637496893E-004
#     -4   -19       2.0967956717E-004
#     -4   -18       2.5440986354E-004
#     -4   -17       1.2523588320E-004
#     -4   -16       3.0467427573E-004
#     -4   -15       4.0463898966E-004
#     -4   -14       8.9209101074E-005
#     -4   -13       4.4607929723E-004
#     -4   -12       7.1288037076E-004
#     -4   -11       6.5979186854E-004
#     -4   -10       1.0848614574E-004
#     -4    -9       1.7797854641E-005
#     -4    -8       1.9197010839E-004
#     -4    -7       4.6478320662E-004
#     -4    -6       2.4544568846E-004
#     -4    -5       5.9299383900E-004
#     -4    -4       9.2819325076E-005
#     -4    -3       8.1919244352E-005
#     -4    -2       5.3935905009E-005
#     -4    -1       3.6151571320E-005
#     -4     0       2.1595117869E-004
#     -4     1       9.8816910891E-005
#     -4     2       1.3883869324E-004
#     -4     3       6.3907603727E-004
#     -4     4       2.5295587634E-005
#     -4     5       3.9769986822E-004
#     -4     6       1.0195472052E-004
#     -4     7       3.1783956267E-005
#     -4     8       2.2084702225E-004
#     -4     9       5.4130215767E-004
#     -4    10       2.3121582395E-004
#     -4    11       7.1703347080E-004
#     -4    12       1.8357245001E-004
#     -4    13       9.7876374553E-005
#     -4    14       1.1755369832E-004
#     -4    15       4.1107835265E-004
#     -4    16       1.8406577569E-004
#     -4    17       6.9297781955E-004
#     -4    18       3.8877373207E-005
#     -4    19       1.3642136374E-006
#     -4    20       5.5805505380E-004
#     -4    21       4.7338454321E-004
#     -4    22       1.9288246703E-004
#     -4    23       3.8173416628E-006
#     -3   -25       3.6059994447E-005
#     -3   -24       1.1775129926E-005
#     -3   -23       9.4605259035E-005
#     -3   -22       2.1329413965E-005
#     -3   -21       1.0886947080E-005
#     -3   -20       1.6581423278E-004
#     -3   -19       1.8411363882E-004
#     -3   -18       8.5364220758E-005
#     -3   -17       1.3062881661E-004
#     -3   -16       3.7698673736E-004
#     -3   -15       2.9032426869E-004
#     -3   -14       2.6798595930E-004
#     -3   -13       1.3066831670E-004
#     -3   -12       6.1532190199E-005
#     -3   -11       1.3657881906E-004
#     -3   -10       6.0336127668E-005
#     -3    -9       1.1154996823E-004
#     -3    -8       9.0140784716E-006
#     -3    -7       1.9728917015E-004
#     -3    -6       1.3740211692E-005
#     -3    -5       3.8353652931E-004
#     -3    -4       1.5471856539E-004
#     -3    -3       1.3451863083E-004
#     -3    -2       2.7521890425E-005
#     -3    -1       1.5742233335E-004
#     -3     0       1.3484087372E-004
#     -3     1       1.3732641484E-004
#     -3     2       6.1984921388E-004
#     -3     3       5.7563919713E-004
#     -3     4       6.1751195013E-006
#     -3     5       9.8969670430E-005
#     -3     6       1.2202105245E-003
#     -3     7       7.3715006902E-004
#     -3     8       6.5536186514E-004
#     -3     9       1.2204455192E-004
#     -3    10       5.8289367505E-004
#     -3    11       6.7576546616E-004
#     -3    12       4.2991036092E-004
#     -3    13       2.4286935668E-005
#     -3    14       5.1690268914E-005
#     -3    15       1.1614686074E-004
#     -3    16       1.2350378755E-005
#     -3    17       5.2946464226E-004
#     -3    18       9.2901646693E-005
#     -3    19       1.4650365914E-004
#     -3    20       7.3624651853E-005
#     -3    21       2.8436735224E-005
#     -3    22       3.1263718310E-004
#     -2   -26       1.6350375619E-005
#     -2   -25       4.5851807625E-006
#     -2   -24       1.0334928618E-004
#     -2   -23       8.6595752314E-005
#     -2   -22       7.7317700600E-005
#     -2   -21       5.8125544503E-006
#     -2   -20       9.7979807244E-005
#     -2   -19       4.0408590020E-004
#     -2   -18       1.5172024320E-004
#     -2   -17       1.2974283705E-004
#     -2   -16       1.6650867118E-005
#     -2   -15       2.2224261987E-005
#     -2   -14       2.2398213064E-004
#     -2   -13       5.9984206586E-005
#     -2   -12       1.4468060356E-004
#     -2   -11       1.3549644250E-004
#     -2   -10       2.3729849613E-004
#     -2    -9       7.4003746462E-005
#     -2    -8       5.1336594059E-004
#     -2    -7       1.2526871326E-004
#     -2    -6       4.4818191891E-005
#     -2    -5       2.5975750234E-004
#     -2    -4       1.6645978424E-004
#     -2    -3       3.3892781119E-005
#     -2    -2       4.1414686382E-004
#     -2    -1       5.6764750095E-004
#     -2     0       1.2617752012E-004
#     -2     1       2.2736783468E-004
#     -2     2       4.2569305093E-004
#     -2     3       2.5809606503E-004
#     -2     4       4.4739256920E-004
#     -2     5       4.0428390337E-004
#     -2     6       1.8805550024E-004
#     -2     7       2.4919999675E-004
#     -2     8       2.8415209318E-004
#     -2     9       3.9339938846E-005
#     -2    10       1.2269124424E-004
#     -2    11       2.0152037777E-004
#     -2    12       1.7439930740E-004
#     -2    13       5.3038726769E-004
#     -2    14       4.5774181582E-005
#     -2    15       1.7238084068E-004
#     -2    16       1.0649549978E-003
#     -2    17       2.9440663377E-005
#     -2    18       4.9169345942E-004
#     -2    19       5.3293920627E-004
#     -2    20       8.6498347172E-005
#     -2    21       1.8616848702E-004
#     -1   -26       1.8676862965E-006
#     -1   -25       3.3137376541E-005
#     -1   -24       1.3066493481E-005
#     -1   -23       2.3735856361E-004
#     -1   -22       6.4265885317E-005
#     -1   -21       2.1000058020E-006
#     -1   -20       3.3431926674E-005
#     -1   -19       4.0610071926E-005
#     -1   -18       1.0743626665E-004
#     -1   -17       1.0348379825E-005
#     -1   -16       1.2421506183E-004
#     -1   -15       9.4022239795E-006
#     -1   -14       1.3881964150E-004
#     -1   -13       3.0052250804E-004
#     -1   -12       5.1872383723E-004
#     -1   -11       2.3955538805E-004
#     -1   -10       2.2009587206E-004
#     -1    -9       1.0314473725E-004
#     -1    -8       2.8092462077E-004
#     -1    -7       7.8241478605E-005
#     -1    -6       6.4738693265E-004
#     -1    -5       6.2791102837E-004
#     -1    -4       2.4157382960E-004
#     -1    -3       4.1439244053E-004
#     -1    -2       2.9997641249E-004
#     -1    -1       6.5345378874E-006
#     -1     0       2.3352688248E-004
#     -1     1       1.3250124939E-004
#     -1     2       7.9464995119E-007
#     -1     3       1.0697406697E-004
#     -1     4       1.0537356576E-003
#     -1     5       1.5860280694E-004
#     -1     6       2.7622558856E-004
#     -1     7       5.1657145378E-006
#     -1     8       1.2601101669E-004
#     -1     9       4.0634567734E-005
#     -1    10       2.9392976205E-004
#     -1    11       2.2615975907E-004
#     -1    12       3.2632506527E-004
#     -1    13       3.1756989694E-004
#     -1    14       1.0609565414E-003
#     -1    15       2.6466123251E-004
#     -1    16       2.5141328952E-004
#     -1    17       2.7122557954E-004
#     -1    18       4.5013893671E-004
#     -1    19       2.6510926482E-004
#     -1    20       6.8150576806E-005
#     -1    21       1.7030464047E-004
#      0   -26       5.1274366895E-005
#      0   -25       2.2323334700E-004
#      0   -24       1.5533017974E-004
#      0   -23       4.2678698334E-005
#      0   -22       6.0932744725E-004
#      0   -21       1.3732443865E-004
#      0   -20       3.1958243390E-003
#      0   -19       1.1661560582E-003
#      0   -18       6.2445926890E-004
#      0   -17       6.6449170120E-004
#      0   -16       1.5907213612E-005
#      0   -15       1.8744057742E-002
#      0   -14       3.4144909864E-004
#      0   -13       1.0372971119E-003
#      0   -12       6.6430832072E-004
#      0   -11       2.9019397634E-004
#      0   -10       2.7066637539E-002
#      0    -9       2.7600059035E-004
#      0    -8       3.0519706128E-004
#      0    -7       2.6428751587E-005
#      0    -6       4.4873378772E-004
#      0    -5       1.1982356338E-003
#      0    -4       1.4411273696E-004
#      0    -3       2.2603096374E-004
#      0    -2       3.5829553167E-004
#      0    -1       1.8448096132E-004
#      0     0       2.6607687410E-002
#      0     1       8.1148528917E-004
#      0     2       8.4391947879E-005
#      0     3       7.9755382973E-006
#      0     4       8.4267875246E-005
#      0     5       1.4822089794E-002
#      0     6       4.0903491319E-004
#      0     7       3.8003922358E-004
#      0     8       1.9100232579E-004
#      0     9       1.8153736769E-004
#      0    10       1.5838106874E-002
#      0    11       9.5073762257E-005
#      0    12       1.0147883766E-003
#      0    13       3.0189468397E-004
#      0    14       2.5982349555E-004
#      0    15       1.9976829504E-002
#      0    16       5.8352060662E-006
#      0    17       1.0553668086E-005
#      0    18       2.4595501206E-004
#      0    19       2.9173446163E-004
#      0    20       6.9319828976E-004
#      1   -27       4.1439493124E-005
#      1   -26       8.9121605305E-005
#      1   -25       3.1622183340E-005
#      1   -24       1.4339904279E-004
#      1   -23       6.6500715141E-005
#      1   -22       4.3184925586E-004
#      1   -21       2.6044200090E-004
#      1   -20       8.3317955764E-005
#      1   -19       4.2228474737E-004
#      1   -18       1.7574209992E-004
#      1   -17       3.2575975104E-004
#      1   -16       5.7067610148E-004
#      1   -15       1.2023482910E-004
#      1   -14       2.7238291289E-005
#      1   -13       1.6339831945E-004
#      1   -12       2.7772921883E-004
#      1   -11       4.2537028612E-004
#      1   -10       2.1124895405E-004
#      1    -9       1.8510501076E-004
#      1    -8       1.9348771604E-004
#      1    -7       8.4370847767E-005
#      1    -6       5.7155083535E-004
#      1    -5       1.1104109701E-004
#      1    -4       1.1109273860E-003
#      1    -3       4.2292242543E-004
#      1    -2       3.8086314858E-004
#      1    -1       1.9674648096E-004
#      1     0       1.0172356614E-004
#      1     1       1.2986037428E-003
#      1     2       1.5979838342E-004
#      1     3       4.8935228977E-005
#      1     4       1.9278089443E-004
#      1     5       7.9752004826E-005
#      1     6       4.6025226849E-004
#      1     7       3.6900800106E-004
#      1     8       2.0367772488E-005
#      1     9       5.7703940484E-005
#      1    10       4.5529874213E-006
#      1    11       3.8273212622E-004
#      1    12       4.1737279143E-004
#      1    13       1.7696556697E-005
#      1    14       4.8945048214E-005
#      1    15       1.6318947837E-004
#      1    16       3.0521964422E-004
#      1    17       2.6779742198E-004
#      1    18       1.4178867133E-005
#      1    19       4.0339333517E-004
#      2   -27       1.0179420986E-005
#      2   -26       7.4629372387E-005
#      2   -25       7.4286254315E-005
#      2   -24       4.0514426361E-006
#      2   -23       2.9370473255E-004
#      2   -22       4.1404591388E-005
#      2   -21       3.9973343480E-005
#      2   -20       1.0299037989E-005
#      2   -19       2.7890479061E-005
#      2   -18       4.5131903892E-004
#      2   -17       2.0189825781E-004
#      2   -16       1.2872675795E-004
#      2   -15       2.0958894977E-004
#      2   -14       2.6300903580E-004
#      2   -13       6.3345429481E-004
#      2   -12       4.2563999228E-005
#      2   -11       4.2425654301E-005
#      2   -10       2.4241727935E-004
#      2    -9       1.0856187307E-004
#      2    -8       5.1421575047E-004
#      2    -7       8.4500885269E-004
#      2    -6       2.5656385908E-004
#      2    -5       2.2121438405E-004
#      2    -4       9.0867741084E-005
#      2    -3       7.3910877409E-004
#      2    -2       7.3822796589E-004
#      2    -1       1.2300651283E-004
#      2     0       6.4396185553E-004
#      2     1       1.2144128052E-004
#      2     2       6.6945612974E-004
#      2     3       5.1263361924E-004
#      2     4       8.0988116826E-004
#      2     5       4.4455588315E-005
