 Diffraction intensities for potential:_6x6_04D10021.in                        
#    -33   -20       9.6686577574E-008
#    -33   -19       3.1545516249E-006
#    -33   -18       8.8002911314E-009
#    -33   -17       3.5752224973E-006
#    -33   -16       8.7113618998E-008
#    -33   -15       3.8387458691E-005
#    -33   -14       9.1032404882E-010
#    -33   -13       1.5709079613E-005
#    -33   -12       1.2821894926E-008
#    -33   -11       7.8127081894E-006
#    -33   -10       1.3779699059E-008
#    -33    -9       1.2347340843E-005
#    -33    -8       1.1616162212E-007
#    -33    -7       3.7996317327E-006
#    -33    -6       2.5443358522E-007
#    -33    -5       7.4621615106E-006
#    -33    -4       3.6659357212E-008
#    -33    -3       2.3086011962E-005
#    -33    -2       3.5493292394E-008
#    -33    -1       2.9162827637E-005
#    -33     0       2.1876971145E-008
#    -33     1       2.7440391415E-005
#    -33     2       1.0658804699E-007
#    -33     3       5.7978550593E-005
#    -33     4       3.5917004258E-007
#    -33     5       4.5214742228E-006
#    -33     6       1.0300372187E-007
#    -33     7       2.6371892384E-005
#    -33     8       7.6926124990E-008
#    -33     9       1.5271811740E-004
#    -33    10       2.8338758030E-007
#    -33    11       6.7660140630E-005
#    -33    12       2.0935748446E-007
#    -33    13       1.1127900941E-004
#    -33    14       1.1650695714E-006
#    -33    15       3.5492812337E-004
#    -33    16       2.0135590027E-006
#    -33    17       9.3142347565E-005
#    -33    18       4.2028916790E-007
#    -33    19       2.1706773563E-005
#    -33    20       6.5110272167E-008
#    -33    21       7.6615586237E-005
#    -33    22       3.0604400526E-009
#    -33    23       5.3657664233E-007
#    -33    24       2.0284389363E-007
#    -33    25       3.5683484406E-006
#    -33    26       2.5635125550E-007
#    -33    27       5.9045034492E-006
#    -33    28       6.8871315870E-007
#    -33    29       3.3422940057E-006
#    -33    30       7.3659275822E-008
#    -33    31       5.8995704730E-006
#    -33    32       3.7778637936E-007
#    -33    33       4.8601810100E-005
#    -32   -21       2.1662883155E-006
#    -32   -20       1.8088677896E-006
#    -32   -19       6.4035474734E-006
#    -32   -18       1.3164139851E-006
#    -32   -17       3.1925341528E-008
#    -32   -16       2.7299740853E-006
#    -32   -15       3.1827515009E-005
#    -32   -14       1.6709125316E-005
#    -32   -13       3.8939965093E-005
#    -32   -12       4.1845189598E-006
#    -32   -11       1.9752169062E-007
#    -32   -10       1.2014567742E-006
#    -32    -9       1.3475345394E-005
#    -32    -8       8.9334574155E-006
#    -32    -7       2.1526616461E-005
#    -32    -6       2.1376674427E-006
#    -32    -5       4.6861662536E-007
#    -32    -4       2.1489906632E-006
#    -32    -3       3.3034439848E-005
#    -32    -2       2.5048477102E-005
#    -32    -1       9.4637550420E-005
#    -32     0       1.3253881090E-005
#    -32     1       5.8269207659E-007
#    -32     2       5.2859814736E-006
#    -32     3       2.0154065719E-005
#    -32     4       1.1087273402E-005
#    -32     5       3.8714788212E-005
#    -32     6       7.5014158778E-006
#    -32     7       8.7290101800E-007
#    -32     8       1.4357175030E-005
#    -32     9       1.3702912425E-004
#    -32    10       9.3555107925E-005
#    -32    11       1.9143549280E-004
#    -32    12       2.8395845494E-005
#    -32    13       1.3440109394E-006
#    -32    14       2.4431320895E-005
#    -32    15       2.0021907738E-004
#    -32    16       5.7672069364E-005
#    -32    17       1.7455301435E-004
#    -32    18       1.1002490337E-005
#    -32    19       2.9206517942E-006
#    -32    20       2.3109203559E-006
#    -32    21       2.0006685572E-005
#    -32    22       4.7391862954E-006
#    -32    23       7.1156729021E-006
#    -32    24       1.3065960094E-006
#    -32    25       3.4239198026E-006
#    -32    26       7.9096491571E-007
#    -32    27       3.5118598307E-006
#    -32    28       4.1471739654E-006
#    -32    29       9.4642246028E-007
#    -32    30       2.7182846131E-006
#    -32    31       1.2905954190E-006
#    -32    32       3.5648309918E-006
#    -32    33       8.8249107259E-006
#    -31   -22       1.2499865589E-007
#    -31   -21       2.9208787761E-007
#    -31   -20       5.3000383127E-006
#    -31   -19       3.8223740370E-006
#    -31   -18       1.7341177996E-005
#    -31   -17       3.3038282780E-006
#    -31   -16       1.8773655812E-008
#    -31   -15       4.6947823398E-006
#    -31   -14       4.4020350392E-005
#    -31   -13       1.7056241788E-005
#    -31   -12       3.6818942950E-005
#    -31   -11       2.7921149884E-006
#    -31   -10       2.2803328438E-007
#    -31    -9       3.3819717276E-006
#    -31    -8       3.3466492297E-005
#    -31    -7       1.4201017928E-005
#    -31    -6       2.2286779445E-005
#    -31    -5       9.1019886415E-007
#    -31    -4       6.0109952052E-007
#    -31    -3       5.5930867156E-006
#    -31    -2       6.7559334110E-005
#    -31    -1       4.3645585238E-005
#    -31     0       9.1425474168E-005
#    -31     1       8.5994223934E-006
#    -31     2       4.2965295581E-007
#    -31     3       2.2076500620E-006
#    -31     4       2.7409854083E-005
#    -31     5       3.1532270565E-005
#    -31     6       9.7363369963E-005
#    -31     7       2.1967412289E-005
#    -31     8       1.9540351452E-007
#    -31     9       1.2859124953E-005
#    -31    10       1.9547179910E-004
#    -31    11       6.2644118579E-005
#    -31    12       1.7278137132E-004
#    -31    13       1.3969306365E-005
#    -31    14       2.6848846012E-006
#    -31    15       1.6188400840E-005
#    -31    16       9.0214406946E-005
#    -31    17       4.9734093317E-005
#    -31    18       4.5528076507E-005
#    -31    19       7.7319733720E-006
#    -31    20       1.2360288236E-006
#    -31    21       8.1976896709E-006
#    -31    22       1.2799201290E-005
#    -31    23       2.9400130354E-006
#    -31    24       4.9707920122E-006
#    -31    25       2.2211179782E-006
#    -31    26       6.9889458555E-006
#    -31    27       4.7730926233E-006
#    -31    28       1.6037921575E-006
#    -31    29       7.8834856953E-007
#    -31    30       1.2441756137E-005
#    -31    31       4.0273590437E-006
#    -31    32       6.6096075771E-006
#    -30   -23       8.9257039988E-009
#    -30   -22       2.4076611118E-006
#    -30   -21       1.9149574939E-008
#    -30   -20       2.1655775529E-006
#    -30   -19       1.9329729038E-008
#    -30   -18       1.5541647218E-005
#    -30   -17       2.3605996444E-008
#    -30   -16       2.1265869909E-005
#    -30   -15       3.1018678932E-008
#    -30   -14       1.9766215313E-005
#    -30   -13       8.3325958798E-009
#    -30   -12       3.2259929605E-004
#    -30   -11       1.4858280295E-008
#    -30   -10       1.4054677381E-005
#    -30    -9       4.7678946143E-008
#    -30    -8       2.6256330587E-005
#    -30    -7       8.7659054230E-009
#    -30    -6       8.4744042962E-004
#    -30    -5       1.4326268744E-008
#    -30    -4       1.6926635782E-005
#    -30    -3       5.1989759154E-008
#    -30    -2       2.1278377956E-005
#    -30    -1       5.3204539611E-008
#    -30     0       3.5511500882E-003
#    -30     1       7.3092888487E-008
#    -30     2       2.5890263378E-008
#    -30     3       4.3171861535E-007
#    -30     4       2.0011876725E-005
#    -30     5       4.9437561483E-007
#    -30     6       4.3947619524E-003
#    -30     7       7.2454118228E-007
#    -30     8       5.0282570767E-005
#    -30     9       6.4045638029E-007
#    -30    10       4.5214921027E-005
#    -30    11       1.4600650620E-006
#    -30    12       5.4888278883E-003
#    -30    13       2.6391889877E-006
#    -30    14       2.4805611849E-005
#    -30    15       1.6705522085E-007
#    -30    16       5.7542097322E-006
#    -30    17       8.0597375449E-007
#    -30    18       1.9992670236E-003
#    -30    19       2.5631885626E-007
#    -30    20       9.1860138201E-007
#    -30    21       1.8047929737E-007
#    -30    22       7.7879960168E-006
#    -30    23       1.1570345966E-006
#    -30    24       5.4561529561E-004
#    -30    25       1.3689631035E-006
#    -30    26       6.6556856969E-006
#    -30    27       2.7212260523E-006
#    -30    28       1.9431487445E-005
#    -30    29       2.6948583891E-006
#    -30    30       2.9107223991E-004
#    -30    31       6.1612974726E-006
#    -30    32       1.7017857432E-005
#    -29   -24       4.1209545599E-007
#    -29   -23       7.8228511740E-007
#    -29   -22       4.7165938668E-006
#    -29   -21       1.2116578419E-006
#    -29   -20       6.3245126229E-008
#    -29   -19       8.6885062481E-007
#    -29   -18       3.3074712943E-005
#    -29   -17       1.5994114342E-005
#    -29   -16       4.6319580740E-005
#    -29   -15       5.8872163130E-006
#    -29   -14       1.5673714973E-007
#    -29   -13       5.3113601179E-006
#    -29   -12       4.0704567904E-005
#    -29   -11       2.4414387193E-005
#    -29   -10       4.6715549994E-005
#    -29    -9       4.8052550590E-006
#    -29    -8       5.1245631494E-007
#    -29    -7       8.2151905116E-007
#    -29    -6       3.1316857166E-006
#    -29    -5       1.2888319041E-006
#    -29    -4       1.1891698702E-005
#    -29    -3       2.2764413825E-006
#    -29    -2       1.3344072031E-006
#    -29    -1       1.5577758776E-007
#    -29     0       8.5931453400E-006
#    -29     1       8.4274868515E-006
#    -29     2       4.8898310639E-005
#    -29     3       3.7961746263E-006
#    -29     4       9.9605182093E-007
#    -29     5       6.0566873058E-006
#    -29     6       3.9315428906E-005
#    -29     7       1.2393736761E-005
#    -29     8       1.6398215394E-005
#    -29     9       9.1959500238E-007
#    -29    10       1.7905313890E-006
#    -29    11       4.2859647665E-006
#    -29    12       1.4788241873E-005
#    -29    13       2.3171185373E-005
#    -29    14       3.2227191407E-005
#    -29    15       4.8376066560E-006
#    -29    16       5.6121118672E-006
#    -29    17       4.4772885039E-006
#    -29    18       5.9508494346E-006
#    -29    19       2.3508781544E-006
#    -29    20       7.7208984471E-008
#    -29    21       1.9952168898E-006
#    -29    22       7.3079780791E-007
#    -29    23       1.8218736954E-007
#    -29    24       1.2862445263E-005
#    -29    25       2.8755809941E-006
#    -29    26       7.0498945594E-006
#    -29    27       3.2939995887E-006
#    -29    28       6.0293068065E-007
#    -29    29       6.5146392472E-006
#    -29    30       4.1416684392E-005
#    -29    31       1.1218760022E-005
#    -29    32       1.1118412736E-005
#    -28   -24       3.5881122715E-008
#    -28   -23       2.1996225146E-006
#    -28   -22       2.4734283390E-006
#    -28   -21       1.1512329948E-005
#    -28   -20       1.9504647632E-006
#    -28   -19       2.0609963939E-007
#    -28   -18       4.9281750721E-006
#    -28   -17       4.2116114905E-005
#    -28   -16       2.3578622274E-005
#    -28   -15       5.9986177561E-005
#    -28   -14       9.6391703115E-006
#    -28   -13       2.5002733688E-008
#    -28   -12       4.4020300857E-006
#    -28   -11       6.1826317644E-005
#    -28   -10       1.9056851146E-005
#    -28    -9       3.3845073291E-005
#    -28    -8       9.2961303423E-007
#    -28    -7       2.6281101146E-007
#    -28    -6       8.2932265972E-007
#    -28    -5       7.1577472030E-006
#    -28    -4       3.1216032263E-006
#    -28    -3       1.4698402326E-006
#    -28    -2       3.3954693975E-007
#    -28    -1       1.5465194198E-006
#    -28     0       6.7203660629E-006
#    -28     1       1.0337218287E-004
#    -28     2       6.2936000891E-005
#    -28     3       1.1717519741E-004
#    -28     4       1.6802089490E-005
#    -28     5       8.6255087537E-007
#    -28     6       9.9981207961E-007
#    -28     7       2.5599033301E-006
#    -28     8       1.1792131624E-005
#    -28     9       4.4790197208E-005
#    -28    10       1.2928101520E-005
#    -28    11       1.1291899995E-006
#    -28    12       9.2693125457E-006
#    -28    13       1.4498846526E-004
#    -28    14       4.4167295756E-005
#    -28    15       8.8202866998E-005
#    -28    16       1.4754829675E-005
#    -28    17       4.6746778079E-006
#    -28    18       1.6879664880E-006
#    -28    19       8.6278035298E-006
#    -28    20       4.0428611163E-007
#    -28    21       5.6759556134E-006
#    -28    22       1.4501244193E-006
#    -28    23       8.7790649760E-006
#    -28    24       3.8499023955E-006
#    -28    25       2.5988602438E-005
#    -28    26       1.8707317609E-005
#    -28    27       1.2007274780E-005
#    -28    28       6.4208899969E-006
#    -28    29       2.7907760078E-006
#    -28    30       7.8741769472E-007
#    -28    31       6.5102425166E-005
#    -28    32       5.5665942923E-005
#    -27   -25       3.5344217308E-007
#    -27   -24       1.5402372005E-008
#    -27   -23       8.6595541705E-007
#    -27   -22       1.5948323210E-008
#    -27   -21       2.7940142078E-005
#    -27   -20       1.2859813831E-007
#    -27   -19       1.6403638704E-005
#    -27   -18       1.6644456465E-007
#    -27   -17       2.1518792564E-005
#    -27   -16       6.7392448432E-008
#    -27   -15       1.4478824199E-004
#    -27   -14       1.9718807991E-007
#    -27   -13       4.4456559759E-005
#    -27   -12       3.7030894868E-007
#    -27   -11       2.5142807068E-005
#    -27   -10       1.0432536747E-007
#    -27    -9       2.3338711133E-005
#    -27    -8       2.4408227148E-007
#    -27    -7       2.9249750846E-006
#    -27    -6       4.8130756523E-007
#    -27    -5       1.8880221566E-005
#    -27    -4       5.0415229934E-008
#    -27    -3       3.0562842871E-005
#    -27    -2       1.0144636949E-007
#    -27    -1       5.3449353272E-005
#    -27     0       2.4449117628E-008
#    -27     1       9.5434760815E-005
#    -27     2       2.0861371888E-007
#    -27     3       2.7238992060E-004
#    -27     4       1.2688484761E-006
#    -27     5       7.6062130677E-006
#    -27     6       7.7975411526E-007
#    -27     7       3.8536145527E-005
#    -27     8       4.1193805173E-007
#    -27     9       3.2872692751E-004
#    -27    10       7.0401185695E-007
#    -27    11       9.7478855072E-005
#    -27    12       3.0154786122E-007
#    -27    13       1.6655625299E-004
#    -27    14       2.4706686799E-006
#    -27    15       2.8649024893E-004
#    -27    16       3.3338317135E-006
#    -27    17       4.5312117167E-005
#    -27    18       4.8223292000E-007
#    -27    19       3.6330103484E-007
#    -27    20       5.9784924089E-007
#    -27    21       2.1035666575E-005
#    -27    22       9.1800013955E-007
#    -27    23       1.0245760485E-005
#    -27    24       9.9822766169E-007
#    -27    25       3.8873142991E-005
#    -27    26       8.1748354570E-008
#    -27    27       1.5830198484E-005
#    -27    28       6.9892715340E-007
#    -27    29       6.8406072681E-005
#    -27    30       5.4618575126E-008
#    -27    31       6.4909556912E-006
#    -26   -26       2.8293653166E-007
#    -26   -25       2.5946533208E-006
#    -26   -24       7.7956022372E-007
#    -26   -23       1.8915145628E-007
#    -26   -22       1.9437539183E-006
#    -26   -21       1.7565650776E-005
#    -26   -20       1.1621212372E-005
#    -26   -19       4.1570750067E-005
#    -26   -18       6.4338336121E-006
#    -26   -17       1.7887845432E-008
#    -26   -16       9.0982875107E-006
#    -26   -15       1.1395287328E-004
#    -26   -14       5.0463822367E-005
#    -26   -13       1.1583458141E-004
#    -26   -12       7.6019369403E-006
#    -26   -11       4.6316937154E-007
#    -26   -10       1.9577885686E-006
#    -26    -9       4.9124232256E-006
#    -26    -8       8.1619596574E-006
#    -26    -7       4.4793452097E-005
#    -26    -6       6.4025341334E-006
#    -26    -5       3.1807720067E-006
#    -26    -4       6.7968944667E-006
#    -26    -3       7.6014708719E-005
#    -26    -2       6.4890992493E-005
#    -26    -1       2.6586414107E-004
#    -26     0       4.1735987070E-005
#    -26     1       1.1677222414E-006
#    -26     2       2.6923450338E-005
#    -26     3       1.3269570423E-004
#    -26     4       4.4442974613E-005
#    -26     5       8.1984580417E-005
#    -26     6       2.3248579770E-005
#    -26     7       2.2753480280E-006
#    -26     8       3.0800349827E-005
#    -26     9       3.4078396028E-004
#    -26    10       1.8515379622E-004
#    -26    11       3.3881782496E-004
#    -26    12       4.1014892274E-005
#    -26    13       2.9028287239E-006
#    -26    14       3.8774720488E-005
#    -26    15       2.1220782536E-004
#    -26    16       6.0568030777E-005
#    -26    17       1.2964647551E-004
#    -26    18       3.9029314556E-006
#    -26    19       2.4942353879E-006
#    -26    20       3.6424410617E-007
#    -26    21       4.8532725795E-008
#    -26    22       1.8972289406E-006
#    -26    23       1.3772861495E-005
#    -26    24       2.2568816489E-006
#    -26    25       6.7877109809E-006
#    -26    26       1.7115270397E-005
#    -26    27       1.1566244255E-004
#    -26    28       4.1543826824E-005
#    -26    29       4.3720318345E-005
#    -26    30       2.2982355804E-005
#    -26    31       4.8473410345E-006
#    -25   -26       1.3317650700E-006
#    -25   -25       5.5293572441E-007
#    -25   -24       6.3834280599E-006
#    -25   -23       1.3929261711E-006
#    -25   -22       9.4142300559E-007
#    -25   -21       1.7325134788E-006
#    -25   -20       2.5075091825E-005
#    -25   -19       1.9329775649E-005
#    -25   -18       6.6386702497E-005
#    -25   -17       9.0562573395E-006
#    -25   -16       1.1467791889E-007
#    -25   -15       1.7714298373E-005
#    -25   -14       1.3296226125E-004
#    -25   -13       5.2334877125E-005
#    -25   -12       6.9368078217E-005
#    -25   -11       5.4065930666E-006
#    -25   -10       1.9590488367E-008
#    -25    -9       4.8267536689E-006
#    -25    -8       6.5772289094E-005
#    -25    -7       4.0104239990E-005
#    -25    -6       8.4145512286E-005
#    -25    -5       1.7272938865E-006
#    -25    -4       1.5965610950E-006
#    -25    -3       1.9295261956E-005
#    -25    -2       2.1472770407E-004
#    -25    -1       1.4557339612E-004
#    -25     0       3.6637708181E-004
#    -25     1       3.8106928177E-005
#    -25     2       3.7195575589E-007
#    -25     3       1.5207101719E-005
#    -25     4       1.0455986131E-004
#    -25     5       8.2729381487E-005
#    -25     6       2.8869749444E-004
#    -25     7       5.9852175171E-005
#    -25     8       1.5639806509E-006
#    -25     9       3.4041385048E-005
#    -25    10       4.0384409301E-004
#    -25    11       1.1647043036E-004
#    -25    12       3.0687427423E-004
#    -25    13       2.8842489898E-005
#    -25    14       3.9842554829E-006
#    -25    15       2.1978108761E-005
#    -25    16       1.0731850927E-004
#    -25    17       4.3257808622E-005
#    -25    18       2.9082870417E-005
#    -25    19       7.2341123897E-006
#    -25    20       3.8544340714E-007
#    -25    21       1.1289023043E-005
#    -25    22       1.7686214226E-005
#    -25    23       1.2444872173E-005
#    -25    24       1.0938986154E-005
#    -25    25       1.2780712619E-005
#    -25    26       1.5157150350E-005
#    -25    27       8.6930628684E-006
#    -25    28       4.1424249282E-005
#    -25    29       2.5837447406E-005
#    -25    30       1.5263334154E-005
#    -25    31       3.5601502197E-007
#    -24   -27       8.2170321953E-008
#    -24   -26       7.7065499758E-007
#    -24   -25       1.6437778661E-008
#    -24   -24       5.7046081459E-006
#    -24   -23       3.0731715927E-008
#    -24   -22       1.0525978028E-005
#    -24   -21       1.0123098970E-007
#    -24   -20       1.1671534827E-005
#    -24   -19       5.0862546192E-008
#    -24   -18       1.8952440225E-004
#    -24   -17       1.9468830995E-007
#    -24   -16       6.7635494978E-005
#    -24   -15       7.9388507276E-007
#    -24   -14       6.5695723190E-005
#    -24   -13       1.1499667256E-007
#    -24   -12       1.7649029781E-003
#    -24   -11       1.3049437903E-007
#    -24   -10       1.7777605433E-005
#    -24    -9       5.7125442775E-007
#    -24    -8       6.4348713938E-005
#    -24    -7       1.3764123715E-007
#    -24    -6       4.4476676908E-003
#    -24    -5       6.5620521522E-007
#    -24    -4       5.8982918359E-005
#    -24    -3       5.6033739006E-007
#    -24    -2       8.9428595431E-005
#    -24    -1       6.7440552855E-008
#    -24     0       1.2598482950E-002
#    -24     1       3.4599825546E-007
#    -24     2       2.7316686785E-005
#    -24     3       2.0773355230E-006
#    -24     4       5.9716567151E-005
#    -24     5       9.4934040528E-007
#    -24     6       1.2907613692E-002
#    -24     7       4.3170139217E-007
#    -24     8       1.7601579055E-004
#    -24     9       1.6313290925E-006
#    -24    10       8.4718525389E-005
#    -24    11       1.8587852536E-006
#    -24    12       1.0679461478E-002
#    -24    13       3.1210216931E-006
#    -24    14       6.8856837841E-005
#    -24    15       1.4074635628E-006
#    -24    16       8.4968941397E-006
#    -24    17       3.4433664221E-006
#    -24    18       2.9486850897E-003
#    -24    19       5.6797231487E-007
#    -24    20       6.8177663411E-006
#    -24    21       6.0511257064E-007
#    -24    22       3.3475691491E-005
#    -24    23       1.3369824496E-007
#    -24    24       2.5225806746E-003
#    -24    25       3.7056014790E-006
#    -24    26       1.6186310077E-005
#    -24    27       5.5449223538E-006
#    -24    28       7.3977133952E-005
#    -24    29       7.4694104841E-006
#    -24    30       6.2102121953E-004
#    -23   -27       3.2602836407E-007
#    -23   -26       2.0882707081E-009
#    -23   -25       4.6356440132E-007
#    -23   -24       8.7534860911E-006
#    -23   -23       7.7667243046E-006
#    -23   -22       2.0775318968E-005
#    -23   -21       5.7463241254E-006
#    -23   -20       3.0518862593E-007
#    -23   -19       4.0187682249E-006
#    -23   -18       1.2768399060E-004
#    -23   -17       6.4106919488E-005
#    -23   -16       1.4164535926E-004
#    -23   -15       1.4929412782E-005
#    -23   -14       5.2014766555E-007
#    -23   -13       1.2082382659E-005
#    -23   -12       4.7110749730E-005
#    -23   -11       3.1470624506E-005
#    -23   -10       9.4777830857E-005
#    -23    -9       1.1607973376E-005
#    -23    -8       7.7752304863E-007
#    -23    -7       7.9950652387E-006
#    -23    -6       3.8338626987E-005
#    -23    -5       1.3147403067E-005
#    -23    -4       9.5930552721E-005
#    -23    -3       1.4817933221E-005
#    -23    -2       4.4879317844E-006
#    -23    -1       7.3584726324E-006
#    -23     0       5.1475173079E-005
#    -23     1       5.4519231161E-006
#    -23     2       2.3357142551E-005
#    -23     3       6.4223759882E-006
#    -23     4       1.4089816082E-006
#    -23     5       1.9193780111E-005
#    -23     6       2.1989841557E-004
#    -23     7       7.0274504496E-005
#    -23     8       1.0469636712E-004
#    -23     9       3.2837071004E-006
#    -23    10       4.3801431255E-007
#    -23    11       2.2256926721E-008
#    -23    12       6.7653351790E-005
#    -23    13       5.6423259531E-006
#    -23    14       4.7529778379E-005
#    -23    15       3.2420127387E-006
#    -23    16       6.9448573293E-006
#    -23    17       2.2000905575E-007
#    -23    18       7.0539248704E-005
#    -23    19       2.9830804583E-005
#    -23    20       4.3039274470E-005
#    -23    21       1.2383507008E-005
#    -23    22       1.5851756575E-006
#    -23    23       6.2800124991E-007
#    -23    24       2.1163608464E-005
#    -23    25       6.2435205861E-006
#    -23    26       1.9660178218E-005
#    -23    27       7.0386627496E-006
#    -23    28       2.4622906168E-006
#    -23    29       1.2253364644E-005
#    -23    30       7.8388050777E-005
#    -22   -28       8.8179793027E-007
#    -22   -27       6.3836776674E-006
#    -22   -26       1.0624568740E-006
#    -22   -25       2.1717282722E-008
#    -22   -24       5.5150349123E-007
#    -22   -23       1.5346474653E-005
#    -22   -22       9.8025715857E-006
#    -22   -21       4.8831708310E-005
#    -22   -20       8.3102659748E-006
#    -22   -19       5.0210494563E-007
#    -22   -18       1.9548349035E-005
#    -22   -17       1.4458572628E-004
#    -22   -16       6.2199649349E-005
#    -22   -15       1.0445053451E-004
#    -22   -14       1.0606967367E-005
#    -22   -13       3.0244568988E-007
#    -22   -12       8.1082170449E-006
#    -22   -11       1.3318413986E-004
#    -22   -10       5.3554228595E-005
#    -22    -9       1.1295160792E-004
#    -22    -8       6.5925400290E-006
#    -22    -7       2.3038550414E-007
#    -22    -6       1.3590823015E-007
#    -22    -5       3.4557842598E-005
#    -22    -4       4.6302166189E-005
#    -22    -3       1.1662855882E-004
#    -22    -2       1.5535160784E-005
#    -22    -1       2.0067794012E-006
#    -22     0       2.6908848884E-006
#    -22     1       6.5270361805E-005
#    -22     2       7.9619481658E-005
#    -22     3       2.1051033098E-004
#    -22     4       3.7498476763E-005
#    -22     5       1.5460622228E-006
#    -22     6       4.1350313926E-007
#    -22     7       9.5162966000E-006
#    -22     8       1.1260875528E-005
#    -22     9       4.5090774393E-005
#    -22    10       1.1487868710E-005
#    -22    11       2.9430537164E-006
#    -22    12       1.0222181965E-006
#    -22    13       1.6538196395E-005
#    -22    14       4.7813563693E-006
#    -22    15       8.3236186066E-006
#    -22    16       6.0655822154E-006
#    -22    17       1.5599127119E-006
#    -22    18       2.0620084977E-005
#    -22    19       1.3548677024E-004
#    -22    20       3.6200149641E-005
#    -22    21       1.0467436472E-004
#    -22    22       5.2873579086E-006
#    -22    23       1.2143859777E-005
#    -22    24       1.3679787804E-005
#    -22    25       3.5271890601E-005
#    -22    26       7.6758659945E-006
#    -22    27       1.4286186315E-005
#    -22    28       2.8199416933E-006
#    -22    29       1.5792287660E-006
#    -21   -28       5.3902298221E-008
#    -21   -27       7.0676213122E-006
#    -21   -26       3.9011801985E-007
#    -21   -25       4.9980771852E-006
#    -21   -24       2.1047154827E-007
#    -21   -23       5.8259913753E-006
#    -21   -22       1.2944117060E-008
#    -21   -21       9.9229938237E-005
#    -21   -20       2.3379974013E-007
#    -21   -19       6.2956097321E-005
#    -21   -18       7.2877869830E-007
#    -21   -17       6.4005946906E-005
#    -21   -16       2.5941840380E-007
#    -21   -15       1.7729991084E-004
#    -21   -14       6.5146508316E-007
#    -21   -13       6.3387070849E-005
#    -21   -12       1.6192031096E-006
#    -21   -11       7.7293642088E-005
#    -21   -10       5.3113439141E-007
#    -21    -9       9.1932339015E-005
#    -21    -8       4.5930464662E-007
#    -21    -7       6.6148234016E-006
#    -21    -6       1.6293728356E-006
#    -21    -5       5.1960008410E-005
#    -21    -4       2.8735668978E-008
#    -21    -3       1.4506319342E-004
#    -21    -2       7.1567901211E-007
#    -21    -1       1.6620819308E-005
#    -21     0       1.8150848276E-008
#    -21     1       1.4032710348E-004
#    -21     2       4.9461526092E-007
#    -21     3       5.4374528028E-004
#    -21     4       1.9970478257E-006
#    -21     5       6.2733181128E-006
#    -21     6       2.5684720236E-006
#    -21     7       5.3088462188E-005
#    -21     8       1.2862089291E-006
#    -21     9       4.9928123043E-004
#    -21    10       6.1888765936E-007
#    -21    11       6.9824335033E-005
#    -21    12       1.4937521284E-006
#    -21    13       7.4110719520E-005
#    -21    14       3.0083935517E-006
#    -21    15       2.4293865630E-005
#    -21    16       4.2817417475E-006
#    -21    17       1.8259284175E-005
#    -21    18       1.7814761344E-006
#    -21    19       5.8567430862E-005
#    -21    20       2.2009449289E-006
#    -21    21       2.2970411193E-004
#    -21    22       1.9892556014E-006
#    -21    23       5.3356059392E-006
#    -21    24       1.1808898907E-006
#    -21    25       1.2303033097E-004
#    -21    26       9.9577137164E-008
#    -21    27       2.0326296179E-004
#    -21    28       1.3040831428E-005
#    -21    29       1.8002104282E-004
#    -20   -29       5.8708703261E-008
#    -20   -28       7.9195350930E-008
#    -20   -27       2.8652305339E-006
#    -20   -26       4.3591333680E-006
#    -20   -25       1.2499705836E-005
#    -20   -24       3.8297995012E-006
#    -20   -23       2.1877446195E-007
#    -20   -22       2.8836520399E-006
#    -20   -21       5.3099801948E-005
#    -20   -20       4.6746304943E-005
#    -20   -19       1.2040491330E-004
#    -20   -18       2.1570087939E-005
#    -20   -17       1.5043301293E-006
#    -20   -16       1.2759857993E-005
#    -20   -15       1.7802095296E-004
#    -20   -14       8.1040683869E-005
#    -20   -13       2.3762729639E-004
#    -20   -12       1.5277541747E-005
#    -20   -11       1.5699140535E-006
#    -20   -10       1.2445871246E-005
#    -20    -9       5.9970026037E-007
#    -20    -8       1.3272952281E-005
#    -20    -7       1.1985301211E-004
#    -20    -6       2.4752785868E-005
#    -20    -5       6.8972402648E-006
#    -20    -4       1.9515548234E-005
#    -20    -3       8.6253461795E-005
#    -20    -2       5.7651827660E-005
#    -20    -1       3.1646086804E-004
#    -20     0       6.1034321470E-005
#    -20     1       1.4013160019E-006
#    -20     2       7.9758622600E-005
#    -20     3       3.6640645981E-004
#    -20     4       9.9017424961E-005
#    -20     5       1.5525827109E-004
#    -20     6       4.9875931946E-005
#    -20     7       7.9861480837E-007
#    -20     8       7.0066232298E-005
#    -20     9       5.6345108495E-004
#    -20    10       2.3411945385E-004
#    -20    11       3.1939531601E-004
#    -20    12       2.2248066281E-005
#    -20    13       3.8681140118E-006
#    -20    14       1.4249849804E-005
#    -20    15       4.2135458517E-005
#    -20    16       3.8626617292E-005
#    -20    17       1.1113231738E-004
#    -20    18       1.8399133882E-005
#    -20    19       3.2063917527E-007
#    -20    20       1.4351403559E-005
#    -20    21       5.9470774853E-005
#    -20    22       3.4576514607E-005
#    -20    23       1.3764585377E-004
#    -20    24       4.9305400054E-006
#    -20    25       1.0994070768E-005
#    -20    26       3.1497103645E-005
#    -20    27       2.5518853175E-004
#    -20    28       8.5196923468E-005
#    -19   -29       5.1709261575E-007
#    -19   -28       8.2411347900E-007
#    -19   -27       4.9060565683E-007
#    -19   -26       1.5122268532E-005
